startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-08-01T23:00:00Z","2018-08-01T23:30:00Z",26.0356,25.6885,26.1467,0.0030,1800.0000,0.0195,0.0013,0
"2018-08-01T23:30:00Z","2018-08-02T00:00:00Z",22.8842,21.6790,25.6785,1.2798,1800.0000,0.0567,0.0267,0
"2018-08-02T00:00:00Z","2018-08-02T00:30:00Z",21.4351,21.2070,21.7015,0.0254,1800.0000,0.0205,0.0038,0
"2018-08-02T00:30:00Z","2018-08-02T01:00:00Z",21.3493,21.1730,21.6024,0.0139,1800.0000,0.0199,0.0028,0
"2018-08-02T01:00:00Z","2018-08-02T01:30:00Z",21.7334,21.5359,22.0406,0.0199,1800.0000,0.0203,0.0033,0
"2018-08-02T01:30:00Z","2018-08-02T02:00:00Z",21.8248,21.6981,22.1066,0.0139,1800.0000,0.0199,0.0028,0
"2018-08-02T02:00:00Z","2018-08-02T02:30:00Z",21.9747,21.7959,22.9010,0.0511,1800.0000,0.0219,0.0053,0
"2018-08-02T02:30:00Z","2018-08-02T03:00:00Z",23.4193,22.6383,23.7269,0.0940,1800.0000,0.0241,0.0072,0
"2018-08-02T03:00:00Z","2018-08-02T03:30:00Z",22.2936,22.0034,22.6352,0.0252,1800.0000,0.0206,0.0037,0
"2018-08-02T03:30:00Z","2018-08-02T04:00:00Z",22.1365,22.0054,22.2519,0.0065,1800.0000,0.0195,0.0019,0
"2018-08-02T04:00:00Z","2018-08-02T04:30:00Z",22.0946,21.9586,22.2035,0.0047,1800.0000,0.0194,0.0016,0
"2018-08-02T04:30:00Z","2018-08-02T05:00:00Z",22.0666,21.7972,22.3371,0.0328,1800.0000,0.0210,0.0043,0
"2018-08-02T05:00:00Z","2018-08-02T05:30:00Z",22.1046,21.8089,22.3362,0.0293,1800.0000,0.0208,0.0040,0
"2018-08-02T05:30:00Z","2018-08-02T06:00:00Z",22.2768,22.0281,22.4206,0.0122,1800.0000,0.0199,0.0026,0
"2018-08-02T06:00:00Z","2018-08-02T06:30:00Z",21.7149,21.4437,22.0281,0.0312,1800.0000,0.0209,0.0042,0
"2018-08-02T06:30:00Z","2018-08-02T07:00:00Z",21.3529,21.2577,21.5067,0.0049,1800.0000,0.0194,0.0017,0
"2018-08-02T07:00:00Z","2018-08-02T07:30:00Z",21.1862,21.1260,21.3273,0.0035,1800.0000,0.0193,0.0014,0
"2018-08-02T07:30:00Z","2018-08-02T08:00:00Z",21.1350,21.0768,21.2017,0.0008,1800.0000,0.0191,0.0007,0
"2018-08-02T08:00:00Z","2018-08-02T08:30:00Z",21.2443,21.1730,21.3173,0.0015,1800.0000,0.0192,0.0009,0
"2018-08-02T08:30:00Z","2018-08-02T09:00:00Z",21.3947,21.1990,21.6619,0.0260,1800.0000,0.0206,0.0038,0
"2018-08-02T09:00:00Z","2018-08-02T09:30:00Z",21.5906,21.5061,21.7059,0.0036,1800.0000,0.0193,0.0014,0
"2018-08-02T09:30:00Z","2018-08-02T10:00:00Z",21.5910,21.4771,21.7205,0.0063,1800.0000,0.0195,0.0019,0
"2018-08-02T10:00:00Z","2018-08-02T10:30:00Z",21.5900,21.4949,21.6912,0.0019,1800.0000,0.0192,0.0010,0
"2018-08-02T10:30:00Z","2018-08-02T11:00:00Z",21.8003,21.6902,21.9308,0.0059,1800.0000,0.0195,0.0018,0
"2018-08-02T11:00:00Z","2018-08-02T11:30:00Z",21.9695,21.8400,22.1101,0.0075,1800.0000,0.0196,0.0020,0
"2018-08-02T11:30:00Z","2018-08-02T12:00:00Z",21.9731,21.8442,22.1635,0.0102,1800.0000,0.0197,0.0024,0
"2018-08-02T12:00:00Z","2018-08-02T12:30:00Z",22.3014,22.1618,22.4341,0.0029,1800.0000,0.0193,0.0013,0
"2018-08-02T12:30:00Z","2018-08-02T13:00:00Z",22.4515,22.2467,22.6114,0.0150,1800.0000,0.0200,0.0029,0
"2018-08-02T13:00:00Z","2018-08-02T13:30:00Z",22.3330,22.1736,22.4747,0.0104,1800.0000,0.0198,0.0024,0
"2018-08-02T13:30:00Z","2018-08-02T14:00:00Z",22.5525,22.4730,22.7290,0.0026,1800.0000,0.0193,0.0012,0
"2018-08-02T14:00:00Z","2018-08-02T14:30:00Z",22.6376,22.4564,22.8544,0.0137,1800.0000,0.0200,0.0028,0
"2018-08-02T14:30:00Z","2018-08-02T15:00:00Z",23.2624,22.8504,23.7765,0.0566,1800.0000,0.0223,0.0056,0
"2018-08-02T15:00:00Z","2018-08-02T15:30:00Z",23.9626,23.5915,24.2636,0.0425,1539.0000,0.0219,0.0053,0
"2018-08-02T15:30:00Z","2018-08-02T16:00:00Z",23.3871,22.4756,23.9936,0.2209,1800.0000,0.0293,0.0111,0
"2018-08-02T16:00:00Z","2018-08-02T16:30:00Z",22.3637,22.2722,22.4748,0.0015,1800.0000,0.0192,0.0009,0
"2018-08-02T16:30:00Z","2018-08-02T17:00:00Z",21.6876,21.3011,22.2790,0.1165,1800.0000,0.0250,0.0080,0
"2018-08-02T17:00:00Z","2018-08-02T17:30:00Z",21.5021,21.3231,21.6683,0.0099,1800.0000,0.0197,0.0023,0
"2018-08-02T17:30:00Z","2018-08-02T18:00:00Z",21.5975,21.4964,21.7013,0.0025,1800.0000,0.0193,0.0012,0
"2018-08-02T18:00:00Z","2018-08-02T18:30:00Z",22.2185,21.6622,22.9989,0.1666,1800.0000,0.0272,0.0096,0
"2018-08-02T18:30:00Z","2018-08-02T19:00:00Z",23.7097,23.0000,24.2960,0.1148,1800.0000,0.0250,0.0080,0
"2018-08-02T19:00:00Z","2018-08-02T19:30:00Z",23.8966,23.6360,24.2923,0.0408,1800.0000,0.0215,0.0048,0
"2018-08-02T19:30:00Z","2018-08-02T20:00:00Z",24.3472,23.7460,24.7348,0.0770,1800.0000,0.0233,0.0065,0
"2018-08-02T20:00:00Z","2018-08-02T20:30:00Z",25.3891,24.2425,26.3996,0.6262,1800.0000,0.0420,0.0187,0
"2018-08-02T20:30:00Z","2018-08-02T21:00:00Z",25.1624,24.5975,26.0312,0.1654,1800.0000,0.0272,0.0096,0
"2018-08-02T21:00:00Z","2018-08-02T21:30:00Z",24.7006,24.5800,24.8074,0.0033,1800.0000,0.0195,0.0014,0
"2018-08-02T21:30:00Z","2018-08-02T22:00:00Z",24.7644,24.5025,24.9098,0.0131,1800.0000,0.0200,0.0027,0
"2018-08-02T22:00:00Z","2018-08-02T22:30:00Z",23.9237,23.3630,24.5032,0.1748,1800.0000,0.0276,0.0099,0
"2018-08-02T22:30:00Z","2018-08-02T23:00:00Z",23.0824,22.4932,23.4599,0.1046,1800.0000,0.0245,0.0076,0
"2018-08-02T23:00:00Z","2018-08-02T23:30:00Z",22.3403,22.0622,22.4964,0.0030,1800.0000,0.0193,0.0013,0
"2018-08-02T23:30:00Z","2018-08-03T00:00:00Z",21.6968,21.1182,22.7475,0.2393,1800.0000,0.0300,0.0115,0
"2018-08-03T00:00:00Z","2018-08-03T00:30:00Z",22.9830,22.7476,23.0439,0.0043,1800.0000,0.0194,0.0015,0
"2018-08-03T00:30:00Z","2018-08-03T01:00:00Z",22.1964,21.5357,22.9543,0.2436,1800.0000,0.0302,0.0116,0
"2018-08-03T01:00:00Z","2018-08-03T01:30:00Z",21.3336,21.2116,21.5369,0.0089,1800.0000,0.0196,0.0022,0
"2018-08-03T01:30:00Z","2018-08-03T02:00:00Z",20.9945,20.8795,21.2105,0.0059,1800.0000,0.0194,0.0018,0
"2018-08-03T02:00:00Z","2018-08-03T02:30:00Z",20.9426,20.9057,21.0009,0.0005,1800.0000,0.0191,0.0005,0
"2018-08-03T02:30:00Z","2018-08-03T03:00:00Z",21.0657,20.9724,21.1399,0.0021,1800.0000,0.0192,0.0011,0
"2018-08-03T03:00:00Z","2018-08-03T03:30:00Z",21.1184,21.0428,21.2259,0.0026,1800.0000,0.0192,0.0012,0
"2018-08-03T03:30:00Z","2018-08-03T04:00:00Z",21.3449,21.0528,21.6474,0.0170,1800.0000,0.0201,0.0031,0
"2018-08-03T04:00:00Z","2018-08-03T04:30:00Z",21.8520,21.6473,21.9385,0.0055,1800.0000,0.0194,0.0017,0
"2018-08-03T04:30:00Z","2018-08-03T05:00:00Z",21.9507,21.7962,22.0660,0.0058,1800.0000,0.0195,0.0018,0
"2018-08-03T05:00:00Z","2018-08-03T05:30:00Z",21.9091,21.8845,21.9586,0.0002,1800.0000,0.0191,0.0004,0
"2018-08-03T05:30:00Z","2018-08-03T06:00:00Z",21.9514,21.9232,21.9723,0.0001,1800.0000,0.0191,0.0003,0
"2018-08-03T06:00:00Z","2018-08-03T06:30:00Z",21.9336,21.8620,21.9761,0.0008,1800.0000,0.0192,0.0007,0
"2018-08-03T06:30:00Z","2018-08-03T07:00:00Z",21.9237,21.8742,21.9741,0.0007,1800.0000,0.0192,0.0006,0
"2018-08-03T07:00:00Z","2018-08-03T07:30:00Z",21.9106,21.8730,21.9483,0.0003,1800.0000,0.0191,0.0004,0
"2018-08-03T07:30:00Z","2018-08-03T08:00:00Z",21.7999,21.7363,21.8808,0.0018,1800.0000,0.0192,0.0010,0
"2018-08-03T08:00:00Z","2018-08-03T08:30:00Z",21.6347,21.4978,21.7884,0.0081,1800.0000,0.0196,0.0021,0
"2018-08-03T08:30:00Z","2018-08-03T09:00:00Z",21.3841,21.3167,21.4991,0.0037,1800.0000,0.0193,0.0014,0
"2018-08-03T09:00:00Z","2018-08-03T09:30:00Z",21.2693,21.2002,21.3604,0.0030,1800.0000,0.0193,0.0013,0
"2018-08-03T09:30:00Z","2018-08-03T10:00:00Z",21.1670,21.0964,21.2144,0.0015,1800.0000,0.0192,0.0009,0
"2018-08-03T10:00:00Z","2018-08-03T10:30:00Z",21.0558,21.0020,21.1078,0.0011,1800.0000,0.0191,0.0008,0
"2018-08-03T10:30:00Z","2018-08-03T11:00:00Z",21.0903,21.0415,21.1305,0.0006,1800.0000,0.0191,0.0006,0
"2018-08-03T11:00:00Z","2018-08-03T11:30:00Z",21.1349,21.0675,21.2566,0.0032,1800.0000,0.0193,0.0013,0
"2018-08-03T11:30:00Z","2018-08-03T12:00:00Z",21.3572,21.2561,21.4226,0.0023,1800.0000,0.0192,0.0011,0
"2018-08-03T12:00:00Z","2018-08-03T12:30:00Z",21.4597,21.4138,21.5586,0.0009,1800.0000,0.0192,0.0007,0
"2018-08-03T12:30:00Z","2018-08-03T13:00:00Z",21.6480,21.5575,21.7154,0.0017,1800.0000,0.0192,0.0010,0
"2018-08-03T13:00:00Z","2018-08-03T13:30:00Z",21.7053,21.6734,21.7313,0.0001,1800.0000,0.0191,0.0003,0
"2018-08-03T13:30:00Z","2018-08-03T14:00:00Z",21.8306,21.7200,21.9209,0.0043,1800.0000,0.0194,0.0015,0
"2018-08-03T14:00:00Z","2018-08-03T14:30:00Z",22.0740,21.8965,22.2491,0.0112,1800.0000,0.0198,0.0025,0
"2018-08-03T14:30:00Z","2018-08-03T15:00:00Z",22.3180,22.2486,22.4224,0.0035,1800.0000,0.0194,0.0014,0
"2018-08-03T15:00:00Z","2018-08-03T15:30:00Z",22.6789,22.4110,23.0022,0.0473,1800.0000,0.0218,0.0051,0
"2018-08-03T15:30:00Z","2018-08-03T16:00:00Z",23.2526,22.9937,23.6219,0.0359,1800.0000,0.0212,0.0045,0
"2018-08-03T16:00:00Z","2018-08-03T16:30:00Z",23.8297,23.5888,24.0199,0.0202,1800.0000,0.0204,0.0033,0
"2018-08-03T16:30:00Z","2018-08-03T17:00:00Z",23.7637,23.7095,23.8253,0.0010,1800.0000,0.0193,0.0008,0
"2018-08-03T17:00:00Z","2018-08-03T17:30:00Z",23.7683,23.6474,23.8701,0.0054,1800.0000,0.0195,0.0017,0
"2018-08-03T17:30:00Z","2018-08-03T18:00:00Z",23.8844,23.6997,24.2279,0.0182,1800.0000,0.0203,0.0032,0
"2018-08-03T18:00:00Z","2018-08-03T18:30:00Z",24.4004,24.2273,24.4946,0.0049,1800.0000,0.0195,0.0016,0
"2018-08-03T18:30:00Z","2018-08-03T19:00:00Z",24.5459,24.2928,24.8244,0.0352,1800.0000,0.0212,0.0044,0
"2018-08-03T19:00:00Z","2018-08-03T19:30:00Z",24.7643,24.3726,24.9363,0.0277,1800.0000,0.0208,0.0039,0
"2018-08-03T19:30:00Z","2018-08-03T20:00:00Z",24.5515,24.3602,24.7464,0.0231,1800.0000,0.0206,0.0036,0
"2018-08-03T20:00:00Z","2018-08-03T20:30:00Z",24.8575,24.6946,25.0392,0.0088,1800.0000,0.0198,0.0022,0
"2018-08-03T20:30:00Z","2018-08-03T21:00:00Z",24.8085,24.1423,25.0925,0.0587,1800.0000,0.0224,0.0057,0
"2018-08-03T21:00:00Z","2018-08-03T21:30:00Z",22.8404,22.3661,24.1400,0.2458,1800.0000,0.0303,0.0117,0
"2018-08-03T21:30:00Z","2018-08-03T22:00:00Z",22.4971,22.4245,22.5407,0.0010,1800.0000,0.0192,0.0007,0
"2018-08-03T22:00:00Z","2018-08-03T22:30:00Z",22.3526,22.2114,22.5211,0.0108,1800.0000,0.0198,0.0024,0
"2018-08-03T22:30:00Z","2018-08-03T23:00:00Z",22.0022,21.8594,22.2383,0.0134,1800.0000,0.0199,0.0027,0
"2018-08-03T23:00:00Z","2018-08-03T23:30:00Z",21.6938,21.5868,21.8617,0.0080,1800.0000,0.0196,0.0021,0
"2018-08-03T23:30:00Z","2018-08-04T00:00:00Z",21.5002,21.3949,21.6117,0.0031,1800.0000,0.0193,0.0013,0
"2018-08-04T00:00:00Z","2018-08-04T00:30:00Z",21.2352,21.1508,21.3970,0.0047,1800.0000,0.0194,0.0016,0
"2018-08-04T00:30:00Z","2018-08-04T01:00:00Z",21.2426,21.1855,21.3009,0.0014,1800.0000,0.0192,0.0009,0
"2018-08-04T01:00:00Z","2018-08-04T01:30:00Z",21.3524,21.3009,21.3829,0.0003,1800.0000,0.0191,0.0004,0
"2018-08-04T01:30:00Z","2018-08-04T02:00:00Z",21.3199,21.2983,21.3503,0.0001,1800.0000,0.0191,0.0002,0
"2018-08-04T02:00:00Z","2018-08-04T02:30:00Z",21.2889,21.2306,21.3297,0.0007,1800.0000,0.0191,0.0006,0
"2018-08-04T02:30:00Z","2018-08-04T03:00:00Z",21.2280,21.1984,21.2740,0.0004,1800.0000,0.0191,0.0005,0
"2018-08-04T03:00:00Z","2018-08-04T03:30:00Z",21.2787,21.2394,21.3224,0.0007,1800.0000,0.0191,0.0006,0
"2018-08-04T03:30:00Z","2018-08-04T04:00:00Z",21.3080,21.2970,21.3285,0.0000,1800.0000,0.0191,0.0002,0
"2018-08-04T04:00:00Z","2018-08-04T04:30:00Z",21.2397,21.1340,21.3085,0.0028,1800.0000,0.0193,0.0012,0
"2018-08-04T04:30:00Z","2018-08-04T05:00:00Z",21.0897,21.0502,21.1435,0.0004,1800.0000,0.0191,0.0005,0
"2018-08-04T05:00:00Z","2018-08-04T05:30:00Z",21.0751,21.0552,21.0985,0.0001,1800.0000,0.0191,0.0002,0
"2018-08-04T05:30:00Z","2018-08-04T06:00:00Z",21.0380,20.9847,21.0811,0.0005,1800.0000,0.0191,0.0005,0
"2018-08-04T06:00:00Z","2018-08-04T06:30:00Z",20.9652,20.9362,20.9873,0.0001,1800.0000,0.0191,0.0003,0
"2018-08-04T06:30:00Z","2018-08-04T07:00:00Z",20.9231,20.7791,20.9950,0.0032,1800.0000,0.0193,0.0013,0
"2018-08-04T07:00:00Z","2018-08-04T07:30:00Z",20.7269,20.6483,20.7826,0.0017,1800.0000,0.0192,0.0010,0
"2018-08-04T07:30:00Z","2018-08-04T08:00:00Z",20.5695,20.3871,20.6839,0.0064,1800.0000,0.0194,0.0019,0
"2018-08-04T08:00:00Z","2018-08-04T08:30:00Z",20.2678,20.1556,20.3870,0.0040,1800.0000,0.0193,0.0015,0
"2018-08-04T08:30:00Z","2018-08-04T09:00:00Z",20.3609,20.3040,20.4149,0.0008,1800.0000,0.0191,0.0007,0
"2018-08-04T09:00:00Z","2018-08-04T09:30:00Z",20.3197,20.2668,20.3511,0.0004,1800.0000,0.0191,0.0005,0
"2018-08-04T09:30:00Z","2018-08-04T10:00:00Z",20.2755,20.0837,20.3887,0.0090,1800.0000,0.0196,0.0022,0
"2018-08-04T10:00:00Z","2018-08-04T10:30:00Z",20.1613,20.0806,20.2352,0.0014,1800.0000,0.0191,0.0009,0
"2018-08-04T10:30:00Z","2018-08-04T11:00:00Z",20.1566,20.0639,20.2384,0.0018,1800.0000,0.0191,0.0010,0
"2018-08-04T11:00:00Z","2018-08-04T11:30:00Z",20.1380,20.0725,20.2115,0.0009,1800.0000,0.0191,0.0007,0
"2018-08-04T11:30:00Z","2018-08-04T12:00:00Z",20.2817,20.2052,20.4065,0.0034,1800.0000,0.0192,0.0014,0
"2018-08-04T12:00:00Z","2018-08-04T12:30:00Z",20.6871,20.4004,21.1895,0.0388,1800.0000,0.0212,0.0046,0
"2018-08-04T12:30:00Z","2018-08-04T13:00:00Z",21.2250,21.0688,21.3768,0.0081,1800.0000,0.0196,0.0021,0
"2018-08-04T13:00:00Z","2018-08-04T13:30:00Z",21.8388,21.3764,22.3912,0.1073,1800.0000,0.0246,0.0077,0
"2018-08-04T13:30:00Z","2018-08-04T14:00:00Z",22.5628,22.2606,22.9628,0.0455,1800.0000,0.0217,0.0050,0
"2018-08-04T14:00:00Z","2018-08-04T14:30:00Z",23.1527,22.7914,23.5790,0.0430,1800.0000,0.0216,0.0049,0
"2018-08-04T14:30:00Z","2018-08-04T15:00:00Z",23.7782,23.5782,23.9749,0.0072,1800.0000,0.0196,0.0020,0
"2018-08-04T15:00:00Z","2018-08-04T15:30:00Z",24.3661,23.9764,24.7482,0.0714,1800.0000,0.0230,0.0063,0
"2018-08-04T15:30:00Z","2018-08-04T16:00:00Z",24.9617,24.6787,25.4046,0.0580,1800.0000,0.0224,0.0057,0
"2018-08-04T16:00:00Z","2018-08-04T16:30:00Z",25.4924,25.2479,25.8872,0.0320,1800.0000,0.0211,0.0042,0
"2018-08-04T16:30:00Z","2018-08-04T17:00:00Z",25.5021,25.1738,26.1207,0.0989,1800.0000,0.0244,0.0074,0
"2018-08-04T17:00:00Z","2018-08-04T17:30:00Z",25.9929,25.2569,26.5248,0.2039,1800.0000,0.0288,0.0106,0
"2018-08-04T17:30:00Z","2018-08-04T18:00:00Z",27.0931,26.3566,27.5347,0.1494,1800.0000,0.0266,0.0091,0
"2018-08-04T18:00:00Z","2018-08-04T18:30:00Z",27.0905,26.5044,27.5544,0.1129,1800.0000,0.0251,0.0079,0
"2018-08-04T18:30:00Z","2018-08-04T19:00:00Z",27.6789,26.8573,28.2488,0.1575,1800.0000,0.0270,0.0094,0
"2018-08-04T19:00:00Z","2018-08-04T19:30:00Z",28.2544,27.7505,28.7291,0.0715,1800.0000,0.0232,0.0063,0
"2018-08-04T19:30:00Z","2018-08-04T20:00:00Z",29.8177,28.6318,30.1884,0.1630,1800.0000,0.0273,0.0095,0
"2018-08-04T20:00:00Z","2018-08-04T20:30:00Z",29.9704,29.4606,30.4296,0.0673,1800.0000,0.0231,0.0061,0
"2018-08-04T20:30:00Z","2018-08-04T21:00:00Z",30.0275,29.8043,30.3221,0.0178,1800.0000,0.0206,0.0031,0
"2018-08-04T21:00:00Z","2018-08-04T21:30:00Z",28.6221,28.1430,29.8081,0.1579,1800.0000,0.0271,0.0094,0
"2018-08-04T21:30:00Z","2018-08-04T22:00:00Z",27.9528,27.6753,28.1781,0.0179,1800.0000,0.0205,0.0032,0
"2018-08-04T22:00:00Z","2018-08-04T22:30:00Z",27.5926,27.3365,27.9190,0.0202,1800.0000,0.0206,0.0034,0
"2018-08-04T22:30:00Z","2018-08-04T23:00:00Z",27.3698,26.9492,27.6943,0.0487,1800.0000,0.0220,0.0052,0
"2018-08-04T23:00:00Z","2018-08-04T23:30:00Z",26.8033,26.1854,27.1220,0.0867,1800.0000,0.0239,0.0069,0
"2018-08-04T23:30:00Z","2018-08-05T00:00:00Z",25.8473,25.6257,26.1878,0.0206,1800.0000,0.0205,0.0034,0
"2018-08-05T00:00:00Z","2018-08-05T00:30:00Z",25.5944,25.3616,25.7352,0.0146,1800.0000,0.0202,0.0029,0
"2018-08-05T00:30:00Z","2018-08-05T01:00:00Z",25.4184,25.3048,25.5275,0.0032,1800.0000,0.0195,0.0013,0
"2018-08-05T01:00:00Z","2018-08-05T01:30:00Z",25.3485,25.1762,25.4932,0.0078,1800.0000,0.0198,0.0021,0
"2018-08-05T01:30:00Z","2018-08-05T02:00:00Z",24.8090,24.4258,25.3557,0.0841,1800.0000,0.0237,0.0068,0
"2018-08-05T02:00:00Z","2018-08-05T02:30:00Z",25.0884,24.7087,25.2488,0.0124,1800.0000,0.0200,0.0026,0
"2018-08-05T02:30:00Z","2018-08-05T03:00:00Z",25.1711,24.7675,25.3294,0.0215,1800.0000,0.0205,0.0035,0
"2018-08-05T03:00:00Z","2018-08-05T03:30:00Z",24.3541,23.9414,24.7675,0.0787,1800.0000,0.0234,0.0066,0
"2018-08-05T03:30:00Z","2018-08-05T04:00:00Z",23.6683,23.2249,24.1768,0.0936,1800.0000,0.0241,0.0072,0
