startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-06-02T14:00:00Z","2018-06-02T14:30:00Z",21.0041,20.8773,21.2129,0.0053,1800.0000,0.0194,0.0017,0
"2018-06-02T14:30:00Z","2018-06-02T15:00:00Z",21.1020,20.9330,21.2757,0.0102,1800.0000,0.0197,0.0024,0
"2018-06-02T15:00:00Z","2018-06-02T15:30:00Z",21.3551,21.1571,21.5804,0.0091,1800.0000,0.0196,0.0022,0
"2018-06-02T15:30:00Z","2018-06-02T16:00:00Z",21.8274,21.4448,22.3556,0.0560,1800.0000,0.0222,0.0056,0
"2018-06-02T16:00:00Z","2018-06-02T16:30:00Z",22.1816,21.8551,22.5379,0.0297,1800.0000,0.0208,0.0041,0
"2018-06-02T16:30:00Z","2018-06-02T17:00:00Z",22.2122,22.0157,22.4830,0.0136,1800.0000,0.0199,0.0028,0
"2018-06-02T17:00:00Z","2018-06-02T17:30:00Z",22.5049,22.2464,22.8183,0.0225,1800.0000,0.0204,0.0035,0
"2018-06-02T17:30:00Z","2018-06-02T18:00:00Z",22.7881,22.5174,23.0948,0.0238,1800.0000,0.0205,0.0036,0
"2018-06-02T18:00:00Z","2018-06-02T18:30:00Z",23.3204,22.8189,23.7776,0.0708,1800.0000,0.0230,0.0063,0
"2018-06-02T18:30:00Z","2018-06-02T19:00:00Z",23.8506,23.4269,24.2629,0.0533,1800.0000,0.0221,0.0054,0
"2018-06-02T19:00:00Z","2018-06-02T19:30:00Z",23.5671,23.4124,23.6934,0.0058,1800.0000,0.0196,0.0018,0
"2018-06-02T19:30:00Z","2018-06-02T20:00:00Z",23.4027,23.3250,23.5037,0.0018,1800.0000,0.0193,0.0010,0
"2018-06-02T20:00:00Z","2018-06-02T20:30:00Z",23.2364,23.0407,23.5104,0.0132,1800.0000,0.0200,0.0027,0
"2018-06-02T20:30:00Z","2018-06-02T21:00:00Z",23.2167,22.8455,23.3773,0.0222,1800.0000,0.0204,0.0035,0
"2018-06-02T21:00:00Z","2018-06-02T21:30:00Z",21.1137,20.5278,22.8435,0.3630,1800.0000,0.0343,0.0142,0
"2018-06-02T21:30:00Z","2018-06-02T22:00:00Z",20.5957,20.3502,21.0082,0.0259,1800.0000,0.0205,0.0038,0
"2018-06-02T22:00:00Z","2018-06-02T22:30:00Z",20.0259,19.4316,20.7218,0.1383,1800.0000,0.0259,0.0088,0
"2018-06-02T22:30:00Z","2018-06-02T23:00:00Z",19.2135,19.1215,19.4701,0.0079,1800.0000,0.0195,0.0021,0
"2018-06-02T23:00:00Z","2018-06-02T23:30:00Z",19.1721,19.1116,19.2217,0.0005,1800.0000,0.0190,0.0005,0
"2018-06-02T23:30:00Z","2018-06-03T00:00:00Z",19.2344,19.1802,19.2726,0.0003,1800.0000,0.0190,0.0004,0
"2018-06-03T00:00:00Z","2018-06-03T00:30:00Z",19.2296,19.1862,19.2641,0.0002,1800.0000,0.0190,0.0004,0
"2018-06-03T00:30:00Z","2018-06-03T01:00:00Z",19.2417,19.1896,19.2865,0.0004,1800.0000,0.0190,0.0004,0
"2018-06-03T01:00:00Z","2018-06-03T01:30:00Z",19.2146,19.1898,19.2466,0.0002,1800.0000,0.0190,0.0003,0
"2018-06-03T01:30:00Z","2018-06-03T02:00:00Z",19.1630,19.1092,19.1971,0.0006,1800.0000,0.0190,0.0006,0
"2018-06-03T02:00:00Z","2018-06-03T02:30:00Z",19.3748,19.1653,19.5574,0.0110,1800.0000,0.0196,0.0025,0
"2018-06-03T02:30:00Z","2018-06-03T03:00:00Z",19.7458,19.5034,20.0142,0.0108,1800.0000,0.0196,0.0024,0
"2018-06-03T03:00:00Z","2018-06-03T03:30:00Z",20.1257,19.9051,20.2132,0.0037,1800.0000,0.0193,0.0014,0
"2018-06-03T03:30:00Z","2018-06-03T04:00:00Z",20.0481,19.9313,20.1469,0.0032,1800.0000,0.0192,0.0013,0
"2018-06-03T04:00:00Z","2018-06-03T04:30:00Z",20.2249,19.8624,20.4391,0.0158,1800.0000,0.0200,0.0030,0
"2018-06-03T04:30:00Z","2018-06-03T05:00:00Z",19.5232,19.2105,20.0176,0.0208,1800.0000,0.0202,0.0034,0
"2018-06-03T05:00:00Z","2018-06-03T05:30:00Z",19.2260,19.0411,19.4727,0.0130,1800.0000,0.0197,0.0027,0
"2018-06-03T05:30:00Z","2018-06-03T06:00:00Z",19.0550,19.0183,19.1055,0.0002,1800.0000,0.0190,0.0003,0
"2018-06-03T06:00:00Z","2018-06-03T06:30:00Z",19.0718,18.9888,19.1252,0.0005,1800.0000,0.0190,0.0005,0
"2018-06-03T06:30:00Z","2018-06-03T07:00:00Z",18.9333,18.8497,19.0669,0.0015,1800.0000,0.0191,0.0009,0
"2018-06-03T07:00:00Z","2018-06-03T07:30:00Z",18.7586,18.6688,18.8749,0.0036,1800.0000,0.0192,0.0014,0
"2018-06-03T07:30:00Z","2018-06-03T08:00:00Z",18.6263,18.4846,18.6984,0.0020,1800.0000,0.0191,0.0010,0
"2018-06-03T08:00:00Z","2018-06-03T08:30:00Z",18.2227,17.9632,18.5646,0.0314,1800.0000,0.0207,0.0042,0
"2018-06-03T08:30:00Z","2018-06-03T09:00:00Z",17.9509,17.8977,18.0067,0.0005,1800.0000,0.0190,0.0005,0
"2018-06-03T09:00:00Z","2018-06-03T09:30:00Z",17.9489,17.9208,18.0054,0.0001,1800.0000,0.0189,0.0003,0
"2018-06-03T09:30:00Z","2018-06-03T10:00:00Z",17.9395,17.9177,17.9693,0.0001,1800.0000,0.0189,0.0002,0
"2018-06-03T10:00:00Z","2018-06-03T10:30:00Z",17.9593,17.9309,17.9846,0.0001,1800.0000,0.0189,0.0002,0
"2018-06-03T10:30:00Z","2018-06-03T11:00:00Z",17.9567,17.9042,18.0016,0.0004,1800.0000,0.0189,0.0005,0
"2018-06-03T11:00:00Z","2018-06-03T11:30:00Z",17.9590,17.9016,18.0110,0.0004,1800.0000,0.0189,0.0005,0
"2018-06-03T11:30:00Z","2018-06-03T12:00:00Z",18.0148,17.9675,18.0735,0.0004,1800.0000,0.0189,0.0005,0
"2018-06-03T12:00:00Z","2018-06-03T12:30:00Z",18.0627,18.0240,18.1126,0.0003,1800.0000,0.0189,0.0004,0
"2018-06-03T12:30:00Z","2018-06-03T13:00:00Z",18.1531,18.0376,18.2421,0.0017,1800.0000,0.0190,0.0010,0
"2018-06-03T13:00:00Z","2018-06-03T13:30:00Z",18.1998,18.1159,18.3040,0.0017,1800.0000,0.0190,0.0010,0
"2018-06-03T13:30:00Z","2018-06-03T14:00:00Z",18.1671,18.0617,18.2925,0.0020,1800.0000,0.0191,0.0011,0
"2018-06-03T14:00:00Z","2018-06-03T14:30:00Z",18.2321,18.0918,18.4318,0.0062,1800.0000,0.0193,0.0019,0
"2018-06-03T14:30:00Z","2018-06-03T15:00:00Z",17.8598,17.2067,18.4653,0.1272,1800.0000,0.0253,0.0084,0
"2018-06-03T15:00:00Z","2018-06-03T15:30:00Z",17.0852,16.8304,17.4334,0.0235,1800.0000,0.0202,0.0036,0
"2018-06-03T15:30:00Z","2018-06-03T16:00:00Z",16.4961,15.7981,17.0224,0.0823,1800.0000,0.0232,0.0068,0
"2018-06-03T16:00:00Z","2018-06-03T16:30:00Z",15.0752,14.7496,16.0290,0.0727,1800.0000,0.0227,0.0064,0
"2018-06-03T16:30:00Z","2018-06-03T17:00:00Z",14.8742,14.7867,14.9843,0.0015,1800.0000,0.0189,0.0009,0
"2018-06-03T17:00:00Z","2018-06-03T17:30:00Z",14.6611,14.5501,14.8324,0.0070,1800.0000,0.0192,0.0020,0
"2018-06-03T17:30:00Z","2018-06-03T18:00:00Z",14.6018,14.5315,14.6474,0.0005,1800.0000,0.0188,0.0005,0
"2018-06-03T18:00:00Z","2018-06-03T18:30:00Z",14.5041,14.4096,14.6414,0.0024,1800.0000,0.0189,0.0012,0
"2018-06-03T18:30:00Z","2018-06-03T19:00:00Z",14.3999,14.2670,14.5273,0.0039,1800.0000,0.0190,0.0015,0
"2018-06-03T19:00:00Z","2018-06-03T19:30:00Z",14.2323,14.1436,14.3423,0.0015,1800.0000,0.0188,0.0009,0
"2018-06-03T19:30:00Z","2018-06-03T20:00:00Z",14.2862,14.1871,14.4579,0.0041,1800.0000,0.0190,0.0015,0
"2018-06-03T20:00:00Z","2018-06-03T20:30:00Z",14.2882,14.1541,14.5440,0.0079,1800.0000,0.0192,0.0021,0
"2018-06-03T20:30:00Z","2018-06-03T21:00:00Z",14.0886,14.0222,14.1886,0.0008,1800.0000,0.0188,0.0007,0
"2018-06-03T21:00:00Z","2018-06-03T21:30:00Z",14.1328,13.9580,14.3346,0.0109,1800.0000,0.0194,0.0025,0
"2018-06-03T21:30:00Z","2018-06-03T22:00:00Z",14.1481,13.9483,14.4006,0.0090,1800.0000,0.0193,0.0022,0
"2018-06-03T22:00:00Z","2018-06-03T22:30:00Z",13.8759,13.5856,14.2654,0.0396,1800.0000,0.0209,0.0047,0
"2018-06-03T22:30:00Z","2018-06-03T23:00:00Z",13.7726,13.6272,13.9949,0.0062,1800.0000,0.0191,0.0019,0
"2018-06-03T23:00:00Z","2018-06-03T23:30:00Z",13.5085,13.2266,13.8535,0.0212,1800.0000,0.0199,0.0034,0
"2018-06-03T23:30:00Z","2018-06-04T00:00:00Z",13.1765,12.9907,13.3355,0.0060,1800.0000,0.0190,0.0018,0
"2018-06-04T00:00:00Z","2018-06-04T00:30:00Z",13.0652,12.9286,13.2304,0.0046,1800.0000,0.0189,0.0016,0
"2018-06-04T00:30:00Z","2018-06-04T01:00:00Z",12.8785,12.6991,13.0398,0.0111,1800.0000,0.0193,0.0025,0
"2018-06-04T01:00:00Z","2018-06-04T01:30:00Z",12.6982,12.6217,12.8159,0.0011,1800.0000,0.0187,0.0008,0
"2018-06-04T01:30:00Z","2018-06-04T02:00:00Z",12.7491,12.6442,12.8075,0.0015,1800.0000,0.0187,0.0009,0
"2018-06-04T02:00:00Z","2018-06-04T02:30:00Z",12.7087,12.5849,12.8033,0.0045,1800.0000,0.0189,0.0016,0
"2018-06-04T02:30:00Z","2018-06-04T03:00:00Z",12.5040,12.3005,12.6887,0.0097,1800.0000,0.0192,0.0023,0
"2018-06-04T03:00:00Z","2018-06-04T03:30:00Z",12.4132,12.2752,12.6145,0.0048,1800.0000,0.0189,0.0016,0
"2018-06-04T03:30:00Z","2018-06-04T04:00:00Z",12.4588,12.3313,12.6574,0.0086,1800.0000,0.0191,0.0022,0
"2018-06-04T04:00:00Z","2018-06-04T04:30:00Z",12.4192,12.2695,12.5518,0.0033,1800.0000,0.0188,0.0014,0
"2018-06-04T04:30:00Z","2018-06-04T05:00:00Z",12.2805,12.2260,12.3299,0.0005,1800.0000,0.0187,0.0005,0
"2018-06-04T05:00:00Z","2018-06-04T05:30:00Z",12.2581,12.2004,12.3417,0.0008,1800.0000,0.0187,0.0007,0
"2018-06-04T05:30:00Z","2018-06-04T06:00:00Z",12.2733,12.2146,12.3642,0.0007,1800.0000,0.0187,0.0006,0
"2018-06-04T06:00:00Z","2018-06-04T06:30:00Z",12.2773,12.2008,12.4565,0.0015,1800.0000,0.0187,0.0009,0
"2018-06-04T06:30:00Z","2018-06-04T07:00:00Z",12.2268,12.1537,12.3960,0.0010,1800.0000,0.0187,0.0008,0
"2018-06-04T07:00:00Z","2018-06-04T07:30:00Z",12.2179,12.1541,12.3061,0.0006,1800.0000,0.0187,0.0006,0
"2018-06-04T07:30:00Z","2018-06-04T08:00:00Z",12.2437,12.1464,12.4300,0.0026,1800.0000,0.0188,0.0012,0
"2018-06-04T08:00:00Z","2018-06-04T08:30:00Z",12.3533,12.2591,12.4067,0.0012,1800.0000,0.0187,0.0008,0
"2018-06-04T08:30:00Z","2018-06-04T09:00:00Z",12.4433,12.3840,12.5060,0.0010,1800.0000,0.0187,0.0007,0
"2018-06-04T09:00:00Z","2018-06-04T09:30:00Z",12.5662,12.4627,12.6702,0.0032,1800.0000,0.0188,0.0013,0
"2018-06-04T09:30:00Z","2018-06-04T10:00:00Z",12.6999,12.5675,12.8379,0.0044,1800.0000,0.0189,0.0016,0
"2018-06-04T10:00:00Z","2018-06-04T10:30:00Z",12.9550,12.7987,13.1196,0.0064,1800.0000,0.0190,0.0019,0
"2018-06-04T10:30:00Z","2018-06-04T11:00:00Z",12.9866,12.8141,13.1407,0.0068,1800.0000,0.0191,0.0019,0
"2018-06-04T11:00:00Z","2018-06-04T11:30:00Z",12.9000,12.7430,13.1562,0.0074,1800.0000,0.0191,0.0020,0
"2018-06-04T11:30:00Z","2018-06-04T12:00:00Z",13.0070,12.8431,13.2243,0.0062,1800.0000,0.0190,0.0018,0
"2018-06-04T12:00:00Z","2018-06-04T12:30:00Z",13.2111,13.0567,13.5312,0.0107,1800.0000,0.0193,0.0024,0
"2018-06-04T12:30:00Z","2018-06-04T13:00:00Z",13.5748,13.3075,14.2105,0.0364,1800.0000,0.0208,0.0045,0
"2018-06-04T13:00:00Z","2018-06-04T13:30:00Z",14.1408,13.8032,14.6798,0.0422,1800.0000,0.0211,0.0048,0
"2018-06-04T13:30:00Z","2018-06-04T14:00:00Z",14.5349,14.0354,15.0566,0.0736,1800.0000,0.0227,0.0064,0
"2018-06-04T14:00:00Z","2018-06-04T14:30:00Z",15.2682,14.6022,15.9204,0.0924,1800.0000,0.0236,0.0072,0
"2018-06-04T14:30:00Z","2018-06-04T15:00:00Z",16.2240,15.1555,17.0385,0.2289,1800.0000,0.0294,0.0113,0
"2018-06-04T15:00:00Z","2018-06-04T15:30:00Z",17.9789,16.9576,19.0102,0.3622,1800.0000,0.0341,0.0142,0
"2018-06-04T15:30:00Z","2018-06-04T16:00:00Z",18.6541,18.3250,19.2558,0.0411,1800.0000,0.0213,0.0048,0
"2018-06-04T16:00:00Z","2018-06-04T16:30:00Z",19.3172,18.3844,20.0300,0.2141,1800.0000,0.0289,0.0109,0
"2018-06-04T16:30:00Z","2018-06-04T17:00:00Z",20.4767,19.7659,21.4409,0.2976,1800.0000,0.0320,0.0129,0
"2018-06-04T17:00:00Z","2018-06-04T17:30:00Z",21.4262,21.0018,21.8067,0.0436,1800.0000,0.0215,0.0049,0
"2018-06-04T17:30:00Z","2018-06-04T18:00:00Z",21.7882,21.4229,22.2068,0.0317,1800.0000,0.0209,0.0042,0
"2018-06-04T18:00:00Z","2018-06-04T18:30:00Z",21.9357,21.3342,22.6472,0.1090,1800.0000,0.0247,0.0078,0
"2018-06-04T18:30:00Z","2018-06-04T19:00:00Z",22.1192,21.6567,22.9492,0.1039,1800.0000,0.0245,0.0076,0
"2018-06-04T19:00:00Z","2018-06-04T19:30:00Z",22.1812,21.7317,22.9166,0.1023,1800.0000,0.0244,0.0075,0
"2018-06-04T19:30:00Z","2018-06-04T20:00:00Z",22.6434,22.2966,22.9806,0.0288,1800.0000,0.0208,0.0040,0
"2018-06-04T20:00:00Z","2018-06-04T20:30:00Z",22.8058,22.4348,23.5382,0.0644,1800.0000,0.0226,0.0060,0
"2018-06-04T20:30:00Z","2018-06-04T21:00:00Z",22.7870,22.5081,23.1290,0.0166,1800.0000,0.0201,0.0030,0
"2018-06-04T21:00:00Z","2018-06-04T21:30:00Z",22.4796,22.0733,22.7704,0.0330,1800.0000,0.0210,0.0043,0
"2018-06-04T21:30:00Z","2018-06-04T22:00:00Z",22.3984,21.8818,22.8832,0.0737,1800.0000,0.0231,0.0064,0
"2018-06-04T22:00:00Z","2018-06-04T22:30:00Z",21.9351,21.4713,22.3777,0.0551,1800.0000,0.0221,0.0055,0
"2018-06-04T22:30:00Z","2018-06-04T23:00:00Z",21.8285,21.6042,22.0560,0.0161,1800.0000,0.0200,0.0030,0
"2018-06-04T23:00:00Z","2018-06-04T23:30:00Z",21.3234,21.1120,21.6308,0.0106,1800.0000,0.0197,0.0024,0
"2018-06-04T23:30:00Z","2018-06-05T00:00:00Z",20.8105,20.3787,21.1529,0.0428,1800.0000,0.0214,0.0049,0
"2018-06-05T00:00:00Z","2018-06-05T00:30:00Z",20.1635,19.8077,20.4589,0.0210,1800.0000,0.0202,0.0034,0
"2018-06-05T00:30:00Z","2018-06-05T01:00:00Z",19.7225,19.2947,20.1562,0.0357,1800.0000,0.0210,0.0045,0
"2018-06-05T01:00:00Z","2018-06-05T01:30:00Z",19.1547,18.8532,19.4779,0.0236,1800.0000,0.0203,0.0036,0
"2018-06-05T01:30:00Z","2018-06-05T02:00:00Z",18.8792,18.6577,19.2410,0.0194,1800.0000,0.0201,0.0033,0
"2018-06-05T02:00:00Z","2018-06-05T02:30:00Z",18.7944,18.3463,19.1733,0.0326,1800.0000,0.0208,0.0043,0
"2018-06-05T02:30:00Z","2018-06-05T03:00:00Z",18.9758,18.6773,19.2639,0.0108,1800.0000,0.0196,0.0024,0
"2018-06-05T03:00:00Z","2018-06-05T03:30:00Z",18.5523,18.0833,18.9777,0.0612,1800.0000,0.0223,0.0058,0
"2018-06-05T03:30:00Z","2018-06-05T04:00:00Z",18.1407,17.9238,18.3586,0.0069,1800.0000,0.0193,0.0020,0
