startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-05-08T01:30:00Z","2018-05-08T02:00:00Z",,,,,,,,1
"2018-05-08T02:00:00Z","2018-05-08T02:30:00Z",,,,,,,,1
"2018-05-08T02:30:00Z","2018-05-08T03:00:00Z",,,,,,,,1
"2018-05-08T03:00:00Z","2018-05-08T03:30:00Z",,,,,,,,1
"2018-05-08T03:30:00Z","2018-05-08T04:00:00Z",,,,,,,,1
"2018-05-08T04:00:00Z","2018-05-08T04:30:00Z",,,,,,,,1
"2018-05-08T04:30:00Z","2018-05-08T05:00:00Z",,,,,,,,1
"2018-05-08T05:00:00Z","2018-05-08T05:30:00Z",,,,,,,,1
"2018-05-08T05:30:00Z","2018-05-08T06:00:00Z",,,,,,,,1
"2018-05-08T06:00:00Z","2018-05-08T06:30:00Z",,,,,,,,1
"2018-05-08T06:30:00Z","2018-05-08T07:00:00Z",,,,,,,,1
"2018-05-08T07:00:00Z","2018-05-08T07:30:00Z",,,,,,,,1
"2018-05-08T07:30:00Z","2018-05-08T08:00:00Z",-75.7765,-89.1572,-65.1617,32.9976,394.0000,0.5790,0.2894,1
"2018-05-08T08:00:00Z","2018-05-08T08:30:00Z",-64.8513,-72.0981,-58.1798,8.8818,998.0000,0.1893,0.0943,1
"2018-05-08T08:30:00Z","2018-05-08T09:00:00Z",-60.9054,-68.5076,-52.2899,17.6942,1161.0000,0.2474,0.1235,1
"2018-05-08T09:00:00Z","2018-05-08T09:30:00Z",-50.5418,-57.8359,-39.2747,15.9849,1033.0000,0.2493,0.1244,1
"2018-05-08T09:30:00Z","2018-05-08T10:00:00Z",-39.7246,-48.8089,-31.2621,13.5552,811.0000,0.2591,0.1293,1
"2018-05-08T10:00:00Z","2018-05-08T10:30:00Z",-45.6382,-53.6799,-34.4941,15.7024,1283.0000,0.2219,0.1106,1
"2018-05-08T10:30:00Z","2018-05-08T11:00:00Z",-31.7187,-42.1284,-19.7995,26.0000,1390.0000,0.2741,0.1368,1
"2018-05-08T11:00:00Z","2018-05-08T11:30:00Z",-37.3647,-46.8211,-28.6049,16.8333,1795.0000,0.1944,0.0968,1
"2018-05-08T11:30:00Z","2018-05-08T12:00:00Z",-10.0838,-31.7691,9.3946,123.9692,1735.0000,0.5349,0.2673,1
"2018-05-08T12:00:00Z","2018-05-08T12:30:00Z",18.1107,-2.0829,43.0019,79.5270,769.0000,0.6435,0.3216,1
"2018-05-08T12:30:00Z","2018-05-08T13:00:00Z",41.9129,19.9472,56.6741,88.5212,404.0000,0.9364,0.4681,1
"2018-05-08T13:00:00Z","2018-05-08T13:30:00Z",30.0897,12.8816,50.1336,106.0371,414.0000,1.0124,0.5061,1
"2018-05-08T13:30:00Z","2018-05-08T14:00:00Z",6.4738,-23.0949,21.5131,78.2973,278.0000,1.0616,0.5307,1
"2018-05-08T14:00:00Z","2018-05-08T14:30:00Z",-22.5980,-41.6730,-6.3086,51.7789,177.0000,1.0819,0.5409,1
"2018-05-08T14:30:00Z","2018-05-08T15:00:00Z",-45.4637,-86.8907,-21.7160,166.1454,131.0000,2.2524,1.1262,1
"2018-05-08T15:00:00Z","2018-05-08T15:30:00Z",-66.3346,-86.2763,-39.1318,197.5818,38.0000,4.5605,2.2802,1
"2018-05-08T15:30:00Z","2018-05-08T16:00:00Z",-81.9332,-87.3590,-75.9800,16.8681,16.0000,2.0536,1.0268,1
"2018-05-08T16:00:00Z","2018-05-08T16:30:00Z",,,,,,,,1
"2018-05-08T16:30:00Z","2018-05-08T17:00:00Z",,,,,,,,1
"2018-05-08T17:00:00Z","2018-05-08T17:30:00Z",,,,,,,,1
"2018-05-08T17:30:00Z","2018-05-08T18:00:00Z",,,,,,,,1
"2018-05-08T18:00:00Z","2018-05-08T18:30:00Z",,,,,,,,1
"2018-05-08T18:30:00Z","2018-05-08T19:00:00Z",,,,,,,,1
"2018-05-08T19:00:00Z","2018-05-08T19:30:00Z",,,,,,,,1
"2018-05-08T19:30:00Z","2018-05-08T20:00:00Z",,,,,,,,1
"2018-05-08T20:00:00Z","2018-05-08T20:30:00Z",,,,,,,,1
"2018-05-08T20:30:00Z","2018-05-08T21:00:00Z",,,,,,,,1
"2018-05-08T21:00:00Z","2018-05-08T21:30:00Z",,,,,,,,1
"2018-05-08T21:30:00Z","2018-05-08T22:00:00Z",,,,,,,,1
"2018-05-08T22:00:00Z","2018-05-08T22:30:00Z",,,,,,,,1
"2018-05-08T22:30:00Z","2018-05-08T23:00:00Z",,,,,,,,1
"2018-05-08T23:00:00Z","2018-05-08T23:30:00Z",,,,,,,,1
"2018-05-08T23:30:00Z","2018-05-09T00:00:00Z",,,,,,,,1
"2018-05-09T00:00:00Z","2018-05-09T00:30:00Z",,,,,,,,1
"2018-05-09T00:30:00Z","2018-05-09T01:00:00Z",,,,,,,,1
"2018-05-09T01:00:00Z","2018-05-09T01:30:00Z",,,,,,,,1
"2018-05-09T01:30:00Z","2018-05-09T02:00:00Z",,,,,,,,1
"2018-05-09T02:00:00Z","2018-05-09T02:30:00Z",,,,,,,,1
"2018-05-09T02:30:00Z","2018-05-09T03:00:00Z",,,,,,,,1
"2018-05-09T03:00:00Z","2018-05-09T03:30:00Z",,,,,,,,1
"2018-05-09T03:30:00Z","2018-05-09T04:00:00Z",,,,,,,,1
"2018-05-09T04:00:00Z","2018-05-09T04:30:00Z",,,,,,,,1
"2018-05-09T04:30:00Z","2018-05-09T05:00:00Z",,,,,,,,1
"2018-05-09T05:00:00Z","2018-05-09T05:30:00Z",,,,,,,,1
"2018-05-09T05:30:00Z","2018-05-09T06:00:00Z",,,,,,,,1
"2018-05-09T06:00:00Z","2018-05-09T06:30:00Z",,,,,,,,1
"2018-05-09T06:30:00Z","2018-05-09T07:00:00Z",,,,,,,,1
"2018-05-09T07:00:00Z","2018-05-09T07:30:00Z",-76.4744,-89.1205,-53.3120,53.6133,372.0000,0.7594,0.3796,1
"2018-05-09T07:30:00Z","2018-05-09T08:00:00Z",-55.5965,-88.4502,-29.8290,139.3385,507.0000,1.0486,0.5242,1
"2018-05-09T08:00:00Z","2018-05-09T08:30:00Z",-32.9818,-59.1114,-16.1362,76.2007,765.0000,0.6315,0.3156,1
"2018-05-09T08:30:00Z","2018-05-09T09:00:00Z",-26.5706,-36.0450,-12.5140,23.0630,821.0000,0.3357,0.1676,1
"2018-05-09T09:00:00Z","2018-05-09T09:30:00Z",-26.3944,-42.8850,-15.3609,13.3149,756.0000,0.2660,0.1327,1
"2018-05-09T09:30:00Z","2018-05-09T10:00:00Z",-27.2487,-45.0764,-15.9197,53.7938,914.0000,0.4855,0.2426,1
"2018-05-09T10:00:00Z","2018-05-09T10:30:00Z",-28.5184,-44.0178,-15.4212,43.8770,1171.0000,0.3875,0.1936,1
"2018-05-09T10:30:00Z","2018-05-09T11:00:00Z",-41.4405,-74.3704,-29.6714,49.8037,1019.0000,0.4425,0.2211,1
"2018-05-09T11:00:00Z","2018-05-09T11:30:00Z",-50.2455,-63.6661,-39.5081,23.9298,1061.0000,0.3008,0.1502,1
"2018-05-09T11:30:00Z","2018-05-09T12:00:00Z",-51.2181,-59.6071,-44.1737,7.0354,1338.0000,0.1459,0.0725,1
"2018-05-09T12:00:00Z","2018-05-09T12:30:00Z",-52.3520,-66.5875,-39.1950,26.8681,784.0000,0.3706,0.1851,1
"2018-05-09T12:30:00Z","2018-05-09T13:00:00Z",-43.2970,-55.7105,-33.2891,19.4173,756.0000,0.3209,0.1603,1
"2018-05-09T13:00:00Z","2018-05-09T13:30:00Z",-46.0992,-81.7525,-30.8590,95.3520,404.0000,0.9718,0.4858,1
"2018-05-09T13:30:00Z","2018-05-09T14:00:00Z",-70.4947,-89.1427,-58.9353,114.1729,9.0000,7.1235,3.5617,1
"2018-05-09T14:00:00Z","2018-05-09T14:30:00Z",,,,,,,,1
"2018-05-09T14:30:00Z","2018-05-09T15:00:00Z",,,,,,,,1
"2018-05-09T15:00:00Z","2018-05-09T15:30:00Z",,,,,,,,1
"2018-05-09T15:30:00Z","2018-05-09T16:00:00Z",,,,,,,,1
"2018-05-09T16:00:00Z","2018-05-09T16:30:00Z",,,,,,,,1
"2018-05-09T16:30:00Z","2018-05-09T17:00:00Z",,,,,,,,1
"2018-05-09T17:00:00Z","2018-05-09T17:30:00Z",,,,,,,,1
"2018-05-09T17:30:00Z","2018-05-09T18:00:00Z",,,,,,,,1
"2018-05-09T18:00:00Z","2018-05-09T18:30:00Z",,,,,,,,1
"2018-05-09T18:30:00Z","2018-05-09T19:00:00Z",,,,,,,,1
"2018-05-09T19:00:00Z","2018-05-09T19:30:00Z",,,,,,,,1
"2018-05-09T19:30:00Z","2018-05-09T20:00:00Z",,,,,,,,1
"2018-05-09T20:00:00Z","2018-05-09T20:30:00Z",,,,,,,,1
"2018-05-09T20:30:00Z","2018-05-09T21:00:00Z",,,,,,,,1
"2018-05-09T21:00:00Z","2018-05-09T21:30:00Z",,,,,,,,1
"2018-05-09T21:30:00Z","2018-05-09T22:00:00Z",,,,,,,,1
"2018-05-09T22:00:00Z","2018-05-09T22:30:00Z",,,,,,,,1
"2018-05-09T22:30:00Z","2018-05-09T23:00:00Z",,,,,,,,1
"2018-05-09T23:00:00Z","2018-05-09T23:30:00Z",,,,,,,,1
"2018-05-09T23:30:00Z","2018-05-10T00:00:00Z",,,,,,,,1
"2018-05-10T00:00:00Z","2018-05-10T00:30:00Z",,,,,,,,1
"2018-05-10T00:30:00Z","2018-05-10T01:00:00Z",,,,,,,,1
"2018-05-10T01:00:00Z","2018-05-10T01:30:00Z",,,,,,,,1
"2018-05-10T01:30:00Z","2018-05-10T02:00:00Z",,,,,,,,1
"2018-05-10T02:00:00Z","2018-05-10T02:30:00Z",,,,,,,,1
"2018-05-10T02:30:00Z","2018-05-10T03:00:00Z",,,,,,,,1
"2018-05-10T03:00:00Z","2018-05-10T03:30:00Z",,,,,,,,1
"2018-05-10T03:30:00Z","2018-05-10T04:00:00Z",,,,,,,,1
"2018-05-10T04:00:00Z","2018-05-10T04:30:00Z",,,,,,,,1
"2018-05-10T04:30:00Z","2018-05-10T05:00:00Z",,,,,,,,1
"2018-05-10T05:00:00Z","2018-05-10T05:30:00Z",,,,,,,,1
"2018-05-10T05:30:00Z","2018-05-10T06:00:00Z",,,,,,,,1
"2018-05-10T06:00:00Z","2018-05-10T06:30:00Z",,,,,,,,1
"2018-05-10T06:30:00Z","2018-05-10T07:00:00Z",-78.3415,-87.3733,-64.2635,55.7741,54.0000,2.0326,1.0163,1
"2018-05-10T07:00:00Z","2018-05-10T07:30:00Z",-80.1289,-89.1641,-70.2373,21.2780,44.0000,1.3909,0.6954,1
"2018-05-10T07:30:00Z","2018-05-10T08:00:00Z",-59.1005,-89.0115,-31.5330,216.1641,276.0000,1.7701,0.8850,1
"2018-05-10T08:00:00Z","2018-05-10T08:30:00Z",-9.0636,-62.2875,17.6694,290.5875,491.0000,1.5387,0.7693,1
"2018-05-10T08:30:00Z","2018-05-10T09:00:00Z",14.7345,-31.2065,40.2681,331.2945,619.0000,1.4633,0.7316,1
"2018-05-10T09:00:00Z","2018-05-10T09:30:00Z",37.8664,25.6173,49.5199,23.0705,661.0000,0.3742,0.1868,1
"2018-05-10T09:30:00Z","2018-05-10T10:00:00Z",23.1928,-15.8097,37.3616,74.0776,641.0000,0.6802,0.3399,1
"2018-05-10T10:00:00Z","2018-05-10T10:30:00Z",12.5948,-58.7407,37.9925,263.5208,479.0000,1.4836,0.7417,1
"2018-05-10T10:30:00Z","2018-05-10T11:00:00Z",20.2527,-9.2946,33.0127,77.9198,457.0000,0.8261,0.4129,1
"2018-05-10T11:00:00Z","2018-05-10T11:30:00Z",30.2629,9.3646,44.5625,44.5049,568.0000,0.5602,0.2799,1
"2018-05-10T11:30:00Z","2018-05-10T12:00:00Z",30.9402,14.4357,43.8681,34.0604,555.0000,0.4959,0.2477,1
"2018-05-10T12:00:00Z","2018-05-10T12:30:00Z",32.0342,12.3622,46.2431,55.9953,523.0000,0.6547,0.3272,1
"2018-05-10T12:30:00Z","2018-05-10T13:00:00Z",42.4522,11.9608,56.6497,121.9596,597.0000,0.9042,0.4520,1
"2018-05-10T13:00:00Z","2018-05-10T13:30:00Z",9.2930,-54.2634,51.3254,271.4225,481.0000,1.5025,0.7512,1
"2018-05-10T13:30:00Z","2018-05-10T14:00:00Z",-46.4775,-81.0895,-7.5572,435.7900,129.0000,3.6760,1.8380,1
"2018-05-10T14:00:00Z","2018-05-10T14:30:00Z",-1.9465,-52.1600,21.7029,180.4108,378.0000,1.3818,0.6909,1
"2018-05-10T14:30:00Z","2018-05-10T15:00:00Z",22.0514,-5.2376,37.6093,93.8884,316.0000,1.0903,0.5451,1
"2018-05-10T15:00:00Z","2018-05-10T15:30:00Z",14.0312,-80.4692,44.6204,874.5118,147.0000,4.8782,2.4391,1
"2018-05-10T15:30:00Z","2018-05-10T16:00:00Z",-72.2633,-87.8444,-47.0045,229.3056,8.0000,10.7076,5.3538,1
"2018-05-10T16:00:00Z","2018-05-10T16:30:00Z",,,,,,,,1
"2018-05-10T16:30:00Z","2018-05-10T17:00:00Z",,,,,,,,1
"2018-05-10T17:00:00Z","2018-05-10T17:30:00Z",,,,,,,,1
"2018-05-10T17:30:00Z","2018-05-10T18:00:00Z",-67.2728,-87.2484,-40.7023,266.6315,25.0000,6.5316,3.2658,1
"2018-05-10T18:00:00Z","2018-05-10T18:30:00Z",-69.4621,-88.4534,-37.8869,192.4997,75.0000,3.2042,1.6021,1
"2018-05-10T18:30:00Z","2018-05-10T19:00:00Z",-43.4526,-87.7866,14.1726,835.8207,85.0000,6.2716,3.1358,1
"2018-05-10T19:00:00Z","2018-05-10T19:30:00Z",,,,,,,,1
"2018-05-10T19:30:00Z","2018-05-10T20:00:00Z",-16.5597,-33.6775,3.1771,99.0993,31.0000,3.5759,1.7879,1
"2018-05-10T20:00:00Z","2018-05-10T20:30:00Z",-61.9396,-89.0286,-5.0069,789.7092,33.0000,9.7838,4.8919,1
"2018-05-10T20:30:00Z","2018-05-10T21:00:00Z",,,,,,,,1
"2018-05-10T21:00:00Z","2018-05-10T21:30:00Z",,,,,,,,1
"2018-05-10T21:30:00Z","2018-05-10T22:00:00Z",-54.5286,-54.9250,-54.2159,0.1282,4.0000,0.3583,0.1790,1
"2018-05-10T22:00:00Z","2018-05-10T22:30:00Z",-14.4812,-67.7417,53.6788,1318.0374,57.0000,9.6174,4.8087,1
"2018-05-10T22:30:00Z","2018-05-10T23:00:00Z",-72.5231,-88.6131,-53.6806,171.2503,45.0000,3.9016,1.9508,1
"2018-05-10T23:00:00Z","2018-05-10T23:30:00Z",,,,,,,,1
"2018-05-10T23:30:00Z","2018-05-11T00:00:00Z",,,,,,,,1
"2018-05-11T00:00:00Z","2018-05-11T00:30:00Z",,,,,,,,1
"2018-05-11T00:30:00Z","2018-05-11T01:00:00Z",,,,,,,,1
"2018-05-11T01:00:00Z","2018-05-11T01:30:00Z",,,,,,,,1
"2018-05-11T01:30:00Z","2018-05-11T02:00:00Z",,,,,,,,1
"2018-05-11T02:00:00Z","2018-05-11T02:30:00Z",,,,,,,,1
"2018-05-11T02:30:00Z","2018-05-11T03:00:00Z",,,,,,,,1
"2018-05-11T03:00:00Z","2018-05-11T03:30:00Z",,,,,,,,1
"2018-05-11T03:30:00Z","2018-05-11T04:00:00Z",,,,,,,,1
"2018-05-11T04:00:00Z","2018-05-11T04:30:00Z",,,,,,,,1
"2018-05-11T04:30:00Z","2018-05-11T05:00:00Z",,,,,,,,1
"2018-05-11T05:00:00Z","2018-05-11T05:30:00Z",,,,,,,,1
"2018-05-11T05:30:00Z","2018-05-11T06:00:00Z",,,,,,,,1
"2018-05-11T06:00:00Z","2018-05-11T06:30:00Z",,,,,,,,1
"2018-05-11T06:30:00Z","2018-05-11T07:00:00Z",,,,,,,,1
"2018-05-11T07:00:00Z","2018-05-11T07:30:00Z",,,,,,,,1
"2018-05-11T07:30:00Z","2018-05-11T08:00:00Z",,,,,,,,1
"2018-05-11T08:00:00Z","2018-05-11T08:30:00Z",,,,,,,,1
"2018-05-11T08:30:00Z","2018-05-11T09:00:00Z",,,,,,,,1
"2018-05-11T09:00:00Z","2018-05-11T09:30:00Z",,,,,,,,1
"2018-05-11T09:30:00Z","2018-05-11T10:00:00Z",,,,,,,,1
"2018-05-11T10:00:00Z","2018-05-11T10:30:00Z",,,,,,,,1
"2018-05-11T10:30:00Z","2018-05-11T11:00:00Z",,,,,,,,1
"2018-05-11T11:00:00Z","2018-05-11T11:30:00Z",,,,,,,,1
"2018-05-11T11:30:00Z","2018-05-11T12:00:00Z",,,,,,,,1
"2018-05-11T12:00:00Z","2018-05-11T12:30:00Z",,,,,,,,1
"2018-05-11T12:30:00Z","2018-05-11T13:00:00Z",,,,,,,,1
"2018-05-11T13:00:00Z","2018-05-11T13:30:00Z",,,,,,,,1
"2018-05-11T13:30:00Z","2018-05-11T14:00:00Z",,,,,,,,1
"2018-05-11T14:00:00Z","2018-05-11T14:30:00Z",,,,,,,,1
"2018-05-11T14:30:00Z","2018-05-11T15:00:00Z",,,,,,,,1
"2018-05-11T15:00:00Z","2018-05-11T15:30:00Z",,,,,,,,1
"2018-05-11T15:30:00Z","2018-05-11T16:00:00Z",,,,,,,,1
"2018-05-11T16:00:00Z","2018-05-11T16:30:00Z",,,,,,,,1
"2018-05-11T16:30:00Z","2018-05-11T17:00:00Z",,,,,,,,1
"2018-05-11T17:00:00Z","2018-05-11T17:30:00Z",,,,,,,,1
"2018-05-11T17:30:00Z","2018-05-11T18:00:00Z",,,,,,,,1
"2018-05-11T18:00:00Z","2018-05-11T18:30:00Z",,,,,,,,1
"2018-05-11T18:30:00Z","2018-05-11T19:00:00Z",,,,,,,,1
"2018-05-11T19:00:00Z","2018-05-11T19:30:00Z",,,,,,,,1
"2018-05-11T19:30:00Z","2018-05-11T20:00:00Z",,,,,,,,1
"2018-05-11T20:00:00Z","2018-05-11T20:30:00Z",,,,,,,,1
"2018-05-11T20:30:00Z","2018-05-11T21:00:00Z",,,,,,,,1
"2018-05-11T21:00:00Z","2018-05-11T21:30:00Z",,,,,,,,1
"2018-05-11T21:30:00Z","2018-05-11T22:00:00Z",,,,,,,,1
"2018-05-11T22:00:00Z","2018-05-11T22:30:00Z",,,,,,,,1
"2018-05-11T22:30:00Z","2018-05-11T23:00:00Z",,,,,,,,1
"2018-05-11T23:00:00Z","2018-05-11T23:30:00Z",,,,,,,,1
"2018-05-11T23:30:00Z","2018-05-12T00:00:00Z",,,,,,,,1
"2018-05-12T00:00:00Z","2018-05-12T00:30:00Z",,,,,,,,1
"2018-05-12T00:30:00Z","2018-05-12T01:00:00Z",,,,,,,,1
"2018-05-12T01:00:00Z","2018-05-12T01:30:00Z",,,,,,,,1
"2018-05-12T01:30:00Z","2018-05-12T02:00:00Z",,,,,,,,1
"2018-05-12T02:00:00Z","2018-05-12T02:30:00Z",,,,,,,,1
"2018-05-12T02:30:00Z","2018-05-12T03:00:00Z",,,,,,,,1
"2018-05-12T03:00:00Z","2018-05-12T03:30:00Z",,,,,,,,1
"2018-05-12T03:30:00Z","2018-05-12T04:00:00Z",,,,,,,,1
"2018-05-12T04:00:00Z","2018-05-12T04:30:00Z",,,,,,,,1
"2018-05-12T04:30:00Z","2018-05-12T05:00:00Z",,,,,,,,1
"2018-05-12T05:00:00Z","2018-05-12T05:30:00Z",,,,,,,,1
"2018-05-12T05:30:00Z","2018-05-12T06:00:00Z",,,,,,,,1
"2018-05-12T06:00:00Z","2018-05-12T06:30:00Z",,,,,,,,1
"2018-05-12T06:30:00Z","2018-05-12T07:00:00Z",,,,,,,,1
"2018-05-12T07:00:00Z","2018-05-12T07:30:00Z",,,,,,,,1
"2018-05-12T07:30:00Z","2018-05-12T08:00:00Z",,,,,,,,1
"2018-05-12T08:00:00Z","2018-05-12T08:30:00Z",,,,,,,,1
"2018-05-12T08:30:00Z","2018-05-12T09:00:00Z",,,,,,,,1
"2018-05-12T09:00:00Z","2018-05-12T09:30:00Z",,,,,,,,1
"2018-05-12T09:30:00Z","2018-05-12T10:00:00Z",,,,,,,,1
"2018-05-12T10:00:00Z","2018-05-12T10:30:00Z",,,,,,,,1
"2018-05-12T10:30:00Z","2018-05-12T11:00:00Z",,,,,,,,1
"2018-05-12T11:00:00Z","2018-05-12T11:30:00Z",,,,,,,,1
"2018-05-12T11:30:00Z","2018-05-12T12:00:00Z",,,,,,,,1
"2018-05-12T12:00:00Z","2018-05-12T12:30:00Z",,,,,,,,1
"2018-05-12T12:30:00Z","2018-05-12T13:00:00Z",,,,,,,,1
"2018-05-12T13:00:00Z","2018-05-12T13:30:00Z",,,,,,,,1
"2018-05-12T13:30:00Z","2018-05-12T14:00:00Z",,,,,,,,1
"2018-05-12T14:00:00Z","2018-05-12T14:30:00Z",,,,,,,,1
"2018-05-12T14:30:00Z","2018-05-12T15:00:00Z",,,,,,,,1
"2018-05-12T15:00:00Z","2018-05-12T15:30:00Z",,,,,,,,1
"2018-05-12T15:30:00Z","2018-05-12T16:00:00Z",,,,,,,,1
"2018-05-12T16:00:00Z","2018-05-12T16:30:00Z",,,,,,,,1
"2018-05-12T16:30:00Z","2018-05-12T17:00:00Z",,,,,,,,1
"2018-05-12T17:00:00Z","2018-05-12T17:30:00Z",,,,,,,,1
"2018-05-12T17:30:00Z","2018-05-12T18:00:00Z",,,,,,,,1
"2018-05-12T18:00:00Z","2018-05-12T18:30:00Z",,,,,,,,1
"2018-05-12T18:30:00Z","2018-05-12T19:00:00Z",,,,,,,,1
"2018-05-12T19:00:00Z","2018-05-12T19:30:00Z",,,,,,,,1
"2018-05-12T19:30:00Z","2018-05-12T20:00:00Z",,,,,,,,1
"2018-05-12T20:00:00Z","2018-05-12T20:30:00Z",,,,,,,,1
"2018-05-12T20:30:00Z","2018-05-12T21:00:00Z",,,,,,,,1
"2018-05-12T21:00:00Z","2018-05-12T21:30:00Z",,,,,,,,1
"2018-05-12T21:30:00Z","2018-05-12T22:00:00Z",,,,,,,,1
"2018-05-12T22:00:00Z","2018-05-12T22:30:00Z",,,,,,,,1
"2018-05-12T22:30:00Z","2018-05-12T23:00:00Z",,,,,,,,1
"2018-05-12T23:00:00Z","2018-05-12T23:30:00Z",,,,,,,,1
"2018-05-12T23:30:00Z","2018-05-13T00:00:00Z",,,,,,,,1
"2018-05-13T00:00:00Z","2018-05-13T00:30:00Z",,,,,,,,1
"2018-05-13T00:30:00Z","2018-05-13T01:00:00Z",,,,,,,,1
"2018-05-13T01:00:00Z","2018-05-13T01:30:00Z",,,,,,,,1
"2018-05-13T01:30:00Z","2018-05-13T02:00:00Z",,,,,,,,1
"2018-05-13T02:00:00Z","2018-05-13T02:30:00Z",,,,,,,,1
"2018-05-13T02:30:00Z","2018-05-13T03:00:00Z",-87.1324,-89.1945,-82.5750,2.1957,370.0000,0.1547,0.0770,1
"2018-05-13T03:00:00Z","2018-05-13T03:30:00Z",-80.9409,-87.4027,-74.6040,8.9943,982.0000,0.1920,0.0957,1
"2018-05-13T03:30:00Z","2018-05-13T04:00:00Z",-78.0013,-83.7799,-71.6193,8.5047,1024.0000,0.1828,0.0911,1
"2018-05-13T04:00:00Z","2018-05-13T04:30:00Z",-84.1411,-89.1757,-78.1802,4.7976,776.0000,0.1579,0.0786,1
"2018-05-13T04:30:00Z","2018-05-13T05:00:00Z",-88.1670,-89.0082,-87.2766,0.8214,4.0000,0.9064,0.4531,1
"2018-05-13T05:00:00Z","2018-05-13T05:30:00Z",,,,,,,,1
"2018-05-13T05:30:00Z","2018-05-13T06:00:00Z",,,,,,,,1
"2018-05-13T06:00:00Z","2018-05-13T06:30:00Z",,,,,,,,1
"2018-05-13T06:30:00Z","2018-05-13T07:00:00Z",,,,,,,,1
"2018-05-13T07:00:00Z","2018-05-13T07:30:00Z",,,,,,,,1
"2018-05-13T07:30:00Z","2018-05-13T08:00:00Z",,,,,,,,1
"2018-05-13T08:00:00Z","2018-05-13T08:30:00Z",19.9246,-53.3030,56.3840,1262.7126,149.0000,5.8223,2.9111,1
"2018-05-13T08:30:00Z","2018-05-13T09:00:00Z",-19.8372,-83.8380,34.3148,1247.6544,283.0000,4.1994,2.0997,1
"2018-05-13T09:00:00Z","2018-05-13T09:30:00Z",-85.7766,-87.9526,-83.4189,2.1118,19.0000,0.6669,0.3334,1
"2018-05-13T09:30:00Z","2018-05-13T10:00:00Z",-76.8468,-89.0058,-65.6142,33.4574,197.0000,0.8244,0.4121,1
"2018-05-13T10:00:00Z","2018-05-13T10:30:00Z",-82.8831,-88.6361,-71.3980,8.0813,1159.0000,0.1676,0.0835,1
"2018-05-13T10:30:00Z","2018-05-13T11:00:00Z",-86.6875,-89.1883,-73.5190,5.1324,992.0000,0.1446,0.0719,1
"2018-05-13T11:00:00Z","2018-05-13T11:30:00Z",-78.5975,-89.1562,-62.6588,39.8417,719.0000,0.4710,0.2354,1
"2018-05-13T11:30:00Z","2018-05-13T12:00:00Z",-76.8054,-89.1664,-62.1434,53.6644,1299.0000,0.4068,0.2033,1
"2018-05-13T12:00:00Z","2018-05-13T12:30:00Z",-77.7098,-88.8316,-40.7675,40.9466,977.0000,0.4098,0.2047,1
"2018-05-13T12:30:00Z","2018-05-13T13:00:00Z",-64.1064,-87.5567,-47.3335,117.8260,1416.0000,0.5771,0.2885,1
"2018-05-13T13:00:00Z","2018-05-13T13:30:00Z",-57.8019,-70.3454,-43.5887,50.8270,1390.0000,0.3828,0.1912,1
"2018-05-13T13:30:00Z","2018-05-13T14:00:00Z",-64.5060,-70.7340,-59.7718,4.0905,1457.0000,0.1070,0.0530,1
"2018-05-13T14:00:00Z","2018-05-13T14:30:00Z",-67.5202,-73.2881,-61.8828,5.7294,1478.0000,0.1254,0.0623,1
"2018-05-13T14:30:00Z","2018-05-13T15:00:00Z",-76.1085,-82.5409,-63.1731,21.0558,1522.0000,0.2357,0.1176,1
"2018-05-13T15:00:00Z","2018-05-13T15:30:00Z",-84.6221,-89.1566,-79.1786,4.6902,626.0000,0.1737,0.0866,1
"2018-05-13T15:30:00Z","2018-05-13T16:00:00Z",,,,,,,,1
"2018-05-13T16:00:00Z","2018-05-13T16:30:00Z",,,,,,,,1
"2018-05-13T16:30:00Z","2018-05-13T17:00:00Z",,,,,,,,1
"2018-05-13T17:00:00Z","2018-05-13T17:30:00Z",-86.1079,-88.7346,-83.4722,2.7228,84.0000,0.3604,0.1800,1
"2018-05-13T17:30:00Z","2018-05-13T18:00:00Z",-57.5757,-84.8994,-41.2690,162.4013,1360.0000,0.6913,0.3456,1
"2018-05-13T18:00:00Z","2018-05-13T18:30:00Z",-76.3869,-88.0108,-70.8832,14.7852,206.0000,0.5360,0.2679,1
"2018-05-13T18:30:00Z","2018-05-13T19:00:00Z",,,,,,,,1
"2018-05-13T19:00:00Z","2018-05-13T19:30:00Z",,,,,,,,1
"2018-05-13T19:30:00Z","2018-05-13T20:00:00Z",,,,,,,,1
"2018-05-13T20:00:00Z","2018-05-13T20:30:00Z",,,,,,,,1
"2018-05-13T20:30:00Z","2018-05-13T21:00:00Z",,,,,,,,1
"2018-05-13T21:00:00Z","2018-05-13T21:30:00Z",,,,,,,,1
"2018-05-13T21:30:00Z","2018-05-13T22:00:00Z",,,,,,,,1
"2018-05-13T22:00:00Z","2018-05-13T22:30:00Z",,,,,,,,1
"2018-05-13T22:30:00Z","2018-05-13T23:00:00Z",,,,,,,,1
"2018-05-13T23:00:00Z","2018-05-13T23:30:00Z",,,,,,,,1
"2018-05-13T23:30:00Z","2018-05-14T00:00:00Z",,,,,,,,1
