startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-12-02T02:00:00Z","2018-12-02T02:30:00Z",2.2187,2.1135,2.4929,0.0072,1800.0000,0.0186,0.0020,0
"2018-12-02T02:30:00Z","2018-12-02T03:00:00Z",2.4704,2.2135,2.8124,0.0214,1800.0000,0.0194,0.0034,0
"2018-12-02T03:00:00Z","2018-12-02T03:30:00Z",2.4088,2.3029,2.5741,0.0039,1800.0000,0.0184,0.0015,0
"2018-12-02T03:30:00Z","2018-12-02T04:00:00Z",2.5982,2.3194,3.1519,0.0600,1800.0000,0.0215,0.0058,0
"2018-12-02T04:00:00Z","2018-12-02T04:30:00Z",2.8744,2.6462,3.3380,0.0165,1800.0000,0.0192,0.0030,0
"2018-12-02T04:30:00Z","2018-12-02T05:00:00Z",3.3322,2.9032,4.0384,0.1114,1800.0000,0.0241,0.0079,0
"2018-12-02T05:00:00Z","2018-12-02T05:30:00Z",4.0187,3.4774,4.8514,0.1486,1800.0000,0.0258,0.0091,0
"2018-12-02T05:30:00Z","2018-12-02T06:00:00Z",4.2045,3.9408,4.5727,0.0211,1800.0000,0.0195,0.0034,0
"2018-12-02T06:00:00Z","2018-12-02T06:30:00Z",3.8836,3.6105,4.2677,0.0333,1800.0000,0.0201,0.0043,0
"2018-12-02T06:30:00Z","2018-12-02T07:00:00Z",3.5031,3.0896,3.7809,0.0538,1800.0000,0.0212,0.0055,0
"2018-12-02T07:00:00Z","2018-12-02T07:30:00Z",3.0936,3.0395,3.1521,0.0006,1800.0000,0.0182,0.0006,0
"2018-12-02T07:30:00Z","2018-12-02T08:00:00Z",3.1148,3.0833,3.1549,0.0002,1800.0000,0.0182,0.0003,0
"2018-12-02T08:00:00Z","2018-12-02T08:30:00Z",3.1171,3.0684,3.1930,0.0008,1800.0000,0.0182,0.0007,0
"2018-12-02T08:30:00Z","2018-12-02T09:00:00Z",3.1011,3.0679,3.1414,0.0002,1800.0000,0.0182,0.0004,0
"2018-12-02T09:00:00Z","2018-12-02T09:30:00Z",3.1256,3.0907,3.1975,0.0003,1800.0000,0.0182,0.0004,0
"2018-12-02T09:30:00Z","2018-12-02T10:00:00Z",3.4346,3.1239,4.5340,0.0804,1800.0000,0.0226,0.0067,0
"2018-12-02T10:00:00Z","2018-12-02T10:30:00Z",4.3945,3.8374,4.7903,0.0336,1800.0000,0.0202,0.0043,0
"2018-12-02T10:30:00Z","2018-12-02T11:00:00Z",4.8846,4.3513,5.3019,0.0398,1800.0000,0.0206,0.0047,0
"2018-12-02T11:00:00Z","2018-12-02T11:30:00Z",4.9512,4.1665,5.4152,0.0922,1800.0000,0.0232,0.0072,0
"2018-12-02T11:30:00Z","2018-12-02T12:00:00Z",5.1310,4.8919,5.2994,0.0056,1800.0000,0.0186,0.0018,0
"2018-12-02T12:00:00Z","2018-12-02T12:30:00Z",5.0679,4.7449,5.7734,0.0703,1800.0000,0.0222,0.0063,0
"2018-12-02T12:30:00Z","2018-12-02T13:00:00Z",5.3566,4.6331,5.9951,0.1413,1800.0000,0.0255,0.0089,0
"2018-12-02T13:00:00Z","2018-12-02T13:30:00Z",5.2408,4.6741,5.8642,0.1067,1800.0000,0.0239,0.0077,0
"2018-12-02T13:30:00Z","2018-12-02T14:00:00Z",5.3233,4.4789,5.9029,0.1572,1800.0000,0.0262,0.0093,0
"2018-12-02T14:00:00Z","2018-12-02T14:30:00Z",6.0336,5.6819,6.4937,0.0474,1800.0000,0.0210,0.0051,0
"2018-12-02T14:30:00Z","2018-12-02T15:00:00Z",6.7440,6.3688,7.0167,0.0187,1800.0000,0.0195,0.0032,0
"2018-12-02T15:00:00Z","2018-12-02T15:30:00Z",7.2207,6.5253,8.0345,0.2351,1800.0000,0.0294,0.0114,0
"2018-12-02T15:30:00Z","2018-12-02T16:00:00Z",8.1054,7.6594,8.6668,0.0641,1800.0000,0.0220,0.0060,0
"2018-12-02T16:00:00Z","2018-12-02T16:30:00Z",8.5006,8.1417,8.9340,0.0357,1800.0000,0.0205,0.0045,0
"2018-12-02T16:30:00Z","2018-12-02T17:00:00Z",8.1440,7.6384,8.6969,0.0476,1800.0000,0.0211,0.0051,0
"2018-12-02T17:00:00Z","2018-12-02T17:30:00Z",8.1826,7.8047,8.7636,0.0502,1800.0000,0.0213,0.0053,0
"2018-12-02T17:30:00Z","2018-12-02T18:00:00Z",9.3277,8.2294,10.0773,0.2816,1800.0000,0.0311,0.0125,0
"2018-12-02T18:00:00Z","2018-12-02T18:30:00Z",9.6099,8.4926,10.4819,0.3702,1800.0000,0.0342,0.0143,0
"2018-12-02T18:30:00Z","2018-12-02T19:00:00Z",10.3880,9.7417,11.0124,0.0785,1800.0000,0.0228,0.0066,0
"2018-12-02T19:00:00Z","2018-12-02T19:30:00Z",12.3817,10.9258,13.7418,0.6190,1800.0000,0.0415,0.0185,0
"2018-12-02T19:30:00Z","2018-12-02T20:00:00Z",13.3031,11.7630,14.4180,0.3152,1800.0000,0.0324,0.0132,0
"2018-12-02T20:00:00Z","2018-12-02T20:30:00Z",10.6707,9.7525,11.9109,0.3312,1800.0000,0.0329,0.0136,0
"2018-12-02T20:30:00Z","2018-12-02T21:00:00Z",11.7588,10.3126,12.9809,0.4285,1800.0000,0.0361,0.0154,0
"2018-12-02T21:00:00Z","2018-12-02T21:30:00Z",10.1378,9.3909,11.7009,0.4465,1800.0000,0.0366,0.0158,0
"2018-12-02T21:30:00Z","2018-12-02T22:00:00Z",10.5890,9.6541,11.4845,0.2145,1800.0000,0.0287,0.0109,0
"2018-12-02T22:00:00Z","2018-12-02T22:30:00Z",11.7001,10.9056,12.6662,0.1770,1800.0000,0.0272,0.0099,0
"2018-12-02T22:30:00Z","2018-12-02T23:00:00Z",12.3185,11.7633,13.0404,0.0506,1800.0000,0.0215,0.0053,0
"2018-12-02T23:00:00Z","2018-12-02T23:30:00Z",13.0759,12.1729,14.5663,0.2787,1800.0000,0.0312,0.0124,0
"2018-12-02T23:30:00Z","2018-12-03T00:00:00Z",14.2340,13.1656,15.0470,0.1409,1800.0000,0.0258,0.0088,0
"2018-12-03T00:00:00Z","2018-12-03T00:30:00Z",13.0042,11.3000,14.9912,1.2845,1800.0000,0.0566,0.0267,0
"2018-12-03T00:30:00Z","2018-12-03T01:00:00Z",10.7880,9.8119,12.9425,0.5792,1800.0000,0.0404,0.0179,0
"2018-12-03T01:00:00Z","2018-12-03T01:30:00Z",9.1806,8.6155,9.8446,0.1049,1800.0000,0.0240,0.0076,0
"2018-12-03T01:30:00Z","2018-12-03T02:00:00Z",8.1760,7.8895,8.6688,0.0595,1800.0000,0.0217,0.0057,0
"2018-12-03T02:00:00Z","2018-12-03T02:30:00Z",8.0890,7.5740,10.1793,0.2558,1800.0000,0.0302,0.0119,0
"2018-12-03T02:30:00Z","2018-12-03T03:00:00Z",7.7817,7.2155,10.1238,0.5068,1800.0000,0.0383,0.0168,0
"2018-12-03T03:00:00Z","2018-12-03T03:30:00Z",9.1625,7.1446,10.8854,1.2606,1800.0000,0.0561,0.0265,0
"2018-12-03T03:30:00Z","2018-12-03T04:00:00Z",12.9199,10.6264,14.7746,0.9699,1800.0000,0.0501,0.0232,0
"2018-12-03T04:00:00Z","2018-12-03T04:30:00Z",15.8176,14.7697,16.7661,0.1224,1800.0000,0.0251,0.0082,0
"2018-12-03T04:30:00Z","2018-12-03T05:00:00Z",16.2117,15.5010,16.9037,0.0837,1800.0000,0.0233,0.0068,0
"2018-12-03T05:00:00Z","2018-12-03T05:30:00Z",16.5241,16.0022,17.0130,0.0573,1800.0000,0.0220,0.0056,0
"2018-12-03T05:30:00Z","2018-12-03T06:00:00Z",16.5854,16.1848,16.9305,0.0294,1800.0000,0.0205,0.0040,0
"2018-12-03T06:00:00Z","2018-12-03T06:30:00Z",16.2822,15.6550,16.8230,0.0615,1800.0000,0.0222,0.0058,0
"2018-12-03T06:30:00Z","2018-12-03T07:00:00Z",15.3243,14.8284,15.9261,0.0539,1800.0000,0.0218,0.0055,0
"2018-12-03T07:00:00Z","2018-12-03T07:30:00Z",15.5475,15.1805,15.9411,0.0158,1800.0000,0.0197,0.0030,0
"2018-12-03T07:30:00Z","2018-12-03T08:00:00Z",15.4989,15.1862,16.0130,0.0349,1800.0000,0.0208,0.0044,0
"2018-12-03T08:00:00Z","2018-12-03T08:30:00Z",15.3186,15.0407,15.6871,0.0153,1800.0000,0.0197,0.0029,0
"2018-12-03T08:30:00Z","2018-12-03T09:00:00Z",15.0076,14.6436,15.3363,0.0286,1800.0000,0.0204,0.0040,0
"2018-12-03T09:00:00Z","2018-12-03T09:30:00Z",13.6937,10.1820,14.9739,2.3408,1800.0000,0.0745,0.0361,0
"2018-12-03T09:30:00Z","2018-12-03T10:00:00Z",11.3075,10.0908,12.2058,0.1870,1800.0000,0.0276,0.0102,0
"2018-12-03T10:00:00Z","2018-12-03T10:30:00Z",11.0582,10.7137,11.4525,0.0232,1800.0000,0.0199,0.0036,0
"2018-12-03T10:30:00Z","2018-12-03T11:00:00Z",10.6903,10.1619,11.0716,0.0391,1800.0000,0.0208,0.0047,0
"2018-12-03T11:00:00Z","2018-12-03T11:30:00Z",10.7200,10.3783,11.0495,0.0208,1800.0000,0.0198,0.0034,0
"2018-12-03T11:30:00Z","2018-12-03T12:00:00Z",10.8737,10.5324,11.2170,0.0224,1800.0000,0.0199,0.0035,0
"2018-12-03T12:00:00Z","2018-12-03T12:30:00Z",10.9333,10.6624,11.2376,0.0126,1800.0000,0.0193,0.0026,0
"2018-12-03T12:30:00Z","2018-12-03T13:00:00Z",10.8888,10.6141,11.1529,0.0143,1800.0000,0.0194,0.0028,0
"2018-12-03T13:00:00Z","2018-12-03T13:30:00Z",11.0003,10.7135,11.2232,0.0096,1800.0000,0.0191,0.0023,0
"2018-12-03T13:30:00Z","2018-12-03T14:00:00Z",11.0577,10.9816,11.1359,0.0011,1800.0000,0.0186,0.0008,0
"2018-12-03T14:00:00Z","2018-12-03T14:30:00Z",10.8500,10.5958,11.0456,0.0161,1800.0000,0.0195,0.0030,0
"2018-12-03T14:30:00Z","2018-12-03T15:00:00Z",10.7271,10.5313,10.9845,0.0088,1800.0000,0.0191,0.0022,0
"2018-12-03T15:00:00Z","2018-12-03T15:30:00Z",10.7854,10.6498,10.9500,0.0035,1800.0000,0.0188,0.0014,0
"2018-12-03T15:30:00Z","2018-12-03T16:00:00Z",11.0513,10.7790,11.4318,0.0198,1800.0000,0.0197,0.0033,0
"2018-12-03T16:00:00Z","2018-12-03T16:30:00Z",11.3840,11.0526,12.0401,0.0524,1800.0000,0.0215,0.0054,0
"2018-12-03T16:30:00Z","2018-12-03T17:00:00Z",11.5864,11.0803,12.3169,0.0936,1800.0000,0.0236,0.0072,0
"2018-12-03T17:00:00Z","2018-12-03T17:30:00Z",11.8274,11.4569,12.3566,0.0381,1800.0000,0.0208,0.0046,0
"2018-12-03T17:30:00Z","2018-12-03T18:00:00Z",11.9697,11.6597,12.4658,0.0205,1800.0000,0.0198,0.0034,0
"2018-12-03T18:00:00Z","2018-12-03T18:30:00Z",12.1369,11.7750,12.4597,0.0233,1800.0000,0.0200,0.0036,0
"2018-12-03T18:30:00Z","2018-12-03T19:00:00Z",12.2418,11.9596,12.8663,0.0378,1800.0000,0.0208,0.0046,0
"2018-12-03T19:00:00Z","2018-12-03T19:30:00Z",12.1782,11.7542,12.8327,0.0420,1800.0000,0.0210,0.0048,0
"2018-12-03T19:30:00Z","2018-12-03T20:00:00Z",11.9075,11.5879,12.5646,0.0575,1800.0000,0.0218,0.0057,0
"2018-12-03T20:00:00Z","2018-12-03T20:30:00Z",11.4923,11.1526,11.8842,0.0273,1800.0000,0.0202,0.0039,0
"2018-12-03T20:30:00Z","2018-12-03T21:00:00Z",10.7930,10.1942,11.6566,0.2043,1800.0000,0.0283,0.0107,0
"2018-12-03T21:00:00Z","2018-12-03T21:30:00Z",9.5133,8.9397,10.4196,0.1334,1800.0000,0.0253,0.0086,0
"2018-12-03T21:30:00Z","2018-12-03T22:00:00Z",8.7378,8.5592,8.9711,0.0104,1800.0000,0.0191,0.0024,0
"2018-12-03T22:00:00Z","2018-12-03T22:30:00Z",8.2785,8.0377,8.5801,0.0205,1800.0000,0.0196,0.0034,0
"2018-12-03T22:30:00Z","2018-12-03T23:00:00Z",7.8128,7.5466,8.0448,0.0156,1800.0000,0.0193,0.0029,0
"2018-12-03T23:00:00Z","2018-12-03T23:30:00Z",7.5573,7.3925,7.6782,0.0054,1800.0000,0.0187,0.0017,0
"2018-12-03T23:30:00Z","2018-12-04T00:00:00Z",7.4366,7.2753,7.5601,0.0041,1800.0000,0.0186,0.0015,0
"2018-12-04T00:00:00Z","2018-12-04T00:30:00Z",7.2656,7.0735,7.4952,0.0108,1800.0000,0.0190,0.0024,0
"2018-12-04T00:30:00Z","2018-12-04T01:00:00Z",7.3317,7.1792,7.5260,0.0065,1800.0000,0.0188,0.0019,0
"2018-12-04T01:00:00Z","2018-12-04T01:30:00Z",7.1275,6.8685,7.3285,0.0100,1800.0000,0.0190,0.0024,0
"2018-12-04T01:30:00Z","2018-12-04T02:00:00Z",6.7785,6.5821,7.0327,0.0137,1800.0000,0.0192,0.0028,0
"2018-12-04T02:00:00Z","2018-12-04T02:30:00Z",6.5463,6.3203,6.7025,0.0081,1800.0000,0.0188,0.0021,0
"2018-12-04T02:30:00Z","2018-12-04T03:00:00Z",6.3723,6.2314,6.5580,0.0048,1800.0000,0.0186,0.0016,0
"2018-12-04T03:00:00Z","2018-12-04T03:30:00Z",6.1842,6.0076,6.3639,0.0062,1800.0000,0.0187,0.0019,0
"2018-12-04T03:30:00Z","2018-12-04T04:00:00Z",5.9783,5.7528,6.1341,0.0088,1800.0000,0.0188,0.0022,0
"2018-12-04T04:00:00Z","2018-12-04T04:30:00Z",5.4898,5.2157,5.8034,0.0303,1800.0000,0.0201,0.0041,0
"2018-12-04T04:30:00Z","2018-12-04T05:00:00Z",5.1534,5.0561,5.3111,0.0021,1800.0000,0.0184,0.0011,0
"2018-12-04T05:00:00Z","2018-12-04T05:30:00Z",5.0586,4.9176,5.1564,0.0027,1800.0000,0.0184,0.0012,0
"2018-12-04T05:30:00Z","2018-12-04T06:00:00Z",5.0230,4.8338,5.1039,0.0041,1800.0000,0.0185,0.0015,0
"2018-12-04T06:00:00Z","2018-12-04T06:30:00Z",4.5340,4.1811,4.8670,0.0581,1800.0000,0.0215,0.0057,0
"2018-12-04T06:30:00Z","2018-12-04T07:00:00Z",3.8193,3.2520,4.2411,0.0927,1800.0000,0.0232,0.0072,0
"2018-12-04T07:00:00Z","2018-12-04T07:30:00Z",3.0666,2.9005,3.2589,0.0062,1800.0000,0.0185,0.0019,0
"2018-12-04T07:30:00Z","2018-12-04T08:00:00Z",2.7760,2.5922,2.9810,0.0073,1800.0000,0.0186,0.0020,0
"2018-12-04T08:00:00Z","2018-12-04T08:30:00Z",2.4625,2.2170,2.6737,0.0150,1800.0000,0.0190,0.0029,0
"2018-12-04T08:30:00Z","2018-12-04T09:00:00Z",2.0146,1.8216,2.2393,0.0095,1800.0000,0.0187,0.0023,0
"2018-12-04T09:00:00Z","2018-12-04T09:30:00Z",1.7763,1.6605,1.8817,0.0023,1800.0000,0.0182,0.0011,0
"2018-12-04T09:30:00Z","2018-12-04T10:00:00Z",1.5718,1.4345,1.7662,0.0043,1800.0000,0.0184,0.0016,0
"2018-12-04T10:00:00Z","2018-12-04T10:30:00Z",1.4831,1.3848,1.5708,0.0015,1800.0000,0.0182,0.0009,0
"2018-12-04T10:30:00Z","2018-12-04T11:00:00Z",1.3644,1.2926,1.4350,0.0008,1800.0000,0.0181,0.0007,0
"2018-12-04T11:00:00Z","2018-12-04T11:30:00Z",1.3252,1.2272,1.4326,0.0019,1800.0000,0.0182,0.0010,0
"2018-12-04T11:30:00Z","2018-12-04T12:00:00Z",1.3034,1.2424,1.3749,0.0006,1800.0000,0.0181,0.0006,0
"2018-12-04T12:00:00Z","2018-12-04T12:30:00Z",1.3778,1.2687,1.4719,0.0021,1800.0000,0.0182,0.0011,0
"2018-12-04T12:30:00Z","2018-12-04T13:00:00Z",1.4928,1.4059,1.5779,0.0031,1800.0000,0.0183,0.0013,0
"2018-12-04T13:00:00Z","2018-12-04T13:30:00Z",1.5989,1.5359,1.6760,0.0011,1800.0000,0.0182,0.0008,0
"2018-12-04T13:30:00Z","2018-12-04T14:00:00Z",1.6773,1.6237,1.7545,0.0006,1800.0000,0.0181,0.0006,0
"2018-12-04T14:00:00Z","2018-12-04T14:30:00Z",1.6065,1.5511,1.6831,0.0007,1800.0000,0.0181,0.0006,0
"2018-12-04T14:30:00Z","2018-12-04T15:00:00Z",1.6535,1.5660,1.7635,0.0013,1800.0000,0.0182,0.0008,0
"2018-12-04T15:00:00Z","2018-12-04T15:30:00Z",1.7726,1.6467,2.0466,0.0093,1800.0000,0.0187,0.0023,0
"2018-12-04T15:30:00Z","2018-12-04T16:00:00Z",1.7852,1.6443,1.9539,0.0043,1800.0000,0.0184,0.0015,0
"2018-12-04T16:00:00Z","2018-12-04T16:30:00Z",1.8658,1.7073,2.1081,0.0063,1800.0000,0.0185,0.0019,0
"2018-12-04T16:30:00Z","2018-12-04T17:00:00Z",1.8946,1.6974,2.3068,0.0122,1800.0000,0.0189,0.0026,0
"2018-12-04T17:00:00Z","2018-12-04T17:30:00Z",2.1403,1.9362,2.3948,0.0093,1800.0000,0.0187,0.0023,0
"2018-12-04T17:30:00Z","2018-12-04T18:00:00Z",2.0722,1.8605,2.2892,0.0113,1800.0000,0.0188,0.0025,0
"2018-12-04T18:00:00Z","2018-12-04T18:30:00Z",2.2163,1.9537,2.5034,0.0131,1800.0000,0.0189,0.0027,0
"2018-12-04T18:30:00Z","2018-12-04T19:00:00Z",2.3276,2.1012,2.8424,0.0182,1800.0000,0.0192,0.0032,0
"2018-12-04T19:00:00Z","2018-12-04T19:30:00Z",2.3505,2.0438,2.7963,0.0276,1800.0000,0.0198,0.0039,0
"2018-12-04T19:30:00Z","2018-12-04T20:00:00Z",2.1567,1.8745,2.5292,0.0251,1800.0000,0.0196,0.0037,0
"2018-12-04T20:00:00Z","2018-12-04T20:30:00Z",1.8767,1.7421,2.1821,0.0080,1800.0000,0.0186,0.0021,0
"2018-12-04T20:30:00Z","2018-12-04T21:00:00Z",1.7333,1.5763,1.9741,0.0057,1800.0000,0.0185,0.0018,0
"2018-12-04T21:00:00Z","2018-12-04T21:30:00Z",1.4129,1.3388,1.6156,0.0045,1800.0000,0.0184,0.0016,0
"2018-12-04T21:30:00Z","2018-12-04T22:00:00Z",1.2329,1.0814,1.3903,0.0094,1800.0000,0.0186,0.0023,0
"2018-12-04T22:00:00Z","2018-12-04T22:30:00Z",1.0509,0.9909,1.1004,0.0009,1800.0000,0.0181,0.0007,0
"2018-12-04T22:30:00Z","2018-12-04T23:00:00Z",0.9936,0.9341,1.0484,0.0008,1800.0000,0.0181,0.0007,0
"2018-12-04T23:00:00Z","2018-12-04T23:30:00Z",0.9036,0.8474,0.9584,0.0006,1800.0000,0.0181,0.0006,0
"2018-12-04T23:30:00Z","2018-12-05T00:00:00Z",0.8032,0.7329,0.8815,0.0012,1800.0000,0.0181,0.0008,0
"2018-12-05T00:00:00Z","2018-12-05T00:30:00Z",0.6996,0.6460,0.7554,0.0007,1800.0000,0.0181,0.0006,0
"2018-12-05T00:30:00Z","2018-12-05T01:00:00Z",0.6489,0.4502,0.7372,0.0029,1800.0000,0.0182,0.0013,0
"2018-12-05T01:00:00Z","2018-12-05T01:30:00Z",0.1976,-0.0161,0.5120,0.0145,1800.0000,0.0189,0.0028,0
"2018-12-05T01:30:00Z","2018-12-05T02:00:00Z",-0.0868,-0.2634,0.1571,0.0073,1800.0000,0.0185,0.0020,0
"2018-12-05T02:00:00Z","2018-12-05T02:30:00Z",-0.2662,-0.3862,-0.1254,0.0024,1800.0000,0.0181,0.0011,0
"2018-12-05T02:30:00Z","2018-12-05T03:00:00Z",-0.3211,-0.4527,-0.1568,0.0035,1800.0000,0.0182,0.0014,0
"2018-12-05T03:00:00Z","2018-12-05T03:30:00Z",-0.3291,-0.5186,-0.2119,0.0055,1800.0000,0.0183,0.0017,0
"2018-12-05T03:30:00Z","2018-12-05T04:00:00Z",-0.5840,-0.7013,-0.4736,0.0024,1800.0000,0.0181,0.0011,0
