startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-05-02T10:00:00Z","2018-05-02T10:30:00Z",21.9587,21.4145,22.3946,0.0705,1800.0000,0.0229,0.0063,0
"2018-05-02T10:30:00Z","2018-05-02T11:00:00Z",22.5930,22.2626,22.8864,0.0249,1800.0000,0.0206,0.0037,0
"2018-05-02T11:00:00Z","2018-05-02T11:30:00Z",22.8871,22.7384,23.0803,0.0054,1800.0000,0.0195,0.0017,0
"2018-05-02T11:30:00Z","2018-05-02T12:00:00Z",22.8244,22.5450,23.1939,0.0194,1800.0000,0.0203,0.0033,0
"2018-05-02T12:00:00Z","2018-05-02T12:30:00Z",23.3266,22.9647,23.5730,0.0366,1800.0000,0.0212,0.0045,0
"2018-05-02T12:30:00Z","2018-05-02T13:00:00Z",23.7728,23.5082,24.1264,0.0233,1800.0000,0.0205,0.0036,0
"2018-05-02T13:00:00Z","2018-05-02T13:30:00Z",23.8673,23.3366,24.3210,0.0842,1800.0000,0.0236,0.0068,0
"2018-05-02T13:30:00Z","2018-05-02T14:00:00Z",24.0954,23.5696,24.7649,0.0763,1800.0000,0.0233,0.0065,0
"2018-05-02T14:00:00Z","2018-05-02T14:30:00Z",24.8485,24.2229,25.1847,0.0542,1800.0000,0.0222,0.0055,0
"2018-05-02T14:30:00Z","2018-05-02T15:00:00Z",25.3080,25.0014,26.0231,0.0354,1800.0000,0.0213,0.0044,0
"2018-05-02T15:00:00Z","2018-05-02T15:30:00Z",25.7268,25.2757,26.5084,0.0858,1800.0000,0.0238,0.0069,0
"2018-05-02T15:30:00Z","2018-05-02T16:00:00Z",25.9781,25.6120,26.9594,0.0741,1800.0000,0.0233,0.0064,0
"2018-05-02T16:00:00Z","2018-05-02T16:30:00Z",26.4617,25.6857,28.4945,0.3598,1800.0000,0.0343,0.0141,0
"2018-05-02T16:30:00Z","2018-05-02T17:00:00Z",26.9909,26.3825,27.7228,0.0760,1800.0000,0.0234,0.0065,0
"2018-05-02T17:00:00Z","2018-05-02T17:30:00Z",27.5326,26.8906,28.4726,0.0897,1800.0000,0.0241,0.0071,0
"2018-05-02T17:30:00Z","2018-05-02T18:00:00Z",28.1212,27.5868,28.9433,0.1022,1800.0000,0.0246,0.0075,0
"2018-05-02T18:00:00Z","2018-05-02T18:30:00Z",28.1888,27.7781,29.0694,0.0871,1800.0000,0.0240,0.0070,0
"2018-05-02T18:30:00Z","2018-05-02T19:00:00Z",28.4486,27.8790,29.3389,0.1213,1800.0000,0.0255,0.0082,0
"2018-05-02T19:00:00Z","2018-05-02T19:30:00Z",28.9371,28.3682,29.6595,0.0854,1800.0000,0.0239,0.0069,0
"2018-05-02T19:30:00Z","2018-05-02T20:00:00Z",28.8480,28.3559,29.5104,0.0802,1800.0000,0.0237,0.0067,0
"2018-05-02T20:00:00Z","2018-05-02T20:30:00Z",28.7757,28.3561,29.4400,0.0584,1800.0000,0.0226,0.0057,0
"2018-05-02T20:30:00Z","2018-05-02T21:00:00Z",29.1062,28.7213,29.7175,0.0436,1800.0000,0.0219,0.0049,0
"2018-05-02T21:00:00Z","2018-05-02T21:30:00Z",29.1809,28.8020,29.7413,0.0361,1800.0000,0.0215,0.0045,0
"2018-05-02T21:30:00Z","2018-05-02T22:00:00Z",29.2753,28.9935,29.6965,0.0183,1800.0000,0.0205,0.0032,0
"2018-05-02T22:00:00Z","2018-05-02T22:30:00Z",28.9537,28.7457,29.3959,0.0247,1800.0000,0.0209,0.0037,0
"2018-05-02T22:30:00Z","2018-05-02T23:00:00Z",29.0080,28.7565,29.2009,0.0076,1800.0000,0.0199,0.0021,0
"2018-05-02T23:00:00Z","2018-05-02T23:30:00Z",28.8702,28.5761,29.0396,0.0102,1800.0000,0.0201,0.0024,0
"2018-05-02T23:30:00Z","2018-05-03T00:00:00Z",28.4523,28.1072,28.7294,0.0210,1800.0000,0.0206,0.0034,0
"2018-05-03T00:00:00Z","2018-05-03T00:30:00Z",28.0289,27.7884,28.2132,0.0086,1800.0000,0.0199,0.0022,0
"2018-05-03T00:30:00Z","2018-05-03T01:00:00Z",27.7336,27.3778,28.0440,0.0196,1800.0000,0.0205,0.0033,0
"2018-05-03T01:00:00Z","2018-05-03T01:30:00Z",27.3995,27.1594,27.6772,0.0131,1800.0000,0.0202,0.0027,0
"2018-05-03T01:30:00Z","2018-05-03T02:00:00Z",27.2306,26.8907,27.4556,0.0115,1800.0000,0.0201,0.0025,0
"2018-05-03T02:00:00Z","2018-05-03T02:30:00Z",27.0375,26.6449,27.3501,0.0198,1800.0000,0.0205,0.0033,0
"2018-05-03T02:30:00Z","2018-05-03T03:00:00Z",26.9492,26.7324,27.1659,0.0103,1800.0000,0.0200,0.0024,0
"2018-05-03T03:00:00Z","2018-05-03T03:30:00Z",26.5893,26.3984,26.7869,0.0082,1800.0000,0.0198,0.0021,0
"2018-05-03T03:30:00Z","2018-05-03T04:00:00Z",26.0808,25.7966,26.5036,0.0301,1800.0000,0.0210,0.0041,0
"2018-05-03T04:00:00Z","2018-05-03T04:30:00Z",26.0972,25.8591,26.3242,0.0127,1800.0000,0.0201,0.0027,0
"2018-05-03T04:30:00Z","2018-05-03T05:00:00Z",26.0162,25.6961,26.3257,0.0248,1800.0000,0.0207,0.0037,0
"2018-05-03T05:00:00Z","2018-05-03T05:30:00Z",25.4928,25.2475,25.9380,0.0313,1800.0000,0.0211,0.0042,0
"2018-05-03T05:30:00Z","2018-05-03T06:00:00Z",25.3477,25.1461,25.5833,0.0089,1800.0000,0.0198,0.0022,0
"2018-05-03T06:00:00Z","2018-05-03T06:30:00Z",25.1497,24.7869,25.4659,0.0266,1800.0000,0.0208,0.0038,0
"2018-05-03T06:30:00Z","2018-05-03T07:00:00Z",24.7892,24.1272,25.1890,0.0638,1800.0000,0.0227,0.0060,0
"2018-05-03T07:00:00Z","2018-05-03T07:30:00Z",24.3666,24.0326,24.7136,0.0231,1800.0000,0.0206,0.0036,0
"2018-05-03T07:30:00Z","2018-05-03T08:00:00Z",24.6660,24.1626,24.9509,0.0230,1800.0000,0.0206,0.0036,0
"2018-05-03T08:00:00Z","2018-05-03T08:30:00Z",24.3729,24.0305,24.7485,0.0237,1800.0000,0.0206,0.0036,0
"2018-05-03T08:30:00Z","2018-05-03T09:00:00Z",24.2923,23.9985,24.7010,0.0167,1800.0000,0.0202,0.0030,0
"2018-05-03T09:00:00Z","2018-05-03T09:30:00Z",24.1871,23.9247,24.4207,0.0097,1800.0000,0.0198,0.0023,0
"2018-05-03T09:30:00Z","2018-05-03T10:00:00Z",24.0157,23.6045,24.3920,0.0363,1800.0000,0.0212,0.0045,0
"2018-05-03T10:00:00Z","2018-05-03T10:30:00Z",23.8337,23.6116,24.0902,0.0119,1800.0000,0.0199,0.0026,0
"2018-05-03T10:30:00Z","2018-05-03T11:00:00Z",23.7886,23.4863,24.2107,0.0253,1800.0000,0.0207,0.0038,0
"2018-05-03T11:00:00Z","2018-05-03T11:30:00Z",24.1982,23.7908,24.4747,0.0167,1800.0000,0.0202,0.0030,0
"2018-05-03T11:30:00Z","2018-05-03T12:00:00Z",24.4284,24.1568,24.6981,0.0171,1800.0000,0.0202,0.0031,0
"2018-05-03T12:00:00Z","2018-05-03T12:30:00Z",24.9540,24.6556,25.1244,0.0164,1800.0000,0.0202,0.0030,0
"2018-05-03T12:30:00Z","2018-05-03T13:00:00Z",25.1839,25.0244,25.3147,0.0040,1800.0000,0.0195,0.0015,0
"2018-05-03T13:00:00Z","2018-05-03T13:30:00Z",25.2677,25.0845,25.4847,0.0090,1800.0000,0.0198,0.0022,0
"2018-05-03T13:30:00Z","2018-05-03T14:00:00Z",25.4405,25.1445,25.7622,0.0170,1800.0000,0.0203,0.0031,0
"2018-05-03T14:00:00Z","2018-05-03T14:30:00Z",25.8877,25.4427,26.7157,0.0889,1800.0000,0.0239,0.0070,0
"2018-05-03T14:30:00Z","2018-05-03T15:00:00Z",26.3174,25.6103,26.9360,0.1008,1800.0000,0.0245,0.0075,0
"2018-05-03T15:00:00Z","2018-05-03T15:30:00Z",26.8283,26.2519,27.6215,0.0965,1800.0000,0.0243,0.0073,0
"2018-05-03T15:30:00Z","2018-05-03T16:00:00Z",27.2067,26.3980,27.9011,0.1279,1800.0000,0.0257,0.0084,0
"2018-05-03T16:00:00Z","2018-05-03T16:30:00Z",27.7658,27.2594,28.6303,0.0632,1800.0000,0.0228,0.0059,0
"2018-05-03T16:30:00Z","2018-05-03T17:00:00Z",28.4893,27.6973,30.0733,0.2943,1800.0000,0.0322,0.0128,0
"2018-05-03T17:00:00Z","2018-05-03T17:30:00Z",28.6536,27.8866,29.4657,0.1275,1800.0000,0.0258,0.0084,0
"2018-05-03T17:30:00Z","2018-05-03T18:00:00Z",29.3032,28.7542,30.2416,0.1040,1800.0000,0.0248,0.0076,0
"2018-05-03T18:00:00Z","2018-05-03T18:30:00Z",29.5828,29.1830,30.2608,0.0420,1800.0000,0.0218,0.0048,0
"2018-05-03T18:30:00Z","2018-05-03T19:00:00Z",29.5413,28.8194,30.2465,0.1064,1800.0000,0.0249,0.0077,0
"2018-05-03T19:00:00Z","2018-05-03T19:30:00Z",29.7614,29.2468,30.7943,0.0897,1800.0000,0.0242,0.0071,0
"2018-05-03T19:30:00Z","2018-05-03T20:00:00Z",30.0091,29.4315,30.6060,0.0979,1800.0000,0.0245,0.0074,0
"2018-05-03T20:00:00Z","2018-05-03T20:30:00Z",29.9384,29.4812,30.5550,0.0441,1800.0000,0.0219,0.0049,0
"2018-05-03T20:30:00Z","2018-05-03T21:00:00Z",29.8881,29.6457,30.2005,0.0135,1800.0000,0.0203,0.0027,0
"2018-05-03T21:00:00Z","2018-05-03T21:30:00Z",29.6082,29.3499,29.9514,0.0162,1800.0000,0.0205,0.0030,0
"2018-05-03T21:30:00Z","2018-05-03T22:00:00Z",29.5050,29.3653,29.6954,0.0076,1800.0000,0.0200,0.0021,0
"2018-05-03T22:00:00Z","2018-05-03T22:30:00Z",29.1697,28.9721,29.4143,0.0197,1800.0000,0.0206,0.0033,0
"2018-05-03T22:30:00Z","2018-05-03T23:00:00Z",28.9372,28.6338,29.0873,0.0159,1800.0000,0.0204,0.0030,0
"2018-05-03T23:00:00Z","2018-05-03T23:30:00Z",28.4095,28.2334,28.6472,0.0100,1800.0000,0.0200,0.0024,0
"2018-05-03T23:30:00Z","2018-05-04T00:00:00Z",27.9612,27.6435,28.2802,0.0328,1800.0000,0.0213,0.0043,0
"2018-05-04T00:00:00Z","2018-05-04T00:30:00Z",27.4296,27.1493,27.6662,0.0213,1800.0000,0.0206,0.0034,0
"2018-05-04T00:30:00Z","2018-05-04T01:00:00Z",27.0219,26.7900,27.2846,0.0119,1800.0000,0.0201,0.0026,0
"2018-05-04T01:00:00Z","2018-05-04T01:30:00Z",26.8166,26.4655,27.1310,0.0150,1800.0000,0.0202,0.0029,0
"2018-05-04T01:30:00Z","2018-05-04T02:00:00Z",27.3018,26.9380,27.6639,0.0268,1800.0000,0.0209,0.0039,0
"2018-05-04T02:00:00Z","2018-05-04T02:30:00Z",26.9640,26.6075,27.3337,0.0273,1800.0000,0.0209,0.0039,0
"2018-05-04T02:30:00Z","2018-05-04T03:00:00Z",26.6917,26.2701,27.0139,0.0262,1800.0000,0.0208,0.0038,0
"2018-05-04T03:00:00Z","2018-05-04T03:30:00Z",26.3924,26.1600,26.6319,0.0140,1800.0000,0.0202,0.0028,0
"2018-05-04T03:30:00Z","2018-05-04T04:00:00Z",26.0838,25.8627,26.3081,0.0136,1800.0000,0.0201,0.0027,0
"2018-05-04T04:00:00Z","2018-05-04T04:30:00Z",25.7547,25.6045,25.9506,0.0052,1800.0000,0.0196,0.0017,0
"2018-05-04T04:30:00Z","2018-05-04T05:00:00Z",25.5496,25.2785,25.8042,0.0103,1800.0000,0.0199,0.0024,0
"2018-05-04T05:00:00Z","2018-05-04T05:30:00Z",25.2530,25.0203,25.5186,0.0115,1800.0000,0.0200,0.0025,0
"2018-05-04T05:30:00Z","2018-05-04T06:00:00Z",24.6991,24.2181,25.2307,0.0688,1800.0000,0.0229,0.0062,0
"2018-05-04T06:00:00Z","2018-05-04T06:30:00Z",24.0190,23.7507,24.3130,0.0135,1800.0000,0.0200,0.0027,0
"2018-05-04T06:30:00Z","2018-05-04T07:00:00Z",23.6803,23.3481,23.9510,0.0331,1800.0000,0.0211,0.0043,0
"2018-05-04T07:00:00Z","2018-05-04T07:30:00Z",23.4183,23.1463,23.7197,0.0232,1800.0000,0.0205,0.0036,0
"2018-05-04T07:30:00Z","2018-05-04T08:00:00Z",23.4458,23.1471,23.7199,0.0118,1800.0000,0.0199,0.0026,0
"2018-05-04T08:00:00Z","2018-05-04T08:30:00Z",23.3925,23.0597,23.6039,0.0154,1800.0000,0.0201,0.0029,0
"2018-05-04T08:30:00Z","2018-05-04T09:00:00Z",23.5610,23.0544,23.8865,0.0261,1800.0000,0.0207,0.0038,0
"2018-05-04T09:00:00Z","2018-05-04T09:30:00Z",22.8573,22.4319,23.3009,0.0516,1800.0000,0.0220,0.0054,0
"2018-05-04T09:30:00Z","2018-05-04T10:00:00Z",22.7385,22.2993,23.1748,0.0670,1800.0000,0.0227,0.0061,0
"2018-05-04T10:00:00Z","2018-05-04T10:30:00Z",23.3410,22.9849,23.8307,0.0301,1800.0000,0.0209,0.0041,0
"2018-05-04T10:30:00Z","2018-05-04T11:00:00Z",23.7617,22.9845,24.1329,0.0994,1800.0000,0.0243,0.0074,0
"2018-05-04T11:00:00Z","2018-05-04T11:30:00Z",22.3067,21.4103,23.2890,0.3624,1800.0000,0.0343,0.0142,0
"2018-05-04T11:30:00Z","2018-05-04T12:00:00Z",21.9196,21.2229,23.1753,0.2496,1800.0000,0.0304,0.0118,0
"2018-05-04T12:00:00Z","2018-05-04T12:30:00Z",21.5706,20.7467,22.6439,0.1915,1800.0000,0.0282,0.0103,0
"2018-05-04T12:30:00Z","2018-05-04T13:00:00Z",22.5326,20.7761,23.7735,1.0542,1800.0000,0.0521,0.0242,0
"2018-05-04T13:00:00Z","2018-05-04T13:30:00Z",23.4529,23.1826,23.8368,0.0217,1800.0000,0.0204,0.0035,0
"2018-05-04T13:30:00Z","2018-05-04T14:00:00Z",24.0591,23.4764,24.4424,0.0583,1800.0000,0.0224,0.0057,0
"2018-05-04T14:00:00Z","2018-05-04T14:30:00Z",24.4409,24.1966,24.6146,0.0097,1800.0000,0.0198,0.0023,0
"2018-05-04T14:30:00Z","2018-05-04T15:00:00Z",24.5326,24.3499,24.7010,0.0061,1800.0000,0.0196,0.0018,0
"2018-05-04T15:00:00Z","2018-05-04T15:30:00Z",25.0058,24.6990,25.2406,0.0240,1800.0000,0.0206,0.0037,0
"2018-05-04T15:30:00Z","2018-05-04T16:00:00Z",25.6629,25.2363,26.6139,0.1485,1800.0000,0.0266,0.0091,0
"2018-05-04T16:00:00Z","2018-05-04T16:30:00Z",26.9654,26.3956,27.9839,0.1027,1800.0000,0.0246,0.0076,0
"2018-05-04T16:30:00Z","2018-05-04T17:00:00Z",27.5819,26.9565,28.6663,0.1677,1800.0000,0.0274,0.0097,0
"2018-05-04T17:00:00Z","2018-05-04T17:30:00Z",28.1371,27.6785,28.8130,0.0860,1800.0000,0.0239,0.0069,0
"2018-05-04T17:30:00Z","2018-05-04T18:00:00Z",28.8155,28.2208,29.6710,0.1225,1800.0000,0.0256,0.0082,0
"2018-05-04T18:00:00Z","2018-05-04T18:30:00Z",29.0605,28.1376,30.1071,0.2145,1800.0000,0.0293,0.0109,0
"2018-05-04T18:30:00Z","2018-05-04T19:00:00Z",29.7160,29.2630,30.3839,0.0536,1800.0000,0.0224,0.0055,0
"2018-05-04T19:00:00Z","2018-05-04T19:30:00Z",29.9265,29.4704,30.4874,0.0546,1800.0000,0.0225,0.0055,0
"2018-05-04T19:30:00Z","2018-05-04T20:00:00Z",30.3286,29.8769,30.9782,0.0564,1800.0000,0.0226,0.0056,0
"2018-05-04T20:00:00Z","2018-05-04T20:30:00Z",30.2076,29.9489,30.7754,0.0161,1800.0000,0.0205,0.0030,0
"2018-05-04T20:30:00Z","2018-05-04T21:00:00Z",30.7023,30.2681,31.5244,0.0771,1800.0000,0.0236,0.0065,0
"2018-05-04T21:00:00Z","2018-05-04T21:30:00Z",29.7677,28.7689,30.2935,0.3183,1800.0000,0.0330,0.0133,0
"2018-05-04T21:30:00Z","2018-05-04T22:00:00Z",28.4681,28.1430,28.7880,0.0486,1800.0000,0.0221,0.0052,0
"2018-05-04T22:00:00Z","2018-05-04T22:30:00Z",27.9390,27.7169,28.1681,0.0156,1800.0000,0.0203,0.0029,0
"2018-05-04T22:30:00Z","2018-05-04T23:00:00Z",27.8098,27.6342,27.9765,0.0047,1800.0000,0.0197,0.0016,0
"2018-05-04T23:00:00Z","2018-05-04T23:30:00Z",27.6024,27.3025,27.8160,0.0158,1800.0000,0.0203,0.0030,0
"2018-05-04T23:30:00Z","2018-05-05T00:00:00Z",27.2204,26.9807,27.4022,0.0112,1800.0000,0.0200,0.0025,0
"2018-05-05T00:00:00Z","2018-05-05T00:30:00Z",26.9186,26.7174,27.0928,0.0119,1800.0000,0.0201,0.0026,0
"2018-05-05T00:30:00Z","2018-05-05T01:00:00Z",26.5846,26.4249,26.7418,0.0058,1800.0000,0.0197,0.0018,0
"2018-05-05T01:00:00Z","2018-05-05T01:30:00Z",26.3773,26.0730,26.5656,0.0188,1800.0000,0.0204,0.0032,0
"2018-05-05T01:30:00Z","2018-05-05T02:00:00Z",25.7350,25.5041,26.0900,0.0172,1800.0000,0.0203,0.0031,0
"2018-05-05T02:00:00Z","2018-05-05T02:30:00Z",25.2178,24.8872,25.5372,0.0400,1800.0000,0.0215,0.0047,0
"2018-05-05T02:30:00Z","2018-05-05T03:00:00Z",24.9024,24.7478,25.0270,0.0051,1800.0000,0.0196,0.0017,0
"2018-05-05T03:00:00Z","2018-05-05T03:30:00Z",24.4934,24.1399,24.8996,0.0324,1800.0000,0.0211,0.0042,0
"2018-05-05T03:30:00Z","2018-05-05T04:00:00Z",22.9005,21.7458,24.1696,0.8600,1800.0000,0.0478,0.0219,0
