startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-08-01T12:30:00Z","2018-08-01T13:00:00Z",20.5181,20.2707,20.8140,0.0235,1800.0000,0.0204,0.0036,0
"2018-08-01T13:00:00Z","2018-08-01T13:30:00Z",20.9731,20.7811,21.3341,0.0147,1800.0000,0.0199,0.0029,0
"2018-08-01T13:30:00Z","2018-08-01T14:00:00Z",21.4385,21.1322,21.6968,0.0120,1800.0000,0.0198,0.0026,0
"2018-08-01T14:00:00Z","2018-08-01T14:30:00Z",21.8625,21.5361,22.2807,0.0407,1800.0000,0.0214,0.0048,0
"2018-08-01T14:30:00Z","2018-08-01T15:00:00Z",22.8503,22.1867,23.4554,0.1067,1800.0000,0.0246,0.0077,0
"2018-08-01T15:00:00Z","2018-08-01T15:30:00Z",23.7912,23.3790,24.2641,0.0540,1800.0000,0.0222,0.0055,0
"2018-08-01T15:30:00Z","2018-08-01T16:00:00Z",24.0184,23.4125,24.7650,0.1012,1800.0000,0.0244,0.0075,0
"2018-08-01T16:00:00Z","2018-08-01T16:30:00Z",24.1102,23.4327,24.7500,0.1099,1800.0000,0.0248,0.0078,0
"2018-08-01T16:30:00Z","2018-08-01T17:00:00Z",24.4310,24.1042,24.8074,0.0291,1800.0000,0.0209,0.0040,0
"2018-08-01T17:00:00Z","2018-08-01T17:30:00Z",24.4313,24.1691,24.8899,0.0243,1800.0000,0.0206,0.0037,0
"2018-08-01T17:30:00Z","2018-08-01T18:00:00Z",25.1815,24.2454,26.0940,0.2571,1800.0000,0.0308,0.0120,0
"2018-08-01T18:00:00Z","2018-08-01T18:30:00Z",25.7088,25.3320,26.3132,0.0677,1800.0000,0.0229,0.0061,0
"2018-08-01T18:30:00Z","2018-08-01T19:00:00Z",25.8928,25.6152,26.5113,0.0557,1800.0000,0.0223,0.0056,0
"2018-08-01T19:00:00Z","2018-08-01T19:30:00Z",26.2428,25.7942,27.1116,0.0807,1800.0000,0.0236,0.0067,0
"2018-08-01T19:30:00Z","2018-08-01T20:00:00Z",26.6115,26.3841,27.1059,0.0254,1800.0000,0.0208,0.0038,0
"2018-08-01T20:00:00Z","2018-08-01T20:30:00Z",26.6368,26.3686,27.0256,0.0169,1800.0000,0.0203,0.0031,0
"2018-08-01T20:30:00Z","2018-08-01T21:00:00Z",26.6313,26.3896,26.8666,0.0078,1800.0000,0.0198,0.0021,0
"2018-08-01T21:00:00Z","2018-08-01T21:30:00Z",26.6655,26.5148,26.8540,0.0064,1800.0000,0.0198,0.0019,0
"2018-08-01T21:30:00Z","2018-08-01T22:00:00Z",26.7211,26.5928,27.0498,0.0090,1800.0000,0.0199,0.0022,0
"2018-08-01T22:00:00Z","2018-08-01T22:30:00Z",26.4744,25.8514,26.6862,0.0474,1800.0000,0.0219,0.0051,0
"2018-08-01T22:30:00Z","2018-08-01T23:00:00Z",25.4903,25.1056,25.9233,0.0445,1800.0000,0.0218,0.0050,0
"2018-08-01T23:00:00Z","2018-08-01T23:30:00Z",25.2327,24.1837,25.5751,0.0549,1800.0000,0.0223,0.0055,0
"2018-08-01T23:30:00Z","2018-08-02T00:00:00Z",21.6889,20.7925,24.1822,0.7056,1800.0000,0.0440,0.0198,0
"2018-08-02T00:00:00Z","2018-08-02T00:30:00Z",21.0936,20.5703,21.4719,0.0410,1800.0000,0.0214,0.0048,0
"2018-08-02T00:30:00Z","2018-08-02T01:00:00Z",21.4353,21.0166,22.0783,0.0698,1800.0000,0.0228,0.0062,0
"2018-08-02T01:00:00Z","2018-08-02T01:30:00Z",22.0660,21.4498,22.7456,0.1037,1800.0000,0.0245,0.0076,0
"2018-08-02T01:30:00Z","2018-08-02T02:00:00Z",22.5235,21.5279,23.1420,0.1102,1800.0000,0.0248,0.0078,0
"2018-08-02T02:00:00Z","2018-08-02T02:30:00Z",22.8081,21.3398,23.7348,0.2252,1800.0000,0.0295,0.0112,0
"2018-08-02T02:30:00Z","2018-08-02T03:00:00Z",23.6380,22.8439,23.9637,0.0462,1800.0000,0.0217,0.0051,0
"2018-08-02T03:00:00Z","2018-08-02T03:30:00Z",22.1068,21.1027,23.5891,0.6233,1800.0000,0.0419,0.0186,0
"2018-08-02T03:30:00Z","2018-08-02T04:00:00Z",22.1211,21.4065,22.6494,0.0858,1800.0000,0.0236,0.0069,0
"2018-08-02T04:00:00Z","2018-08-02T04:30:00Z",21.9849,21.4595,22.4611,0.0436,1800.0000,0.0215,0.0049,0
"2018-08-02T04:30:00Z","2018-08-02T05:00:00Z",21.4947,21.1023,22.1625,0.1009,1800.0000,0.0243,0.0075,0
"2018-08-02T05:00:00Z","2018-08-02T05:30:00Z",21.5436,21.0852,21.8593,0.0293,1800.0000,0.0208,0.0040,0
"2018-08-02T05:30:00Z","2018-08-02T06:00:00Z",21.5326,21.2344,21.8642,0.0164,1800.0000,0.0201,0.0030,0
"2018-08-02T06:00:00Z","2018-08-02T06:30:00Z",20.7356,20.3555,21.2332,0.0543,1800.0000,0.0220,0.0055,0
"2018-08-02T06:30:00Z","2018-08-02T07:00:00Z",20.3192,20.2016,20.5253,0.0065,1800.0000,0.0194,0.0019,0
"2018-08-02T07:00:00Z","2018-08-02T07:30:00Z",20.1925,20.0999,20.3527,0.0029,1800.0000,0.0192,0.0013,0
"2018-08-02T07:30:00Z","2018-08-02T08:00:00Z",20.2147,20.1397,20.4523,0.0035,1800.0000,0.0193,0.0014,0
"2018-08-02T08:00:00Z","2018-08-02T08:30:00Z",20.3614,20.1763,20.5948,0.0076,1800.0000,0.0195,0.0020,0
"2018-08-02T08:30:00Z","2018-08-02T09:00:00Z",20.7978,20.4039,21.1671,0.0465,1800.0000,0.0216,0.0051,0
"2018-08-02T09:00:00Z","2018-08-02T09:30:00Z",20.9639,20.8797,21.1309,0.0025,1800.0000,0.0192,0.0012,0
"2018-08-02T09:30:00Z","2018-08-02T10:00:00Z",20.8051,20.5727,21.1192,0.0240,1800.0000,0.0204,0.0037,0
"2018-08-02T10:00:00Z","2018-08-02T10:30:00Z",20.7842,20.6523,20.8975,0.0044,1800.0000,0.0193,0.0016,0
"2018-08-02T10:30:00Z","2018-08-02T11:00:00Z",20.9447,20.7821,21.2980,0.0254,1800.0000,0.0205,0.0038,0
"2018-08-02T11:00:00Z","2018-08-02T11:30:00Z",21.3031,21.1437,21.4630,0.0074,1800.0000,0.0195,0.0020,0
"2018-08-02T11:30:00Z","2018-08-02T12:00:00Z",21.2137,21.0031,21.4037,0.0142,1800.0000,0.0199,0.0028,0
"2018-08-02T12:00:00Z","2018-08-02T12:30:00Z",21.3661,21.2326,21.5725,0.0052,1800.0000,0.0194,0.0017,0
"2018-08-02T12:30:00Z","2018-08-02T13:00:00Z",21.3621,21.0549,21.6966,0.0382,1800.0000,0.0212,0.0046,0
"2018-08-02T13:00:00Z","2018-08-02T13:30:00Z",21.1756,20.9752,21.4138,0.0108,1800.0000,0.0197,0.0025,0
"2018-08-02T13:30:00Z","2018-08-02T14:00:00Z",21.4214,21.2331,21.7669,0.0165,1800.0000,0.0201,0.0030,0
"2018-08-02T14:00:00Z","2018-08-02T14:30:00Z",21.5202,21.2515,21.8892,0.0318,1800.0000,0.0209,0.0042,0
"2018-08-02T14:30:00Z","2018-08-02T15:00:00Z",22.2864,21.8667,22.7966,0.0882,1800.0000,0.0237,0.0070,0
"2018-08-02T15:00:00Z","2018-08-02T15:30:00Z",23.0375,22.5183,23.5139,0.0482,1796.0000,0.0218,0.0052,0
"2018-08-02T15:30:00Z","2018-08-02T16:00:00Z",22.4532,21.7859,23.0543,0.1925,1800.0000,0.0282,0.0103,0
"2018-08-02T16:00:00Z","2018-08-02T16:30:00Z",21.7909,21.4423,22.0061,0.0180,1800.0000,0.0202,0.0032,0
"2018-08-02T16:30:00Z","2018-08-02T17:00:00Z",20.6289,20.1617,21.6219,0.1440,1800.0000,0.0262,0.0089,0
"2018-08-02T17:00:00Z","2018-08-02T17:30:00Z",20.5553,20.2202,20.8642,0.0215,1800.0000,0.0203,0.0035,0
"2018-08-02T17:30:00Z","2018-08-02T18:00:00Z",20.6171,20.2521,21.0707,0.0338,1800.0000,0.0210,0.0043,0
"2018-08-02T18:00:00Z","2018-08-02T18:30:00Z",21.6862,20.5631,22.8828,0.5478,1800.0000,0.0398,0.0174,0
"2018-08-02T18:30:00Z","2018-08-02T19:00:00Z",23.0608,22.3228,23.6555,0.1244,1800.0000,0.0254,0.0083,0
"2018-08-02T19:00:00Z","2018-08-02T19:30:00Z",22.8561,22.4299,23.5639,0.0656,1800.0000,0.0227,0.0060,0
"2018-08-02T19:30:00Z","2018-08-02T20:00:00Z",23.3233,22.7791,24.0058,0.0857,1800.0000,0.0237,0.0069,0
"2018-08-02T20:00:00Z","2018-08-02T20:30:00Z",24.0321,23.1973,24.6878,0.1378,1800.0000,0.0260,0.0087,0
"2018-08-02T20:30:00Z","2018-08-02T21:00:00Z",23.9724,23.7340,24.3564,0.0238,1800.0000,0.0206,0.0036,0
"2018-08-02T21:00:00Z","2018-08-02T21:30:00Z",23.9421,23.7908,24.1552,0.0050,1800.0000,0.0195,0.0017,0
"2018-08-02T21:30:00Z","2018-08-02T22:00:00Z",24.0755,23.6086,24.4175,0.0391,1800.0000,0.0214,0.0047,0
"2018-08-02T22:00:00Z","2018-08-02T22:30:00Z",23.2499,22.8635,23.7021,0.0634,1800.0000,0.0226,0.0059,0
"2018-08-02T22:30:00Z","2018-08-02T23:00:00Z",22.5650,21.9627,23.2263,0.1250,1800.0000,0.0254,0.0083,0
"2018-08-02T23:00:00Z","2018-08-02T23:30:00Z",21.8881,21.3834,22.0373,0.0113,1800.0000,0.0198,0.0025,0
"2018-08-02T23:30:00Z","2018-08-03T00:00:00Z",21.8272,20.7557,22.8343,0.5133,1800.0000,0.0388,0.0169,0
"2018-08-03T00:00:00Z","2018-08-03T00:30:00Z",22.5576,22.3439,22.7535,0.0063,1800.0000,0.0195,0.0019,0
"2018-08-03T00:30:00Z","2018-08-03T01:00:00Z",21.6151,21.0393,22.3631,0.1852,1800.0000,0.0279,0.0101,0
"2018-08-03T01:00:00Z","2018-08-03T01:30:00Z",20.9514,20.5621,21.2479,0.0254,1800.0000,0.0205,0.0038,0
"2018-08-03T01:30:00Z","2018-08-03T02:00:00Z",20.6301,20.1121,21.1560,0.1121,1800.0000,0.0248,0.0079,0
"2018-08-03T02:00:00Z","2018-08-03T02:30:00Z",20.1948,20.1013,20.4474,0.0036,1800.0000,0.0193,0.0014,0
"2018-08-03T02:30:00Z","2018-08-03T03:00:00Z",20.5412,20.2226,20.8428,0.0110,1800.0000,0.0197,0.0025,0
"2018-08-03T03:00:00Z","2018-08-03T03:30:00Z",20.7689,20.5617,21.0671,0.0155,1800.0000,0.0200,0.0029,0
"2018-08-03T03:30:00Z","2018-08-03T04:00:00Z",20.9122,20.6281,21.2588,0.0218,1800.0000,0.0203,0.0035,0
"2018-08-03T04:00:00Z","2018-08-03T04:30:00Z",21.3637,21.1798,21.4707,0.0034,1800.0000,0.0193,0.0014,0
"2018-08-03T04:30:00Z","2018-08-03T05:00:00Z",21.3866,21.1571,21.5896,0.0082,1800.0000,0.0196,0.0021,0
"2018-08-03T05:00:00Z","2018-08-03T05:30:00Z",21.1036,21.0041,21.2822,0.0064,1800.0000,0.0195,0.0019,0
"2018-08-03T05:30:00Z","2018-08-03T06:00:00Z",21.1008,21.0305,21.1543,0.0008,1800.0000,0.0191,0.0006,0
"2018-08-03T06:00:00Z","2018-08-03T06:30:00Z",21.1342,21.0205,21.2022,0.0012,1800.0000,0.0192,0.0008,0
"2018-08-03T06:30:00Z","2018-08-03T07:00:00Z",21.2020,21.0934,21.3275,0.0021,1800.0000,0.0192,0.0011,0
"2018-08-03T07:00:00Z","2018-08-03T07:30:00Z",21.0801,21.0019,21.2206,0.0030,1800.0000,0.0193,0.0013,0
"2018-08-03T07:30:00Z","2018-08-03T08:00:00Z",20.9610,20.7646,21.1768,0.0099,1800.0000,0.0197,0.0023,0
"2018-08-03T08:00:00Z","2018-08-03T08:30:00Z",20.7169,20.4877,21.1800,0.0229,1800.0000,0.0204,0.0036,0
"2018-08-03T08:30:00Z","2018-08-03T09:00:00Z",20.3590,20.2685,20.4979,0.0049,1800.0000,0.0193,0.0016,0
"2018-08-03T09:00:00Z","2018-08-03T09:30:00Z",20.2994,20.2372,20.3688,0.0017,1800.0000,0.0192,0.0010,0
"2018-08-03T09:30:00Z","2018-08-03T10:00:00Z",20.2000,20.0996,20.2809,0.0026,1800.0000,0.0192,0.0012,0
"2018-08-03T10:00:00Z","2018-08-03T10:30:00Z",20.0617,20.0320,20.1033,0.0003,1800.0000,0.0191,0.0004,0
"2018-08-03T10:30:00Z","2018-08-03T11:00:00Z",20.0995,20.0453,20.1521,0.0011,1800.0000,0.0191,0.0008,0
"2018-08-03T11:00:00Z","2018-08-03T11:30:00Z",20.1711,20.0844,20.3251,0.0035,1800.0000,0.0193,0.0014,0
"2018-08-03T11:30:00Z","2018-08-03T12:00:00Z",20.4370,20.2674,20.5381,0.0033,1800.0000,0.0193,0.0014,0
"2018-08-03T12:00:00Z","2018-08-03T12:30:00Z",20.5959,20.4966,20.7760,0.0047,1800.0000,0.0193,0.0016,0
"2018-08-03T12:30:00Z","2018-08-03T13:00:00Z",20.7350,20.6214,20.9041,0.0061,1800.0000,0.0194,0.0018,0
"2018-08-03T13:00:00Z","2018-08-03T13:30:00Z",20.7118,20.6434,20.7639,0.0005,1800.0000,0.0191,0.0005,0
"2018-08-03T13:30:00Z","2018-08-03T14:00:00Z",20.8322,20.7306,20.9469,0.0026,1800.0000,0.0192,0.0012,0
"2018-08-03T14:00:00Z","2018-08-03T14:30:00Z",21.0920,20.8581,21.2875,0.0103,1800.0000,0.0197,0.0024,0
"2018-08-03T14:30:00Z","2018-08-03T15:00:00Z",21.2738,21.0991,21.4966,0.0127,1800.0000,0.0198,0.0027,0
"2018-08-03T15:00:00Z","2018-08-03T15:30:00Z",21.6474,21.3262,21.9871,0.0423,1800.0000,0.0215,0.0048,0
"2018-08-03T15:30:00Z","2018-08-03T16:00:00Z",22.1963,21.8281,22.5819,0.0294,1800.0000,0.0208,0.0040,0
"2018-08-03T16:00:00Z","2018-08-03T16:30:00Z",22.7653,22.3602,23.1575,0.0315,1800.0000,0.0209,0.0042,0
"2018-08-03T16:30:00Z","2018-08-03T17:00:00Z",22.6849,22.5470,22.8598,0.0037,1800.0000,0.0194,0.0014,0
"2018-08-03T17:00:00Z","2018-08-03T17:30:00Z",22.6983,22.5868,22.8804,0.0064,1800.0000,0.0196,0.0019,0
"2018-08-03T17:30:00Z","2018-08-03T18:00:00Z",22.8330,22.6261,23.2161,0.0178,1800.0000,0.0202,0.0031,0
"2018-08-03T18:00:00Z","2018-08-03T18:30:00Z",23.2598,23.0846,23.4003,0.0049,1800.0000,0.0195,0.0017,0
"2018-08-03T18:30:00Z","2018-08-03T19:00:00Z",23.4471,23.1783,23.7315,0.0286,1800.0000,0.0208,0.0040,0
"2018-08-03T19:00:00Z","2018-08-03T19:30:00Z",23.5129,23.2003,23.7806,0.0275,1800.0000,0.0208,0.0039,0
"2018-08-03T19:30:00Z","2018-08-03T20:00:00Z",23.4804,23.2139,23.6991,0.0251,1800.0000,0.0206,0.0037,0
"2018-08-03T20:00:00Z","2018-08-03T20:30:00Z",23.7938,23.6319,23.9358,0.0034,1800.0000,0.0194,0.0014,0
"2018-08-03T20:30:00Z","2018-08-03T21:00:00Z",23.6797,22.8385,23.9274,0.0340,1800.0000,0.0211,0.0043,0
"2018-08-03T21:00:00Z","2018-08-03T21:30:00Z",21.9718,21.4421,22.8324,0.1510,1800.0000,0.0265,0.0092,0
"2018-08-03T21:30:00Z","2018-08-03T22:00:00Z",21.7061,21.5698,21.8985,0.0050,1800.0000,0.0194,0.0017,0
"2018-08-03T22:00:00Z","2018-08-03T22:30:00Z",21.4740,21.2537,21.6777,0.0088,1800.0000,0.0196,0.0022,0
"2018-08-03T22:30:00Z","2018-08-03T23:00:00Z",21.2826,21.0198,21.7984,0.0247,1800.0000,0.0205,0.0037,0
"2018-08-03T23:00:00Z","2018-08-03T23:30:00Z",20.8364,20.5949,21.2716,0.0253,1800.0000,0.0205,0.0038,0
"2018-08-03T23:30:00Z","2018-08-04T00:00:00Z",20.6438,20.4540,20.7686,0.0040,1800.0000,0.0193,0.0015,0
"2018-08-04T00:00:00Z","2018-08-04T00:30:00Z",20.6933,20.5410,20.8539,0.0062,1800.0000,0.0194,0.0019,0
"2018-08-04T00:30:00Z","2018-08-04T01:00:00Z",20.5816,20.4935,20.8535,0.0103,1800.0000,0.0197,0.0024,0
"2018-08-04T01:00:00Z","2018-08-04T01:30:00Z",20.5262,20.5047,20.5733,0.0002,1800.0000,0.0191,0.0004,0
"2018-08-04T01:30:00Z","2018-08-04T02:00:00Z",20.4847,20.4174,20.5349,0.0006,1800.0000,0.0191,0.0006,0
"2018-08-04T02:00:00Z","2018-08-04T02:30:00Z",20.4231,20.3884,20.4470,0.0001,1800.0000,0.0191,0.0003,0
"2018-08-04T02:30:00Z","2018-08-04T03:00:00Z",20.4203,20.3981,20.4373,0.0001,1800.0000,0.0191,0.0002,0
"2018-08-04T03:00:00Z","2018-08-04T03:30:00Z",20.4349,20.4065,20.4607,0.0001,1800.0000,0.0191,0.0003,0
"2018-08-04T03:30:00Z","2018-08-04T04:00:00Z",20.4345,20.4180,20.4652,0.0000,1800.0000,0.0191,0.0002,0
"2018-08-04T04:00:00Z","2018-08-04T04:30:00Z",20.3400,20.1676,20.4762,0.0101,1800.0000,0.0196,0.0024,0
"2018-08-04T04:30:00Z","2018-08-04T05:00:00Z",20.2070,20.1520,20.2828,0.0009,1800.0000,0.0191,0.0007,0
"2018-08-04T05:00:00Z","2018-08-04T05:30:00Z",20.1925,20.1668,20.2147,0.0001,1800.0000,0.0191,0.0002,0
"2018-08-04T05:30:00Z","2018-08-04T06:00:00Z",20.1487,20.0833,20.2146,0.0008,1800.0000,0.0191,0.0007,0
"2018-08-04T06:00:00Z","2018-08-04T06:30:00Z",20.0941,20.0193,20.1444,0.0011,1800.0000,0.0191,0.0008,0
"2018-08-04T06:30:00Z","2018-08-04T07:00:00Z",20.0268,19.7886,20.1708,0.0093,1800.0000,0.0196,0.0023,0
"2018-08-04T07:00:00Z","2018-08-04T07:30:00Z",19.7862,19.6384,19.8503,0.0012,1800.0000,0.0191,0.0008,0
"2018-08-04T07:30:00Z","2018-08-04T08:00:00Z",19.5711,19.3308,19.7015,0.0074,1800.0000,0.0194,0.0020,0
"2018-08-04T08:00:00Z","2018-08-04T08:30:00Z",19.4384,19.2020,19.5795,0.0092,1800.0000,0.0195,0.0023,0
"2018-08-04T08:30:00Z","2018-08-04T09:00:00Z",19.4160,19.3217,19.5617,0.0039,1800.0000,0.0192,0.0015,0
"2018-08-04T09:00:00Z","2018-08-04T09:30:00Z",19.3978,19.2924,19.6623,0.0056,1800.0000,0.0193,0.0018,0
"2018-08-04T09:30:00Z","2018-08-04T10:00:00Z",19.4718,19.2124,19.9240,0.0239,1800.0000,0.0204,0.0036,0
"2018-08-04T10:00:00Z","2018-08-04T10:30:00Z",19.3405,19.2029,19.4414,0.0027,1800.0000,0.0192,0.0012,0
"2018-08-04T10:30:00Z","2018-08-04T11:00:00Z",19.4350,19.2203,19.6682,0.0085,1800.0000,0.0195,0.0022,0
"2018-08-04T11:00:00Z","2018-08-04T11:30:00Z",19.6293,19.2431,19.9197,0.0238,1800.0000,0.0204,0.0036,0
"2018-08-04T11:30:00Z","2018-08-04T12:00:00Z",19.9630,19.4052,20.4170,0.0604,1800.0000,0.0223,0.0058,0
"2018-08-04T12:00:00Z","2018-08-04T12:30:00Z",20.8779,20.3493,21.4098,0.0899,1800.0000,0.0238,0.0071,0
"2018-08-04T12:30:00Z","2018-08-04T13:00:00Z",21.0870,20.5926,21.4099,0.0353,1800.0000,0.0211,0.0044,0
"2018-08-04T13:00:00Z","2018-08-04T13:30:00Z",21.8874,21.2463,22.4405,0.0952,1800.0000,0.0241,0.0073,0
"2018-08-04T13:30:00Z","2018-08-04T14:00:00Z",22.5816,22.3089,22.8809,0.0201,1800.0000,0.0203,0.0033,0
"2018-08-04T14:00:00Z","2018-08-04T14:30:00Z",22.9778,22.7257,23.1542,0.0076,1800.0000,0.0196,0.0021,0
"2018-08-04T14:30:00Z","2018-08-04T15:00:00Z",23.3190,23.0266,23.5661,0.0210,1800.0000,0.0204,0.0034,0
"2018-08-04T15:00:00Z","2018-08-04T15:30:00Z",23.7865,23.3946,24.2880,0.0506,1800.0000,0.0220,0.0053,0
"2018-08-04T15:30:00Z","2018-08-04T16:00:00Z",24.1565,23.7951,24.7766,0.0720,1800.0000,0.0231,0.0063,0
"2018-08-04T16:00:00Z","2018-08-04T16:30:00Z",24.6935,24.1992,25.5703,0.0893,1800.0000,0.0239,0.0070,0
"2018-08-04T16:30:00Z","2018-08-04T17:00:00Z",24.9108,24.4440,25.9115,0.1030,1800.0000,0.0246,0.0076,0
"2018-08-04T17:00:00Z","2018-08-04T17:30:00Z",25.5848,24.7375,26.3703,0.2033,1800.0000,0.0288,0.0106,0
"2018-08-04T17:30:00Z","2018-08-04T18:00:00Z",26.1115,25.5468,26.6169,0.0869,1800.0000,0.0239,0.0069,0
"2018-08-04T18:00:00Z","2018-08-04T18:30:00Z",26.4521,26.0405,27.1710,0.0721,1800.0000,0.0232,0.0063,0
"2018-08-04T18:30:00Z","2018-08-04T19:00:00Z",26.9292,26.3289,27.4632,0.0704,1800.0000,0.0231,0.0063,0
"2018-08-04T19:00:00Z","2018-08-04T19:30:00Z",27.2547,26.8297,27.7880,0.0480,1800.0000,0.0220,0.0052,0
"2018-08-04T19:30:00Z","2018-08-04T20:00:00Z",27.4061,27.0577,27.9389,0.0330,1800.0000,0.0213,0.0043,0
"2018-08-04T20:00:00Z","2018-08-04T20:30:00Z",27.5414,27.3679,27.9730,0.0129,1800.0000,0.0202,0.0027,0
"2018-08-04T20:30:00Z","2018-08-04T21:00:00Z",27.5758,27.2856,27.9412,0.0227,1800.0000,0.0207,0.0035,0
"2018-08-04T21:00:00Z","2018-08-04T21:30:00Z",27.4171,27.1209,28.0186,0.0369,1800.0000,0.0215,0.0045,0
"2018-08-04T21:30:00Z","2018-08-04T22:00:00Z",27.1768,26.9202,27.5710,0.0229,1800.0000,0.0207,0.0036,0
"2018-08-04T22:00:00Z","2018-08-04T22:30:00Z",26.9172,26.7127,27.1756,0.0108,1800.0000,0.0200,0.0025,0
"2018-08-04T22:30:00Z","2018-08-04T23:00:00Z",26.5072,26.1034,26.9119,0.0477,1800.0000,0.0220,0.0051,0
"2018-08-04T23:00:00Z","2018-08-04T23:30:00Z",25.9314,25.3854,26.3892,0.0886,1800.0000,0.0239,0.0070,0
"2018-08-04T23:30:00Z","2018-08-05T00:00:00Z",25.2092,24.9117,25.4480,0.0190,1800.0000,0.0204,0.0033,0
"2018-08-05T00:00:00Z","2018-08-05T00:30:00Z",25.0015,24.7526,25.2111,0.0094,1800.0000,0.0198,0.0023,0
"2018-08-05T00:30:00Z","2018-08-05T01:00:00Z",24.9134,24.7118,25.1487,0.0081,1800.0000,0.0198,0.0021,0
"2018-08-05T01:00:00Z","2018-08-05T01:30:00Z",24.8863,24.5984,25.2550,0.0145,1800.0000,0.0201,0.0028,0
"2018-08-05T01:30:00Z","2018-08-05T02:00:00Z",24.9184,24.6401,25.2751,0.0190,1800.0000,0.0204,0.0032,0
"2018-08-05T02:00:00Z","2018-08-05T02:30:00Z",24.9418,24.6340,25.2236,0.0123,1800.0000,0.0200,0.0026,0
"2018-08-05T02:30:00Z","2018-08-05T03:00:00Z",24.8649,24.5070,25.0737,0.0111,1800.0000,0.0199,0.0025,0
"2018-08-05T03:00:00Z","2018-08-05T03:30:00Z",24.7218,24.4192,25.0162,0.0145,1800.0000,0.0201,0.0028,0
"2018-08-05T03:30:00Z","2018-08-05T04:00:00Z",24.5432,23.5247,25.0773,0.1021,1800.0000,0.0245,0.0075,0
