startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-04-01T07:00:00Z","2018-04-01T07:30:00Z",11.2815,10.9226,11.7880,0.0418,1800.0000,0.0209,0.0048,0
"2018-04-01T07:30:00Z","2018-04-01T08:00:00Z",11.1482,10.6880,11.6808,0.0435,1800.0000,0.0210,0.0049,0
"2018-04-01T08:00:00Z","2018-04-01T08:30:00Z",12.1022,11.6345,12.7294,0.0602,1800.0000,0.0219,0.0058,0
"2018-04-01T08:30:00Z","2018-04-01T09:00:00Z",12.2349,11.8720,12.5441,0.0257,1800.0000,0.0201,0.0038,0
"2018-04-01T09:00:00Z","2018-04-01T09:30:00Z",11.8234,11.6415,11.9822,0.0074,1800.0000,0.0190,0.0020,0
"2018-04-01T09:30:00Z","2018-04-01T10:00:00Z",11.9143,11.7106,12.1227,0.0084,1800.0000,0.0191,0.0022,0
"2018-04-01T10:00:00Z","2018-04-01T10:30:00Z",11.7088,11.4946,11.8776,0.0108,1800.0000,0.0192,0.0024,0
"2018-04-01T10:30:00Z","2018-04-01T11:00:00Z",11.7431,11.4782,12.0358,0.0120,1800.0000,0.0193,0.0026,0
"2018-04-01T11:00:00Z","2018-04-01T11:30:00Z",12.0461,11.8305,12.2333,0.0058,1800.0000,0.0190,0.0018,0
"2018-04-01T11:30:00Z","2018-04-01T12:00:00Z",12.1739,11.8104,12.3894,0.0164,1800.0000,0.0196,0.0030,0
"2018-04-01T12:00:00Z","2018-04-01T12:30:00Z",12.5067,12.2699,12.6480,0.0088,1800.0000,0.0192,0.0022,0
"2018-04-01T12:30:00Z","2018-04-01T13:00:00Z",12.6741,12.4873,12.8252,0.0094,1800.0000,0.0192,0.0023,0
"2018-04-01T13:00:00Z","2018-04-01T13:30:00Z",12.8858,12.7971,13.0867,0.0044,1800.0000,0.0189,0.0016,0
"2018-04-01T13:30:00Z","2018-04-01T14:00:00Z",13.1768,12.9655,13.4525,0.0125,1800.0000,0.0194,0.0026,0
"2018-04-01T14:00:00Z","2018-04-01T14:30:00Z",13.4217,13.1369,13.7611,0.0230,1800.0000,0.0200,0.0036,0
"2018-04-01T14:30:00Z","2018-04-01T15:00:00Z",13.7403,13.4392,14.0698,0.0177,1800.0000,0.0197,0.0031,0
"2018-04-01T15:00:00Z","2018-04-01T15:30:00Z",13.6990,13.5157,13.9473,0.0056,1800.0000,0.0190,0.0018,0
"2018-04-01T15:30:00Z","2018-04-01T16:00:00Z",13.8195,13.6696,14.1426,0.0120,1800.0000,0.0194,0.0026,0
"2018-04-01T16:00:00Z","2018-04-01T16:30:00Z",14.2866,13.9692,14.8365,0.0556,1650.0000,0.0221,0.0058,0
"2018-04-01T16:30:00Z","2018-04-01T17:00:00Z",14.6816,14.3769,15.1065,0.0158,1690.0000,0.0197,0.0031,1
"2018-04-01T17:00:00Z","2018-04-01T17:30:00Z",15.1571,14.6858,15.5300,0.0404,1800.0000,0.0210,0.0047,0
"2018-04-01T17:30:00Z","2018-04-01T18:00:00Z",15.5020,15.0651,16.0992,0.0582,1800.0000,0.0220,0.0057,0
"2018-04-01T18:00:00Z","2018-04-01T18:30:00Z",15.7557,15.2153,16.2795,0.0535,1800.0000,0.0218,0.0054,0
"2018-04-01T18:30:00Z","2018-04-01T19:00:00Z",14.5204,14.0863,15.4404,0.1042,1800.0000,0.0242,0.0076,0
"2018-04-01T19:00:00Z","2018-04-01T19:30:00Z",14.0469,13.6165,14.4941,0.0612,1800.0000,0.0221,0.0058,0
"2018-04-01T19:30:00Z","2018-04-01T20:00:00Z",13.6508,13.0131,14.8143,0.1714,1800.0000,0.0271,0.0098,0
"2018-04-01T20:00:00Z","2018-04-01T20:30:00Z",13.0495,12.8131,13.5711,0.0215,1800.0000,0.0199,0.0035,0
"2018-04-01T20:30:00Z","2018-04-01T21:00:00Z",12.9559,12.6191,13.5117,0.0443,1800.0000,0.0212,0.0050,0
"2018-04-01T21:00:00Z","2018-04-01T21:30:00Z",12.7300,12.3401,13.0913,0.0331,1800.0000,0.0205,0.0043,0
"2018-04-01T21:30:00Z","2018-04-01T22:00:00Z",12.3787,12.1186,12.7185,0.0192,1800.0000,0.0198,0.0033,0
"2018-04-01T22:00:00Z","2018-04-01T22:30:00Z",12.0031,11.7277,12.2822,0.0226,1800.0000,0.0199,0.0035,0
"2018-04-01T22:30:00Z","2018-04-01T23:00:00Z",11.3236,11.0318,11.7517,0.0441,1800.0000,0.0211,0.0050,0
"2018-04-01T23:00:00Z","2018-04-01T23:30:00Z",10.8201,10.5726,11.0840,0.0173,1800.0000,0.0196,0.0031,0
"2018-04-01T23:30:00Z","2018-04-02T00:00:00Z",10.2808,10.0475,10.5783,0.0267,1800.0000,0.0201,0.0039,0
"2018-04-02T00:00:00Z","2018-04-02T00:30:00Z",9.7228,9.3031,10.0633,0.0478,1800.0000,0.0212,0.0052,0
"2018-04-02T00:30:00Z","2018-04-02T01:00:00Z",9.0943,8.8051,9.4680,0.0275,1800.0000,0.0201,0.0039,0
"2018-04-02T01:00:00Z","2018-04-02T01:30:00Z",8.6763,8.2818,9.0251,0.0407,1800.0000,0.0208,0.0048,0
"2018-04-02T01:30:00Z","2018-04-02T02:00:00Z",8.4982,8.2273,8.7936,0.0086,1800.0000,0.0190,0.0022,0
"2018-04-02T02:00:00Z","2018-04-02T02:30:00Z",8.1931,7.8740,8.4990,0.0200,1800.0000,0.0196,0.0033,0
"2018-04-02T02:30:00Z","2018-04-02T03:00:00Z",8.2140,7.9513,8.4590,0.0140,1800.0000,0.0192,0.0028,0
"2018-04-02T03:00:00Z","2018-04-02T03:30:00Z",8.5653,8.2423,8.7292,0.0122,1800.0000,0.0192,0.0026,0
"2018-04-02T03:30:00Z","2018-04-02T04:00:00Z",8.7097,8.4857,8.8717,0.0121,1800.0000,0.0192,0.0026,0
"2018-04-02T04:00:00Z","2018-04-02T04:30:00Z",8.4782,8.2871,8.6660,0.0114,1800.0000,0.0191,0.0025,0
"2018-04-02T04:30:00Z","2018-04-02T05:00:00Z",8.1038,7.9492,8.4486,0.0241,1800.0000,0.0198,0.0037,0
"2018-04-02T05:00:00Z","2018-04-02T05:30:00Z",7.7865,7.6667,8.0439,0.0071,1800.0000,0.0188,0.0020,0
"2018-04-02T05:30:00Z","2018-04-02T06:00:00Z",7.4540,6.8449,7.7113,0.0699,1800.0000,0.0222,0.0062,0
"2018-04-02T06:00:00Z","2018-04-02T06:30:00Z",5.9188,5.2185,6.8449,0.2496,1800.0000,0.0298,0.0118,0
"2018-04-02T06:30:00Z","2018-04-02T07:00:00Z",4.6753,4.2419,5.2251,0.0860,1800.0000,0.0229,0.0069,0
"2018-04-02T07:00:00Z","2018-04-02T07:30:00Z",3.6729,3.0473,4.3029,0.1494,1800.0000,0.0258,0.0091,0
"2018-04-02T07:30:00Z","2018-04-02T08:00:00Z",2.3730,1.7866,3.0869,0.1180,1800.0000,0.0243,0.0081,0
"2018-04-02T08:00:00Z","2018-04-02T08:30:00Z",1.5805,1.3519,1.8253,0.0130,1800.0000,0.0189,0.0027,0
"2018-04-02T08:30:00Z","2018-04-02T09:00:00Z",1.2434,0.8903,1.5376,0.0295,1800.0000,0.0198,0.0040,0
"2018-04-02T09:00:00Z","2018-04-02T09:30:00Z",0.8351,0.6825,0.9808,0.0035,1800.0000,0.0183,0.0014,0
"2018-04-02T09:30:00Z","2018-04-02T10:00:00Z",0.6678,0.5069,0.9255,0.0107,1800.0000,0.0187,0.0024,0
"2018-04-02T10:00:00Z","2018-04-02T10:30:00Z",0.6261,0.5045,0.7951,0.0041,1800.0000,0.0183,0.0015,0
"2018-04-02T10:30:00Z","2018-04-02T11:00:00Z",0.5816,0.4343,0.7200,0.0033,1800.0000,0.0182,0.0014,0
"2018-04-02T11:00:00Z","2018-04-02T11:30:00Z",0.6212,0.5352,0.7506,0.0020,1800.0000,0.0182,0.0011,0
"2018-04-02T11:30:00Z","2018-04-02T12:00:00Z",0.6872,0.5370,0.9256,0.0070,1800.0000,0.0185,0.0020,0
"2018-04-02T12:00:00Z","2018-04-02T12:30:00Z",0.9536,0.8321,1.1578,0.0035,1800.0000,0.0183,0.0014,0
"2018-04-02T12:30:00Z","2018-04-02T13:00:00Z",0.9850,0.8028,1.1387,0.0055,1800.0000,0.0184,0.0017,0
"2018-04-02T13:00:00Z","2018-04-02T13:30:00Z",1.0431,0.7833,1.2336,0.0109,1800.0000,0.0187,0.0025,0
"2018-04-02T13:30:00Z","2018-04-02T14:00:00Z",1.2029,0.9195,1.5131,0.0157,1800.0000,0.0190,0.0030,0
"2018-04-02T14:00:00Z","2018-04-02T14:30:00Z",1.4762,1.2758,1.7768,0.0135,1800.0000,0.0189,0.0027,0
"2018-04-02T14:30:00Z","2018-04-02T15:00:00Z",1.5929,1.4193,1.8261,0.0094,1800.0000,0.0186,0.0023,0
"2018-04-02T15:00:00Z","2018-04-02T15:30:00Z",1.8660,1.6313,2.1141,0.0108,1800.0000,0.0188,0.0025,0
"2018-04-02T15:30:00Z","2018-04-02T16:00:00Z",2.2536,1.8623,2.5566,0.0225,1800.0000,0.0194,0.0035,0
"2018-04-02T16:00:00Z","2018-04-02T16:30:00Z",2.4957,2.3001,2.7125,0.0078,1800.0000,0.0186,0.0021,0
"2018-04-02T16:30:00Z","2018-04-02T17:00:00Z",2.9313,2.5492,3.4434,0.0398,1800.0000,0.0205,0.0047,0
"2018-04-02T17:00:00Z","2018-04-02T17:30:00Z",3.1384,2.8559,3.6132,0.0298,1800.0000,0.0199,0.0041,0
"2018-04-02T17:30:00Z","2018-04-02T18:00:00Z",3.6480,3.1651,4.3472,0.0626,1800.0000,0.0217,0.0059,0
"2018-04-02T18:00:00Z","2018-04-02T18:30:00Z",4.4827,3.8095,5.1226,0.0700,1800.0000,0.0221,0.0062,0
"2018-04-02T18:30:00Z","2018-04-02T19:00:00Z",5.1075,4.6651,6.1247,0.0728,1800.0000,0.0223,0.0064,0
"2018-04-02T19:00:00Z","2018-04-02T19:30:00Z",5.9515,5.4459,6.6588,0.0898,1800.0000,0.0231,0.0071,0
"2018-04-02T19:30:00Z","2018-04-02T20:00:00Z",6.1720,5.7154,6.8339,0.0493,1800.0000,0.0211,0.0052,0
"2018-04-02T20:00:00Z","2018-04-02T20:30:00Z",6.3370,5.9212,6.8114,0.0451,1800.0000,0.0209,0.0050,0
"2018-04-02T20:30:00Z","2018-04-02T21:00:00Z",6.7996,6.3324,7.6507,0.1252,1800.0000,0.0248,0.0083,0
"2018-04-02T21:00:00Z","2018-04-02T21:30:00Z",6.6425,6.0162,7.3197,0.1317,1800.0000,0.0251,0.0086,0
"2018-04-02T21:30:00Z","2018-04-02T22:00:00Z",6.5443,6.2871,7.0089,0.0499,1800.0000,0.0212,0.0053,0
"2018-04-02T22:00:00Z","2018-04-02T22:30:00Z",6.5030,6.3371,6.6837,0.0060,1800.0000,0.0187,0.0018,0
"2018-04-02T22:30:00Z","2018-04-02T23:00:00Z",6.4010,6.3145,6.6218,0.0046,1800.0000,0.0186,0.0016,0
"2018-04-02T23:00:00Z","2018-04-02T23:30:00Z",6.2872,6.2097,6.3851,0.0025,1800.0000,0.0185,0.0012,0
"2018-04-02T23:30:00Z","2018-04-03T00:00:00Z",6.1669,6.0983,6.2504,0.0015,1800.0000,0.0184,0.0009,0
"2018-04-03T00:00:00Z","2018-04-03T00:30:00Z",6.0575,5.9601,6.1095,0.0012,1800.0000,0.0184,0.0008,0
"2018-04-03T00:30:00Z","2018-04-03T01:00:00Z",5.8734,5.7926,5.9747,0.0025,1800.0000,0.0184,0.0012,0
"2018-04-03T01:00:00Z","2018-04-03T01:30:00Z",5.7518,5.6883,5.8188,0.0008,1800.0000,0.0183,0.0007,0
"2018-04-03T01:30:00Z","2018-04-03T02:00:00Z",5.7243,5.6851,5.7638,0.0002,1800.0000,0.0183,0.0003,0
"2018-04-03T02:00:00Z","2018-04-03T02:30:00Z",5.7139,5.6533,5.7672,0.0005,1800.0000,0.0183,0.0005,0
"2018-04-03T02:30:00Z","2018-04-03T03:00:00Z",5.6830,5.6461,5.7197,0.0001,1800.0000,0.0183,0.0003,0
"2018-04-03T03:00:00Z","2018-04-03T03:30:00Z",5.5905,5.5522,5.6649,0.0007,1800.0000,0.0183,0.0006,0
"2018-04-03T03:30:00Z","2018-04-03T04:00:00Z",5.5799,5.5582,5.6032,0.0001,1800.0000,0.0183,0.0002,0
"2018-04-03T04:00:00Z","2018-04-03T04:30:00Z",5.4938,5.3601,5.6068,0.0059,1800.0000,0.0186,0.0018,0
"2018-04-03T04:30:00Z","2018-04-03T05:00:00Z",5.3366,5.2872,5.3759,0.0004,1800.0000,0.0183,0.0005,0
"2018-04-03T05:00:00Z","2018-04-03T05:30:00Z",5.1033,4.8925,5.2952,0.0155,1800.0000,0.0192,0.0029,0
"2018-04-03T05:30:00Z","2018-04-03T06:00:00Z",4.8100,4.7439,4.9000,0.0017,1800.0000,0.0183,0.0010,0
"2018-04-03T06:00:00Z","2018-04-03T06:30:00Z",4.6696,4.5862,4.7528,0.0023,1800.0000,0.0184,0.0011,0
"2018-04-03T06:30:00Z","2018-04-03T07:00:00Z",4.6045,4.5790,4.6384,0.0002,1800.0000,0.0182,0.0003,0
"2018-04-03T07:00:00Z","2018-04-03T07:30:00Z",4.5957,4.5736,4.6184,0.0001,1800.0000,0.0182,0.0002,0
"2018-04-03T07:30:00Z","2018-04-03T08:00:00Z",4.5124,4.4374,4.5975,0.0022,1800.0000,0.0184,0.0011,0
"2018-04-03T08:00:00Z","2018-04-03T08:30:00Z",4.4125,4.3333,4.4817,0.0019,1800.0000,0.0183,0.0010,0
"2018-04-03T08:30:00Z","2018-04-03T09:00:00Z",4.2525,4.1339,4.4287,0.0069,1800.0000,0.0186,0.0020,0
"2018-04-03T09:00:00Z","2018-04-03T09:30:00Z",4.0866,4.0405,4.1426,0.0005,1800.0000,0.0182,0.0005,0
"2018-04-03T09:30:00Z","2018-04-03T10:00:00Z",3.9879,3.9283,4.0790,0.0012,1800.0000,0.0183,0.0008,0
"2018-04-03T10:00:00Z","2018-04-03T10:30:00Z",3.9776,3.9188,4.0224,0.0006,1800.0000,0.0182,0.0006,0
"2018-04-03T10:30:00Z","2018-04-03T11:00:00Z",3.9361,3.9134,3.9595,0.0001,1800.0000,0.0182,0.0003,0
"2018-04-03T11:00:00Z","2018-04-03T11:30:00Z",3.9227,3.8947,3.9544,0.0001,1800.0000,0.0182,0.0002,0
"2018-04-03T11:30:00Z","2018-04-03T12:00:00Z",3.9964,3.9102,4.0904,0.0019,1800.0000,0.0183,0.0010,0
"2018-04-03T12:00:00Z","2018-04-03T12:30:00Z",4.1742,4.0659,4.2758,0.0029,1800.0000,0.0184,0.0013,0
"2018-04-03T12:30:00Z","2018-04-03T13:00:00Z",4.5218,4.2682,4.7686,0.0219,1800.0000,0.0195,0.0035,0
"2018-04-03T13:00:00Z","2018-04-03T13:30:00Z",4.8328,4.6972,5.0685,0.0103,1800.0000,0.0189,0.0024,0
"2018-04-03T13:30:00Z","2018-04-03T14:00:00Z",5.2537,4.9716,5.8696,0.0420,1800.0000,0.0207,0.0048,0
"2018-04-03T14:00:00Z","2018-04-03T14:30:00Z",5.9152,5.7245,6.2865,0.0124,1800.0000,0.0190,0.0026,0
"2018-04-03T14:30:00Z","2018-04-03T15:00:00Z",6.2633,5.9137,6.6896,0.0308,1800.0000,0.0201,0.0041,0
"2018-04-03T15:00:00Z","2018-04-03T15:30:00Z",7.1439,6.6168,7.5758,0.0633,1800.0000,0.0219,0.0059,0
"2018-04-03T15:30:00Z","2018-04-03T16:00:00Z",8.0133,7.3891,8.6011,0.1115,1800.0000,0.0242,0.0079,0
"2018-04-03T16:00:00Z","2018-04-03T16:30:00Z",8.3751,8.1872,8.6301,0.0075,1800.0000,0.0189,0.0020,0
"2018-04-03T16:30:00Z","2018-04-03T17:00:00Z",8.5892,8.3291,8.9746,0.0245,1800.0000,0.0199,0.0037,0
"2018-04-03T17:00:00Z","2018-04-03T17:30:00Z",8.9209,8.7066,9.1666,0.0164,1800.0000,0.0194,0.0030,0
"2018-04-03T17:30:00Z","2018-04-03T18:00:00Z",9.0203,8.9303,9.1456,0.0030,1800.0000,0.0186,0.0013,0
"2018-04-03T18:00:00Z","2018-04-03T18:30:00Z",9.5496,9.0153,10.1156,0.1567,1800.0000,0.0263,0.0093,0
"2018-04-03T18:30:00Z","2018-04-03T19:00:00Z",10.3019,9.8073,10.7827,0.0681,1800.0000,0.0223,0.0062,0
"2018-04-03T19:00:00Z","2018-04-03T19:30:00Z",9.5729,9.2267,9.8045,0.0249,1800.0000,0.0199,0.0037,0
"2018-04-03T19:30:00Z","2018-04-03T20:00:00Z",9.4088,9.0312,10.3346,0.1238,1800.0000,0.0249,0.0083,0
"2018-04-03T20:00:00Z","2018-04-03T20:30:00Z",9.9466,9.5825,10.4031,0.0255,1800.0000,0.0200,0.0038,0
"2018-04-03T20:30:00Z","2018-04-03T21:00:00Z",10.1188,9.7969,10.7139,0.0700,1800.0000,0.0223,0.0062,0
"2018-04-03T21:00:00Z","2018-04-03T21:30:00Z",10.9452,10.4481,11.2840,0.0349,1800.0000,0.0206,0.0044,0
"2018-04-03T21:30:00Z","2018-04-03T22:00:00Z",10.7397,10.4899,11.1322,0.0227,1800.0000,0.0199,0.0036,0
"2018-04-03T22:00:00Z","2018-04-03T22:30:00Z",10.5553,10.4864,10.6229,0.0009,1800.0000,0.0186,0.0007,0
"2018-04-03T22:30:00Z","2018-04-03T23:00:00Z",10.5526,10.4263,10.6409,0.0038,1800.0000,0.0188,0.0015,0
"2018-04-03T23:00:00Z","2018-04-03T23:30:00Z",10.4897,10.4028,10.5798,0.0020,1800.0000,0.0187,0.0011,0
"2018-04-03T23:30:00Z","2018-04-04T00:00:00Z",10.4263,10.2974,10.5552,0.0036,1800.0000,0.0187,0.0014,0
"2018-04-04T00:00:00Z","2018-04-04T00:30:00Z",10.6662,10.5178,10.8166,0.0048,1800.0000,0.0188,0.0016,0
"2018-04-04T00:30:00Z","2018-04-04T01:00:00Z",10.7060,10.5882,10.7712,0.0012,1800.0000,0.0186,0.0008,0
"2018-04-04T01:00:00Z","2018-04-04T01:30:00Z",11.1419,10.6063,11.8651,0.1309,1800.0000,0.0252,0.0085,0
"2018-04-04T01:30:00Z","2018-04-04T02:00:00Z",11.9738,11.6239,12.3522,0.0205,1800.0000,0.0198,0.0034,0
"2018-04-04T02:00:00Z","2018-04-04T02:30:00Z",12.3139,11.8147,12.7271,0.0312,1800.0000,0.0204,0.0042,0
"2018-04-04T02:30:00Z","2018-04-04T03:00:00Z",11.5818,11.3127,12.5302,0.0475,1800.0000,0.0213,0.0051,0
"2018-04-04T03:00:00Z","2018-04-04T03:30:00Z",12.4672,11.4492,13.3897,0.2057,1800.0000,0.0284,0.0107,0
"2018-04-04T03:30:00Z","2018-04-04T04:00:00Z",13.7253,13.3602,14.1931,0.0214,1800.0000,0.0200,0.0034,0
"2018-04-04T04:00:00Z","2018-04-04T04:30:00Z",13.9379,13.5762,14.2863,0.0344,1800.0000,0.0207,0.0044,0
"2018-04-04T04:30:00Z","2018-04-04T05:00:00Z",13.9683,13.4397,14.3772,0.0363,1800.0000,0.0208,0.0045,0
"2018-04-04T05:00:00Z","2018-04-04T05:30:00Z",13.8473,13.4496,14.8321,0.0765,1800.0000,0.0228,0.0065,0
"2018-04-04T05:30:00Z","2018-04-04T06:00:00Z",15.1728,14.5022,15.7129,0.0882,1800.0000,0.0234,0.0070,0
"2018-04-04T06:00:00Z","2018-04-04T06:30:00Z",15.2051,14.3828,15.9032,0.1467,1800.0000,0.0261,0.0090,0
"2018-04-04T06:30:00Z","2018-04-04T07:00:00Z",14.6083,14.1861,15.2758,0.0458,1800.0000,0.0213,0.0050,0
"2018-04-04T07:00:00Z","2018-04-04T07:30:00Z",16.1654,14.3307,18.4593,1.2971,1800.0000,0.0569,0.0268,0
"2018-04-04T07:30:00Z","2018-04-04T08:00:00Z",16.4731,15.9366,18.1580,0.1684,1800.0000,0.0271,0.0097,0
"2018-04-04T08:00:00Z","2018-04-04T08:30:00Z",16.3465,15.3409,17.9518,0.2299,1800.0000,0.0295,0.0113,0
"2018-04-04T08:30:00Z","2018-04-04T09:00:00Z",14.9174,13.7421,16.0219,0.4872,1800.0000,0.0379,0.0165,0
"2018-04-04T09:00:00Z","2018-04-04T09:30:00Z",15.3084,14.6857,15.9709,0.1296,1800.0000,0.0253,0.0085,0
"2018-04-04T09:30:00Z","2018-04-04T10:00:00Z",15.9476,15.0891,16.5136,0.0791,1800.0000,0.0230,0.0066,0
"2018-04-04T10:00:00Z","2018-04-04T10:30:00Z",18.4619,16.4547,19.0825,0.5659,1800.0000,0.0402,0.0177,0
"2018-04-04T10:30:00Z","2018-04-04T11:00:00Z",18.8220,18.3921,19.0611,0.0153,1800.0000,0.0199,0.0029,0
"2018-04-04T11:00:00Z","2018-04-04T11:30:00Z",19.0310,18.7905,19.2107,0.0095,1800.0000,0.0195,0.0023,0
"2018-04-04T11:30:00Z","2018-04-04T12:00:00Z",18.8450,18.4053,19.1555,0.0265,1800.0000,0.0205,0.0038,0
"2018-04-04T12:00:00Z","2018-04-04T12:30:00Z",17.8429,17.2646,18.5065,0.0738,1800.0000,0.0229,0.0064,0
"2018-04-04T12:30:00Z","2018-04-04T13:00:00Z",17.7011,17.0267,18.1783,0.1118,1800.0000,0.0246,0.0079,0
"2018-04-04T13:00:00Z","2018-04-04T13:30:00Z",17.9528,17.8024,18.1510,0.0051,1800.0000,0.0192,0.0017,0
"2018-04-04T13:30:00Z","2018-04-04T14:00:00Z",17.8476,17.6030,18.0322,0.0095,1800.0000,0.0195,0.0023,0
"2018-04-04T14:00:00Z","2018-04-04T14:30:00Z",15.5797,14.1364,17.6078,1.6531,1800.0000,0.0635,0.0303,0
"2018-04-04T14:30:00Z","2018-04-04T15:00:00Z",12.9374,12.4064,14.2685,0.2154,1800.0000,0.0288,0.0109,0
"2018-04-04T15:00:00Z","2018-04-04T15:30:00Z",13.3255,12.5774,13.8942,0.1897,1800.0000,0.0278,0.0103,0
"2018-04-04T15:30:00Z","2018-04-04T16:00:00Z",13.1956,12.4816,13.8939,0.1847,1800.0000,0.0276,0.0101,0
"2018-04-04T16:00:00Z","2018-04-04T16:30:00Z",12.8070,12.4485,13.3401,0.0607,1800.0000,0.0220,0.0058,0
"2018-04-04T16:30:00Z","2018-04-04T17:00:00Z",12.8421,12.3171,13.2338,0.0292,1800.0000,0.0203,0.0040,0
"2018-04-04T17:00:00Z","2018-04-04T17:30:00Z",12.0031,11.2826,12.9961,0.2267,1800.0000,0.0292,0.0112,0
"2018-04-04T17:30:00Z","2018-04-04T18:00:00Z",11.0890,10.6194,11.9750,0.1040,1800.0000,0.0240,0.0076,0
"2018-04-04T18:00:00Z","2018-04-04T18:30:00Z",10.6052,10.0315,11.1837,0.1266,1800.0000,0.0250,0.0084,0
"2018-04-04T18:30:00Z","2018-04-04T19:00:00Z",10.4797,9.9981,11.4099,0.1425,1800.0000,0.0257,0.0089,0
"2018-04-04T19:00:00Z","2018-04-04T19:30:00Z",9.8474,9.1044,10.5906,0.1273,1800.0000,0.0250,0.0084,0
"2018-04-04T19:30:00Z","2018-04-04T20:00:00Z",9.3300,8.6701,9.9305,0.0961,1800.0000,0.0236,0.0073,0
"2018-04-04T20:00:00Z","2018-04-04T20:30:00Z",8.7019,8.2527,9.0094,0.0262,1800.0000,0.0200,0.0038,0
"2018-04-04T20:30:00Z","2018-04-04T21:00:00Z",8.0797,7.5077,8.6697,0.0645,1800.0000,0.0220,0.0060,0
"2018-04-04T21:00:00Z","2018-04-04T21:30:00Z",7.4371,7.1896,7.8968,0.0267,1800.0000,0.0199,0.0039,0
"2018-04-04T21:30:00Z","2018-04-04T22:00:00Z",7.0499,6.6102,7.4517,0.0429,1800.0000,0.0208,0.0049,0
"2018-04-04T22:00:00Z","2018-04-04T22:30:00Z",6.4101,6.1681,6.7528,0.0233,1800.0000,0.0197,0.0036,0
"2018-04-04T22:30:00Z","2018-04-04T23:00:00Z",5.9407,5.6086,6.3945,0.0443,1800.0000,0.0208,0.0050,0
"2018-04-04T23:00:00Z","2018-04-04T23:30:00Z",5.4043,5.1075,5.6584,0.0188,1800.0000,0.0194,0.0032,0
"2018-04-04T23:30:00Z","2018-04-05T00:00:00Z",4.9673,4.7646,5.1545,0.0142,1800.0000,0.0191,0.0028,0
"2018-04-05T00:00:00Z","2018-04-05T00:30:00Z",4.6292,4.4512,4.7928,0.0128,1800.0000,0.0190,0.0027,0
"2018-04-05T00:30:00Z","2018-04-05T01:00:00Z",4.2792,4.0496,4.4669,0.0196,1800.0000,0.0194,0.0033,0
"2018-04-05T01:00:00Z","2018-04-05T01:30:00Z",3.9463,3.7916,4.1347,0.0094,1800.0000,0.0188,0.0023,0
"2018-04-05T01:30:00Z","2018-04-05T02:00:00Z",3.7606,3.6473,3.8949,0.0027,1800.0000,0.0183,0.0012,0
"2018-04-05T02:00:00Z","2018-04-05T02:30:00Z",3.5974,3.4045,3.7208,0.0083,1800.0000,0.0187,0.0021,0
"2018-04-05T02:30:00Z","2018-04-05T03:00:00Z",3.1821,2.9696,3.4259,0.0177,1800.0000,0.0192,0.0031,0
"2018-04-05T03:00:00Z","2018-04-05T03:30:00Z",2.8084,2.5428,3.0147,0.0207,1800.0000,0.0194,0.0034,0
"2018-04-05T03:30:00Z","2018-04-05T04:00:00Z",2.5029,2.3888,2.6126,0.0022,1800.0000,0.0183,0.0011,0
