startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-01-01T08:00:00Z","2018-01-01T08:30:00Z",-12.4087,-12.5877,-12.2066,0.0058,1800.0000,0.0177,0.0018,0
"2018-01-01T08:30:00Z","2018-01-01T09:00:00Z",-12.3742,-12.4965,-12.2258,0.0048,1800.0000,0.0177,0.0016,0
"2018-01-01T09:00:00Z","2018-01-01T09:30:00Z",-12.3796,-12.5522,-12.2412,0.0045,1800.0000,0.0177,0.0016,0
"2018-01-01T09:30:00Z","2018-01-01T10:00:00Z",-12.2637,-12.5031,-12.0603,0.0084,1800.0000,0.0179,0.0022,0
"2018-01-01T10:00:00Z","2018-01-01T10:30:00Z",-12.3430,-12.5518,-12.2320,0.0033,1800.0000,0.0176,0.0014,0
"2018-01-01T10:30:00Z","2018-01-01T11:00:00Z",-12.4366,-12.5390,-12.3164,0.0024,1800.0000,0.0175,0.0012,0
"2018-01-01T11:00:00Z","2018-01-01T11:30:00Z",-12.5387,-12.6717,-12.3870,0.0036,1800.0000,0.0176,0.0014,0
"2018-01-01T11:30:00Z","2018-01-01T12:00:00Z",-12.6755,-12.8573,-12.5314,0.0038,1800.0000,0.0176,0.0014,0
"2018-01-01T12:00:00Z","2018-01-01T12:30:00Z",-12.5798,-12.7407,-12.4165,0.0032,1800.0000,0.0176,0.0013,0
"2018-01-01T12:30:00Z","2018-01-01T13:00:00Z",-12.5810,-12.7520,-12.4158,0.0038,1800.0000,0.0176,0.0015,0
"2018-01-01T13:00:00Z","2018-01-01T13:30:00Z",-12.4478,-12.6427,-12.2145,0.0136,1800.0000,0.0182,0.0027,0
"2018-01-01T13:30:00Z","2018-01-01T14:00:00Z",-12.0594,-12.2435,-11.7989,0.0130,1800.0000,0.0182,0.0027,0
"2018-01-01T14:00:00Z","2018-01-01T14:30:00Z",-11.5624,-11.8192,-11.3985,0.0146,1800.0000,0.0183,0.0029,0
"2018-01-01T14:30:00Z","2018-01-01T15:00:00Z",-11.1977,-11.4977,-10.9715,0.0169,1800.0000,0.0185,0.0031,0
"2018-01-01T15:00:00Z","2018-01-01T15:30:00Z",-10.6409,-11.1139,-10.1955,0.0345,1800.0000,0.0195,0.0044,0
"2018-01-01T15:30:00Z","2018-01-01T16:00:00Z",-10.3468,-10.7363,-9.7937,0.0261,1800.0000,0.0191,0.0038,0
"2018-01-01T16:00:00Z","2018-01-01T16:30:00Z",-10.0500,-10.5541,-9.6882,0.0460,1800.0000,0.0202,0.0051,0
"2018-01-01T16:30:00Z","2018-01-01T17:00:00Z",-9.7237,-10.3172,-8.8604,0.1140,1800.0000,0.0237,0.0080,0
"2018-01-01T17:00:00Z","2018-01-01T17:30:00Z",-9.3317,-9.8384,-8.7131,0.0983,1800.0000,0.0229,0.0074,0
"2018-01-01T17:30:00Z","2018-01-01T18:00:00Z",-9.0947,-9.4099,-8.6835,0.0219,1800.0000,0.0189,0.0035,0
"2018-01-01T18:00:00Z","2018-01-01T18:30:00Z",-9.0711,-9.3756,-8.2780,0.0436,1800.0000,0.0201,0.0049,0
"2018-01-01T18:30:00Z","2018-01-01T19:00:00Z",-8.5449,-8.8689,-8.1979,0.0240,1800.0000,0.0190,0.0036,0
"2018-01-01T19:00:00Z","2018-01-01T19:30:00Z",-8.2562,-8.5787,-7.7276,0.0404,1800.0000,0.0200,0.0047,0
"2018-01-01T19:30:00Z","2018-01-01T20:00:00Z",-8.0413,-8.3737,-7.3531,0.0260,1800.0000,0.0192,0.0038,0
"2018-01-01T20:00:00Z","2018-01-01T20:30:00Z",-7.9913,-8.3052,-7.4326,0.0225,1800.0000,0.0190,0.0035,0
"2018-01-01T20:30:00Z","2018-01-01T21:00:00Z",-8.1169,-8.3624,-7.7555,0.0198,1800.0000,0.0188,0.0033,0
"2018-01-01T21:00:00Z","2018-01-01T21:30:00Z",-8.2828,-8.4632,-8.0240,0.0084,1800.0000,0.0181,0.0022,0
"2018-01-01T21:30:00Z","2018-01-01T22:00:00Z",-8.5970,-8.8272,-8.3747,0.0151,1800.0000,0.0185,0.0029,0
"2018-01-01T22:00:00Z","2018-01-01T22:30:00Z",-9.0438,-9.3068,-8.8197,0.0209,1800.0000,0.0188,0.0034,0
"2018-01-01T22:30:00Z","2018-01-01T23:00:00Z",-9.5668,-9.8753,-9.3053,0.0287,1800.0000,0.0193,0.0040,0
"2018-01-01T23:00:00Z","2018-01-01T23:30:00Z",-10.0147,-10.1486,-9.8475,0.0084,1800.0000,0.0180,0.0022,0
"2018-01-01T23:30:00Z","2018-01-02T00:00:00Z",-10.3070,-10.5888,-10.1031,0.0131,1800.0000,0.0183,0.0027,0
"2018-01-02T00:00:00Z","2018-01-02T00:30:00Z",-10.8305,-11.0909,-10.5793,0.0183,1800.0000,0.0186,0.0032,0
"2018-01-02T00:30:00Z","2018-01-02T01:00:00Z",-11.2842,-11.5163,-11.0415,0.0168,1800.0000,0.0185,0.0031,0
"2018-01-02T01:00:00Z","2018-01-02T01:30:00Z",-11.8122,-12.0454,-11.5136,0.0233,1800.0000,0.0188,0.0036,0
"2018-01-02T01:30:00Z","2018-01-02T02:00:00Z",-12.3189,-12.7130,-12.0439,0.0290,1800.0000,0.0191,0.0040,0
"2018-01-02T02:00:00Z","2018-01-02T02:30:00Z",-12.8890,-13.0737,-12.7149,0.0063,1800.0000,0.0177,0.0019,0
"2018-01-02T02:30:00Z","2018-01-02T03:00:00Z",-12.9951,-13.0911,-12.9289,0.0012,1800.0000,0.0174,0.0008,0
"2018-01-02T03:00:00Z","2018-01-02T03:30:00Z",-13.1162,-13.2668,-12.9824,0.0056,1800.0000,0.0177,0.0018,0
"2018-01-02T03:30:00Z","2018-01-02T04:00:00Z",-13.2512,-13.3797,-13.1617,0.0022,1800.0000,0.0175,0.0011,0
"2018-01-02T04:00:00Z","2018-01-02T04:30:00Z",-13.4426,-13.5649,-13.2907,0.0040,1800.0000,0.0176,0.0015,0
"2018-01-02T04:30:00Z","2018-01-02T05:00:00Z",-13.4063,-13.5552,-13.3195,0.0021,1800.0000,0.0174,0.0011,0
"2018-01-02T05:00:00Z","2018-01-02T05:30:00Z",-13.5294,-13.6802,-13.4239,0.0025,1800.0000,0.0175,0.0012,0
"2018-01-02T05:30:00Z","2018-01-02T06:00:00Z",-13.5773,-13.7377,-13.4463,0.0023,1800.0000,0.0175,0.0011,0
"2018-01-02T06:00:00Z","2018-01-02T06:30:00Z",-13.6791,-13.8199,-13.5257,0.0034,1800.0000,0.0175,0.0014,0
"2018-01-02T06:30:00Z","2018-01-02T07:00:00Z",-13.7539,-13.9515,-13.6198,0.0046,1800.0000,0.0176,0.0016,0
"2018-01-02T07:00:00Z","2018-01-02T07:30:00Z",-13.7460,-13.9642,-13.5198,0.0107,1800.0000,0.0180,0.0024,0
"2018-01-02T07:30:00Z","2018-01-02T08:00:00Z",-13.8259,-13.9507,-13.7356,0.0022,1800.0000,0.0174,0.0011,0
"2018-01-02T08:00:00Z","2018-01-02T08:30:00Z",-13.9620,-14.0658,-13.7871,0.0030,1800.0000,0.0175,0.0013,0
"2018-01-02T08:30:00Z","2018-01-02T09:00:00Z",-14.2399,-14.4441,-14.0437,0.0113,1800.0000,0.0180,0.0025,0
"2018-01-02T09:00:00Z","2018-01-02T09:30:00Z",-14.5598,-14.8488,-14.2872,0.0181,1800.0000,0.0184,0.0032,0
"2018-01-02T09:30:00Z","2018-01-02T10:00:00Z",-14.9100,-15.1009,-14.7595,0.0059,1800.0000,0.0176,0.0018,0
"2018-01-02T10:00:00Z","2018-01-02T10:30:00Z",-14.7726,-14.9433,-14.6589,0.0033,1800.0000,0.0175,0.0014,0
"2018-01-02T10:30:00Z","2018-01-02T11:00:00Z",-14.7858,-14.9725,-14.5803,0.0061,1800.0000,0.0176,0.0018,0
"2018-01-02T11:00:00Z","2018-01-02T11:30:00Z",-14.7161,-14.9304,-14.4402,0.0110,1800.0000,0.0180,0.0025,0
"2018-01-02T11:30:00Z","2018-01-02T12:00:00Z",-14.7656,-14.9896,-14.6110,0.0080,1800.0000,0.0178,0.0021,0
"2018-01-02T12:00:00Z","2018-01-02T12:30:00Z",-14.5215,-14.8084,-14.3179,0.0136,1800.0000,0.0181,0.0027,0
"2018-01-02T12:30:00Z","2018-01-02T13:00:00Z",-14.3349,-14.4531,-14.2065,0.0032,1800.0000,0.0175,0.0013,0
"2018-01-02T13:00:00Z","2018-01-02T13:30:00Z",-14.2683,-14.4426,-14.0934,0.0048,1800.0000,0.0176,0.0016,0
"2018-01-02T13:30:00Z","2018-01-02T14:00:00Z",-13.8335,-14.1517,-13.5969,0.0277,1800.0000,0.0190,0.0039,0
"2018-01-02T14:00:00Z","2018-01-02T14:30:00Z",-13.2816,-13.6869,-12.8467,0.0463,1800.0000,0.0201,0.0051,0
"2018-01-02T14:30:00Z","2018-01-02T15:00:00Z",-12.5984,-12.9936,-12.0618,0.0566,1800.0000,0.0207,0.0056,0
"2018-01-02T15:00:00Z","2018-01-02T15:30:00Z",-11.5895,-12.2118,-10.8867,0.1279,1800.0000,0.0243,0.0084,0
"2018-01-02T15:30:00Z","2018-01-02T16:00:00Z",-10.9842,-11.3840,-10.4963,0.0327,1800.0000,0.0194,0.0043,0
"2018-01-02T16:00:00Z","2018-01-02T16:30:00Z",-10.3845,-10.8839,-9.8033,0.0619,1800.0000,0.0211,0.0059,0
"2018-01-02T16:30:00Z","2018-01-02T17:00:00Z",-9.9399,-10.3081,-9.3756,0.0458,1800.0000,0.0202,0.0050,0
"2018-01-02T17:00:00Z","2018-01-02T17:30:00Z",-9.1373,-9.6278,-8.0830,0.1522,1800.0000,0.0254,0.0092,0
"2018-01-02T17:30:00Z","2018-01-02T18:00:00Z",-8.1710,-8.9419,-7.3550,0.1248,1800.0000,0.0242,0.0083,0
"2018-01-02T18:00:00Z","2018-01-02T18:30:00Z",-7.4859,-8.0256,-6.5745,0.0894,1800.0000,0.0226,0.0070,0
"2018-01-02T18:30:00Z","2018-01-02T19:00:00Z",-6.8011,-7.4939,-6.0226,0.1002,1800.0000,0.0231,0.0075,0
"2018-01-02T19:00:00Z","2018-01-02T19:30:00Z",-6.3399,-6.5745,-5.9033,0.0214,1800.0000,0.0190,0.0034,0
"2018-01-02T19:30:00Z","2018-01-02T20:00:00Z",-5.7789,-6.2706,-5.4020,0.0386,1800.0000,0.0200,0.0046,0
"2018-01-02T20:00:00Z","2018-01-02T20:30:00Z",-5.3079,-5.6745,-4.9421,0.0293,1800.0000,0.0195,0.0040,0
"2018-01-02T20:30:00Z","2018-01-02T21:00:00Z",-4.9155,-5.3304,-4.5886,0.0275,1800.0000,0.0194,0.0039,0
"2018-01-02T21:00:00Z","2018-01-02T21:30:00Z",-4.6840,-4.8571,-4.4927,0.0069,1800.0000,0.0182,0.0020,0
"2018-01-02T21:30:00Z","2018-01-02T22:00:00Z",-4.6848,-4.7854,-4.6074,0.0011,1800.0000,0.0178,0.0008,0
"2018-01-02T22:00:00Z","2018-01-02T22:30:00Z",-4.7517,-4.8736,-4.6629,0.0020,1800.0000,0.0179,0.0011,0
"2018-01-02T22:30:00Z","2018-01-02T23:00:00Z",-4.8432,-5.1909,-4.2540,0.0634,1800.0000,0.0214,0.0059,0
"2018-01-02T23:00:00Z","2018-01-02T23:30:00Z",-5.0198,-5.4301,-4.7368,0.0265,1800.0000,0.0193,0.0038,0
"2018-01-02T23:30:00Z","2018-01-03T00:00:00Z",-5.1645,-5.4085,-4.8190,0.0209,1800.0000,0.0190,0.0034,0
"2018-01-03T00:00:00Z","2018-01-03T00:30:00Z",-5.2358,-5.3435,-5.1290,0.0031,1800.0000,0.0179,0.0013,0
"2018-01-03T00:30:00Z","2018-01-03T01:00:00Z",-5.0568,-5.2751,-4.7312,0.0153,1800.0000,0.0187,0.0029,0
"2018-01-03T01:00:00Z","2018-01-03T01:30:00Z",-5.1984,-5.7921,-4.6871,0.0950,1800.0000,0.0229,0.0073,0
"2018-01-03T01:30:00Z","2018-01-03T02:00:00Z",-5.9408,-6.2351,-5.1733,0.0535,1800.0000,0.0208,0.0055,0
"2018-01-03T02:00:00Z","2018-01-03T02:30:00Z",-5.9559,-6.3708,-5.3219,0.0647,1800.0000,0.0214,0.0060,0
"2018-01-03T02:30:00Z","2018-01-03T03:00:00Z",-5.7578,-6.3563,-5.2496,0.0882,1800.0000,0.0226,0.0070,0
"2018-01-03T03:00:00Z","2018-01-03T03:30:00Z",-5.1669,-5.8284,-4.8708,0.0498,1800.0000,0.0206,0.0053,0
"2018-01-03T03:30:00Z","2018-01-03T04:00:00Z",-5.6318,-6.5374,-4.8950,0.1438,1800.0000,0.0252,0.0089,0
"2018-01-03T04:00:00Z","2018-01-03T04:30:00Z",-6.3862,-6.8250,-5.8654,0.0497,1800.0000,0.0206,0.0053,0
"2018-01-03T04:30:00Z","2018-01-03T05:00:00Z",-6.4940,-6.9589,-6.2324,0.0237,1800.0000,0.0191,0.0036,0
"2018-01-03T05:00:00Z","2018-01-03T05:30:00Z",-6.2759,-6.3803,-6.0970,0.0041,1800.0000,0.0179,0.0015,0
"2018-01-03T05:30:00Z","2018-01-03T06:00:00Z",-6.4699,-6.9545,-6.1993,0.0373,1800.0000,0.0199,0.0046,0
"2018-01-03T06:00:00Z","2018-01-03T06:30:00Z",-6.8269,-7.1363,-6.5426,0.0212,1800.0000,0.0189,0.0034,0
"2018-01-03T06:30:00Z","2018-01-03T07:00:00Z",-7.4279,-7.8456,-6.9834,0.0442,1800.0000,0.0202,0.0050,0
"2018-01-03T07:00:00Z","2018-01-03T07:30:00Z",-6.9359,-7.6867,-5.6657,0.1928,1800.0000,0.0272,0.0103,0
"2018-01-03T07:30:00Z","2018-01-03T08:00:00Z",-7.9423,-8.4440,-7.2946,0.1336,1800.0000,0.0246,0.0086,0
"2018-01-03T08:00:00Z","2018-01-03T08:30:00Z",-7.7188,-8.5547,-7.2975,0.1476,1800.0000,0.0253,0.0091,0
"2018-01-03T08:30:00Z","2018-01-03T09:00:00Z",-7.7467,-8.3137,-7.3757,0.0747,1800.0000,0.0218,0.0064,0
"2018-01-03T09:00:00Z","2018-01-03T09:30:00Z",-7.8436,-8.2938,-7.3196,0.0639,1800.0000,0.0213,0.0060,0
"2018-01-03T09:30:00Z","2018-01-03T10:00:00Z",-7.5319,-8.2235,-7.1596,0.0678,1800.0000,0.0215,0.0061,0
"2018-01-03T10:00:00Z","2018-01-03T10:30:00Z",-8.2632,-9.0942,-7.7329,0.0659,1800.0000,0.0214,0.0061,0
"2018-01-03T10:30:00Z","2018-01-03T11:00:00Z",-7.9936,-9.1221,-7.1510,0.3835,1800.0000,0.0341,0.0146,0
"2018-01-03T11:00:00Z","2018-01-03T11:30:00Z",-8.4267,-9.0920,-7.1438,0.3865,1800.0000,0.0342,0.0147,0
"2018-01-03T11:30:00Z","2018-01-03T12:00:00Z",-9.0536,-9.7305,-7.9760,0.2799,1800.0000,0.0305,0.0125,0
"2018-01-03T12:00:00Z","2018-01-03T12:30:00Z",-7.9910,-8.6455,-7.5149,0.1103,1800.0000,0.0236,0.0078,0
"2018-01-03T12:30:00Z","2018-01-03T13:00:00Z",-7.8721,-8.3732,-7.5808,0.0278,1800.0000,0.0193,0.0039,0
"2018-01-03T13:00:00Z","2018-01-03T13:30:00Z",-7.9508,-8.2430,-7.6593,0.0297,1800.0000,0.0194,0.0041,0
"2018-01-03T13:30:00Z","2018-01-03T14:00:00Z",-7.8225,-8.1918,-7.3153,0.0504,1800.0000,0.0206,0.0053,0
"2018-01-03T14:00:00Z","2018-01-03T14:30:00Z",-7.6039,-8.0019,-7.0162,0.0765,1800.0000,0.0219,0.0065,0
"2018-01-03T14:30:00Z","2018-01-03T15:00:00Z",-6.9305,-7.8398,-6.3192,0.1469,1800.0000,0.0253,0.0090,0
"2018-01-03T15:00:00Z","2018-01-03T15:30:00Z",-5.6371,-6.3190,-4.9520,0.0677,1800.0000,0.0216,0.0061,0
"2018-01-03T15:30:00Z","2018-01-03T16:00:00Z",-5.3617,-5.6190,-4.8721,0.0139,1800.0000,0.0186,0.0028,0
"2018-01-03T16:00:00Z","2018-01-03T16:30:00Z",-5.6031,-6.0205,-4.9819,0.0578,1800.0000,0.0210,0.0057,0
"2018-01-03T16:30:00Z","2018-01-03T17:00:00Z",-5.2014,-5.6905,-4.6337,0.0714,1800.0000,0.0218,0.0063,0
"2018-01-03T17:00:00Z","2018-01-03T17:30:00Z",-4.9805,-5.2971,-4.5035,0.0225,1800.0000,0.0191,0.0035,0
"2018-01-03T17:30:00Z","2018-01-03T18:00:00Z",-4.5879,-5.0377,-3.8604,0.0531,1800.0000,0.0209,0.0054,0
"2018-01-03T18:00:00Z","2018-01-03T18:30:00Z",-3.5764,-4.1925,-2.8766,0.0577,1800.0000,0.0211,0.0057,0
"2018-01-03T18:30:00Z","2018-01-03T19:00:00Z",-3.2797,-3.5893,-2.8116,0.0217,1800.0000,0.0192,0.0035,0
"2018-01-03T19:00:00Z","2018-01-03T19:30:00Z",-3.7308,-4.0135,-3.0061,0.0433,1800.0000,0.0204,0.0049,0
"2018-01-03T19:30:00Z","2018-01-03T20:00:00Z",-3.6867,-3.8734,-3.4283,0.0107,1800.0000,0.0185,0.0024,0
"2018-01-03T20:00:00Z","2018-01-03T20:30:00Z",-3.7894,-3.8907,-3.6905,0.0017,1800.0000,0.0179,0.0010,0
"2018-01-03T20:30:00Z","2018-01-03T21:00:00Z",-4.0027,-4.2176,-3.7823,0.0134,1800.0000,0.0186,0.0027,0
"2018-01-03T21:00:00Z","2018-01-03T21:30:00Z",-4.1859,-4.2416,-4.1320,0.0005,1800.0000,0.0178,0.0005,0
"2018-01-03T21:30:00Z","2018-01-03T22:00:00Z",-4.0066,-4.1483,-3.9100,0.0031,1800.0000,0.0180,0.0013,0
"2018-01-03T22:00:00Z","2018-01-03T22:30:00Z",-3.9810,-4.0710,-3.9011,0.0019,1800.0000,0.0179,0.0010,0
"2018-01-03T22:30:00Z","2018-01-03T23:00:00Z",-3.8501,-4.0054,-3.6643,0.0041,1800.0000,0.0181,0.0015,0
"2018-01-03T23:00:00Z","2018-01-03T23:30:00Z",-4.3160,-4.4807,-3.7800,0.0503,1800.0000,0.0207,0.0053,0
"2018-01-03T23:30:00Z","2018-01-04T00:00:00Z",-4.5096,-4.5984,-4.4100,0.0021,1800.0000,0.0179,0.0011,0
"2018-01-04T00:00:00Z","2018-01-04T00:30:00Z",-4.0438,-4.4298,-3.8013,0.0348,1800.0000,0.0199,0.0044,0
"2018-01-04T00:30:00Z","2018-01-04T01:00:00Z",-3.7396,-3.9619,-3.5880,0.0069,1800.0000,0.0182,0.0020,0
"2018-01-04T01:00:00Z","2018-01-04T01:30:00Z",-3.6658,-3.8708,-3.5258,0.0056,1800.0000,0.0182,0.0018,0
"2018-01-04T01:30:00Z","2018-01-04T02:00:00Z",-3.7759,-3.9737,-3.5852,0.0083,1800.0000,0.0183,0.0021,0
"2018-01-04T02:00:00Z","2018-01-04T02:30:00Z",-3.6412,-3.8035,-3.5272,0.0022,1800.0000,0.0179,0.0011,0
"2018-01-04T02:30:00Z","2018-01-04T03:00:00Z",-3.7169,-4.1073,-3.5529,0.0186,1800.0000,0.0189,0.0032,0
"2018-01-04T03:00:00Z","2018-01-04T03:30:00Z",-4.3647,-4.5723,-4.0912,0.0272,1800.0000,0.0194,0.0039,0
"2018-01-04T03:30:00Z","2018-01-04T04:00:00Z",-4.7563,-5.1035,-4.4885,0.0412,1800.0000,0.0202,0.0048,0
"2018-01-04T04:00:00Z","2018-01-04T04:30:00Z",-5.2477,-5.4152,-5.1009,0.0100,1800.0000,0.0183,0.0024,0
"2018-01-04T04:30:00Z","2018-01-04T05:00:00Z",-5.5178,-5.6347,-5.4098,0.0027,1800.0000,0.0179,0.0012,0
"2018-01-04T05:00:00Z","2018-01-04T05:30:00Z",-5.7831,-5.9477,-5.6220,0.0118,1800.0000,0.0184,0.0026,0
"2018-01-04T05:30:00Z","2018-01-04T06:00:00Z",-6.0312,-6.1346,-5.9437,0.0022,1800.0000,0.0178,0.0011,0
"2018-01-04T06:00:00Z","2018-01-04T06:30:00Z",-6.2164,-6.3126,-6.1221,0.0026,1800.0000,0.0178,0.0012,0
"2018-01-04T06:30:00Z","2018-01-04T07:00:00Z",-6.4298,-6.5875,-6.3053,0.0055,1800.0000,0.0180,0.0018,0
"2018-01-04T07:00:00Z","2018-01-04T07:30:00Z",-6.6647,-6.7330,-6.5777,0.0016,1800.0000,0.0178,0.0010,0
"2018-01-04T07:30:00Z","2018-01-04T08:00:00Z",-6.6235,-6.7381,-6.4377,0.0073,1800.0000,0.0181,0.0020,0
"2018-01-04T08:00:00Z","2018-01-04T08:30:00Z",-6.2567,-6.4548,-5.9640,0.0167,1800.0000,0.0187,0.0030,0
"2018-01-04T08:30:00Z","2018-01-04T09:00:00Z",-5.8645,-5.9996,-5.7249,0.0055,1800.0000,0.0180,0.0017,0
"2018-01-04T09:00:00Z","2018-01-04T09:30:00Z",-5.8945,-6.0219,-5.7487,0.0057,1800.0000,0.0181,0.0018,0
"2018-01-04T09:30:00Z","2018-01-04T10:00:00Z",-6.1373,-6.2760,-6.0199,0.0049,1800.0000,0.0180,0.0016,0
"2018-01-04T10:00:00Z","2018-01-04T10:30:00Z",-6.4352,-6.5256,-6.2776,0.0050,1800.0000,0.0180,0.0017,0
"2018-01-04T10:30:00Z","2018-01-04T11:00:00Z",-6.5856,-6.6988,-6.5167,0.0027,1800.0000,0.0178,0.0012,0
"2018-01-04T11:00:00Z","2018-01-04T11:30:00Z",-6.8627,-7.0530,-6.6964,0.0118,1800.0000,0.0184,0.0026,0
"2018-01-04T11:30:00Z","2018-01-04T12:00:00Z",-7.3046,-7.6433,-7.0479,0.0271,1800.0000,0.0193,0.0039,0
"2018-01-04T12:00:00Z","2018-01-04T12:30:00Z",-7.8605,-8.0504,-7.6424,0.0130,1800.0000,0.0184,0.0027,0
"2018-01-04T12:30:00Z","2018-01-04T13:00:00Z",-8.0826,-8.1099,-8.0334,0.0003,1800.0000,0.0176,0.0004,0
"2018-01-04T13:00:00Z","2018-01-04T13:30:00Z",-8.1899,-8.2546,-8.0964,0.0019,1800.0000,0.0177,0.0010,0
"2018-01-04T13:30:00Z","2018-01-04T14:00:00Z",-8.1735,-8.2569,-8.0604,0.0035,1800.0000,0.0178,0.0014,0
"2018-01-04T14:00:00Z","2018-01-04T14:30:00Z",-7.9895,-8.0889,-7.8467,0.0025,1800.0000,0.0177,0.0012,0
"2018-01-04T14:30:00Z","2018-01-04T15:00:00Z",-7.8647,-7.9361,-7.7678,0.0011,1800.0000,0.0177,0.0008,0
"2018-01-04T15:00:00Z","2018-01-04T15:30:00Z",-7.8806,-7.9645,-7.7606,0.0018,1800.0000,0.0177,0.0010,0
"2018-01-04T15:30:00Z","2018-01-04T16:00:00Z",-7.6939,-7.8366,-7.5410,0.0071,1800.0000,0.0180,0.0020,0
"2018-01-04T16:00:00Z","2018-01-04T16:30:00Z",-7.4628,-7.6177,-7.1037,0.0093,1800.0000,0.0182,0.0023,0
"2018-01-04T16:30:00Z","2018-01-04T17:00:00Z",-7.1677,-7.3021,-6.9983,0.0047,1800.0000,0.0179,0.0016,0
"2018-01-04T17:00:00Z","2018-01-04T17:30:00Z",-7.2470,-7.5553,-6.9202,0.0234,1800.0000,0.0191,0.0036,0
"2018-01-04T17:30:00Z","2018-01-04T18:00:00Z",-7.0081,-7.4866,-6.7017,0.0206,1800.0000,0.0189,0.0034,0
"2018-01-04T18:00:00Z","2018-01-04T18:30:00Z",-7.1377,-7.3926,-6.7709,0.0269,1800.0000,0.0193,0.0039,0
"2018-01-04T18:30:00Z","2018-01-04T19:00:00Z",-7.0667,-7.3373,-6.7241,0.0158,1800.0000,0.0186,0.0030,0
"2018-01-04T19:00:00Z","2018-01-04T19:30:00Z",-7.2163,-7.4409,-6.6494,0.0246,1800.0000,0.0191,0.0037,0
"2018-01-04T19:30:00Z","2018-01-04T20:00:00Z",-7.1097,-7.3938,-6.7980,0.0157,1800.0000,0.0186,0.0030,0
"2018-01-04T20:00:00Z","2018-01-04T20:30:00Z",-7.4847,-7.7012,-7.1560,0.0125,1800.0000,0.0184,0.0026,0
"2018-01-04T20:30:00Z","2018-01-04T21:00:00Z",-7.9162,-8.3441,-7.5118,0.0398,1800.0000,0.0200,0.0047,0
"2018-01-04T21:00:00Z","2018-01-04T21:30:00Z",-8.5821,-8.9400,-8.2404,0.0506,1800.0000,0.0205,0.0053,0
"2018-01-04T21:30:00Z","2018-01-04T22:00:00Z",-9.2917,-9.6620,-8.9093,0.0439,1800.0000,0.0201,0.0049,0
"2018-01-04T22:00:00Z","2018-01-04T22:30:00Z",-9.9883,-10.3061,-9.6613,0.0307,1800.0000,0.0194,0.0041,0
"2018-01-04T22:30:00Z","2018-01-04T23:00:00Z",-10.4616,-10.6020,-10.3050,0.0074,1800.0000,0.0179,0.0020,0
"2018-01-04T23:00:00Z","2018-01-04T23:30:00Z",-10.5970,-10.6899,-10.5406,0.0012,1800.0000,0.0175,0.0008,0
"2018-01-04T23:30:00Z","2018-01-05T00:00:00Z",-10.7710,-10.8424,-10.6355,0.0025,1800.0000,0.0176,0.0012,0
