startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-07-02T19:00:00Z","2018-07-02T19:30:00Z",31.4194,31.2401,31.6934,0.0093,1800.0000,0.0202,0.0023,0
"2018-07-02T19:30:00Z","2018-07-02T20:00:00Z",31.4761,31.2936,31.7162,0.0078,1800.0000,0.0201,0.0021,0
"2018-07-02T20:00:00Z","2018-07-02T20:30:00Z",31.5412,31.3803,31.6964,0.0064,1800.0000,0.0200,0.0019,0
"2018-07-02T20:30:00Z","2018-07-02T21:00:00Z",31.4312,31.0852,31.6399,0.0202,1800.0000,0.0207,0.0033,0
"2018-07-02T21:00:00Z","2018-07-02T21:30:00Z",31.2780,31.1061,31.4381,0.0052,1800.0000,0.0199,0.0017,0
"2018-07-02T21:30:00Z","2018-07-02T22:00:00Z",31.1070,30.5200,31.4073,0.0566,1800.0000,0.0226,0.0056,0
"2018-07-02T22:00:00Z","2018-07-02T22:30:00Z",30.9756,30.7214,31.1895,0.0103,1800.0000,0.0202,0.0024,0
"2018-07-02T22:30:00Z","2018-07-02T23:00:00Z",30.5350,30.1695,30.7824,0.0188,1800.0000,0.0206,0.0032,0
"2018-07-02T23:00:00Z","2018-07-02T23:30:00Z",30.1154,29.9100,30.3482,0.0055,1800.0000,0.0199,0.0018,0
"2018-07-02T23:30:00Z","2018-07-03T00:00:00Z",29.5726,29.2816,29.9422,0.0223,1800.0000,0.0208,0.0035,0
"2018-07-03T00:00:00Z","2018-07-03T00:30:00Z",29.1917,28.3868,29.4218,0.0278,1800.0000,0.0210,0.0039,0
"2018-07-03T00:30:00Z","2018-07-03T01:00:00Z",27.4029,27.0485,28.3718,0.0575,1800.0000,0.0225,0.0056,0
"2018-07-03T01:00:00Z","2018-07-03T01:30:00Z",26.8412,26.6606,27.0506,0.0083,1800.0000,0.0199,0.0022,0
"2018-07-03T01:30:00Z","2018-07-03T02:00:00Z",26.0411,25.4511,26.7184,0.1341,1800.0000,0.0260,0.0086,0
"2018-07-03T02:00:00Z","2018-07-03T02:30:00Z",25.3370,25.0543,25.8765,0.0199,1800.0000,0.0204,0.0033,0
"2018-07-03T02:30:00Z","2018-07-03T03:00:00Z",25.5813,25.3498,25.8337,0.0126,1800.0000,0.0200,0.0026,0
"2018-07-03T03:00:00Z","2018-07-03T03:30:00Z",25.5267,25.2000,25.8295,0.0223,1800.0000,0.0206,0.0035,0
"2018-07-03T03:30:00Z","2018-07-03T04:00:00Z",25.1849,24.6313,25.4879,0.0508,1800.0000,0.0220,0.0053,0
"2018-07-03T04:00:00Z","2018-07-03T04:30:00Z",24.2675,23.6937,24.6301,0.0684,1800.0000,0.0229,0.0062,0
"2018-07-03T04:30:00Z","2018-07-03T05:00:00Z",23.3252,22.8847,23.8167,0.0815,1800.0000,0.0235,0.0067,0
"2018-07-03T05:00:00Z","2018-07-03T05:30:00Z",22.9973,22.8140,23.2404,0.0142,1800.0000,0.0200,0.0028,0
"2018-07-03T05:30:00Z","2018-07-03T06:00:00Z",22.7842,22.5870,23.0476,0.0054,1800.0000,0.0195,0.0017,0
"2018-07-03T06:00:00Z","2018-07-03T06:30:00Z",22.5057,22.3843,22.6626,0.0060,1800.0000,0.0195,0.0018,0
"2018-07-03T06:30:00Z","2018-07-03T07:00:00Z",22.7084,22.4855,22.9014,0.0106,1800.0000,0.0198,0.0024,0
"2018-07-03T07:00:00Z","2018-07-03T07:30:00Z",22.8980,22.7777,23.0746,0.0051,1800.0000,0.0195,0.0017,0
"2018-07-03T07:30:00Z","2018-07-03T08:00:00Z",23.1591,22.9720,23.3158,0.0111,1800.0000,0.0198,0.0025,0
"2018-07-03T08:00:00Z","2018-07-03T08:30:00Z",23.2891,23.0574,23.5126,0.0148,1800.0000,0.0200,0.0029,0
"2018-07-03T08:30:00Z","2018-07-03T09:00:00Z",23.1509,22.9570,23.2671,0.0054,1800.0000,0.0195,0.0017,0
"2018-07-03T09:00:00Z","2018-07-03T09:30:00Z",22.9350,22.5974,23.2294,0.0308,1800.0000,0.0209,0.0041,0
"2018-07-03T09:30:00Z","2018-07-03T10:00:00Z",22.7295,22.4183,22.8888,0.0101,1800.0000,0.0198,0.0024,0
"2018-07-03T10:00:00Z","2018-07-03T10:30:00Z",22.3513,22.1608,22.4850,0.0059,1800.0000,0.0195,0.0018,0
"2018-07-03T10:30:00Z","2018-07-03T11:00:00Z",22.2735,22.1509,22.3810,0.0038,1800.0000,0.0194,0.0015,0
"2018-07-03T11:00:00Z","2018-07-03T11:30:00Z",22.0979,21.9255,22.2766,0.0078,1800.0000,0.0196,0.0021,0
"2018-07-03T11:30:00Z","2018-07-03T12:00:00Z",22.3637,22.1228,22.6695,0.0201,1800.0000,0.0203,0.0033,0
"2018-07-03T12:00:00Z","2018-07-03T12:30:00Z",22.9829,22.6393,23.4577,0.0602,1800.0000,0.0224,0.0058,0
"2018-07-03T12:30:00Z","2018-07-03T13:00:00Z",23.8422,23.4365,24.1254,0.0358,1800.0000,0.0212,0.0045,0
"2018-07-03T13:00:00Z","2018-07-03T13:30:00Z",24.5832,24.0468,24.9556,0.0737,1800.0000,0.0231,0.0064,0
"2018-07-03T13:30:00Z","2018-07-03T14:00:00Z",25.3253,24.7711,25.7575,0.0598,1800.0000,0.0225,0.0058,0
"2018-07-03T14:00:00Z","2018-07-03T14:30:00Z",25.9916,25.6739,26.3156,0.0352,1800.0000,0.0213,0.0044,0
"2018-07-03T14:30:00Z","2018-07-03T15:00:00Z",26.4783,26.2526,26.7138,0.0145,1800.0000,0.0202,0.0028,0
"2018-07-03T15:00:00Z","2018-07-03T15:30:00Z",27.0258,26.6260,27.6498,0.0741,1800.0000,0.0233,0.0064,0
"2018-07-03T15:30:00Z","2018-07-03T16:00:00Z",27.8082,27.4793,28.2883,0.0398,1800.0000,0.0216,0.0047,0
"2018-07-03T16:00:00Z","2018-07-03T16:30:00Z",28.4271,27.9715,28.8176,0.0278,1800.0000,0.0210,0.0039,0
"2018-07-03T16:30:00Z","2018-07-03T17:00:00Z",29.1203,28.7850,29.5173,0.0365,1800.0000,0.0215,0.0045,0
"2018-07-03T17:00:00Z","2018-07-03T17:30:00Z",29.1041,28.6929,29.6187,0.0720,1800.0000,0.0233,0.0063,0
"2018-07-03T17:30:00Z","2018-07-03T18:00:00Z",29.0989,28.5701,29.6213,0.0779,1800.0000,0.0235,0.0066,0
"2018-07-03T18:00:00Z","2018-07-03T18:30:00Z",29.2934,28.8857,29.7087,0.0403,1800.0000,0.0217,0.0047,0
"2018-07-03T18:30:00Z","2018-07-03T19:00:00Z",29.2896,28.7748,29.9371,0.0926,1800.0000,0.0242,0.0072,0
"2018-07-03T19:00:00Z","2018-07-03T19:30:00Z",29.4849,28.8493,30.1340,0.1309,1800.0000,0.0259,0.0085,0
"2018-07-03T19:30:00Z","2018-07-03T20:00:00Z",30.2427,29.6551,30.6811,0.0591,1800.0000,0.0227,0.0057,0
"2018-07-03T20:00:00Z","2018-07-03T20:30:00Z",30.6721,29.3949,31.2104,0.2269,1800.0000,0.0298,0.0112,0
"2018-07-03T20:30:00Z","2018-07-03T21:00:00Z",29.8278,29.0520,30.9635,0.3363,1800.0000,0.0336,0.0137,0
"2018-07-03T21:00:00Z","2018-07-03T21:30:00Z",30.5375,29.8093,31.2399,0.1693,1800.0000,0.0276,0.0097,0
"2018-07-03T21:30:00Z","2018-07-03T22:00:00Z",30.6559,29.7605,31.1474,0.0977,1800.0000,0.0245,0.0074,0
"2018-07-03T22:00:00Z","2018-07-03T22:30:00Z",30.7542,30.1888,31.0857,0.0391,1800.0000,0.0217,0.0047,0
"2018-07-03T22:30:00Z","2018-07-03T23:00:00Z",30.4029,30.0119,30.9070,0.0417,1800.0000,0.0218,0.0048,0
"2018-07-03T23:00:00Z","2018-07-03T23:30:00Z",30.0532,29.7483,30.3683,0.0248,1800.0000,0.0209,0.0037,0
"2018-07-03T23:30:00Z","2018-07-04T00:00:00Z",29.3683,28.6945,29.8405,0.1266,1800.0000,0.0258,0.0084,0
"2018-07-04T00:00:00Z","2018-07-04T00:30:00Z",28.5499,28.4136,28.7530,0.0102,1800.0000,0.0201,0.0024,0
"2018-07-04T00:30:00Z","2018-07-04T01:00:00Z",28.4778,28.3895,28.5718,0.0032,1800.0000,0.0197,0.0013,0
"2018-07-04T01:00:00Z","2018-07-04T01:30:00Z",28.2272,27.8067,28.7516,0.0885,1800.0000,0.0240,0.0070,0
"2018-07-04T01:30:00Z","2018-07-04T02:00:00Z",28.5308,28.3560,28.7218,0.0084,1800.0000,0.0200,0.0022,0
"2018-07-04T02:00:00Z","2018-07-04T02:30:00Z",28.1653,27.1526,28.7134,0.2921,1800.0000,0.0321,0.0127,0
"2018-07-04T02:30:00Z","2018-07-04T03:00:00Z",27.8458,27.0324,28.8334,0.4072,1800.0000,0.0358,0.0150,0
"2018-07-04T03:00:00Z","2018-07-04T03:30:00Z",28.8144,28.6528,29.0125,0.0120,1800.0000,0.0202,0.0026,0
"2018-07-04T03:30:00Z","2018-07-04T04:00:00Z",28.2632,27.7501,28.6891,0.0825,1800.0000,0.0237,0.0068,0
"2018-07-04T04:00:00Z","2018-07-04T04:30:00Z",27.6294,27.3339,27.8524,0.0207,1800.0000,0.0206,0.0034,0
"2018-07-04T04:30:00Z","2018-07-04T05:00:00Z",27.1796,26.9027,27.4280,0.0250,1800.0000,0.0208,0.0037,0
"2018-07-04T05:00:00Z","2018-07-04T05:30:00Z",26.8315,26.4177,27.0830,0.0358,1800.0000,0.0214,0.0045,0
"2018-07-04T05:30:00Z","2018-07-04T06:00:00Z",26.2713,25.9860,26.6225,0.0305,1800.0000,0.0210,0.0041,0
"2018-07-04T06:00:00Z","2018-07-04T06:30:00Z",25.6188,25.1457,26.2698,0.1313,1800.0000,0.0258,0.0085,0
"2018-07-04T06:30:00Z","2018-07-04T07:00:00Z",24.9292,24.6752,25.1465,0.0206,1800.0000,0.0204,0.0034,0
"2018-07-04T07:00:00Z","2018-07-04T07:30:00Z",24.3990,24.2189,24.7566,0.0249,1800.0000,0.0207,0.0037,0
"2018-07-04T07:30:00Z","2018-07-04T08:00:00Z",24.2210,24.1170,24.3519,0.0062,1800.0000,0.0196,0.0019,0
"2018-07-04T08:00:00Z","2018-07-04T08:30:00Z",24.5087,24.2729,24.9669,0.0381,1800.0000,0.0214,0.0046,0
"2018-07-04T08:30:00Z","2018-07-04T09:00:00Z",25.0998,24.5838,25.3548,0.0375,1800.0000,0.0214,0.0046,0
"2018-07-04T09:00:00Z","2018-07-04T09:30:00Z",24.2835,23.8938,25.0901,0.1175,1800.0000,0.0252,0.0081,0
"2018-07-04T09:30:00Z","2018-07-04T10:00:00Z",23.8921,23.7460,24.0176,0.0069,1800.0000,0.0196,0.0020,0
"2018-07-04T10:00:00Z","2018-07-04T10:30:00Z",23.5655,23.4120,23.7960,0.0174,1800.0000,0.0202,0.0031,0
"2018-07-04T10:30:00Z","2018-07-04T11:00:00Z",23.6948,23.5386,23.8635,0.0082,1800.0000,0.0197,0.0021,0
"2018-07-04T11:00:00Z","2018-07-04T11:30:00Z",23.9104,23.8329,24.1117,0.0058,1800.0000,0.0196,0.0018,0
"2018-07-04T11:30:00Z","2018-07-04T12:00:00Z",24.4663,24.1098,24.9021,0.0601,1800.0000,0.0225,0.0058,0
"2018-07-04T12:00:00Z","2018-07-04T12:30:00Z",25.1259,24.8411,25.4322,0.0287,1800.0000,0.0209,0.0040,0
"2018-07-04T12:30:00Z","2018-07-04T13:00:00Z",25.6834,25.3971,26.0661,0.0328,1800.0000,0.0211,0.0043,0
"2018-07-04T13:00:00Z","2018-07-04T13:30:00Z",26.0670,25.9049,26.2753,0.0075,1800.0000,0.0198,0.0020,0
"2018-07-04T13:30:00Z","2018-07-04T14:00:00Z",26.2877,25.9594,26.6368,0.0399,1800.0000,0.0215,0.0047,0
"2018-07-04T14:00:00Z","2018-07-04T14:30:00Z",26.8422,26.5725,27.2066,0.0290,1800.0000,0.0210,0.0040,0
"2018-07-04T14:30:00Z","2018-07-04T15:00:00Z",27.1337,26.9539,27.4509,0.0135,1800.0000,0.0202,0.0027,0
"2018-07-04T15:00:00Z","2018-07-04T15:30:00Z",27.3483,27.1499,27.6611,0.0106,1800.0000,0.0200,0.0024,0
"2018-07-04T15:30:00Z","2018-07-04T16:00:00Z",27.5547,27.4019,27.7413,0.0078,1800.0000,0.0199,0.0021,0
"2018-07-04T16:00:00Z","2018-07-04T16:30:00Z",27.8895,27.5877,28.2065,0.0157,1800.0000,0.0203,0.0030,0
"2018-07-04T16:30:00Z","2018-07-04T17:00:00Z",28.4819,28.2107,28.8639,0.0203,1800.0000,0.0206,0.0034,0
"2018-07-04T17:00:00Z","2018-07-04T17:30:00Z",29.2460,28.4238,30.0042,0.1793,1800.0000,0.0279,0.0100,0
"2018-07-04T17:30:00Z","2018-07-04T18:00:00Z",29.4550,29.0600,29.6971,0.0208,1800.0000,0.0207,0.0034,0
"2018-07-04T18:00:00Z","2018-07-04T18:30:00Z",29.4984,29.3127,29.6942,0.0070,1800.0000,0.0199,0.0020,0
"2018-07-04T18:30:00Z","2018-07-04T19:00:00Z",29.5756,29.3298,29.9714,0.0149,1800.0000,0.0204,0.0029,0
"2018-07-04T19:00:00Z","2018-07-04T19:30:00Z",29.7583,29.5418,30.0266,0.0151,1800.0000,0.0204,0.0029,0
"2018-07-04T19:30:00Z","2018-07-04T20:00:00Z",29.3275,28.4877,29.8595,0.1864,1800.0000,0.0282,0.0102,0
"2018-07-04T20:00:00Z","2018-07-04T20:30:00Z",27.9014,27.3354,28.4850,0.1331,1800.0000,0.0260,0.0086,0
"2018-07-04T20:30:00Z","2018-07-04T21:00:00Z",25.9528,23.5957,27.6203,2.0995,1800.0000,0.0710,0.0342,0
"2018-07-04T21:00:00Z","2018-07-04T21:30:00Z",22.5205,21.3702,23.6098,0.4921,1800.0000,0.0382,0.0165,0
"2018-07-04T21:30:00Z","2018-07-04T22:00:00Z",21.1338,20.9874,21.4047,0.0070,1800.0000,0.0195,0.0020,0
"2018-07-04T22:00:00Z","2018-07-04T22:30:00Z",21.5039,21.1539,21.9078,0.0535,1800.0000,0.0220,0.0055,0
"2018-07-04T22:30:00Z","2018-07-04T23:00:00Z",21.8743,21.5896,22.2683,0.0402,1800.0000,0.0213,0.0047,0
"2018-07-04T23:00:00Z","2018-07-04T23:30:00Z",21.9590,21.5273,22.2758,0.0320,1800.0000,0.0209,0.0042,0
"2018-07-04T23:30:00Z","2018-07-05T00:00:00Z",21.3123,20.9309,22.0478,0.1499,1800.0000,0.0264,0.0091,0
"2018-07-05T00:00:00Z","2018-07-05T00:30:00Z",20.9679,20.8069,21.1589,0.0112,1800.0000,0.0197,0.0025,0
"2018-07-05T00:30:00Z","2018-07-05T01:00:00Z",20.9186,20.8029,21.0130,0.0037,1800.0000,0.0193,0.0014,0
"2018-07-05T01:00:00Z","2018-07-05T01:30:00Z",20.7418,20.3670,20.9468,0.0243,1800.0000,0.0204,0.0037,0
"2018-07-05T01:30:00Z","2018-07-05T02:00:00Z",20.5514,20.3564,20.8311,0.0196,1800.0000,0.0202,0.0033,0
"2018-07-05T02:00:00Z","2018-07-05T02:30:00Z",20.5667,20.4065,20.7615,0.0094,1800.0000,0.0196,0.0023,0
"2018-07-05T02:30:00Z","2018-07-05T03:00:00Z",20.8655,20.5904,20.9999,0.0104,1800.0000,0.0197,0.0024,0
"2018-07-05T03:00:00Z","2018-07-05T03:30:00Z",20.8794,20.8050,20.9441,0.0009,1800.0000,0.0191,0.0007,0
"2018-07-05T03:30:00Z","2018-07-05T04:00:00Z",20.8199,20.7512,20.8772,0.0011,1800.0000,0.0191,0.0008,0
