startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-05-03T01:30:00Z","2018-05-03T02:00:00Z",27.0937,26.7824,27.3645,0.0155,1800.0000,0.0203,0.0029,0
"2018-05-03T02:00:00Z","2018-05-03T02:30:00Z",26.8600,26.3960,27.1844,0.0309,1800.0000,0.0211,0.0041,0
"2018-05-03T02:30:00Z","2018-05-03T03:00:00Z",26.8344,26.5538,27.0637,0.0091,1800.0000,0.0199,0.0023,0
"2018-05-03T03:00:00Z","2018-05-03T03:30:00Z",26.4144,26.0989,26.6935,0.0145,1800.0000,0.0202,0.0028,0
"2018-05-03T03:30:00Z","2018-05-03T04:00:00Z",25.9048,25.4700,26.4076,0.0459,1800.0000,0.0218,0.0050,0
"2018-05-03T04:00:00Z","2018-05-03T04:30:00Z",25.8524,25.5719,26.0956,0.0180,1800.0000,0.0203,0.0032,0
"2018-05-03T04:30:00Z","2018-05-03T05:00:00Z",25.8219,25.5496,26.1380,0.0211,1800.0000,0.0205,0.0034,0
"2018-05-03T05:00:00Z","2018-05-03T05:30:00Z",25.3541,25.0410,25.7792,0.0366,1800.0000,0.0213,0.0045,0
"2018-05-03T05:30:00Z","2018-05-03T06:00:00Z",25.2041,24.9031,25.4317,0.0135,1800.0000,0.0201,0.0027,0
"2018-05-03T06:00:00Z","2018-05-03T06:30:00Z",25.0943,24.7778,25.3944,0.0203,1800.0000,0.0204,0.0034,0
"2018-05-03T06:30:00Z","2018-05-03T07:00:00Z",24.6826,24.1052,25.1526,0.0716,1800.0000,0.0231,0.0063,0
"2018-05-03T07:00:00Z","2018-05-03T07:30:00Z",24.2556,23.9737,24.6195,0.0150,1800.0000,0.0201,0.0029,0
"2018-05-03T07:30:00Z","2018-05-03T08:00:00Z",24.5759,24.2549,24.8132,0.0141,1800.0000,0.0201,0.0028,0
"2018-05-03T08:00:00Z","2018-05-03T08:30:00Z",24.2879,23.9537,24.5715,0.0199,1800.0000,0.0204,0.0033,0
"2018-05-03T08:30:00Z","2018-05-03T09:00:00Z",24.1957,24.0080,24.4401,0.0086,1800.0000,0.0197,0.0022,0
"2018-05-03T09:00:00Z","2018-05-03T09:30:00Z",24.1010,23.8323,24.3165,0.0110,1800.0000,0.0199,0.0025,0
"2018-05-03T09:30:00Z","2018-05-03T10:00:00Z",23.9583,23.6203,24.2206,0.0219,1800.0000,0.0205,0.0035,0
"2018-05-03T10:00:00Z","2018-05-03T10:30:00Z",23.7635,23.4853,23.9809,0.0131,1800.0000,0.0200,0.0027,0
"2018-05-03T10:30:00Z","2018-05-03T11:00:00Z",23.7283,23.3978,24.1670,0.0320,1800.0000,0.0210,0.0042,0
"2018-05-03T11:00:00Z","2018-05-03T11:30:00Z",24.1848,23.8646,24.4158,0.0124,1800.0000,0.0200,0.0026,0
"2018-05-03T11:30:00Z","2018-05-03T12:00:00Z",24.4564,24.1728,24.7449,0.0159,1800.0000,0.0202,0.0030,0
"2018-05-03T12:00:00Z","2018-05-03T12:30:00Z",25.0553,24.7127,25.3090,0.0246,1800.0000,0.0207,0.0037,0
"2018-05-03T12:30:00Z","2018-05-03T13:00:00Z",25.3971,25.2355,25.5852,0.0091,1800.0000,0.0198,0.0022,0
"2018-05-03T13:00:00Z","2018-05-03T13:30:00Z",25.5332,25.3411,25.7081,0.0060,1800.0000,0.0197,0.0018,0
"2018-05-03T13:30:00Z","2018-05-03T14:00:00Z",25.7481,25.4915,26.1228,0.0178,1800.0000,0.0203,0.0031,0
"2018-05-03T14:00:00Z","2018-05-03T14:30:00Z",26.2688,25.9004,26.9381,0.0704,1800.0000,0.0231,0.0063,0
"2018-05-03T14:30:00Z","2018-05-03T15:00:00Z",26.7752,26.0572,27.3800,0.1040,1800.0000,0.0247,0.0076,0
"2018-05-03T15:00:00Z","2018-05-03T15:30:00Z",27.3505,26.7033,27.9672,0.1084,1800.0000,0.0249,0.0078,0
"2018-05-03T15:30:00Z","2018-05-03T16:00:00Z",27.6654,26.9044,28.3816,0.1343,1800.0000,0.0260,0.0086,0
"2018-05-03T16:00:00Z","2018-05-03T16:30:00Z",28.3484,27.8616,29.1032,0.0639,1800.0000,0.0229,0.0060,0
"2018-05-03T16:30:00Z","2018-05-03T17:00:00Z",29.0165,28.3456,30.1937,0.2449,1800.0000,0.0304,0.0117,0
"2018-05-03T17:00:00Z","2018-05-03T17:30:00Z",29.3726,28.5323,30.1508,0.1546,1800.0000,0.0269,0.0093,0
"2018-05-03T17:30:00Z","2018-05-03T18:00:00Z",29.9519,29.2737,30.8155,0.1382,1800.0000,0.0263,0.0088,0
"2018-05-03T18:00:00Z","2018-05-03T18:30:00Z",30.1118,29.5116,30.7486,0.0663,1800.0000,0.0230,0.0061,0
"2018-05-03T18:30:00Z","2018-05-03T19:00:00Z",30.0909,29.2488,30.8822,0.1516,1800.0000,0.0269,0.0092,0
"2018-05-03T19:00:00Z","2018-05-03T19:30:00Z",30.3602,29.7352,31.2068,0.0831,1800.0000,0.0239,0.0068,0
"2018-05-03T19:30:00Z","2018-05-03T20:00:00Z",30.5744,29.7880,31.4968,0.1534,1800.0000,0.0269,0.0092,0
"2018-05-03T20:00:00Z","2018-05-03T20:30:00Z",30.4436,29.9975,31.1818,0.0983,1800.0000,0.0246,0.0074,0
"2018-05-03T20:30:00Z","2018-05-03T21:00:00Z",30.3857,30.0856,30.8377,0.0242,1800.0000,0.0209,0.0037,0
"2018-05-03T21:00:00Z","2018-05-03T21:30:00Z",30.0434,29.7343,30.5211,0.0253,1800.0000,0.0210,0.0037,0
"2018-05-03T21:30:00Z","2018-05-03T22:00:00Z",29.8377,29.6158,30.1057,0.0198,1800.0000,0.0207,0.0033,0
"2018-05-03T22:00:00Z","2018-05-03T22:30:00Z",29.4023,29.2211,29.6879,0.0221,1800.0000,0.0208,0.0035,0
"2018-05-03T22:30:00Z","2018-05-03T23:00:00Z",29.1789,28.7957,29.3826,0.0254,1800.0000,0.0209,0.0038,0
"2018-05-03T23:00:00Z","2018-05-03T23:30:00Z",28.5257,28.3070,28.8098,0.0164,1800.0000,0.0204,0.0030,0
"2018-05-03T23:30:00Z","2018-05-04T00:00:00Z",28.0623,27.7219,28.3785,0.0330,1800.0000,0.0213,0.0043,0
"2018-05-04T00:00:00Z","2018-05-04T00:30:00Z",27.4919,27.1914,27.7208,0.0253,1800.0000,0.0208,0.0037,0
"2018-05-04T00:30:00Z","2018-05-04T01:00:00Z",27.0404,26.7908,27.2938,0.0104,1800.0000,0.0200,0.0024,0
"2018-05-04T01:00:00Z","2018-05-04T01:30:00Z",26.7197,26.2934,27.0680,0.0218,1800.0000,0.0206,0.0035,0
"2018-05-04T01:30:00Z","2018-05-04T02:00:00Z",27.1901,26.6853,27.6078,0.0440,1800.0000,0.0218,0.0049,0
"2018-05-04T02:00:00Z","2018-05-04T02:30:00Z",26.8879,26.4610,27.2254,0.0251,1800.0000,0.0208,0.0037,0
"2018-05-04T02:30:00Z","2018-05-04T03:00:00Z",26.6378,26.3089,26.9551,0.0234,1800.0000,0.0207,0.0036,0
"2018-05-04T03:00:00Z","2018-05-04T03:30:00Z",26.3279,26.0576,26.6244,0.0168,1800.0000,0.0203,0.0031,0
"2018-05-04T03:30:00Z","2018-05-04T04:00:00Z",26.0612,25.7620,26.2984,0.0152,1800.0000,0.0202,0.0029,0
"2018-05-04T04:00:00Z","2018-05-04T04:30:00Z",25.7242,25.5497,25.8990,0.0060,1800.0000,0.0197,0.0018,0
"2018-05-04T04:30:00Z","2018-05-04T05:00:00Z",25.5458,25.2839,25.7435,0.0127,1800.0000,0.0200,0.0027,0
"2018-05-04T05:00:00Z","2018-05-04T05:30:00Z",25.1717,24.9162,25.4687,0.0184,1800.0000,0.0203,0.0032,0
"2018-05-04T05:30:00Z","2018-05-04T06:00:00Z",24.6854,24.1492,25.1723,0.0624,1800.0000,0.0226,0.0059,0
"2018-05-04T06:00:00Z","2018-05-04T06:30:00Z",23.9650,23.7278,24.2542,0.0135,1800.0000,0.0200,0.0027,0
"2018-05-04T06:30:00Z","2018-05-04T07:00:00Z",23.6491,23.3344,23.9125,0.0244,1800.0000,0.0206,0.0037,0
"2018-05-04T07:00:00Z","2018-05-04T07:30:00Z",23.3127,23.1213,23.5777,0.0134,1800.0000,0.0200,0.0027,0
"2018-05-04T07:30:00Z","2018-05-04T08:00:00Z",23.3219,23.1399,23.5883,0.0117,1800.0000,0.0199,0.0025,0
"2018-05-04T08:00:00Z","2018-05-04T08:30:00Z",23.2294,22.9247,23.5757,0.0213,1800.0000,0.0204,0.0034,0
"2018-05-04T08:30:00Z","2018-05-04T09:00:00Z",23.4382,23.2015,23.6590,0.0145,1800.0000,0.0200,0.0028,0
"2018-05-04T09:00:00Z","2018-05-04T09:30:00Z",22.8111,22.2560,23.3422,0.0899,1800.0000,0.0238,0.0071,0
"2018-05-04T09:30:00Z","2018-05-04T10:00:00Z",22.6447,22.2866,23.0467,0.0575,1800.0000,0.0223,0.0057,0
"2018-05-04T10:00:00Z","2018-05-04T10:30:00Z",23.1280,22.8754,23.4389,0.0224,1800.0000,0.0205,0.0035,0
"2018-05-04T10:30:00Z","2018-05-04T11:00:00Z",22.9708,22.5050,23.2701,0.0276,1800.0000,0.0207,0.0039,0
"2018-05-04T11:00:00Z","2018-05-04T11:30:00Z",22.1358,21.4234,22.6218,0.1208,1800.0000,0.0252,0.0082,0
"2018-05-04T11:30:00Z","2018-05-04T12:00:00Z",21.3652,21.0863,21.7440,0.0275,1800.0000,0.0206,0.0039,0
"2018-05-04T12:00:00Z","2018-05-04T12:30:00Z",21.1694,20.7822,21.6861,0.0415,1800.0000,0.0214,0.0048,0
"2018-05-04T12:30:00Z","2018-05-04T13:00:00Z",21.9067,20.7810,23.5604,0.8221,1800.0000,0.0469,0.0214,0
"2018-05-04T13:00:00Z","2018-05-04T13:30:00Z",23.3954,23.1481,23.8617,0.0308,1800.0000,0.0209,0.0041,0
"2018-05-04T13:30:00Z","2018-05-04T14:00:00Z",24.0193,23.4799,24.5238,0.0870,1800.0000,0.0238,0.0070,0
"2018-05-04T14:00:00Z","2018-05-04T14:30:00Z",24.5110,24.1972,24.6782,0.0142,1800.0000,0.0201,0.0028,0
"2018-05-04T14:30:00Z","2018-05-04T15:00:00Z",24.6511,24.4506,24.9040,0.0083,1800.0000,0.0198,0.0021,0
"2018-05-04T15:00:00Z","2018-05-04T15:30:00Z",25.2057,24.8596,25.4663,0.0256,1800.0000,0.0207,0.0038,0
"2018-05-04T15:30:00Z","2018-05-04T16:00:00Z",26.0547,25.4512,27.1384,0.3028,1800.0000,0.0324,0.0130,0
"2018-05-04T16:00:00Z","2018-05-04T16:30:00Z",27.5867,26.8808,28.4718,0.1829,1800.0000,0.0280,0.0101,0
"2018-05-04T16:30:00Z","2018-05-04T17:00:00Z",28.0990,27.4178,29.2607,0.1983,1800.0000,0.0287,0.0105,0
"2018-05-04T17:00:00Z","2018-05-04T17:30:00Z",28.7861,28.3607,29.4572,0.0857,1800.0000,0.0239,0.0069,0
"2018-05-04T17:30:00Z","2018-05-04T18:00:00Z",29.3613,28.7592,30.2019,0.1413,1800.0000,0.0264,0.0089,0
"2018-05-04T18:00:00Z","2018-05-04T18:30:00Z",29.7310,28.7564,30.6335,0.1836,1800.0000,0.0281,0.0101,0
"2018-05-04T18:30:00Z","2018-05-04T19:00:00Z",30.3190,29.8750,31.0140,0.0558,1800.0000,0.0225,0.0056,0
"2018-05-04T19:00:00Z","2018-05-04T19:30:00Z",30.4352,29.8380,31.0691,0.1020,1800.0000,0.0247,0.0075,0
"2018-05-04T19:30:00Z","2018-05-04T20:00:00Z",30.9118,30.3340,31.5493,0.1194,1800.0000,0.0255,0.0081,0
"2018-05-04T20:00:00Z","2018-05-04T20:30:00Z",30.6622,30.4193,31.1424,0.0318,1800.0000,0.0213,0.0042,0
"2018-05-04T20:30:00Z","2018-05-04T21:00:00Z",31.1043,30.4652,31.8720,0.1139,1800.0000,0.0253,0.0080,0
"2018-05-04T21:00:00Z","2018-05-04T21:30:00Z",29.9599,28.9880,30.4688,0.2777,1800.0000,0.0316,0.0124,0
"2018-05-04T21:30:00Z","2018-05-04T22:00:00Z",28.6845,28.3091,29.0242,0.0566,1800.0000,0.0225,0.0056,0
"2018-05-04T22:00:00Z","2018-05-04T22:30:00Z",28.0733,27.8359,28.3329,0.0221,1800.0000,0.0207,0.0035,0
"2018-05-04T22:30:00Z","2018-05-04T23:00:00Z",27.8374,27.6432,27.9918,0.0063,1800.0000,0.0198,0.0019,0
"2018-05-04T23:00:00Z","2018-05-04T23:30:00Z",27.6519,27.4222,27.9088,0.0140,1800.0000,0.0202,0.0028,0
"2018-05-04T23:30:00Z","2018-05-05T00:00:00Z",27.2961,27.0499,27.4819,0.0114,1800.0000,0.0201,0.0025,0
"2018-05-05T00:00:00Z","2018-05-05T00:30:00Z",27.0052,26.7672,27.1885,0.0133,1800.0000,0.0202,0.0027,0
"2018-05-05T00:30:00Z","2018-05-05T01:00:00Z",26.6334,26.3381,26.8203,0.0102,1800.0000,0.0200,0.0024,0
"2018-05-05T01:00:00Z","2018-05-05T01:30:00Z",26.4578,26.0983,26.6644,0.0228,1800.0000,0.0206,0.0036,0
"2018-05-05T01:30:00Z","2018-05-05T02:00:00Z",25.8353,25.6245,26.1529,0.0148,1800.0000,0.0202,0.0029,0
"2018-05-05T02:00:00Z","2018-05-05T02:30:00Z",25.3101,24.8553,25.6467,0.0477,1800.0000,0.0219,0.0051,0
"2018-05-05T02:30:00Z","2018-05-05T03:00:00Z",24.9911,24.8439,25.1726,0.0057,1800.0000,0.0196,0.0018,0
"2018-05-05T03:00:00Z","2018-05-05T03:30:00Z",24.5694,24.2079,24.8795,0.0333,1800.0000,0.0211,0.0043,0
"2018-05-05T03:30:00Z","2018-05-05T04:00:00Z",23.0932,21.9399,24.2346,0.7724,1800.0000,0.0457,0.0207,0
