startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-12-05T04:00:00Z","2018-12-05T04:30:00Z",0.2893,0.2462,0.3582,0.0013,1800.0000,0.0181,0.0009,0
"2018-12-05T04:30:00Z","2018-12-05T05:00:00Z",0.2187,0.1492,0.2713,0.0015,1800.0000,0.0181,0.0009,0
"2018-12-05T05:00:00Z","2018-12-05T05:30:00Z",0.1281,0.0920,0.2205,0.0011,1800.0000,0.0181,0.0008,0
"2018-12-05T05:30:00Z","2018-12-05T06:00:00Z",0.1938,0.1652,0.2270,0.0003,1800.0000,0.0180,0.0004,0
"2018-12-05T06:00:00Z","2018-12-05T06:30:00Z",0.1828,0.1070,0.2238,0.0008,1800.0000,0.0181,0.0007,0
"2018-12-05T06:30:00Z","2018-12-05T07:00:00Z",0.0195,-0.0863,0.1112,0.0043,1800.0000,0.0183,0.0015,0
"2018-12-05T07:00:00Z","2018-12-05T07:30:00Z",-0.1271,-0.1924,-0.0781,0.0007,1800.0000,0.0180,0.0006,0
"2018-12-05T07:30:00Z","2018-12-05T08:00:00Z",-0.2481,-0.3417,-0.1909,0.0029,1800.0000,0.0182,0.0013,0
"2018-12-05T08:00:00Z","2018-12-05T08:30:00Z",-0.3391,-0.4090,-0.2917,0.0010,1800.0000,0.0180,0.0008,0
"2018-12-05T08:30:00Z","2018-12-05T09:00:00Z",-0.4255,-0.4736,-0.3795,0.0004,1800.0000,0.0180,0.0005,0
"2018-12-05T09:00:00Z","2018-12-05T09:30:00Z",-0.4385,-0.4814,-0.3996,0.0004,1800.0000,0.0180,0.0005,0
"2018-12-05T09:30:00Z","2018-12-05T10:00:00Z",-0.4797,-0.5124,-0.4428,0.0004,1800.0000,0.0180,0.0005,0
"2018-12-05T10:00:00Z","2018-12-05T10:30:00Z",-0.5296,-0.5665,-0.4863,0.0006,1800.0000,0.0180,0.0006,0
"2018-12-05T10:30:00Z","2018-12-05T11:00:00Z",-0.5461,-0.5703,-0.5236,0.0001,1800.0000,0.0180,0.0002,0
"2018-12-05T11:00:00Z","2018-12-05T11:30:00Z",-0.5699,-0.6090,-0.5479,0.0002,1800.0000,0.0180,0.0003,0
"2018-12-05T11:30:00Z","2018-12-05T12:00:00Z",-0.6508,-0.6825,-0.6076,0.0005,1800.0000,0.0180,0.0005,0
"2018-12-05T12:00:00Z","2018-12-05T12:30:00Z",-0.6900,-0.7175,-0.6709,0.0002,1800.0000,0.0180,0.0003,0
"2018-12-05T12:30:00Z","2018-12-05T13:00:00Z",-0.6899,-0.7224,-0.6401,0.0006,1800.0000,0.0180,0.0006,0
"2018-12-05T13:00:00Z","2018-12-05T13:30:00Z",-0.6596,-0.7186,-0.6226,0.0006,1800.0000,0.0180,0.0006,0
"2018-12-05T13:30:00Z","2018-12-05T14:00:00Z",-0.6984,-0.9853,-0.4671,0.0193,1770.0000,0.0192,0.0033,0
"2018-12-05T14:00:00Z","2018-12-05T14:30:00Z",-1.1410,-1.4373,-0.9503,0.0124,1740.0000,0.0187,0.0027,0
"2018-12-05T14:30:00Z","2018-12-05T15:00:00Z",-1.5093,-1.5945,-1.4063,0.0017,1800.0000,0.0180,0.0010,0
"2018-12-05T15:00:00Z","2018-12-05T15:30:00Z",-1.3692,-1.5304,-1.2423,0.0067,1740.0000,0.0184,0.0020,0
"2018-12-05T15:30:00Z","2018-12-05T16:00:00Z",-1.1601,-1.3577,-1.0319,0.0104,1800.0000,0.0186,0.0024,0
"2018-12-05T16:00:00Z","2018-12-05T16:30:00Z",-1.1308,-1.2257,-1.0182,0.0034,1800.0000,0.0182,0.0014,0
"2018-12-05T16:30:00Z","2018-12-05T17:00:00Z",-1.0986,-1.1959,-0.9553,0.0048,1740.0000,0.0183,0.0017,0
"2018-12-05T17:00:00Z","2018-12-05T17:30:00Z",-0.6609,-0.9551,-0.4687,0.0159,1740.0000,0.0190,0.0030,0
"2018-12-05T17:30:00Z","2018-12-05T18:00:00Z",-0.5006,-0.6903,-0.2761,0.0097,1710.0000,0.0186,0.0024,0
"2018-12-05T18:00:00Z","2018-12-05T18:30:00Z",-0.2960,-0.4162,-0.1120,0.0053,1470.0000,0.0184,0.0019,0
"2018-12-05T18:30:00Z","2018-12-05T19:00:00Z",-0.1724,-0.3696,-0.0166,0.0074,1770.0000,0.0185,0.0021,0
"2018-12-05T19:00:00Z","2018-12-05T19:30:00Z",0.0035,-0.1785,0.1810,0.0110,1710.0000,0.0187,0.0025,0
"2018-12-05T19:30:00Z","2018-12-05T20:00:00Z",0.2173,-0.1841,0.5398,0.0619,1770.0000,0.0216,0.0059,0
"2018-12-05T20:00:00Z","2018-12-05T20:30:00Z",0.4276,0.3120,0.5839,0.0082,1800.0000,0.0185,0.0021,0
"2018-12-05T20:30:00Z","2018-12-05T21:00:00Z",0.3158,0.1525,0.4191,0.0062,1800.0000,0.0184,0.0019,0
"2018-12-05T21:00:00Z","2018-12-05T21:30:00Z",0.0947,0.0595,0.1529,0.0006,1800.0000,0.0180,0.0006,0
"2018-12-05T21:30:00Z","2018-12-05T22:00:00Z",0.1853,0.1070,0.2493,0.0014,1800.0000,0.0181,0.0009,0
"2018-12-05T22:00:00Z","2018-12-05T22:30:00Z",0.2763,0.2474,0.3120,0.0003,1800.0000,0.0180,0.0004,0
"2018-12-05T22:30:00Z","2018-12-05T23:00:00Z",0.0647,-0.1635,0.2928,0.0200,1800.0000,0.0192,0.0033,0
"2018-12-05T23:00:00Z","2018-12-05T23:30:00Z",0.0759,-0.1729,0.2278,0.0173,1800.0000,0.0190,0.0031,0
"2018-12-05T23:30:00Z","2018-12-06T00:00:00Z",0.0349,-0.0283,0.1321,0.0016,1800.0000,0.0181,0.0009,0
"2018-12-06T00:00:00Z","2018-12-06T00:30:00Z",0.3608,0.0800,0.5982,0.0228,1800.0000,0.0194,0.0036,0
"2018-12-06T00:30:00Z","2018-12-06T01:00:00Z",0.5181,0.3152,0.6364,0.0078,1740.0000,0.0185,0.0021,0
"2018-12-06T01:00:00Z","2018-12-06T01:30:00Z",0.3705,0.2428,0.4649,0.0057,1770.0000,0.0184,0.0018,0
"2018-12-06T01:30:00Z","2018-12-06T02:00:00Z",0.5511,0.4531,0.5963,0.0011,1770.0000,0.0181,0.0008,0
"2018-12-06T02:00:00Z","2018-12-06T02:30:00Z",0.4027,0.2470,0.5375,0.0073,1800.0000,0.0185,0.0020,0
"2018-12-06T02:30:00Z","2018-12-06T03:00:00Z",0.1753,0.1133,0.2455,0.0016,1800.0000,0.0181,0.0009,0
"2018-12-06T03:00:00Z","2018-12-06T03:30:00Z",0.1838,0.1280,0.2257,0.0008,1800.0000,0.0181,0.0007,0
"2018-12-06T03:30:00Z","2018-12-06T04:00:00Z",0.1275,0.0262,0.2295,0.0041,1800.0000,0.0183,0.0015,0
"2018-12-06T04:00:00Z","2018-12-06T04:30:00Z",-0.0580,-0.1219,0.0382,0.0014,1800.0000,0.0181,0.0009,0
"2018-12-06T04:30:00Z","2018-12-06T05:00:00Z",-0.1694,-0.2088,-0.1169,0.0005,1800.0000,0.0180,0.0005,0
"2018-12-06T05:00:00Z","2018-12-06T05:30:00Z",-0.2282,-0.2660,-0.1905,0.0004,1800.0000,0.0180,0.0005,0
"2018-12-06T05:30:00Z","2018-12-06T06:00:00Z",-0.1254,-0.2171,-0.0536,0.0029,1800.0000,0.0182,0.0013,0
"2018-12-06T06:00:00Z","2018-12-06T06:30:00Z",-0.0241,-0.0951,0.0382,0.0010,1800.0000,0.0181,0.0008,0
"2018-12-06T06:30:00Z","2018-12-06T07:00:00Z",0.1341,-0.0004,0.2285,0.0037,1740.0000,0.0182,0.0015,0
"2018-12-06T07:00:00Z","2018-12-06T07:30:00Z",-0.0765,-0.2896,0.0622,0.0159,1650.0000,0.0190,0.0031,0
"2018-12-06T07:30:00Z","2018-12-06T08:00:00Z",-0.3759,-0.4759,-0.2399,0.0033,1770.0000,0.0182,0.0014,0
"2018-12-06T08:00:00Z","2018-12-06T08:30:00Z",-0.3088,-0.3824,-0.2481,0.0012,1800.0000,0.0181,0.0008,0
"2018-12-06T08:30:00Z","2018-12-06T09:00:00Z",-0.2622,-0.3301,-0.2010,0.0015,1770.0000,0.0181,0.0009,0
"2018-12-06T09:00:00Z","2018-12-06T09:30:00Z",-0.1275,-0.2270,-0.0880,0.0014,1680.0000,0.0181,0.0009,0
"2018-12-06T09:30:00Z","2018-12-06T10:00:00Z",-0.1405,-0.2228,-0.0825,0.0020,1800.0000,0.0181,0.0010,0
"2018-12-06T10:00:00Z","2018-12-06T10:30:00Z",-0.1738,-0.2166,-0.1379,0.0003,1770.0000,0.0180,0.0004,0
"2018-12-06T10:30:00Z","2018-12-06T11:00:00Z",-0.2786,-0.3985,-0.1483,0.0078,1590.0000,0.0185,0.0022,0
"2018-12-06T11:00:00Z","2018-12-06T11:30:00Z",-0.4145,-0.4886,-0.2955,0.0020,1590.0000,0.0181,0.0011,0
"2018-12-06T11:30:00Z","2018-12-06T12:00:00Z",-0.3492,-0.4103,-0.2837,0.0014,1770.0000,0.0181,0.0009,0
"2018-12-06T12:00:00Z","2018-12-06T12:30:00Z",-0.2773,-0.3472,-0.2301,0.0009,1710.0000,0.0180,0.0007,0
"2018-12-06T12:30:00Z","2018-12-06T13:00:00Z",-0.1693,-0.2386,-0.0998,0.0014,1800.0000,0.0181,0.0009,0
"2018-12-06T13:00:00Z","2018-12-06T13:30:00Z",0.0147,-0.1013,0.1433,0.0038,1800.0000,0.0182,0.0014,0
"2018-12-06T13:30:00Z","2018-12-06T14:00:00Z",0.2378,0.1432,0.2865,0.0012,1680.0000,0.0181,0.0008,0
"2018-12-06T14:00:00Z","2018-12-06T14:30:00Z",0.2951,0.2339,0.3801,0.0011,1560.0000,0.0181,0.0008,0
"2018-12-06T14:30:00Z","2018-12-06T15:00:00Z",0.5416,0.3790,0.6906,0.0079,1500.0000,0.0186,0.0023,0
"2018-12-06T15:00:00Z","2018-12-06T15:30:00Z",0.7763,0.6608,1.0392,0.0117,1530.0000,0.0189,0.0028,0
"2018-12-06T15:30:00Z","2018-12-06T16:00:00Z",1.4815,0.8654,2.0257,0.1183,1680.0000,0.0247,0.0084,0
"2018-12-06T16:00:00Z","2018-12-06T16:30:00Z",2.1096,1.5399,2.7670,0.1805,1710.0000,0.0274,0.0103,0
"2018-12-06T16:30:00Z","2018-12-06T17:00:00Z",2.7234,2.4141,3.0752,0.0404,1710.0000,0.0206,0.0049,0
"2018-12-06T17:00:00Z","2018-12-06T17:30:00Z",3.2531,2.8944,3.5377,0.0383,1620.0000,0.0206,0.0049,0
"2018-12-06T17:30:00Z","2018-12-06T18:00:00Z",3.4258,3.2476,3.7707,0.0119,1710.0000,0.0189,0.0026,0
"2018-12-06T18:00:00Z","2018-12-06T18:30:00Z",3.9715,3.4378,4.3700,0.0740,1710.0000,0.0225,0.0066,0
"2018-12-06T18:30:00Z","2018-12-06T19:00:00Z",4.2159,3.9813,4.5627,0.0176,1800.0000,0.0193,0.0031,0
"2018-12-06T19:00:00Z","2018-12-06T19:30:00Z",3.9775,3.8348,4.2615,0.0109,1800.0000,0.0189,0.0025,0
"2018-12-06T19:30:00Z","2018-12-06T20:00:00Z",3.9758,3.8858,4.0971,0.0027,1800.0000,0.0184,0.0012,0
"2018-12-06T20:00:00Z","2018-12-06T20:30:00Z",4.0323,3.9565,4.1377,0.0021,1770.0000,0.0183,0.0011,0
"2018-12-06T20:30:00Z","2018-12-06T21:00:00Z",3.9651,3.7987,4.0905,0.0062,1770.0000,0.0186,0.0019,0
"2018-12-06T21:00:00Z","2018-12-06T21:30:00Z",3.7106,3.5832,3.7996,0.0020,1800.0000,0.0183,0.0010,0
"2018-12-06T21:30:00Z","2018-12-06T22:00:00Z",3.4018,3.1711,3.5912,0.0180,1800.0000,0.0193,0.0032,0
"2018-12-06T22:00:00Z","2018-12-06T22:30:00Z",2.9352,2.7126,3.1699,0.0205,1740.0000,0.0194,0.0034,0
"2018-12-06T22:30:00Z","2018-12-06T23:00:00Z",2.8040,2.7463,2.9025,0.0015,1800.0000,0.0182,0.0009,0
"2018-12-06T23:00:00Z","2018-12-06T23:30:00Z",2.5690,2.3128,2.8377,0.0272,1680.0000,0.0199,0.0040,0
"2018-12-06T23:30:00Z","2018-12-07T00:00:00Z",2.8053,2.4506,3.3864,0.0915,1800.0000,0.0231,0.0071,0
"2018-12-07T00:00:00Z","2018-12-07T00:30:00Z",3.5255,3.2809,3.7196,0.0154,1800.0000,0.0191,0.0029,0
"2018-12-07T00:30:00Z","2018-12-07T01:00:00Z",3.8031,3.4794,4.3765,0.0664,1800.0000,0.0219,0.0061,0
"2018-12-07T01:00:00Z","2018-12-07T01:30:00Z",4.4819,4.2452,4.7616,0.0209,1800.0000,0.0195,0.0034,0
"2018-12-07T01:30:00Z","2018-12-07T02:00:00Z",4.7789,4.4610,4.9176,0.0117,1800.0000,0.0189,0.0025,0
"2018-12-07T02:00:00Z","2018-12-07T02:30:00Z",4.7811,4.6573,4.9079,0.0021,1800.0000,0.0184,0.0011,0
"2018-12-07T02:30:00Z","2018-12-07T03:00:00Z",4.7505,4.5541,4.8852,0.0073,1800.0000,0.0187,0.0020,0
"2018-12-07T03:00:00Z","2018-12-07T03:30:00Z",4.7533,4.6724,4.8397,0.0023,1770.0000,0.0184,0.0011,0
"2018-12-07T03:30:00Z","2018-12-07T04:00:00Z",4.5557,4.2737,4.8276,0.0340,1680.0000,0.0203,0.0045,0
"2018-12-07T04:00:00Z","2018-12-07T04:30:00Z",4.3476,4.1163,4.4630,0.0065,1800.0000,0.0186,0.0019,0
"2018-12-07T04:30:00Z","2018-12-07T05:00:00Z",4.1433,4.0496,4.2927,0.0030,1680.0000,0.0184,0.0013,0
"2018-12-07T05:00:00Z","2018-12-07T05:30:00Z",4.1371,3.9737,4.3027,0.0072,1770.0000,0.0187,0.0020,0
"2018-12-07T05:30:00Z","2018-12-07T06:00:00Z",4.0220,3.9195,4.1412,0.0040,1740.0000,0.0185,0.0015,0
"2018-12-07T06:00:00Z","2018-12-07T06:30:00Z",4.1044,3.9481,4.2274,0.0063,1680.0000,0.0186,0.0019,0
"2018-12-07T06:30:00Z","2018-12-07T07:00:00Z",4.1724,4.0677,4.2630,0.0023,1680.0000,0.0184,0.0012,0
"2018-12-07T07:00:00Z","2018-12-07T07:30:00Z",3.9928,3.8969,4.1043,0.0033,1650.0000,0.0184,0.0014,0
"2018-12-07T07:30:00Z","2018-12-07T08:00:00Z",4.0282,3.9445,4.0884,0.0014,1590.0000,0.0183,0.0009,0
"2018-12-07T08:00:00Z","2018-12-07T08:30:00Z",3.9308,3.8649,4.0217,0.0021,1590.0000,0.0184,0.0011,0
"2018-12-07T08:30:00Z","2018-12-07T09:00:00Z",3.4011,2.7183,3.9410,0.2033,1740.0000,0.0283,0.0108,0
"2018-12-07T09:00:00Z","2018-12-07T09:30:00Z",2.4731,2.2974,2.7168,0.0182,1800.0000,0.0192,0.0032,0
"2018-12-07T09:30:00Z","2018-12-07T10:00:00Z",2.3132,2.2797,2.3328,0.0001,1800.0000,0.0181,0.0003,0
"2018-12-07T10:00:00Z","2018-12-07T10:30:00Z",2.2736,2.1492,2.3254,0.0024,1770.0000,0.0183,0.0012,0
"2018-12-07T10:30:00Z","2018-12-07T11:00:00Z",1.9389,1.7198,2.1517,0.0197,1800.0000,0.0193,0.0033,0
"2018-12-07T11:00:00Z","2018-12-07T11:30:00Z",1.3331,0.8993,1.7191,0.0595,1710.0000,0.0216,0.0059,0
"2018-12-07T11:30:00Z","2018-12-07T12:00:00Z",0.3994,0.0038,0.8993,0.0728,1800.0000,0.0221,0.0064,0
"2018-12-07T12:00:00Z","2018-12-07T12:30:00Z",-0.2325,-0.4823,0.0076,0.0199,1800.0000,0.0192,0.0033,0
"2018-12-07T12:30:00Z","2018-12-07T13:00:00Z",-0.6410,-0.7133,-0.4738,0.0047,1800.0000,0.0183,0.0016,0
"2018-12-07T13:00:00Z","2018-12-07T13:30:00Z",-0.5922,-0.7006,-0.4972,0.0031,1800.0000,0.0182,0.0013,0
"2018-12-07T13:30:00Z","2018-12-07T14:00:00Z",-0.3945,-0.5365,-0.2188,0.0070,1680.0000,0.0184,0.0020,0
"2018-12-07T14:00:00Z","2018-12-07T14:30:00Z",0.0205,-0.2335,0.4082,0.0361,1740.0000,0.0202,0.0046,0
"2018-12-07T14:30:00Z","2018-12-07T15:00:00Z",0.3560,0.1388,0.5082,0.0094,1770.0000,0.0186,0.0023,0
"2018-12-07T15:00:00Z","2018-12-07T15:30:00Z",0.7457,0.3190,1.1678,0.0524,1770.0000,0.0211,0.0054,0
"2018-12-07T15:30:00Z","2018-12-07T16:00:00Z",1.2755,0.9103,1.7923,0.0505,1800.0000,0.0210,0.0053,0
"2018-12-07T16:00:00Z","2018-12-07T16:30:00Z",1.4149,1.0813,1.8541,0.0499,1800.0000,0.0209,0.0053,0
"2018-12-07T16:30:00Z","2018-12-07T17:00:00Z",1.5472,1.0959,1.9848,0.0699,1800.0000,0.0220,0.0062,0
"2018-12-07T17:00:00Z","2018-12-07T17:30:00Z",2.1566,1.5941,2.6874,0.0679,1740.0000,0.0220,0.0062,0
"2018-12-07T17:30:00Z","2018-12-07T18:00:00Z",2.5258,2.1496,2.8415,0.0310,1710.0000,0.0200,0.0043,0
"2018-12-07T18:00:00Z","2018-12-07T18:30:00Z",2.9390,2.5079,3.4122,0.0482,1710.0000,0.0211,0.0053,0
"2018-12-07T18:30:00Z","2018-12-07T19:00:00Z",3.2496,2.9319,3.5610,0.0251,1710.0000,0.0197,0.0038,0
"2018-12-07T19:00:00Z","2018-12-07T19:30:00Z",3.6932,3.3972,4.1209,0.0336,1740.0000,0.0202,0.0044,0
"2018-12-07T19:30:00Z","2018-12-07T20:00:00Z",3.8792,3.5786,4.1129,0.0178,1590.0000,0.0194,0.0033,0
"2018-12-07T20:00:00Z","2018-12-07T20:30:00Z",3.7019,3.3829,4.0979,0.0409,1740.0000,0.0206,0.0048,0
"2018-12-07T20:30:00Z","2018-12-07T21:00:00Z",2.7308,2.2267,3.4623,0.1502,1800.0000,0.0258,0.0091,0
"2018-12-07T21:00:00Z","2018-12-07T21:30:00Z",1.9883,1.6645,2.2480,0.0269,1800.0000,0.0197,0.0039,0
"2018-12-07T21:30:00Z","2018-12-07T22:00:00Z",1.3603,0.9688,1.6645,0.0485,1800.0000,0.0209,0.0052,0
"2018-12-07T22:00:00Z","2018-12-07T22:30:00Z",0.6676,0.4455,0.9757,0.0164,1800.0000,0.0190,0.0030,0
"2018-12-07T22:30:00Z","2018-12-07T23:00:00Z",0.0246,-0.3464,0.4463,0.0561,1800.0000,0.0212,0.0056,0
"2018-12-07T23:00:00Z","2018-12-07T23:30:00Z",-0.3903,-0.4306,-0.3369,0.0004,1800.0000,0.0180,0.0005,0
"2018-12-07T23:30:00Z","2018-12-08T00:00:00Z",-0.3317,-0.4405,-0.2764,0.0017,1800.0000,0.0181,0.0010,0
"2018-12-08T00:00:00Z","2018-12-08T00:30:00Z",-0.5619,-0.7116,-0.4394,0.0036,1800.0000,0.0182,0.0014,0
"2018-12-08T00:30:00Z","2018-12-08T01:00:00Z",-0.6912,-0.8715,-0.5677,0.0089,1800.0000,0.0185,0.0022,0
"2018-12-08T01:00:00Z","2018-12-08T01:30:00Z",-0.7644,-0.8616,-0.6818,0.0036,1800.0000,0.0182,0.0014,0
"2018-12-08T01:30:00Z","2018-12-08T02:00:00Z",-0.7102,-0.9975,-0.5673,0.0111,1800.0000,0.0186,0.0025,0
"2018-12-08T02:00:00Z","2018-12-08T02:30:00Z",-1.5236,-1.9139,-0.9977,0.0739,1800.0000,0.0221,0.0064,0
"2018-12-08T02:30:00Z","2018-12-08T03:00:00Z",-1.9748,-2.1315,-1.8540,0.0075,1800.0000,0.0184,0.0020,0
"2018-12-08T03:00:00Z","2018-12-08T03:30:00Z",-2.1364,-2.2061,-2.0674,0.0016,1800.0000,0.0180,0.0009,0
"2018-12-08T03:30:00Z","2018-12-08T04:00:00Z",-2.0333,-2.1329,-1.9424,0.0036,1800.0000,0.0181,0.0014,0
"2018-12-08T04:00:00Z","2018-12-08T04:30:00Z",-1.9001,-1.9432,-1.8369,0.0010,1800.0000,0.0180,0.0007,0
"2018-12-08T04:30:00Z","2018-12-08T05:00:00Z",-2.0063,-2.0577,-1.9431,0.0010,1800.0000,0.0180,0.0007,0
"2018-12-08T05:00:00Z","2018-12-08T05:30:00Z",-2.0609,-2.1518,-1.8938,0.0063,1800.0000,0.0183,0.0019,0
"2018-12-08T05:30:00Z","2018-12-08T06:00:00Z",-2.1722,-2.2916,-2.0170,0.0085,1800.0000,0.0184,0.0022,0
"2018-12-08T06:00:00Z","2018-12-08T06:30:00Z",-2.1331,-2.2183,-2.0710,0.0020,1800.0000,0.0180,0.0011,0
"2018-12-08T06:30:00Z","2018-12-08T07:00:00Z",-2.0386,-2.2093,-1.9175,0.0084,1800.0000,0.0184,0.0022,0
"2018-12-08T07:00:00Z","2018-12-08T07:30:00Z",-2.0781,-2.1998,-1.9509,0.0051,1800.0000,0.0182,0.0017,0
"2018-12-08T07:30:00Z","2018-12-08T08:00:00Z",-2.2367,-2.3428,-2.1222,0.0022,1800.0000,0.0180,0.0011,0
"2018-12-08T08:00:00Z","2018-12-08T08:30:00Z",-2.1184,-2.3448,-1.8316,0.0170,1800.0000,0.0189,0.0031,0
"2018-12-08T08:30:00Z","2018-12-08T09:00:00Z",-1.9958,-2.0908,-1.8639,0.0025,1800.0000,0.0181,0.0012,0
"2018-12-08T09:00:00Z","2018-12-08T09:30:00Z",-2.0597,-2.2973,-1.8730,0.0099,1800.0000,0.0185,0.0023,0
"2018-12-08T09:30:00Z","2018-12-08T10:00:00Z",-2.5563,-2.7119,-2.2958,0.0160,1800.0000,0.0189,0.0030,0
"2018-12-08T10:00:00Z","2018-12-08T10:30:00Z",-3.1299,-3.2954,-2.7128,0.0163,1800.0000,0.0188,0.0030,0
"2018-12-08T10:30:00Z","2018-12-08T11:00:00Z",-3.3497,-3.8653,-3.1304,0.0333,1731.0000,0.0199,0.0044,0
"2018-12-08T11:00:00Z","2018-12-08T11:30:00Z",-3.7598,-4.0896,-3.3277,0.0817,1800.0000,0.0224,0.0067,0
"2018-12-08T11:30:00Z","2018-12-08T12:00:00Z",-3.4597,-3.9228,-3.1637,0.0347,1800.0000,0.0199,0.0044,0
"2018-12-08T12:00:00Z","2018-12-08T12:30:00Z",-3.5648,-3.7493,-3.3045,0.0109,1800.0000,0.0185,0.0025,0
"2018-12-08T12:30:00Z","2018-12-08T13:00:00Z",-2.9610,-3.3049,-2.6294,0.0565,1800.0000,0.0211,0.0056,0
"2018-12-08T13:00:00Z","2018-12-08T13:30:00Z",-3.2834,-3.5725,-3.0268,0.0359,1800.0000,0.0200,0.0045,0
"2018-12-08T13:30:00Z","2018-12-08T14:00:00Z",-3.4149,-3.6368,-2.8783,0.0416,1800.0000,0.0203,0.0048,0
"2018-12-08T14:00:00Z","2018-12-08T14:30:00Z",-2.6219,-2.9511,-2.2956,0.0486,1800.0000,0.0207,0.0052,0
"2018-12-08T14:30:00Z","2018-12-08T15:00:00Z",-2.0497,-2.3018,-1.6803,0.0330,1800.0000,0.0199,0.0043,0
"2018-12-08T15:00:00Z","2018-12-08T15:30:00Z",-1.6622,-1.9188,-1.3090,0.0317,1470.0000,0.0202,0.0046,0
"2018-12-08T15:30:00Z","2018-12-08T16:00:00Z",-1.0995,-1.6152,-0.7314,0.0570,1560.0000,0.0217,0.0060,0
"2018-12-08T16:00:00Z","2018-12-08T16:30:00Z",-0.9220,-1.2275,-0.6481,0.0168,1770.0000,0.0190,0.0031,0
"2018-12-08T16:30:00Z","2018-12-08T17:00:00Z",-0.4986,-0.8542,-0.1114,0.0459,1710.0000,0.0208,0.0052,0
"2018-12-08T17:00:00Z","2018-12-08T17:30:00Z",-0.1168,-0.3860,0.1960,0.0174,1740.0000,0.0191,0.0032,0
"2018-12-08T17:30:00Z","2018-12-08T18:00:00Z",0.0866,-0.1806,0.4269,0.0220,1740.0000,0.0194,0.0036,0
"2018-12-08T18:00:00Z","2018-12-08T18:30:00Z",0.6591,0.3843,0.9223,0.0147,1650.0000,0.0190,0.0030,0
"2018-12-08T18:30:00Z","2018-12-08T19:00:00Z",0.5740,0.4474,0.6730,0.0033,1650.0000,0.0183,0.0014,0
"2018-12-08T19:00:00Z","2018-12-08T19:30:00Z",0.7109,0.5115,0.9126,0.0127,1710.0000,0.0189,0.0027,0
"2018-12-08T19:30:00Z","2018-12-08T20:00:00Z",1.0414,0.8609,1.2074,0.0121,1530.0000,0.0189,0.0028,0
"2018-12-08T20:00:00Z","2018-12-08T20:30:00Z",0.8687,0.7180,1.1047,0.0132,1590.0000,0.0190,0.0029,0
"2018-12-08T20:30:00Z","2018-12-08T21:00:00Z",0.6082,0.4042,0.7912,0.0135,1800.0000,0.0189,0.0027,0
"2018-12-08T21:00:00Z","2018-12-08T21:30:00Z",0.2663,0.0593,0.4215,0.0111,1800.0000,0.0187,0.0025,0
"2018-12-08T21:30:00Z","2018-12-08T22:00:00Z",-0.1842,-0.4797,0.0603,0.0219,1770.0000,0.0193,0.0035,0
"2018-12-08T22:00:00Z","2018-12-08T22:30:00Z",-0.6180,-0.7023,-0.4805,0.0036,1800.0000,0.0182,0.0014,0
"2018-12-08T22:30:00Z","2018-12-08T23:00:00Z",-0.7220,-0.8346,-0.6221,0.0032,1800.0000,0.0182,0.0013,0
"2018-12-08T23:00:00Z","2018-12-08T23:30:00Z",-0.8862,-1.0940,-0.7118,0.0088,1800.0000,0.0185,0.0022,0
"2018-12-08T23:30:00Z","2018-12-09T00:00:00Z",-1.1693,-1.2446,-1.0777,0.0022,1800.0000,0.0181,0.0011,0
"2018-12-09T00:00:00Z","2018-12-09T00:30:00Z",-1.3684,-1.4818,-1.2438,0.0054,1800.0000,0.0183,0.0017,0
"2018-12-09T00:30:00Z","2018-12-09T01:00:00Z",-1.2703,-1.3898,-1.0959,0.0045,1800.0000,0.0182,0.0016,0
"2018-12-09T01:00:00Z","2018-12-09T01:30:00Z",-1.2727,-1.4703,-1.0505,0.0187,1800.0000,0.0191,0.0032,0
"2018-12-09T01:30:00Z","2018-12-09T02:00:00Z",-1.5913,-1.7334,-1.3666,0.0150,1800.0000,0.0188,0.0029,0
"2018-12-09T02:00:00Z","2018-12-09T02:30:00Z",-1.9357,-2.1379,-1.7007,0.0169,1650.0000,0.0190,0.0032,0
"2018-12-09T02:30:00Z","2018-12-09T03:00:00Z",-2.1638,-2.2419,-2.0714,0.0017,1560.0000,0.0180,0.0010,0
"2018-12-09T03:00:00Z","2018-12-09T03:30:00Z",-2.2734,-2.3602,-2.1622,0.0042,1470.0000,0.0182,0.0017,0
"2018-12-09T03:30:00Z","2018-12-09T04:00:00Z",-2.4072,-2.4370,-2.3450,0.0008,1470.0000,0.0179,0.0007,0
"2018-12-09T04:00:00Z","2018-12-09T04:30:00Z",-2.4307,-2.4496,-2.4102,0.0001,1350.0000,0.0179,0.0003,1
"2018-12-09T04:30:00Z","2018-12-09T05:00:00Z",-2.5119,-2.5878,-2.4265,0.0024,1050.0000,0.0181,0.0015,1
"2018-12-09T05:00:00Z","2018-12-09T05:30:00Z",-2.6449,-2.7050,-2.5679,0.0015,1020.0000,0.0180,0.0012,1
"2018-12-09T05:30:00Z","2018-12-09T06:00:00Z",-2.7781,-2.8313,-2.7025,0.0018,1290.0000,0.0180,0.0012,1
"2018-12-09T06:00:00Z","2018-12-09T06:30:00Z",-2.8880,-2.9679,-2.8222,0.0016,1200.0000,0.0180,0.0012,1
