startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-04-01T20:30:00Z","2018-04-01T21:00:00Z",12.7331,12.2846,13.3617,0.0613,1800.0000,0.0220,0.0058,0
"2018-04-01T21:00:00Z","2018-04-01T21:30:00Z",12.4258,12.0925,12.8683,0.0298,1800.0000,0.0204,0.0041,0
"2018-04-01T21:30:00Z","2018-04-01T22:00:00Z",12.1437,11.8523,12.5613,0.0219,1800.0000,0.0199,0.0035,0
"2018-04-01T22:00:00Z","2018-04-01T22:30:00Z",11.7899,11.4364,12.1708,0.0260,1800.0000,0.0201,0.0038,0
"2018-04-01T22:30:00Z","2018-04-01T23:00:00Z",11.1628,10.8731,11.5767,0.0403,1800.0000,0.0209,0.0047,0
"2018-04-01T23:00:00Z","2018-04-01T23:30:00Z",10.6705,10.4211,10.9768,0.0162,1800.0000,0.0195,0.0030,0
"2018-04-01T23:30:00Z","2018-04-02T00:00:00Z",10.1726,9.9681,10.4233,0.0200,1800.0000,0.0197,0.0033,0
"2018-04-02T00:00:00Z","2018-04-02T00:30:00Z",9.6612,9.2904,9.9757,0.0354,1800.0000,0.0205,0.0044,0
"2018-04-02T00:30:00Z","2018-04-02T01:00:00Z",9.1775,8.9313,9.4237,0.0136,1800.0000,0.0193,0.0028,0
"2018-04-02T01:00:00Z","2018-04-02T01:30:00Z",8.7792,8.3222,9.1090,0.0380,1800.0000,0.0206,0.0046,0
"2018-04-02T01:30:00Z","2018-04-02T02:00:00Z",8.6234,8.4720,8.8610,0.0057,1800.0000,0.0188,0.0018,0
"2018-04-02T02:00:00Z","2018-04-02T02:30:00Z",8.4133,8.0797,8.6436,0.0140,1800.0000,0.0193,0.0028,0
"2018-04-02T02:30:00Z","2018-04-02T03:00:00Z",8.3463,8.1591,8.5396,0.0061,1800.0000,0.0188,0.0018,0
"2018-04-02T03:00:00Z","2018-04-02T03:30:00Z",8.5801,8.4032,8.7152,0.0040,1800.0000,0.0187,0.0015,0
"2018-04-02T03:30:00Z","2018-04-02T04:00:00Z",8.7309,8.4634,8.8594,0.0059,1800.0000,0.0188,0.0018,0
"2018-04-02T04:00:00Z","2018-04-02T04:30:00Z",8.4207,8.1958,8.6648,0.0205,1800.0000,0.0196,0.0034,0
"2018-04-02T04:30:00Z","2018-04-02T05:00:00Z",8.0142,7.8500,8.3876,0.0247,1800.0000,0.0199,0.0037,0
"2018-04-02T05:00:00Z","2018-04-02T05:30:00Z",7.6868,7.5538,7.9556,0.0085,1800.0000,0.0189,0.0022,0
"2018-04-02T05:30:00Z","2018-04-02T06:00:00Z",7.3985,6.7405,7.6443,0.0676,1800.0000,0.0221,0.0061,0
"2018-04-02T06:00:00Z","2018-04-02T06:30:00Z",5.7941,5.0008,6.7602,0.2840,1800.0000,0.0311,0.0126,0
"2018-04-02T06:30:00Z","2018-04-02T07:00:00Z",4.4965,4.0424,5.0991,0.0844,1800.0000,0.0228,0.0068,0
"2018-04-02T07:00:00Z","2018-04-02T07:30:00Z",3.4902,2.8896,4.1195,0.1448,1800.0000,0.0256,0.0090,0
"2018-04-02T07:30:00Z","2018-04-02T08:00:00Z",2.1757,1.5419,2.9514,0.1203,1800.0000,0.0244,0.0082,0
"2018-04-02T08:00:00Z","2018-04-02T08:30:00Z",1.4031,1.1688,1.7565,0.0163,1800.0000,0.0191,0.0030,0
"2018-04-02T08:30:00Z","2018-04-02T09:00:00Z",1.0638,0.7469,1.3662,0.0269,1800.0000,0.0197,0.0039,0
"2018-04-02T09:00:00Z","2018-04-02T09:30:00Z",0.6768,0.5422,0.8238,0.0051,1800.0000,0.0184,0.0017,0
"2018-04-02T09:30:00Z","2018-04-02T10:00:00Z",0.5225,0.3781,0.8389,0.0090,1800.0000,0.0186,0.0022,0
"2018-04-02T10:00:00Z","2018-04-02T10:30:00Z",0.4634,0.3290,0.6218,0.0038,1800.0000,0.0183,0.0014,0
"2018-04-02T10:30:00Z","2018-04-02T11:00:00Z",0.4513,0.3053,0.5730,0.0034,1800.0000,0.0182,0.0014,0
"2018-04-02T11:00:00Z","2018-04-02T11:30:00Z",0.5103,0.4406,0.6211,0.0020,1800.0000,0.0182,0.0011,0
"2018-04-02T11:30:00Z","2018-04-02T12:00:00Z",0.5837,0.4546,0.8231,0.0070,1800.0000,0.0185,0.0020,0
"2018-04-02T12:00:00Z","2018-04-02T12:30:00Z",0.8193,0.6891,1.0253,0.0040,1800.0000,0.0183,0.0015,0
"2018-04-02T12:30:00Z","2018-04-02T13:00:00Z",0.8555,0.6834,1.0475,0.0054,1800.0000,0.0184,0.0017,0
"2018-04-02T13:00:00Z","2018-04-02T13:30:00Z",0.8968,0.6486,1.1136,0.0134,1800.0000,0.0189,0.0027,0
"2018-04-02T13:30:00Z","2018-04-02T14:00:00Z",1.0370,0.7817,1.3011,0.0127,1800.0000,0.0188,0.0027,0
"2018-04-02T14:00:00Z","2018-04-02T14:30:00Z",1.3091,1.1068,1.6497,0.0139,1800.0000,0.0189,0.0028,0
"2018-04-02T14:30:00Z","2018-04-02T15:00:00Z",1.4326,1.2288,1.6721,0.0104,1800.0000,0.0187,0.0024,0
"2018-04-02T15:00:00Z","2018-04-02T15:30:00Z",1.6687,1.4372,2.0133,0.0110,1800.0000,0.0188,0.0025,0
"2018-04-02T15:30:00Z","2018-04-02T16:00:00Z",2.0144,1.6234,2.3190,0.0221,1800.0000,0.0194,0.0035,0
"2018-04-02T16:00:00Z","2018-04-02T16:30:00Z",2.2799,2.0247,2.5470,0.0112,1800.0000,0.0188,0.0025,0
"2018-04-02T16:30:00Z","2018-04-02T17:00:00Z",2.6517,2.2743,3.1053,0.0316,1800.0000,0.0200,0.0042,0
"2018-04-02T17:00:00Z","2018-04-02T17:30:00Z",2.9326,2.5812,3.4216,0.0414,1800.0000,0.0205,0.0048,0
"2018-04-02T17:30:00Z","2018-04-02T18:00:00Z",3.3976,2.9201,4.0780,0.0644,1800.0000,0.0218,0.0060,0
"2018-04-02T18:00:00Z","2018-04-02T18:30:00Z",4.1974,3.4678,4.9621,0.1037,1800.0000,0.0237,0.0076,0
"2018-04-02T18:30:00Z","2018-04-02T19:00:00Z",4.7911,4.3321,6.0052,0.0873,1800.0000,0.0230,0.0070,0
"2018-04-02T19:00:00Z","2018-04-02T19:30:00Z",5.6701,4.9688,6.4311,0.1466,1800.0000,0.0257,0.0090,0
"2018-04-02T19:30:00Z","2018-04-02T20:00:00Z",5.8859,5.4501,6.8398,0.0818,1800.0000,0.0228,0.0067,0
"2018-04-02T20:00:00Z","2018-04-02T20:30:00Z",6.0201,5.4668,6.6656,0.0644,1800.0000,0.0219,0.0060,0
"2018-04-02T20:30:00Z","2018-04-02T21:00:00Z",6.4957,6.0131,7.3555,0.1015,1800.0000,0.0237,0.0075,0
"2018-04-02T21:00:00Z","2018-04-02T21:30:00Z",6.2720,5.6952,6.9642,0.0985,1800.0000,0.0236,0.0074,0
"2018-04-02T21:30:00Z","2018-04-02T22:00:00Z",6.3144,6.0592,6.8597,0.0417,1800.0000,0.0207,0.0048,0
"2018-04-02T22:00:00Z","2018-04-02T22:30:00Z",6.2906,6.1073,6.4835,0.0084,1800.0000,0.0188,0.0022,0
"2018-04-02T22:30:00Z","2018-04-02T23:00:00Z",6.2495,6.1311,6.5153,0.0054,1800.0000,0.0187,0.0017,0
"2018-04-02T23:00:00Z","2018-04-02T23:30:00Z",6.1376,6.0718,6.2282,0.0019,1800.0000,0.0184,0.0010,0
"2018-04-02T23:30:00Z","2018-04-03T00:00:00Z",6.0443,5.9839,6.1170,0.0011,1800.0000,0.0184,0.0008,0
"2018-04-03T00:00:00Z","2018-04-03T00:30:00Z",5.9403,5.8540,5.9959,0.0013,1800.0000,0.0184,0.0009,0
"2018-04-03T00:30:00Z","2018-04-03T01:00:00Z",5.7537,5.6742,5.8607,0.0025,1800.0000,0.0184,0.0012,0
"2018-04-03T01:00:00Z","2018-04-03T01:30:00Z",5.6363,5.5796,5.6905,0.0008,1800.0000,0.0183,0.0007,0
"2018-04-03T01:30:00Z","2018-04-03T02:00:00Z",5.6169,5.5881,5.6593,0.0003,1800.0000,0.0183,0.0004,0
"2018-04-03T02:00:00Z","2018-04-03T02:30:00Z",5.6042,5.5746,5.6432,0.0003,1800.0000,0.0183,0.0004,0
"2018-04-03T02:30:00Z","2018-04-03T03:00:00Z",5.5793,5.5435,5.6039,0.0001,1800.0000,0.0183,0.0003,0
"2018-04-03T03:00:00Z","2018-04-03T03:30:00Z",5.4840,5.4438,5.5570,0.0007,1800.0000,0.0183,0.0006,0
"2018-04-03T03:30:00Z","2018-04-03T04:00:00Z",5.4765,5.4513,5.4978,0.0001,1800.0000,0.0183,0.0002,0
"2018-04-03T04:00:00Z","2018-04-03T04:30:00Z",5.3814,5.2527,5.4959,0.0061,1800.0000,0.0186,0.0018,0
"2018-04-03T04:30:00Z","2018-04-03T05:00:00Z",5.2265,5.1761,5.2726,0.0005,1800.0000,0.0183,0.0005,0
"2018-04-03T05:00:00Z","2018-04-03T05:30:00Z",4.9837,4.7660,5.1817,0.0163,1800.0000,0.0192,0.0030,0
"2018-04-03T05:30:00Z","2018-04-03T06:00:00Z",4.6915,4.6146,4.7699,0.0016,1800.0000,0.0183,0.0009,0
"2018-04-03T06:00:00Z","2018-04-03T06:30:00Z",4.5500,4.4727,4.6318,0.0023,1800.0000,0.0184,0.0011,0
"2018-04-03T06:30:00Z","2018-04-03T07:00:00Z",4.4943,4.4659,4.5338,0.0002,1800.0000,0.0182,0.0004,0
"2018-04-03T07:00:00Z","2018-04-03T07:30:00Z",4.4842,4.4659,4.5075,0.0001,1800.0000,0.0182,0.0002,0
"2018-04-03T07:30:00Z","2018-04-03T08:00:00Z",4.3974,4.3215,4.4821,0.0023,1800.0000,0.0184,0.0011,0
"2018-04-03T08:00:00Z","2018-04-03T08:30:00Z",4.2985,4.2181,4.3725,0.0020,1800.0000,0.0183,0.0011,0
"2018-04-03T08:30:00Z","2018-04-03T09:00:00Z",4.1323,4.0194,4.3344,0.0075,1800.0000,0.0187,0.0020,0
"2018-04-03T09:00:00Z","2018-04-03T09:30:00Z",3.9673,3.9207,4.0194,0.0005,1800.0000,0.0182,0.0005,0
"2018-04-03T09:30:00Z","2018-04-03T10:00:00Z",3.8707,3.8185,3.9563,0.0010,1800.0000,0.0183,0.0007,0
"2018-04-03T10:00:00Z","2018-04-03T10:30:00Z",3.8648,3.8008,3.9048,0.0007,1800.0000,0.0182,0.0006,0
"2018-04-03T10:30:00Z","2018-04-03T11:00:00Z",3.8259,3.8016,3.8518,0.0002,1800.0000,0.0182,0.0003,0
"2018-04-03T11:00:00Z","2018-04-03T11:30:00Z",3.8033,3.7790,3.8316,0.0001,1800.0000,0.0182,0.0003,0
"2018-04-03T11:30:00Z","2018-04-03T12:00:00Z",3.8654,3.7917,3.9642,0.0018,1800.0000,0.0183,0.0010,0
"2018-04-03T12:00:00Z","2018-04-03T12:30:00Z",4.0466,3.9439,4.1517,0.0026,1800.0000,0.0184,0.0012,0
"2018-04-03T12:30:00Z","2018-04-03T13:00:00Z",4.3693,4.1440,4.6440,0.0194,1800.0000,0.0194,0.0033,0
"2018-04-03T13:00:00Z","2018-04-03T13:30:00Z",4.6798,4.5212,4.9221,0.0106,1800.0000,0.0189,0.0024,0
"2018-04-03T13:30:00Z","2018-04-03T14:00:00Z",5.0803,4.8196,5.6934,0.0391,1800.0000,0.0205,0.0047,0
"2018-04-03T14:00:00Z","2018-04-03T14:30:00Z",5.6622,5.4658,5.8749,0.0095,1800.0000,0.0189,0.0023,0
"2018-04-03T14:30:00Z","2018-04-03T15:00:00Z",6.0422,5.6967,6.5550,0.0330,1800.0000,0.0202,0.0043,0
"2018-04-03T15:00:00Z","2018-04-03T15:30:00Z",6.9101,6.3774,7.3638,0.0628,1800.0000,0.0218,0.0059,0
"2018-04-03T15:30:00Z","2018-04-03T16:00:00Z",7.7909,7.1811,8.4030,0.1051,1800.0000,0.0239,0.0076,0
"2018-04-03T16:00:00Z","2018-04-03T16:30:00Z",8.1588,8.0052,8.3967,0.0097,1800.0000,0.0190,0.0023,0
"2018-04-03T16:30:00Z","2018-04-03T17:00:00Z",8.3725,8.1220,8.7740,0.0220,1800.0000,0.0197,0.0035,0
"2018-04-03T17:00:00Z","2018-04-03T17:30:00Z",8.7367,8.4802,8.9710,0.0199,1800.0000,0.0196,0.0033,0
"2018-04-03T17:30:00Z","2018-04-03T18:00:00Z",8.9056,8.8322,8.9970,0.0015,1800.0000,0.0185,0.0009,0
"2018-04-03T18:00:00Z","2018-04-03T18:30:00Z",9.3652,8.8987,9.9219,0.1255,1800.0000,0.0249,0.0084,0
"2018-04-03T18:30:00Z","2018-04-03T19:00:00Z",10.0796,9.5374,10.6175,0.0687,1800.0000,0.0223,0.0062,0
"2018-04-03T19:00:00Z","2018-04-03T19:30:00Z",9.3752,9.0352,9.5790,0.0251,1800.0000,0.0199,0.0037,0
"2018-04-03T19:30:00Z","2018-04-03T20:00:00Z",9.1738,8.8396,9.8921,0.0881,1800.0000,0.0232,0.0070,0
"2018-04-03T20:00:00Z","2018-04-03T20:30:00Z",9.7312,9.3362,10.1703,0.0276,1800.0000,0.0201,0.0039,0
"2018-04-03T20:30:00Z","2018-04-03T21:00:00Z",9.9332,9.6088,10.5511,0.0652,1800.0000,0.0221,0.0060,0
"2018-04-03T21:00:00Z","2018-04-03T21:30:00Z",10.7427,10.2319,11.0068,0.0339,1800.0000,0.0205,0.0043,0
"2018-04-03T21:30:00Z","2018-04-03T22:00:00Z",10.5568,10.3460,10.9821,0.0207,1800.0000,0.0198,0.0034,0
"2018-04-03T22:00:00Z","2018-04-03T22:30:00Z",10.4257,10.3461,10.5020,0.0017,1800.0000,0.0186,0.0010,0
"2018-04-03T22:30:00Z","2018-04-03T23:00:00Z",10.4463,10.3266,10.5287,0.0033,1800.0000,0.0187,0.0014,0
"2018-04-03T23:00:00Z","2018-04-03T23:30:00Z",10.3877,10.2923,10.4807,0.0022,1800.0000,0.0187,0.0011,0
"2018-04-03T23:30:00Z","2018-04-04T00:00:00Z",10.3304,10.1936,10.5010,0.0047,1800.0000,0.0188,0.0016,0
"2018-04-04T00:00:00Z","2018-04-04T00:30:00Z",10.5867,10.4218,10.7490,0.0057,1800.0000,0.0189,0.0018,0
"2018-04-04T00:30:00Z","2018-04-04T01:00:00Z",10.6195,10.5091,10.6822,0.0013,1800.0000,0.0186,0.0008,0
"2018-04-04T01:00:00Z","2018-04-04T01:30:00Z",11.1539,10.5472,12.0050,0.1839,1800.0000,0.0275,0.0101,0
"2018-04-04T01:30:00Z","2018-04-04T02:00:00Z",12.0308,11.6068,12.5554,0.0315,1800.0000,0.0204,0.0042,0
"2018-04-04T02:00:00Z","2018-04-04T02:30:00Z",12.3517,11.9056,12.7465,0.0299,1800.0000,0.0204,0.0041,0
"2018-04-04T02:30:00Z","2018-04-04T03:00:00Z",11.5640,11.2573,12.4213,0.0431,1800.0000,0.0211,0.0049,0
"2018-04-04T03:00:00Z","2018-04-04T03:30:00Z",12.5593,11.5827,13.6187,0.2134,1800.0000,0.0287,0.0109,0
"2018-04-04T03:30:00Z","2018-04-04T04:00:00Z",13.8067,13.4464,14.3014,0.0193,1800.0000,0.0198,0.0033,0
"2018-04-04T04:00:00Z","2018-04-04T04:30:00Z",14.0363,13.5737,14.3614,0.0415,1800.0000,0.0211,0.0048,0
"2018-04-04T04:30:00Z","2018-04-04T05:00:00Z",14.0276,13.6491,14.4092,0.0327,1800.0000,0.0206,0.0043,0
"2018-04-04T05:00:00Z","2018-04-04T05:30:00Z",13.9135,13.4884,14.9543,0.0910,1800.0000,0.0236,0.0071,0
"2018-04-04T05:30:00Z","2018-04-04T06:00:00Z",15.2580,14.4824,15.8198,0.0802,1800.0000,0.0231,0.0067,0
"2018-04-04T06:00:00Z","2018-04-04T06:30:00Z",15.3330,14.4028,16.1023,0.1572,1800.0000,0.0265,0.0093,0
"2018-04-04T06:30:00Z","2018-04-04T07:00:00Z",14.7625,14.1540,15.5639,0.0877,1800.0000,0.0234,0.0070,0
"2018-04-04T07:00:00Z","2018-04-04T07:30:00Z",16.4650,14.4374,18.7705,1.3611,1800.0000,0.0582,0.0275,0
"2018-04-04T07:30:00Z","2018-04-04T08:00:00Z",16.5834,15.9150,18.6088,0.2092,1800.0000,0.0287,0.0108,0
"2018-04-04T08:00:00Z","2018-04-04T08:30:00Z",16.4318,15.3224,18.5975,0.3259,1800.0000,0.0329,0.0135,0
"2018-04-04T08:30:00Z","2018-04-04T09:00:00Z",14.9105,13.6451,16.1110,0.5644,1800.0000,0.0401,0.0177,0
"2018-04-04T09:00:00Z","2018-04-04T09:30:00Z",15.3239,14.7348,16.1212,0.1446,1800.0000,0.0260,0.0090,0
"2018-04-04T09:30:00Z","2018-04-04T10:00:00Z",15.9858,14.9305,16.6612,0.0943,1800.0000,0.0238,0.0072,0
"2018-04-04T10:00:00Z","2018-04-04T10:30:00Z",18.4779,16.4974,19.1011,0.4984,1800.0000,0.0383,0.0166,0
"2018-04-04T10:30:00Z","2018-04-04T11:00:00Z",18.8159,18.4484,19.0933,0.0170,1800.0000,0.0200,0.0031,0
"2018-04-04T11:00:00Z","2018-04-04T11:30:00Z",18.9881,18.7717,19.1965,0.0098,1800.0000,0.0196,0.0023,0
"2018-04-04T11:30:00Z","2018-04-04T12:00:00Z",18.7782,18.2756,19.0650,0.0253,1800.0000,0.0204,0.0037,0
"2018-04-04T12:00:00Z","2018-04-04T12:30:00Z",17.8137,17.2710,18.4673,0.0707,1800.0000,0.0227,0.0063,0
"2018-04-04T12:30:00Z","2018-04-04T13:00:00Z",17.6485,16.9589,18.0759,0.0939,1800.0000,0.0238,0.0072,0
"2018-04-04T13:00:00Z","2018-04-04T13:30:00Z",17.8409,17.7054,18.0445,0.0056,1800.0000,0.0193,0.0018,0
"2018-04-04T13:30:00Z","2018-04-04T14:00:00Z",17.6974,17.4539,17.8956,0.0084,1800.0000,0.0194,0.0022,0
"2018-04-04T14:00:00Z","2018-04-04T14:30:00Z",15.3617,13.8309,17.4670,1.7087,1800.0000,0.0645,0.0308,0
"2018-04-04T14:30:00Z","2018-04-04T15:00:00Z",12.7790,12.3428,14.0129,0.1469,1800.0000,0.0260,0.0090,0
"2018-04-04T15:00:00Z","2018-04-04T15:30:00Z",13.3461,12.5226,13.8612,0.1788,1800.0000,0.0273,0.0100,0
"2018-04-04T15:30:00Z","2018-04-04T16:00:00Z",13.1015,12.4059,13.8490,0.1883,1800.0000,0.0277,0.0102,0
"2018-04-04T16:00:00Z","2018-04-04T16:30:00Z",12.6595,12.3470,13.1496,0.0442,1800.0000,0.0211,0.0050,0
"2018-04-04T16:30:00Z","2018-04-04T17:00:00Z",12.6133,11.9732,13.0595,0.0440,1800.0000,0.0211,0.0049,0
"2018-04-04T17:00:00Z","2018-04-04T17:30:00Z",11.7803,10.9568,12.9568,0.2587,1800.0000,0.0304,0.0120,0
"2018-04-04T17:30:00Z","2018-04-04T18:00:00Z",10.8187,10.3458,11.5439,0.0957,1800.0000,0.0236,0.0073,0
"2018-04-04T18:00:00Z","2018-04-04T18:30:00Z",10.3082,9.6401,10.9532,0.1381,1800.0000,0.0255,0.0088,0
"2018-04-04T18:30:00Z","2018-04-04T19:00:00Z",10.1411,9.6198,11.2428,0.1486,1800.0000,0.0260,0.0091,0
"2018-04-04T19:00:00Z","2018-04-04T19:30:00Z",9.4710,8.7136,10.4373,0.1496,1800.0000,0.0260,0.0091,0
"2018-04-04T19:30:00Z","2018-04-04T20:00:00Z",8.9804,8.3702,9.4917,0.0863,1800.0000,0.0231,0.0069,0
"2018-04-04T20:00:00Z","2018-04-04T20:30:00Z",8.4176,7.9333,8.7851,0.0302,1800.0000,0.0202,0.0041,0
"2018-04-04T20:30:00Z","2018-04-04T21:00:00Z",7.7907,7.3025,8.3703,0.0619,1800.0000,0.0218,0.0059,0
"2018-04-04T21:00:00Z","2018-04-04T21:30:00Z",7.1956,6.9710,7.5908,0.0207,1800.0000,0.0196,0.0034,0
"2018-04-04T21:30:00Z","2018-04-04T22:00:00Z",6.7970,6.3543,7.2926,0.0415,1800.0000,0.0207,0.0048,0
"2018-04-04T22:00:00Z","2018-04-04T22:30:00Z",6.2171,5.9574,6.5914,0.0243,1800.0000,0.0198,0.0037,0
"2018-04-04T22:30:00Z","2018-04-04T23:00:00Z",5.7670,5.4492,6.2034,0.0399,1800.0000,0.0206,0.0047,0
"2018-04-04T23:00:00Z","2018-04-04T23:30:00Z",5.2789,5.0221,5.5463,0.0162,1800.0000,0.0192,0.0030,0
"2018-04-04T23:30:00Z","2018-04-05T00:00:00Z",4.8644,4.6527,5.0614,0.0142,1800.0000,0.0191,0.0028,0
"2018-04-05T00:00:00Z","2018-04-05T00:30:00Z",4.5379,4.3589,4.7096,0.0131,1800.0000,0.0190,0.0027,0
"2018-04-05T00:30:00Z","2018-04-05T01:00:00Z",4.1942,3.9634,4.3826,0.0187,1800.0000,0.0193,0.0032,0
"2018-04-05T01:00:00Z","2018-04-05T01:30:00Z",3.8632,3.7175,4.0502,0.0088,1800.0000,0.0187,0.0022,0
"2018-04-05T01:30:00Z","2018-04-05T02:00:00Z",3.6756,3.5512,3.8409,0.0028,1800.0000,0.0184,0.0012,0
"2018-04-05T02:00:00Z","2018-04-05T02:30:00Z",3.4965,3.2947,3.6321,0.0090,1800.0000,0.0187,0.0022,0
"2018-04-05T02:30:00Z","2018-04-05T03:00:00Z",3.0827,2.8741,3.3094,0.0168,1800.0000,0.0192,0.0031,0
"2018-04-05T03:00:00Z","2018-04-05T03:30:00Z",2.7108,2.4439,2.9203,0.0218,1800.0000,0.0194,0.0035,0
"2018-04-05T03:30:00Z","2018-04-05T04:00:00Z",2.4107,2.2806,2.5278,0.0028,1800.0000,0.0183,0.0012,0
