startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-10-02T05:00:00Z","2018-10-02T05:30:00Z",20.9941,20.0968,21.8419,0.2032,1800.0000,0.0286,0.0106,0
"2018-10-02T05:30:00Z","2018-10-02T06:00:00Z",20.0801,19.5396,21.3696,0.1560,1800.0000,0.0267,0.0093,0
"2018-10-02T06:00:00Z","2018-10-02T06:30:00Z",20.0891,19.2959,21.0569,0.1909,1800.0000,0.0281,0.0103,0
"2018-10-02T06:30:00Z","2018-10-02T07:00:00Z",20.4327,19.3942,21.8778,0.4237,1800.0000,0.0362,0.0153,0
"2018-10-02T07:00:00Z","2018-10-02T07:30:00Z",20.5023,19.3025,21.6622,0.5694,1800.0000,0.0404,0.0178,0
"2018-10-02T07:30:00Z","2018-10-02T08:00:00Z",20.4423,18.9313,21.5224,0.5945,1800.0000,0.0411,0.0182,0
"2018-10-02T08:00:00Z","2018-10-02T08:30:00Z",19.6135,18.6616,21.8932,0.8609,1800.0000,0.0477,0.0219,0
"2018-10-02T08:30:00Z","2018-10-02T09:00:00Z",21.0050,19.4821,21.8641,0.4461,1800.0000,0.0368,0.0157,0
"2018-10-02T09:00:00Z","2018-10-02T09:30:00Z",21.4030,19.4342,22.0715,0.2353,1800.0000,0.0298,0.0114,0
"2018-10-02T09:30:00Z","2018-10-02T10:00:00Z",21.5855,20.7045,22.1918,0.0794,1800.0000,0.0233,0.0066,0
"2018-10-02T10:00:00Z","2018-10-02T10:30:00Z",21.3844,19.8891,22.2466,0.4367,1800.0000,0.0366,0.0156,0
"2018-10-02T10:30:00Z","2018-10-02T11:00:00Z",20.7257,19.6842,22.0494,0.5335,1800.0000,0.0394,0.0172,0
"2018-10-02T11:00:00Z","2018-10-02T11:30:00Z",21.6913,19.7811,22.2971,0.2318,1800.0000,0.0297,0.0113,0
"2018-10-02T11:30:00Z","2018-10-02T12:00:00Z",21.4294,19.6858,22.0019,0.2918,1800.0000,0.0319,0.0127,0
"2018-10-02T12:00:00Z","2018-10-02T12:30:00Z",20.7373,19.9909,21.3812,0.1059,1800.0000,0.0245,0.0077,0
"2018-10-02T12:30:00Z","2018-10-02T13:00:00Z",21.2903,20.0840,22.0538,0.1664,1800.0000,0.0271,0.0096,0
"2018-10-02T13:00:00Z","2018-10-02T13:30:00Z",21.9275,21.0222,22.5924,0.1072,1800.0000,0.0246,0.0077,0
"2018-10-02T13:30:00Z","2018-10-02T14:00:00Z",23.2011,22.5213,23.5881,0.0687,1800.0000,0.0229,0.0062,0
"2018-10-02T14:00:00Z","2018-10-02T14:30:00Z",23.8763,23.3255,24.3069,0.0389,1800.0000,0.0214,0.0046,0
"2018-10-02T14:30:00Z","2018-10-02T15:00:00Z",24.2495,23.5796,24.6186,0.0450,1800.0000,0.0217,0.0050,0
"2018-10-02T15:00:00Z","2018-10-02T15:30:00Z",24.4735,24.0542,24.9483,0.0541,1800.0000,0.0222,0.0055,0
"2018-10-02T15:30:00Z","2018-10-02T16:00:00Z",23.2860,22.7708,24.0740,0.1365,1800.0000,0.0260,0.0087,0
"2018-10-02T16:00:00Z","2018-10-02T16:30:00Z",23.2118,22.7834,23.6835,0.0645,1800.0000,0.0226,0.0060,0
"2018-10-02T16:30:00Z","2018-10-02T17:00:00Z",23.1161,22.9324,23.4225,0.0112,1800.0000,0.0199,0.0025,0
"2018-10-02T17:00:00Z","2018-10-02T17:30:00Z",23.2748,22.8821,24.0956,0.1130,1800.0000,0.0249,0.0079,0
"2018-10-02T17:30:00Z","2018-10-02T18:00:00Z",24.2179,23.7995,24.5307,0.0337,1800.0000,0.0211,0.0043,0
"2018-10-02T18:00:00Z","2018-10-02T18:30:00Z",24.1491,23.9846,24.3646,0.0061,1800.0000,0.0196,0.0018,0
"2018-10-02T18:30:00Z","2018-10-02T19:00:00Z",24.5199,24.1231,24.8691,0.0356,1800.0000,0.0212,0.0044,0
"2018-10-02T19:00:00Z","2018-10-02T19:30:00Z",24.6595,24.3683,25.1194,0.0336,1800.0000,0.0212,0.0043,0
"2018-10-02T19:30:00Z","2018-10-02T20:00:00Z",24.9774,24.7834,25.2929,0.0193,1800.0000,0.0204,0.0033,0
"2018-10-02T20:00:00Z","2018-10-02T20:30:00Z",24.7993,24.6533,24.9904,0.0093,1800.0000,0.0198,0.0023,0
"2018-10-02T20:30:00Z","2018-10-02T21:00:00Z",25.0005,24.8039,25.3449,0.0145,1800.0000,0.0201,0.0028,0
"2018-10-02T21:00:00Z","2018-10-02T21:30:00Z",24.4951,24.2826,24.8017,0.0206,1800.0000,0.0204,0.0034,0
"2018-10-02T21:30:00Z","2018-10-02T22:00:00Z",24.3028,24.1421,24.4070,0.0036,1800.0000,0.0195,0.0014,0
"2018-10-02T22:00:00Z","2018-10-02T22:30:00Z",23.9985,23.5941,24.3311,0.0462,1800.0000,0.0218,0.0051,0
"2018-10-02T22:30:00Z","2018-10-02T23:00:00Z",23.4493,23.0148,23.6935,0.0219,1800.0000,0.0205,0.0035,0
"2018-10-02T23:00:00Z","2018-10-02T23:30:00Z",23.6316,23.2324,24.1095,0.0272,1800.0000,0.0208,0.0039,0
"2018-10-02T23:30:00Z","2018-10-03T00:00:00Z",23.6617,23.3062,24.0544,0.0190,1800.0000,0.0203,0.0032,0
"2018-10-03T00:00:00Z","2018-10-03T00:30:00Z",23.5797,23.2521,23.8288,0.0160,1800.0000,0.0201,0.0030,0
"2018-10-03T00:30:00Z","2018-10-03T01:00:00Z",23.6148,23.3921,23.8893,0.0120,1800.0000,0.0199,0.0026,0
"2018-10-03T01:00:00Z","2018-10-03T01:30:00Z",23.4938,23.3168,23.7397,0.0073,1800.0000,0.0196,0.0020,0
"2018-10-03T01:30:00Z","2018-10-03T02:00:00Z",23.4447,23.1525,23.6880,0.0132,1800.0000,0.0200,0.0027,0
"2018-10-03T02:00:00Z","2018-10-03T02:30:00Z",23.5549,23.1630,23.9490,0.0402,1800.0000,0.0214,0.0047,0
"2018-10-03T02:30:00Z","2018-10-03T03:00:00Z",23.3057,22.9184,23.7082,0.0315,1800.0000,0.0210,0.0042,0
"2018-10-03T03:00:00Z","2018-10-03T03:30:00Z",22.8941,22.3577,23.3813,0.0610,1800.0000,0.0225,0.0058,0
"2018-10-03T03:30:00Z","2018-10-03T04:00:00Z",22.8325,22.5942,23.0809,0.0120,1800.0000,0.0199,0.0026,0
"2018-10-03T04:00:00Z","2018-10-03T04:30:00Z",22.9064,22.6443,23.1846,0.0114,1800.0000,0.0198,0.0025,0
"2018-10-03T04:30:00Z","2018-10-03T05:00:00Z",22.6690,22.4563,22.8374,0.0096,1800.0000,0.0197,0.0023,0
"2018-10-03T05:00:00Z","2018-10-03T05:30:00Z",22.5841,22.3110,22.8628,0.0160,1800.0000,0.0201,0.0030,0
"2018-10-03T05:30:00Z","2018-10-03T06:00:00Z",22.4769,22.1144,22.7570,0.0289,1800.0000,0.0208,0.0040,0
"2018-10-03T06:00:00Z","2018-10-03T06:30:00Z",22.2366,21.8027,22.6404,0.0392,1800.0000,0.0213,0.0047,0
"2018-10-03T06:30:00Z","2018-10-03T07:00:00Z",21.7605,21.4591,21.9795,0.0116,1800.0000,0.0198,0.0025,0
"2018-10-03T07:00:00Z","2018-10-03T07:30:00Z",21.5946,21.3444,21.9473,0.0176,1800.0000,0.0201,0.0031,0
"2018-10-03T07:30:00Z","2018-10-03T08:00:00Z",21.8125,21.5503,22.1066,0.0152,1800.0000,0.0200,0.0029,0
"2018-10-03T08:00:00Z","2018-10-03T08:30:00Z",21.9176,21.5897,22.2029,0.0227,1800.0000,0.0204,0.0036,0
"2018-10-03T08:30:00Z","2018-10-03T09:00:00Z",21.9692,21.6045,22.2643,0.0220,1800.0000,0.0204,0.0035,0
"2018-10-03T09:00:00Z","2018-10-03T09:30:00Z",21.7714,21.4056,22.0798,0.0220,1800.0000,0.0204,0.0035,0
"2018-10-03T09:30:00Z","2018-10-03T10:00:00Z",21.2695,20.9902,21.5930,0.0211,1800.0000,0.0203,0.0034,0
"2018-10-03T10:00:00Z","2018-10-03T10:30:00Z",21.1425,20.6607,21.4232,0.0234,1800.0000,0.0204,0.0036,0
"2018-10-03T10:30:00Z","2018-10-03T11:00:00Z",20.8912,19.9587,21.4934,0.1812,1800.0000,0.0277,0.0100,0
"2018-10-03T11:00:00Z","2018-10-03T11:30:00Z",20.9659,20.5633,21.4868,0.0374,1800.0000,0.0212,0.0046,0
"2018-10-03T11:30:00Z","2018-10-03T12:00:00Z",21.1923,20.8297,21.8304,0.0715,1800.0000,0.0229,0.0063,0
"2018-10-03T12:00:00Z","2018-10-03T12:30:00Z",21.7359,21.1743,22.0274,0.0375,1800.0000,0.0212,0.0046,0
"2018-10-03T12:30:00Z","2018-10-03T13:00:00Z",21.9793,21.6472,22.2499,0.0163,1800.0000,0.0201,0.0030,0
"2018-10-03T13:00:00Z","2018-10-03T13:30:00Z",22.6073,22.1597,23.0361,0.0631,1800.0000,0.0226,0.0059,0
"2018-10-03T13:30:00Z","2018-10-03T14:00:00Z",23.2694,22.9034,23.6735,0.0464,1800.0000,0.0217,0.0051,0
"2018-10-03T14:00:00Z","2018-10-03T14:30:00Z",23.6880,23.4180,24.0429,0.0211,1800.0000,0.0204,0.0034,0
"2018-10-03T14:30:00Z","2018-10-03T15:00:00Z",23.8795,23.4899,24.0962,0.0175,1437.0000,0.0205,0.0035,1
"2018-10-03T15:00:00Z","2018-10-03T15:30:00Z",,,,,,,,1
"2018-10-03T15:30:00Z","2018-10-03T16:00:00Z",24.4329,24.1230,25.6623,0.0918,619.0000,0.0311,0.0122,1
"2018-10-03T16:00:00Z","2018-10-03T16:30:00Z",24.7089,24.3888,24.9952,0.0198,1800.0000,0.0204,0.0033,0
"2018-10-03T16:30:00Z","2018-10-03T17:00:00Z",24.9779,24.5276,25.3746,0.0404,1800.0000,0.0215,0.0047,0
"2018-10-03T17:00:00Z","2018-10-03T17:30:00Z",25.6811,25.1729,26.0891,0.0543,1800.0000,0.0223,0.0055,0
"2018-10-03T17:30:00Z","2018-10-03T18:00:00Z",26.0919,25.5883,26.6567,0.0530,1800.0000,0.0222,0.0054,0
"2018-10-03T18:00:00Z","2018-10-03T18:30:00Z",26.5852,26.0497,27.2466,0.0848,1800.0000,0.0238,0.0069,0
"2018-10-03T18:30:00Z","2018-10-03T19:00:00Z",27.0808,26.5828,27.7872,0.0793,1800.0000,0.0235,0.0066,0
"2018-10-03T19:00:00Z","2018-10-03T19:30:00Z",26.4462,25.9896,26.8243,0.0451,1800.0000,0.0218,0.0050,0
"2018-10-03T19:30:00Z","2018-10-03T20:00:00Z",26.5723,26.2410,27.1649,0.0428,1800.0000,0.0217,0.0049,0
"2018-10-03T20:00:00Z","2018-10-03T20:30:00Z",27.0010,26.6547,27.4391,0.0199,1800.0000,0.0205,0.0033,0
"2018-10-03T20:30:00Z","2018-10-03T21:00:00Z",26.6754,26.3602,26.9434,0.0138,1800.0000,0.0202,0.0028,0
"2018-10-03T21:00:00Z","2018-10-03T21:30:00Z",26.6083,26.4012,26.8174,0.0081,1800.0000,0.0199,0.0021,0
"2018-10-03T21:30:00Z","2018-10-03T22:00:00Z",25.8326,25.0084,26.5171,0.1882,1800.0000,0.0282,0.0102,0
"2018-10-03T22:00:00Z","2018-10-03T22:30:00Z",24.9138,24.1980,25.8706,0.2151,1800.0000,0.0292,0.0109,0
"2018-10-03T22:30:00Z","2018-10-03T23:00:00Z",24.6783,24.0647,25.1249,0.0433,1800.0000,0.0217,0.0049,0
"2018-10-03T23:00:00Z","2018-10-03T23:30:00Z",23.4647,22.7244,24.1301,0.1029,1800.0000,0.0245,0.0076,0
"2018-10-03T23:30:00Z","2018-10-04T00:00:00Z",24.4051,23.4169,24.8679,0.1161,1800.0000,0.0251,0.0080,0
"2018-10-04T00:00:00Z","2018-10-04T00:30:00Z",23.3765,22.3406,24.3385,0.2725,1800.0000,0.0313,0.0123,0
"2018-10-04T00:30:00Z","2018-10-04T01:00:00Z",22.8037,22.2751,23.2834,0.0401,1800.0000,0.0214,0.0047,0
"2018-10-04T01:00:00Z","2018-10-04T01:30:00Z",22.9788,21.8083,23.7773,0.2203,1800.0000,0.0293,0.0111,0
"2018-10-04T01:30:00Z","2018-10-04T02:00:00Z",22.6955,21.7930,23.4753,0.2022,1800.0000,0.0286,0.0106,0
"2018-10-04T02:00:00Z","2018-10-04T02:30:00Z",22.3215,21.8140,22.8048,0.0351,1800.0000,0.0211,0.0044,0
"2018-10-04T02:30:00Z","2018-10-04T03:00:00Z",22.2987,21.8144,22.6107,0.0391,1800.0000,0.0213,0.0047,0
"2018-10-04T03:00:00Z","2018-10-04T03:30:00Z",22.3235,22.0624,22.4666,0.0067,1800.0000,0.0196,0.0019,0
"2018-10-04T03:30:00Z","2018-10-04T04:00:00Z",22.0910,21.6074,22.4630,0.0483,1800.0000,0.0218,0.0052,0
"2018-10-04T04:00:00Z","2018-10-04T04:30:00Z",21.2706,20.6467,21.8492,0.0691,1800.0000,0.0228,0.0062,0
"2018-10-04T04:30:00Z","2018-10-04T05:00:00Z",21.0268,20.8181,21.2528,0.0111,1800.0000,0.0197,0.0025,0
"2018-10-04T05:00:00Z","2018-10-04T05:30:00Z",21.1589,20.5911,21.5828,0.0379,1800.0000,0.0212,0.0046,0
"2018-10-04T05:30:00Z","2018-10-04T06:00:00Z",20.4102,19.6545,21.3834,0.1695,1800.0000,0.0272,0.0097,0
"2018-10-04T06:00:00Z","2018-10-04T06:30:00Z",20.0369,19.5125,20.7843,0.1130,1800.0000,0.0248,0.0079,0
"2018-10-04T06:30:00Z","2018-10-04T07:00:00Z",20.3066,19.5371,21.5612,0.2592,1800.0000,0.0307,0.0120,0
"2018-10-04T07:00:00Z","2018-10-04T07:30:00Z",20.5946,19.7084,21.6642,0.4093,930.0000,0.0461,0.0210,1
"2018-10-04T07:30:00Z","2018-10-04T08:00:00Z",19.9646,19.3418,20.8416,0.1499,1800.0000,0.0264,0.0091,0
"2018-10-04T08:00:00Z","2018-10-04T08:30:00Z",21.7899,19.9354,23.3870,1.0920,1800.0000,0.0529,0.0246,0
"2018-10-04T08:30:00Z","2018-10-04T09:00:00Z",21.0288,20.2250,22.4459,0.2249,1800.0000,0.0294,0.0112,0
"2018-10-04T09:00:00Z","2018-10-04T09:30:00Z",20.8102,19.9820,21.5623,0.1687,1800.0000,0.0272,0.0097,0
"2018-10-04T09:30:00Z","2018-10-04T10:00:00Z",21.8044,20.3940,22.8660,0.5298,1800.0000,0.0393,0.0172,0
"2018-10-04T10:00:00Z","2018-10-04T10:30:00Z",22.7006,22.3677,22.9329,0.0155,1800.0000,0.0201,0.0029,0
"2018-10-04T10:30:00Z","2018-10-04T11:00:00Z",22.8826,22.4674,23.1336,0.0186,1800.0000,0.0202,0.0032,0
"2018-10-04T11:00:00Z","2018-10-04T11:30:00Z",22.9719,22.6713,23.3244,0.0159,1800.0000,0.0201,0.0030,0
"2018-10-04T11:30:00Z","2018-10-04T12:00:00Z",23.4183,23.0964,23.9454,0.0401,1800.0000,0.0214,0.0047,0
"2018-10-04T12:00:00Z","2018-10-04T12:30:00Z",23.5199,22.6107,23.9347,0.0638,1800.0000,0.0226,0.0060,0
"2018-10-04T12:30:00Z","2018-10-04T13:00:00Z",23.7558,23.4227,23.9382,0.0178,1800.0000,0.0202,0.0031,0
"2018-10-04T13:00:00Z","2018-10-04T13:30:00Z",24.0380,23.8591,24.2953,0.0121,1800.0000,0.0199,0.0026,0
"2018-10-04T13:30:00Z","2018-10-04T14:00:00Z",24.4777,24.1959,24.7125,0.0256,1800.0000,0.0207,0.0038,0
"2018-10-04T14:00:00Z","2018-10-04T14:30:00Z",24.9565,24.6972,25.1818,0.0172,1800.0000,0.0203,0.0031,0
"2018-10-04T14:30:00Z","2018-10-04T15:00:00Z",25.2069,24.9371,25.4816,0.0109,1800.0000,0.0199,0.0025,0
"2018-10-04T15:00:00Z","2018-10-04T15:30:00Z",25.5704,25.1918,26.0482,0.0492,1800.0000,0.0220,0.0052,0
"2018-10-04T15:30:00Z","2018-10-04T16:00:00Z",25.9498,25.7144,26.4413,0.0182,1800.0000,0.0204,0.0032,0
"2018-10-04T16:00:00Z","2018-10-04T16:30:00Z",26.3946,26.0420,26.7340,0.0220,1800.0000,0.0206,0.0035,0
"2018-10-04T16:30:00Z","2018-10-04T17:00:00Z",26.6902,26.2575,27.0155,0.0324,1800.0000,0.0212,0.0042,0
"2018-10-04T17:00:00Z","2018-10-04T17:30:00Z",27.1210,26.8168,27.6456,0.0391,1800.0000,0.0216,0.0047,0
"2018-10-04T17:30:00Z","2018-10-04T18:00:00Z",27.4838,27.0026,28.1127,0.0470,1800.0000,0.0220,0.0051,0
"2018-10-04T18:00:00Z","2018-10-04T18:30:00Z",27.8766,27.5005,28.2765,0.0414,1800.0000,0.0217,0.0048,0
"2018-10-04T18:30:00Z","2018-10-04T19:00:00Z",28.0808,27.5826,28.7635,0.0759,1800.0000,0.0234,0.0065,0
"2018-10-04T19:00:00Z","2018-10-04T19:30:00Z",28.1085,27.8365,28.7665,0.0352,1800.0000,0.0214,0.0044,0
"2018-10-04T19:30:00Z","2018-10-04T20:00:00Z",28.2164,28.0675,28.4827,0.0069,1800.0000,0.0199,0.0020,0
"2018-10-04T20:00:00Z","2018-10-04T20:30:00Z",28.0136,27.7326,28.2012,0.0124,1800.0000,0.0202,0.0026,0
"2018-10-04T20:30:00Z","2018-10-04T21:00:00Z",28.1831,27.9027,28.7655,0.0263,1800.0000,0.0209,0.0038,0
"2018-10-04T21:00:00Z","2018-10-04T21:30:00Z",27.8442,27.5195,28.2259,0.0195,1800.0000,0.0206,0.0033,0
"2018-10-04T21:30:00Z","2018-10-04T22:00:00Z",27.3691,27.0593,27.5836,0.0199,1800.0000,0.0205,0.0033,0
"2018-10-04T22:00:00Z","2018-10-04T22:30:00Z",26.7900,26.1744,27.1806,0.0675,1800.0000,0.0230,0.0061,0
"2018-10-04T22:30:00Z","2018-10-04T23:00:00Z",26.6757,26.1549,27.1410,0.0344,1800.0000,0.0213,0.0044,0
"2018-10-04T23:00:00Z","2018-10-04T23:30:00Z",26.4505,26.0470,27.1109,0.0566,1800.0000,0.0224,0.0056,0
"2018-10-04T23:30:00Z","2018-10-05T00:00:00Z",26.2055,25.5355,26.6859,0.0603,1800.0000,0.0226,0.0058,0
"2018-10-05T00:00:00Z","2018-10-05T00:30:00Z",25.9891,25.3495,26.4526,0.0503,1800.0000,0.0221,0.0053,0
"2018-10-05T00:30:00Z","2018-10-05T01:00:00Z",25.8358,25.3826,26.0767,0.0289,1800.0000,0.0209,0.0040,0
"2018-10-05T01:00:00Z","2018-10-05T01:30:00Z",25.8100,25.5252,26.0130,0.0098,1800.0000,0.0199,0.0023,0
"2018-10-05T01:30:00Z","2018-10-05T02:00:00Z",25.7776,25.1378,26.1392,0.0458,1800.0000,0.0218,0.0050,0
"2018-10-05T02:00:00Z","2018-10-05T02:30:00Z",25.5012,24.8995,25.9055,0.0576,1800.0000,0.0224,0.0057,0
"2018-10-05T02:30:00Z","2018-10-05T03:00:00Z",25.2343,24.6545,25.5503,0.0289,1800.0000,0.0209,0.0040,0
"2018-10-05T03:00:00Z","2018-10-05T03:30:00Z",24.4018,22.7022,25.4571,0.6885,1800.0000,0.0436,0.0196,0
"2018-10-05T03:30:00Z","2018-10-05T04:00:00Z",23.0936,22.7306,23.4220,0.0253,1800.0000,0.0206,0.0037,0
