startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-07-01T22:00:00Z","2018-07-01T22:30:00Z",29.2114,29.0757,29.3783,0.0058,1800.0000,0.0198,0.0018,0
"2018-07-01T22:30:00Z","2018-07-01T23:00:00Z",28.9586,28.8138,29.1393,0.0086,1800.0000,0.0200,0.0022,0
"2018-07-01T23:00:00Z","2018-07-01T23:30:00Z",28.5727,28.3070,28.8440,0.0246,1800.0000,0.0208,0.0037,0
"2018-07-01T23:30:00Z","2018-07-02T00:00:00Z",27.9893,27.7665,28.3236,0.0240,1800.0000,0.0208,0.0037,0
"2018-07-02T00:00:00Z","2018-07-02T00:30:00Z",27.6508,27.3430,27.8591,0.0247,1800.0000,0.0208,0.0037,0
"2018-07-02T00:30:00Z","2018-07-02T01:00:00Z",27.1348,26.8396,27.4118,0.0227,1800.0000,0.0207,0.0036,0
"2018-07-02T01:00:00Z","2018-07-02T01:30:00Z",27.1890,26.8930,27.5775,0.0198,1800.0000,0.0205,0.0033,0
"2018-07-02T01:30:00Z","2018-07-02T02:00:00Z",27.2794,27.0216,27.6432,0.0194,1800.0000,0.0205,0.0033,0
"2018-07-02T02:00:00Z","2018-07-02T02:30:00Z",27.4191,27.1234,27.7181,0.0119,1800.0000,0.0201,0.0026,0
"2018-07-02T02:30:00Z","2018-07-02T03:00:00Z",27.3686,27.1533,27.6222,0.0145,1800.0000,0.0202,0.0028,0
"2018-07-02T03:00:00Z","2018-07-02T03:30:00Z",27.1735,26.9082,27.4646,0.0096,1800.0000,0.0200,0.0023,0
"2018-07-02T03:30:00Z","2018-07-02T04:00:00Z",27.0673,26.7245,27.4561,0.0330,1800.0000,0.0212,0.0043,0
"2018-07-02T04:00:00Z","2018-07-02T04:30:00Z",27.2762,26.9187,27.6560,0.0218,1800.0000,0.0206,0.0035,0
"2018-07-02T04:30:00Z","2018-07-02T05:00:00Z",27.0079,26.7429,27.2658,0.0133,1800.0000,0.0202,0.0027,0
"2018-07-02T05:00:00Z","2018-07-02T05:30:00Z",26.7382,26.4906,27.1383,0.0178,1800.0000,0.0204,0.0031,0
"2018-07-02T05:30:00Z","2018-07-02T06:00:00Z",26.9252,26.5387,27.4293,0.0322,1800.0000,0.0212,0.0042,0
"2018-07-02T06:00:00Z","2018-07-02T06:30:00Z",26.9397,25.9952,27.3700,0.1100,1800.0000,0.0249,0.0078,0
"2018-07-02T06:30:00Z","2018-07-02T07:00:00Z",27.0231,26.7313,27.4455,0.0232,1800.0000,0.0207,0.0036,0
"2018-07-02T07:00:00Z","2018-07-02T07:30:00Z",27.2086,26.7822,27.5923,0.0259,1800.0000,0.0209,0.0038,0
"2018-07-02T07:30:00Z","2018-07-02T08:00:00Z",27.1534,26.4338,27.4614,0.0450,1800.0000,0.0218,0.0050,0
"2018-07-02T08:00:00Z","2018-07-02T08:30:00Z",26.7527,25.2028,27.7196,0.3505,1800.0000,0.0340,0.0140,0
"2018-07-02T08:30:00Z","2018-07-02T09:00:00Z",26.6385,24.6904,27.4794,0.3050,1800.0000,0.0325,0.0130,0
"2018-07-02T09:00:00Z","2018-07-02T09:30:00Z",25.1389,24.5836,27.0617,0.4494,1800.0000,0.0371,0.0158,0
"2018-07-02T09:30:00Z","2018-07-02T10:00:00Z",25.7338,24.8433,26.5228,0.2935,1800.0000,0.0321,0.0128,0
"2018-07-02T10:00:00Z","2018-07-02T10:30:00Z",26.5740,25.9885,26.9435,0.0472,1800.0000,0.0219,0.0051,0
"2018-07-02T10:30:00Z","2018-07-02T11:00:00Z",25.2404,24.0637,26.4182,0.2835,1800.0000,0.0317,0.0125,0
"2018-07-02T11:00:00Z","2018-07-02T11:30:00Z",25.8105,24.5187,27.1369,0.3778,1800.0000,0.0349,0.0145,0
"2018-07-02T11:30:00Z","2018-07-02T12:00:00Z",26.3649,24.8183,27.4362,0.4635,1800.0000,0.0375,0.0160,0
"2018-07-02T12:00:00Z","2018-07-02T12:30:00Z",25.8493,25.4344,26.3836,0.0427,1800.0000,0.0217,0.0049,0
"2018-07-02T12:30:00Z","2018-07-02T13:00:00Z",26.5979,25.9390,27.3104,0.1335,1800.0000,0.0260,0.0086,0
"2018-07-02T13:00:00Z","2018-07-02T13:30:00Z",27.6019,27.2427,27.9342,0.0430,1800.0000,0.0218,0.0049,0
"2018-07-02T13:30:00Z","2018-07-02T14:00:00Z",27.8893,27.7135,28.1250,0.0125,1800.0000,0.0202,0.0026,0
"2018-07-02T14:00:00Z","2018-07-02T14:30:00Z",28.3012,27.7347,28.9177,0.0835,1800.0000,0.0238,0.0068,0
"2018-07-02T14:30:00Z","2018-07-02T15:00:00Z",28.9621,28.6403,29.4213,0.0479,1800.0000,0.0221,0.0052,0
"2018-07-02T15:00:00Z","2018-07-02T15:30:00Z",29.6283,29.3806,30.0644,0.0285,1800.0000,0.0211,0.0040,0
"2018-07-02T15:30:00Z","2018-07-02T16:00:00Z",29.8611,29.6460,30.2007,0.0247,1800.0000,0.0209,0.0037,0
"2018-07-02T16:00:00Z","2018-07-02T16:30:00Z",30.1796,29.8529,31.0329,0.0835,1800.0000,0.0239,0.0068,0
"2018-07-02T16:30:00Z","2018-07-02T17:00:00Z",30.2280,29.8089,30.8364,0.0597,1800.0000,0.0227,0.0058,0
"2018-07-02T17:00:00Z","2018-07-02T17:30:00Z",30.2770,30.0439,30.6680,0.0247,1800.0000,0.0209,0.0037,0
"2018-07-02T17:30:00Z","2018-07-02T18:00:00Z",30.3810,30.0349,30.9629,0.0447,1800.0000,0.0220,0.0050,0
"2018-07-02T18:00:00Z","2018-07-02T18:30:00Z",30.6691,30.3811,31.1481,0.0306,1800.0000,0.0213,0.0041,0
"2018-07-02T18:30:00Z","2018-07-02T19:00:00Z",30.7905,30.5202,31.2904,0.0313,1800.0000,0.0213,0.0042,0
"2018-07-02T19:00:00Z","2018-07-02T19:30:00Z",31.0801,30.8855,31.3582,0.0105,1800.0000,0.0202,0.0024,0
"2018-07-02T19:30:00Z","2018-07-02T20:00:00Z",31.1391,30.9173,31.4618,0.0118,1800.0000,0.0203,0.0026,0
"2018-07-02T20:00:00Z","2018-07-02T20:30:00Z",31.2120,31.0588,31.3812,0.0062,1800.0000,0.0200,0.0019,0
"2018-07-02T20:30:00Z","2018-07-02T21:00:00Z",31.1047,30.8361,31.2956,0.0133,1800.0000,0.0204,0.0027,0
"2018-07-02T21:00:00Z","2018-07-02T21:30:00Z",30.9835,30.8208,31.1474,0.0034,1800.0000,0.0198,0.0014,0
"2018-07-02T21:30:00Z","2018-07-02T22:00:00Z",30.8778,30.5555,31.0314,0.0143,1800.0000,0.0204,0.0028,0
"2018-07-02T22:00:00Z","2018-07-02T22:30:00Z",30.7704,30.6404,30.9204,0.0043,1800.0000,0.0198,0.0015,0
"2018-07-02T22:30:00Z","2018-07-02T23:00:00Z",30.4351,30.2068,30.6594,0.0105,1800.0000,0.0202,0.0024,0
"2018-07-02T23:00:00Z","2018-07-02T23:30:00Z",30.1825,29.9851,30.2821,0.0041,1800.0000,0.0198,0.0015,0
"2018-07-02T23:30:00Z","2018-07-03T00:00:00Z",29.6780,29.3691,29.9809,0.0223,1800.0000,0.0208,0.0035,0
"2018-07-03T00:00:00Z","2018-07-03T00:30:00Z",29.3416,28.9359,29.5743,0.0190,1800.0000,0.0206,0.0032,0
"2018-07-03T00:30:00Z","2018-07-03T01:00:00Z",27.6011,26.9738,28.9449,0.2539,1800.0000,0.0307,0.0119,0
"2018-07-03T01:00:00Z","2018-07-03T01:30:00Z",27.1769,26.7579,27.8704,0.0765,1800.0000,0.0234,0.0065,0
"2018-07-03T01:30:00Z","2018-07-03T02:00:00Z",26.7048,26.0694,27.8191,0.1426,1800.0000,0.0264,0.0089,0
"2018-07-03T02:00:00Z","2018-07-03T02:30:00Z",26.0736,25.6196,26.7879,0.0607,1800.0000,0.0226,0.0058,0
"2018-07-03T02:30:00Z","2018-07-03T03:00:00Z",26.5631,26.0109,26.9096,0.0550,1800.0000,0.0223,0.0055,0
"2018-07-03T03:00:00Z","2018-07-03T03:30:00Z",26.5738,26.0998,26.9097,0.0677,1800.0000,0.0229,0.0061,0
"2018-07-03T03:30:00Z","2018-07-03T04:00:00Z",25.9737,24.7204,26.4908,0.2184,1800.0000,0.0293,0.0110,0
"2018-07-03T04:00:00Z","2018-07-03T04:30:00Z",24.4433,23.7576,24.9269,0.1086,1800.0000,0.0248,0.0078,0
"2018-07-03T04:30:00Z","2018-07-03T05:00:00Z",24.0040,23.4693,24.4550,0.0586,1800.0000,0.0224,0.0057,0
"2018-07-03T05:00:00Z","2018-07-03T05:30:00Z",23.5068,23.0606,23.8388,0.0192,1800.0000,0.0203,0.0033,0
"2018-07-03T05:30:00Z","2018-07-03T06:00:00Z",23.5129,23.0917,23.7848,0.0131,1800.0000,0.0200,0.0027,0
"2018-07-03T06:00:00Z","2018-07-03T06:30:00Z",23.4984,23.0719,23.7217,0.0178,1800.0000,0.0202,0.0031,0
"2018-07-03T06:30:00Z","2018-07-03T07:00:00Z",23.6559,23.4433,23.8562,0.0108,1800.0000,0.0198,0.0025,0
"2018-07-03T07:00:00Z","2018-07-03T07:30:00Z",23.7223,23.5951,23.8486,0.0037,1800.0000,0.0194,0.0014,0
"2018-07-03T07:30:00Z","2018-07-03T08:00:00Z",24.1371,23.6167,24.4673,0.0605,1800.0000,0.0225,0.0058,0
"2018-07-03T08:00:00Z","2018-07-03T08:30:00Z",24.1346,24.0669,24.2343,0.0017,1800.0000,0.0193,0.0010,0
"2018-07-03T08:30:00Z","2018-07-03T09:00:00Z",24.0908,23.6551,24.3331,0.0157,1800.0000,0.0201,0.0030,0
"2018-07-03T09:00:00Z","2018-07-03T09:30:00Z",23.7600,23.4692,24.0444,0.0193,1800.0000,0.0203,0.0033,0
"2018-07-03T09:30:00Z","2018-07-03T10:00:00Z",23.7172,23.0440,24.1502,0.0476,1800.0000,0.0218,0.0051,0
"2018-07-03T10:00:00Z","2018-07-03T10:30:00Z",23.5525,23.1389,23.7714,0.0148,1800.0000,0.0201,0.0029,0
"2018-07-03T10:30:00Z","2018-07-03T11:00:00Z",23.2224,22.9436,23.5426,0.0201,1800.0000,0.0203,0.0033,0
"2018-07-03T11:00:00Z","2018-07-03T11:30:00Z",22.3954,22.1064,23.1159,0.0742,1800.0000,0.0231,0.0064,0
"2018-07-03T11:30:00Z","2018-07-03T12:00:00Z",22.4575,22.1418,22.7278,0.0241,1800.0000,0.0205,0.0037,0
"2018-07-03T12:00:00Z","2018-07-03T12:30:00Z",23.2160,22.6764,23.6074,0.0539,1800.0000,0.0221,0.0055,0
"2018-07-03T12:30:00Z","2018-07-03T13:00:00Z",23.8851,23.5475,24.4731,0.0620,1800.0000,0.0226,0.0059,0
"2018-07-03T13:00:00Z","2018-07-03T13:30:00Z",24.5407,24.1065,25.0019,0.0693,1800.0000,0.0229,0.0062,0
"2018-07-03T13:30:00Z","2018-07-03T14:00:00Z",25.3289,24.9489,25.8591,0.0412,1800.0000,0.0216,0.0048,0
"2018-07-03T14:00:00Z","2018-07-03T14:30:00Z",26.0057,25.6158,26.4257,0.0423,1800.0000,0.0217,0.0049,0
"2018-07-03T14:30:00Z","2018-07-03T15:00:00Z",26.3732,26.0632,26.7190,0.0238,1800.0000,0.0207,0.0036,0
"2018-07-03T15:00:00Z","2018-07-03T15:30:00Z",26.9655,26.4190,27.6581,0.0614,1800.0000,0.0227,0.0058,0
"2018-07-03T15:30:00Z","2018-07-03T16:00:00Z",27.7259,27.2731,28.2108,0.0362,1800.0000,0.0214,0.0045,0
"2018-07-03T16:00:00Z","2018-07-03T16:30:00Z",28.2279,27.6427,28.6214,0.0532,1800.0000,0.0223,0.0054,0
"2018-07-03T16:30:00Z","2018-07-03T17:00:00Z",28.9136,28.1018,29.5620,0.0982,1800.0000,0.0245,0.0074,0
"2018-07-03T17:00:00Z","2018-07-03T17:30:00Z",29.0786,28.8489,29.3790,0.0185,1800.0000,0.0205,0.0032,0
"2018-07-03T17:30:00Z","2018-07-03T18:00:00Z",29.2183,28.8486,29.5615,0.0221,1800.0000,0.0208,0.0035,0
"2018-07-03T18:00:00Z","2018-07-03T18:30:00Z",29.2257,28.8561,29.8848,0.0364,1800.0000,0.0215,0.0045,0
"2018-07-03T18:30:00Z","2018-07-03T19:00:00Z",29.4801,29.0088,29.9560,0.0373,1800.0000,0.0216,0.0046,0
"2018-07-03T19:00:00Z","2018-07-03T19:30:00Z",29.9377,29.5850,30.4464,0.0445,1800.0000,0.0220,0.0050,0
"2018-07-03T19:30:00Z","2018-07-03T20:00:00Z",30.5079,30.0876,30.9325,0.0344,1800.0000,0.0215,0.0044,0
"2018-07-03T20:00:00Z","2018-07-03T20:30:00Z",30.7676,29.9751,31.3053,0.0706,1800.0000,0.0233,0.0063,0
"2018-07-03T20:30:00Z","2018-07-03T21:00:00Z",30.6523,30.0225,31.1351,0.0721,1800.0000,0.0233,0.0063,0
"2018-07-03T21:00:00Z","2018-07-03T21:30:00Z",30.8265,30.6090,31.0849,0.0096,1800.0000,0.0201,0.0023,0
"2018-07-03T21:30:00Z","2018-07-03T22:00:00Z",31.0361,30.7750,31.3975,0.0170,1800.0000,0.0206,0.0031,0
"2018-07-03T22:00:00Z","2018-07-03T22:30:00Z",30.8796,30.6599,31.4164,0.0166,1800.0000,0.0205,0.0030,0
"2018-07-03T22:30:00Z","2018-07-03T23:00:00Z",30.9463,30.6329,31.5124,0.0489,1800.0000,0.0222,0.0052,0
"2018-07-03T23:00:00Z","2018-07-03T23:30:00Z",30.6284,30.3216,31.0522,0.0163,1800.0000,0.0205,0.0030,0
"2018-07-03T23:30:00Z","2018-07-04T00:00:00Z",30.2621,29.8547,31.0336,0.0976,1800.0000,0.0245,0.0074,0
"2018-07-04T00:00:00Z","2018-07-04T00:30:00Z",30.0527,29.8101,30.3736,0.0302,1800.0000,0.0212,0.0041,0
"2018-07-04T00:30:00Z","2018-07-04T01:00:00Z",30.0722,29.7803,30.3627,0.0218,1800.0000,0.0208,0.0035,0
"2018-07-04T01:00:00Z","2018-07-04T01:30:00Z",29.5665,28.7180,30.1174,0.0956,1800.0000,0.0244,0.0073,0
"2018-07-04T01:30:00Z","2018-07-04T02:00:00Z",28.9960,28.8020,29.3047,0.0126,1800.0000,0.0202,0.0026,0
"2018-07-04T02:00:00Z","2018-07-04T02:30:00Z",29.0261,28.4453,29.2464,0.0415,1800.0000,0.0217,0.0048,0
"2018-07-04T02:30:00Z","2018-07-04T03:00:00Z",29.2917,28.7298,29.5510,0.0355,1800.0000,0.0215,0.0044,0
"2018-07-04T03:00:00Z","2018-07-04T03:30:00Z",29.0807,28.7749,29.4701,0.0473,1800.0000,0.0221,0.0051,0
"2018-07-04T03:30:00Z","2018-07-04T04:00:00Z",28.3301,27.8065,28.8128,0.0836,1800.0000,0.0238,0.0068,0
"2018-07-04T04:00:00Z","2018-07-04T04:30:00Z",27.6477,27.3152,27.9482,0.0315,1800.0000,0.0212,0.0042,0
"2018-07-04T04:30:00Z","2018-07-04T05:00:00Z",27.2262,26.8925,27.5345,0.0342,1800.0000,0.0213,0.0044,0
"2018-07-04T05:00:00Z","2018-07-04T05:30:00Z",26.9881,26.5780,27.2018,0.0249,1800.0000,0.0208,0.0037,0
"2018-07-04T05:30:00Z","2018-07-04T06:00:00Z",26.4986,26.1597,26.8066,0.0199,1800.0000,0.0205,0.0033,0
"2018-07-04T06:00:00Z","2018-07-04T06:30:00Z",25.5907,25.0669,26.4390,0.1791,1800.0000,0.0278,0.0100,0
"2018-07-04T06:30:00Z","2018-07-04T07:00:00Z",24.9385,24.7121,25.1374,0.0147,1800.0000,0.0201,0.0029,0
"2018-07-04T07:00:00Z","2018-07-04T07:30:00Z",24.3464,24.1795,24.7121,0.0180,1800.0000,0.0203,0.0032,0
"2018-07-04T07:30:00Z","2018-07-04T08:00:00Z",24.1913,24.0593,24.3555,0.0065,1800.0000,0.0196,0.0019,0
"2018-07-04T08:00:00Z","2018-07-04T08:30:00Z",24.5946,24.2019,25.2662,0.1036,1800.0000,0.0246,0.0076,0
"2018-07-04T08:30:00Z","2018-07-04T09:00:00Z",25.2626,24.8433,25.5319,0.0167,1800.0000,0.0203,0.0030,0
"2018-07-04T09:00:00Z","2018-07-04T09:30:00Z",24.7228,24.0705,25.3408,0.1845,1800.0000,0.0280,0.0101,0
"2018-07-04T09:30:00Z","2018-07-04T10:00:00Z",24.0142,23.6427,24.3674,0.0505,1800.0000,0.0220,0.0053,0
"2018-07-04T10:00:00Z","2018-07-04T10:30:00Z",23.7460,23.4005,24.2107,0.0606,1800.0000,0.0225,0.0058,0
"2018-07-04T10:30:00Z","2018-07-04T11:00:00Z",23.9506,23.7035,24.1223,0.0096,1800.0000,0.0198,0.0023,0
"2018-07-04T11:00:00Z","2018-07-04T11:30:00Z",24.0289,23.9355,24.1142,0.0025,1800.0000,0.0194,0.0012,0
"2018-07-04T11:30:00Z","2018-07-04T12:00:00Z",24.4663,24.1083,24.8093,0.0481,1800.0000,0.0219,0.0052,0
"2018-07-04T12:00:00Z","2018-07-04T12:30:00Z",25.0998,24.8082,25.3429,0.0187,1800.0000,0.0204,0.0032,0
"2018-07-04T12:30:00Z","2018-07-04T13:00:00Z",25.7303,25.2726,26.1561,0.0449,1800.0000,0.0218,0.0050,0
"2018-07-04T13:00:00Z","2018-07-04T13:30:00Z",26.0836,25.8354,26.3612,0.0167,1800.0000,0.0203,0.0030,0
"2018-07-04T13:30:00Z","2018-07-04T14:00:00Z",26.3609,26.0116,26.6875,0.0346,1800.0000,0.0213,0.0044,0
"2018-07-04T14:00:00Z","2018-07-04T14:30:00Z",26.7936,26.4401,27.2915,0.0723,1800.0000,0.0232,0.0063,0
"2018-07-04T14:30:00Z","2018-07-04T15:00:00Z",27.1867,26.9061,27.5086,0.0218,1800.0000,0.0206,0.0035,0
"2018-07-04T15:00:00Z","2018-07-04T15:30:00Z",27.3171,27.1477,27.4870,0.0072,1800.0000,0.0198,0.0020,0
"2018-07-04T15:30:00Z","2018-07-04T16:00:00Z",27.5647,27.3911,27.8321,0.0145,1800.0000,0.0202,0.0028,0
"2018-07-04T16:00:00Z","2018-07-04T16:30:00Z",27.9445,27.7036,28.1538,0.0107,1800.0000,0.0201,0.0024,0
"2018-07-04T16:30:00Z","2018-07-04T17:00:00Z",28.5055,28.0592,28.7560,0.0320,1800.0000,0.0212,0.0042,0
"2018-07-04T17:00:00Z","2018-07-04T17:30:00Z",28.9930,28.4343,29.4721,0.0821,1800.0000,0.0237,0.0068,0
"2018-07-04T17:30:00Z","2018-07-04T18:00:00Z",29.0202,28.7424,29.4921,0.0256,1800.0000,0.0209,0.0038,0
"2018-07-04T18:00:00Z","2018-07-04T18:30:00Z",29.1145,28.8456,29.4709,0.0174,1800.0000,0.0205,0.0031,0
"2018-07-04T18:30:00Z","2018-07-04T19:00:00Z",29.1529,28.8868,29.6743,0.0272,1800.0000,0.0210,0.0039,0
"2018-07-04T19:00:00Z","2018-07-04T19:30:00Z",29.3368,29.1084,29.7147,0.0163,1800.0000,0.0204,0.0030,0
"2018-07-04T19:30:00Z","2018-07-04T20:00:00Z",29.0994,28.4371,29.6265,0.0939,1800.0000,0.0243,0.0072,0
"2018-07-04T20:00:00Z","2018-07-04T20:30:00Z",28.0979,27.7118,28.5207,0.0491,1800.0000,0.0221,0.0052,0
"2018-07-04T20:30:00Z","2018-07-04T21:00:00Z",25.8603,23.1924,27.8986,3.0766,1800.0000,0.0849,0.0413,0
"2018-07-04T21:00:00Z","2018-07-04T21:30:00Z",22.4873,21.5008,23.1882,0.2210,1800.0000,0.0293,0.0111,0
"2018-07-04T21:30:00Z","2018-07-04T22:00:00Z",21.4416,21.0461,22.1049,0.0713,1800.0000,0.0229,0.0063,0
"2018-07-04T22:00:00Z","2018-07-04T22:30:00Z",22.6136,21.8300,22.9912,0.0545,1800.0000,0.0221,0.0055,0
"2018-07-04T22:30:00Z","2018-07-04T23:00:00Z",23.2947,22.5693,23.9353,0.0868,1800.0000,0.0237,0.0069,0
"2018-07-04T23:00:00Z","2018-07-04T23:30:00Z",24.1564,23.6556,24.7424,0.1072,1800.0000,0.0247,0.0077,0
"2018-07-04T23:30:00Z","2018-07-05T00:00:00Z",21.5480,20.8984,24.3125,0.6291,1800.0000,0.0421,0.0187,0
"2018-07-05T00:00:00Z","2018-07-05T00:30:00Z",20.9948,20.7628,21.2397,0.0164,1800.0000,0.0200,0.0030,0
"2018-07-05T00:30:00Z","2018-07-05T01:00:00Z",21.4623,20.7841,22.8036,0.3203,1800.0000,0.0329,0.0133,0
"2018-07-05T01:00:00Z","2018-07-05T01:30:00Z",22.9771,20.5262,24.0512,1.2837,1800.0000,0.0568,0.0267,0
"2018-07-05T01:30:00Z","2018-07-05T02:00:00Z",20.9359,20.5405,21.2819,0.0375,1800.0000,0.0212,0.0046,0
"2018-07-05T02:00:00Z","2018-07-05T02:30:00Z",20.6704,20.3174,21.0736,0.0356,1800.0000,0.0211,0.0044,0
"2018-07-05T02:30:00Z","2018-07-05T03:00:00Z",20.8114,20.6679,20.9195,0.0024,1800.0000,0.0192,0.0012,0
"2018-07-05T03:00:00Z","2018-07-05T03:30:00Z",20.7334,20.6060,20.7903,0.0013,1800.0000,0.0191,0.0009,0
"2018-07-05T03:30:00Z","2018-07-05T04:00:00Z",20.6995,20.5966,20.7800,0.0008,1800.0000,0.0191,0.0007,0
