startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-05-02T07:00:00Z","2018-05-02T07:30:00Z",22.4133,21.8300,22.8926,0.0614,1800.0000,0.0225,0.0058,0
"2018-05-02T07:30:00Z","2018-05-02T08:00:00Z",22.0500,21.6439,22.3968,0.0339,1800.0000,0.0210,0.0043,0
"2018-05-02T08:00:00Z","2018-05-02T08:30:00Z",22.1347,21.8690,22.3252,0.0084,1800.0000,0.0196,0.0022,0
"2018-05-02T08:30:00Z","2018-05-02T09:00:00Z",22.0497,21.7829,22.3259,0.0149,1800.0000,0.0200,0.0029,0
"2018-05-02T09:00:00Z","2018-05-02T09:30:00Z",22.0080,21.7477,22.2637,0.0120,1800.0000,0.0198,0.0026,0
"2018-05-02T09:30:00Z","2018-05-02T10:00:00Z",21.5139,21.2011,21.9330,0.0269,1800.0000,0.0206,0.0039,0
"2018-05-02T10:00:00Z","2018-05-02T10:30:00Z",21.9269,21.2996,22.4096,0.0757,1800.0000,0.0231,0.0065,0
"2018-05-02T10:30:00Z","2018-05-02T11:00:00Z",22.5941,22.2788,22.9184,0.0264,1800.0000,0.0207,0.0038,0
"2018-05-02T11:00:00Z","2018-05-02T11:30:00Z",22.8679,22.6358,23.1185,0.0092,1800.0000,0.0197,0.0023,0
"2018-05-02T11:30:00Z","2018-05-02T12:00:00Z",22.8242,22.5036,23.2548,0.0270,1800.0000,0.0207,0.0039,0
"2018-05-02T12:00:00Z","2018-05-02T12:30:00Z",23.3782,23.0017,23.6558,0.0401,1800.0000,0.0214,0.0047,0
"2018-05-02T12:30:00Z","2018-05-02T13:00:00Z",23.8446,23.5808,24.2119,0.0247,1800.0000,0.0206,0.0037,0
"2018-05-02T13:00:00Z","2018-05-02T13:30:00Z",23.9485,23.3195,24.3826,0.0891,1800.0000,0.0239,0.0070,0
"2018-05-02T13:30:00Z","2018-05-02T14:00:00Z",24.1954,23.6470,24.9101,0.0759,1800.0000,0.0233,0.0065,0
"2018-05-02T14:00:00Z","2018-05-02T14:30:00Z",24.9520,24.2742,25.3164,0.0654,1800.0000,0.0228,0.0060,0
"2018-05-02T14:30:00Z","2018-05-02T15:00:00Z",25.4111,25.1083,26.1628,0.0417,1800.0000,0.0216,0.0048,0
"2018-05-02T15:00:00Z","2018-05-02T15:30:00Z",25.8148,25.2815,26.7949,0.1138,1800.0000,0.0251,0.0079,0
"2018-05-02T15:30:00Z","2018-05-02T16:00:00Z",26.1174,25.7381,27.1892,0.0943,1800.0000,0.0242,0.0072,0
"2018-05-02T16:00:00Z","2018-05-02T16:30:00Z",26.5618,25.6905,28.7517,0.4359,1800.0000,0.0367,0.0156,0
"2018-05-02T16:30:00Z","2018-05-02T17:00:00Z",27.1212,26.4060,28.1106,0.1182,1800.0000,0.0253,0.0081,0
"2018-05-02T17:00:00Z","2018-05-02T17:30:00Z",27.6839,26.9472,28.6936,0.1296,1800.0000,0.0258,0.0085,0
"2018-05-02T17:30:00Z","2018-05-02T18:00:00Z",28.2416,27.6118,29.1563,0.1269,1800.0000,0.0257,0.0084,0
"2018-05-02T18:00:00Z","2018-05-02T18:30:00Z",28.2952,27.8136,29.2683,0.1046,1800.0000,0.0248,0.0076,0
"2018-05-02T18:30:00Z","2018-05-02T19:00:00Z",28.5753,27.9149,29.5308,0.1576,1800.0000,0.0271,0.0094,0
"2018-05-02T19:00:00Z","2018-05-02T19:30:00Z",29.0544,28.3800,29.9590,0.1226,1800.0000,0.0256,0.0083,0
"2018-05-02T19:30:00Z","2018-05-02T20:00:00Z",29.0039,28.5014,29.8528,0.1110,1800.0000,0.0251,0.0079,0
"2018-05-02T20:00:00Z","2018-05-02T20:30:00Z",28.8891,28.3791,29.8012,0.0889,1800.0000,0.0241,0.0070,0
"2018-05-02T20:30:00Z","2018-05-02T21:00:00Z",29.1859,28.7375,29.8102,0.0575,1800.0000,0.0226,0.0057,0
"2018-05-02T21:00:00Z","2018-05-02T21:30:00Z",29.2777,28.8691,29.9476,0.0449,1800.0000,0.0220,0.0050,0
"2018-05-02T21:30:00Z","2018-05-02T22:00:00Z",29.3584,29.0066,29.8643,0.0226,1800.0000,0.0208,0.0035,0
"2018-05-02T22:00:00Z","2018-05-02T22:30:00Z",29.0079,28.8074,29.4934,0.0251,1800.0000,0.0209,0.0037,0
"2018-05-02T22:30:00Z","2018-05-02T23:00:00Z",29.0937,28.8255,29.3117,0.0092,1800.0000,0.0200,0.0023,0
"2018-05-02T23:00:00Z","2018-05-02T23:30:00Z",28.9195,28.6038,29.1255,0.0124,1800.0000,0.0202,0.0026,0
"2018-05-02T23:30:00Z","2018-05-03T00:00:00Z",28.4733,28.1317,28.8006,0.0223,1800.0000,0.0207,0.0035,0
"2018-05-03T00:00:00Z","2018-05-03T00:30:00Z",28.0055,27.7465,28.2309,0.0114,1800.0000,0.0201,0.0025,0
"2018-05-03T00:30:00Z","2018-05-03T01:00:00Z",27.7348,27.3682,28.0983,0.0224,1800.0000,0.0207,0.0035,0
"2018-05-03T01:00:00Z","2018-05-03T01:30:00Z",27.4111,27.1317,27.7052,0.0145,1800.0000,0.0203,0.0028,0
"2018-05-03T01:30:00Z","2018-05-03T02:00:00Z",27.2369,26.8385,27.4875,0.0143,1800.0000,0.0202,0.0028,0
"2018-05-03T02:00:00Z","2018-05-03T02:30:00Z",27.0428,26.6314,27.3693,0.0266,1800.0000,0.0209,0.0038,0
"2018-05-03T02:30:00Z","2018-05-03T03:00:00Z",26.9522,26.7300,27.2145,0.0123,1800.0000,0.0201,0.0026,0
"2018-05-03T03:00:00Z","2018-05-03T03:30:00Z",26.5835,26.3378,26.8157,0.0111,1800.0000,0.0200,0.0025,0
"2018-05-03T03:30:00Z","2018-05-03T04:00:00Z",26.0676,25.7421,26.5425,0.0388,1800.0000,0.0215,0.0046,0
"2018-05-03T04:00:00Z","2018-05-03T04:30:00Z",26.0676,25.8168,26.3574,0.0170,1800.0000,0.0203,0.0031,0
"2018-05-03T04:30:00Z","2018-05-03T05:00:00Z",26.0143,25.6678,26.3668,0.0261,1800.0000,0.0208,0.0038,0
"2018-05-03T05:00:00Z","2018-05-03T05:30:00Z",25.4806,25.2006,25.9457,0.0355,1800.0000,0.0213,0.0044,0
"2018-05-03T05:30:00Z","2018-05-03T06:00:00Z",25.3351,25.1173,25.6145,0.0102,1800.0000,0.0199,0.0024,0
"2018-05-03T06:00:00Z","2018-05-03T06:30:00Z",25.1532,24.7784,25.4700,0.0288,1800.0000,0.0209,0.0040,0
"2018-05-03T06:30:00Z","2018-05-03T07:00:00Z",24.7833,24.0881,25.2097,0.0700,1800.0000,0.0230,0.0062,0
"2018-05-03T07:00:00Z","2018-05-03T07:30:00Z",24.3604,24.0229,24.7536,0.0235,1800.0000,0.0206,0.0036,0
"2018-05-03T07:30:00Z","2018-05-03T08:00:00Z",24.6616,24.1749,24.9571,0.0204,1800.0000,0.0204,0.0034,0
"2018-05-03T08:00:00Z","2018-05-03T08:30:00Z",24.3668,24.0156,24.7598,0.0259,1800.0000,0.0207,0.0038,0
"2018-05-03T08:30:00Z","2018-05-03T09:00:00Z",24.2970,24.0195,24.7655,0.0187,1800.0000,0.0203,0.0032,0
"2018-05-03T09:00:00Z","2018-05-03T09:30:00Z",24.1745,23.9123,24.4352,0.0097,1800.0000,0.0198,0.0023,0
"2018-05-03T09:30:00Z","2018-05-03T10:00:00Z",24.0144,23.6119,24.4177,0.0351,1800.0000,0.0212,0.0044,0
"2018-05-03T10:00:00Z","2018-05-03T10:30:00Z",23.8348,23.5860,24.1598,0.0133,1800.0000,0.0200,0.0027,0
"2018-05-03T10:30:00Z","2018-05-03T11:00:00Z",23.7903,23.3981,24.2846,0.0322,1800.0000,0.0210,0.0042,0
"2018-05-03T11:00:00Z","2018-05-03T11:30:00Z",24.2136,23.7885,24.5158,0.0177,1800.0000,0.0203,0.0031,0
"2018-05-03T11:30:00Z","2018-05-03T12:00:00Z",24.4641,24.1828,24.7395,0.0175,1800.0000,0.0203,0.0031,0
"2018-05-03T12:00:00Z","2018-05-03T12:30:00Z",25.0025,24.6818,25.2007,0.0174,1800.0000,0.0203,0.0031,0
"2018-05-03T12:30:00Z","2018-05-03T13:00:00Z",25.2560,25.0776,25.4130,0.0057,1800.0000,0.0196,0.0018,0
"2018-05-03T13:00:00Z","2018-05-03T13:30:00Z",25.3393,25.0988,25.5950,0.0129,1800.0000,0.0201,0.0027,0
"2018-05-03T13:30:00Z","2018-05-03T14:00:00Z",25.5160,25.2008,25.8844,0.0208,1800.0000,0.0205,0.0034,0
"2018-05-03T14:00:00Z","2018-05-03T14:30:00Z",25.9876,25.4783,26.8581,0.0943,1800.0000,0.0242,0.0072,0
"2018-05-03T14:30:00Z","2018-05-03T15:00:00Z",26.4649,25.6575,27.1706,0.1350,1800.0000,0.0260,0.0087,0
"2018-05-03T15:00:00Z","2018-05-03T15:30:00Z",26.9266,26.2542,27.8538,0.1258,1800.0000,0.0256,0.0084,0
"2018-05-03T15:30:00Z","2018-05-03T16:00:00Z",27.2908,26.4497,28.0489,0.1502,1800.0000,0.0267,0.0091,0
"2018-05-03T16:00:00Z","2018-05-03T16:30:00Z",27.9054,27.4113,28.8282,0.0836,1800.0000,0.0238,0.0068,0
"2018-05-03T16:30:00Z","2018-05-03T17:00:00Z",28.6253,27.7909,30.2520,0.3243,1800.0000,0.0332,0.0134,0
"2018-05-03T17:00:00Z","2018-05-03T17:30:00Z",28.7767,27.9100,29.6122,0.1478,1800.0000,0.0267,0.0091,0
"2018-05-03T17:30:00Z","2018-05-03T18:00:00Z",29.4425,28.7552,30.5766,0.1438,1800.0000,0.0265,0.0089,0
"2018-05-03T18:00:00Z","2018-05-03T18:30:00Z",29.6868,29.2173,30.5785,0.0552,1800.0000,0.0225,0.0055,0
"2018-05-03T18:30:00Z","2018-05-03T19:00:00Z",29.6555,28.8803,30.3493,0.1152,1800.0000,0.0253,0.0080,0
"2018-05-03T19:00:00Z","2018-05-03T19:30:00Z",29.9015,29.3350,31.0168,0.1040,1800.0000,0.0248,0.0076,0
"2018-05-03T19:30:00Z","2018-05-03T20:00:00Z",30.1415,29.4509,30.9593,0.1271,1800.0000,0.0258,0.0084,0
"2018-05-03T20:00:00Z","2018-05-03T20:30:00Z",30.0580,29.5757,30.7914,0.0530,1800.0000,0.0224,0.0054,0
"2018-05-03T20:30:00Z","2018-05-03T21:00:00Z",29.9809,29.6875,30.3504,0.0156,1800.0000,0.0204,0.0029,0
"2018-05-03T21:00:00Z","2018-05-03T21:30:00Z",29.7088,29.4389,30.2002,0.0207,1800.0000,0.0207,0.0034,0
"2018-05-03T21:30:00Z","2018-05-03T22:00:00Z",29.5960,29.4229,29.8637,0.0126,1800.0000,0.0203,0.0026,0
"2018-05-03T22:00:00Z","2018-05-03T22:30:00Z",29.2299,29.0386,29.4865,0.0196,1800.0000,0.0206,0.0033,0
"2018-05-03T22:30:00Z","2018-05-03T23:00:00Z",29.0007,28.6788,29.1967,0.0183,1800.0000,0.0205,0.0032,0
"2018-05-03T23:00:00Z","2018-05-03T23:30:00Z",28.4472,28.2689,28.6906,0.0110,1800.0000,0.0201,0.0025,0
"2018-05-03T23:30:00Z","2018-05-04T00:00:00Z",27.9957,27.6602,28.3240,0.0332,1800.0000,0.0213,0.0043,0
"2018-05-04T00:00:00Z","2018-05-04T00:30:00Z",27.4576,27.1573,27.6874,0.0225,1800.0000,0.0207,0.0035,0
"2018-05-04T00:30:00Z","2018-05-04T01:00:00Z",27.0381,26.7965,27.2958,0.0116,1800.0000,0.0201,0.0025,0
"2018-05-04T01:00:00Z","2018-05-04T01:30:00Z",26.8002,26.3879,27.1318,0.0186,1800.0000,0.0204,0.0032,0
"2018-05-04T01:30:00Z","2018-05-04T02:00:00Z",27.2989,26.8881,27.7033,0.0340,1800.0000,0.0213,0.0043,0
"2018-05-04T02:00:00Z","2018-05-04T02:30:00Z",26.9646,26.5663,27.3124,0.0301,1800.0000,0.0211,0.0041,0
"2018-05-04T02:30:00Z","2018-05-04T03:00:00Z",26.6981,26.2470,27.0239,0.0296,1800.0000,0.0210,0.0041,0
"2018-05-04T03:00:00Z","2018-05-04T03:30:00Z",26.3996,26.0650,26.6767,0.0155,1800.0000,0.0203,0.0029,0
"2018-05-04T03:30:00Z","2018-05-04T04:00:00Z",26.1015,25.8541,26.3627,0.0158,1800.0000,0.0203,0.0030,0
"2018-05-04T04:00:00Z","2018-05-04T04:30:00Z",25.7659,25.5920,25.9795,0.0066,1800.0000,0.0197,0.0019,0
"2018-05-04T04:30:00Z","2018-05-04T05:00:00Z",25.5609,25.2577,25.8178,0.0124,1800.0000,0.0200,0.0026,0
"2018-05-04T05:00:00Z","2018-05-04T05:30:00Z",25.2625,24.9915,25.5405,0.0138,1800.0000,0.0201,0.0028,0
"2018-05-04T05:30:00Z","2018-05-04T06:00:00Z",24.6976,24.1985,25.2587,0.0666,1800.0000,0.0228,0.0061,0
"2018-05-04T06:00:00Z","2018-05-04T06:30:00Z",24.0094,23.7298,24.2887,0.0137,1800.0000,0.0200,0.0028,0
"2018-05-04T06:30:00Z","2018-05-04T07:00:00Z",23.6784,23.3443,23.9756,0.0315,1800.0000,0.0210,0.0042,0
"2018-05-04T07:00:00Z","2018-05-04T07:30:00Z",23.4152,23.1410,23.7241,0.0218,1800.0000,0.0205,0.0035,0
"2018-05-04T07:30:00Z","2018-05-04T08:00:00Z",23.4417,23.1692,23.6849,0.0110,1800.0000,0.0199,0.0025,0
"2018-05-04T08:00:00Z","2018-05-04T08:30:00Z",23.3762,23.0687,23.6323,0.0165,1800.0000,0.0202,0.0030,0
"2018-05-04T08:30:00Z","2018-05-04T09:00:00Z",23.5618,23.0907,23.9026,0.0220,1800.0000,0.0205,0.0035,0
"2018-05-04T09:00:00Z","2018-05-04T09:30:00Z",22.8495,22.4079,23.3526,0.0602,1800.0000,0.0224,0.0058,0
"2018-05-04T09:30:00Z","2018-05-04T10:00:00Z",22.7403,22.3021,23.2155,0.0646,1800.0000,0.0226,0.0060,0
"2018-05-04T10:00:00Z","2018-05-04T10:30:00Z",23.3201,22.9624,23.8426,0.0328,1800.0000,0.0210,0.0043,0
"2018-05-04T10:30:00Z","2018-05-04T11:00:00Z",23.5746,22.7418,24.1424,0.1448,1800.0000,0.0263,0.0090,0
"2018-05-04T11:00:00Z","2018-05-04T11:30:00Z",22.1877,21.3885,22.9966,0.2729,1800.0000,0.0312,0.0123,0
"2018-05-04T11:30:00Z","2018-05-04T12:00:00Z",21.6039,21.1150,22.3350,0.1013,1800.0000,0.0243,0.0075,0
"2018-05-04T12:00:00Z","2018-05-04T12:30:00Z",21.3877,20.6931,22.4168,0.1340,1800.0000,0.0258,0.0086,0
"2018-05-04T12:30:00Z","2018-05-04T13:00:00Z",22.4085,20.7297,23.7839,1.0924,1800.0000,0.0529,0.0246,0
"2018-05-04T13:00:00Z","2018-05-04T13:30:00Z",23.4617,23.2156,23.9444,0.0286,1800.0000,0.0208,0.0040,0
"2018-05-04T13:30:00Z","2018-05-04T14:00:00Z",24.0607,23.5128,24.4762,0.0636,1800.0000,0.0226,0.0059,0
"2018-05-04T14:00:00Z","2018-05-04T14:30:00Z",24.4708,24.1918,24.6588,0.0118,1800.0000,0.0199,0.0026,0
"2018-05-04T14:30:00Z","2018-05-04T15:00:00Z",24.5712,24.3919,24.7717,0.0069,1800.0000,0.0197,0.0020,0
"2018-05-04T15:00:00Z","2018-05-04T15:30:00Z",25.0661,24.7733,25.2965,0.0231,1800.0000,0.0206,0.0036,0
"2018-05-04T15:30:00Z","2018-05-04T16:00:00Z",25.7520,25.2912,26.6943,0.1686,1800.0000,0.0274,0.0097,0
"2018-05-04T16:00:00Z","2018-05-04T16:30:00Z",27.1137,26.5787,28.2981,0.1275,1800.0000,0.0257,0.0084,0
"2018-05-04T16:30:00Z","2018-05-04T17:00:00Z",27.7029,27.0375,28.9254,0.1945,1800.0000,0.0285,0.0104,0
"2018-05-04T17:00:00Z","2018-05-04T17:30:00Z",28.2704,27.7401,29.1915,0.1095,1800.0000,0.0250,0.0078,0
"2018-05-04T17:30:00Z","2018-05-04T18:00:00Z",28.9586,28.2436,29.9835,0.1747,1800.0000,0.0278,0.0099,0
"2018-05-04T18:00:00Z","2018-05-04T18:30:00Z",29.1821,28.1756,30.3208,0.2476,1800.0000,0.0306,0.0117,0
"2018-05-04T18:30:00Z","2018-05-04T19:00:00Z",29.8525,29.3444,30.6108,0.0698,1800.0000,0.0232,0.0062,0
"2018-05-04T19:00:00Z","2018-05-04T19:30:00Z",30.0265,29.4851,30.8730,0.0804,1800.0000,0.0237,0.0067,0
"2018-05-04T19:30:00Z","2018-05-04T20:00:00Z",30.4866,30.0105,31.2316,0.0918,1800.0000,0.0243,0.0071,0
"2018-05-04T20:00:00Z","2018-05-04T20:30:00Z",30.3044,30.0130,31.0676,0.0258,1800.0000,0.0210,0.0038,0
"2018-05-04T20:30:00Z","2018-05-04T21:00:00Z",30.7831,30.3164,31.7364,0.1005,1800.0000,0.0247,0.0075,0
"2018-05-04T21:00:00Z","2018-05-04T21:30:00Z",29.8153,28.8161,30.3423,0.3203,1800.0000,0.0331,0.0133,0
"2018-05-04T21:30:00Z","2018-05-04T22:00:00Z",28.5158,28.1715,28.8441,0.0492,1800.0000,0.0221,0.0052,0
"2018-05-04T22:00:00Z","2018-05-04T22:30:00Z",27.9706,27.7421,28.2233,0.0178,1800.0000,0.0205,0.0031,0
"2018-05-04T22:30:00Z","2018-05-04T23:00:00Z",27.8224,27.6190,28.0323,0.0067,1800.0000,0.0198,0.0019,0
"2018-05-04T23:00:00Z","2018-05-04T23:30:00Z",27.6231,27.3128,27.8824,0.0158,1800.0000,0.0203,0.0030,0
"2018-05-04T23:30:00Z","2018-05-05T00:00:00Z",27.2521,27.0109,27.4543,0.0116,1800.0000,0.0201,0.0025,0
"2018-05-05T00:00:00Z","2018-05-05T00:30:00Z",26.9555,26.7416,27.1327,0.0126,1800.0000,0.0201,0.0027,0
"2018-05-05T00:30:00Z","2018-05-05T01:00:00Z",26.6172,26.4303,26.8081,0.0077,1800.0000,0.0198,0.0021,0
"2018-05-05T01:00:00Z","2018-05-05T01:30:00Z",26.4129,26.0666,26.6377,0.0210,1800.0000,0.0206,0.0034,0
"2018-05-05T01:30:00Z","2018-05-05T02:00:00Z",25.7769,25.5287,26.1263,0.0176,1800.0000,0.0203,0.0031,0
"2018-05-05T02:00:00Z","2018-05-05T02:30:00Z",25.2534,24.9093,25.5806,0.0412,1800.0000,0.0216,0.0048,0
"2018-05-05T02:30:00Z","2018-05-05T03:00:00Z",24.9416,24.7615,25.0973,0.0062,1800.0000,0.0197,0.0019,0
"2018-05-05T03:00:00Z","2018-05-05T03:30:00Z",24.5243,24.1631,25.0322,0.0361,1800.0000,0.0213,0.0045,0
"2018-05-05T03:30:00Z","2018-05-05T04:00:00Z",22.9442,21.7938,24.2184,0.8520,1800.0000,0.0476,0.0218,0
