startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-01-01T08:00:00Z","2018-01-01T08:30:00Z",-12.4025,-12.5961,-12.2149,0.0072,1800.0000,0.0178,0.0020,0
"2018-01-01T08:30:00Z","2018-01-01T09:00:00Z",-12.3718,-12.5637,-12.1945,0.0054,1800.0000,0.0177,0.0017,0
"2018-01-01T09:00:00Z","2018-01-01T09:30:00Z",-12.3586,-12.5447,-12.2066,0.0063,1800.0000,0.0178,0.0019,0
"2018-01-01T09:30:00Z","2018-01-01T10:00:00Z",-12.2390,-12.5111,-12.0407,0.0101,1800.0000,0.0180,0.0024,0
"2018-01-01T10:00:00Z","2018-01-01T10:30:00Z",-12.3156,-12.5171,-12.1949,0.0040,1800.0000,0.0176,0.0015,0
"2018-01-01T10:30:00Z","2018-01-01T11:00:00Z",-12.4054,-12.5166,-12.2617,0.0031,1800.0000,0.0176,0.0013,0
"2018-01-01T11:00:00Z","2018-01-01T11:30:00Z",-12.5140,-12.6389,-12.3118,0.0044,1800.0000,0.0177,0.0016,0
"2018-01-01T11:30:00Z","2018-01-01T12:00:00Z",-12.6554,-12.8838,-12.5194,0.0052,1800.0000,0.0177,0.0017,0
"2018-01-01T12:00:00Z","2018-01-01T12:30:00Z",-12.5498,-12.7139,-12.3666,0.0034,1800.0000,0.0176,0.0014,0
"2018-01-01T12:30:00Z","2018-01-01T13:00:00Z",-12.5475,-12.7058,-12.3575,0.0043,1800.0000,0.0176,0.0015,0
"2018-01-01T13:00:00Z","2018-01-01T13:30:00Z",-12.4100,-12.6227,-12.1690,0.0144,1800.0000,0.0183,0.0028,0
"2018-01-01T13:30:00Z","2018-01-01T14:00:00Z",-11.9971,-12.1998,-11.7276,0.0148,1800.0000,0.0183,0.0029,0
"2018-01-01T14:00:00Z","2018-01-01T14:30:00Z",-11.4909,-11.7536,-11.3162,0.0157,1800.0000,0.0184,0.0030,0
"2018-01-01T14:30:00Z","2018-01-01T15:00:00Z",-11.1124,-11.4284,-10.8780,0.0173,1800.0000,0.0185,0.0031,0
"2018-01-01T15:00:00Z","2018-01-01T15:30:00Z",-10.5372,-10.9877,-10.1121,0.0368,1800.0000,0.0197,0.0045,0
"2018-01-01T15:30:00Z","2018-01-01T16:00:00Z",-10.2449,-10.6527,-9.7276,0.0284,1800.0000,0.0192,0.0040,0
"2018-01-01T16:00:00Z","2018-01-01T16:30:00Z",-9.9563,-10.4948,-9.5288,0.0530,1800.0000,0.0206,0.0054,0
"2018-01-01T16:30:00Z","2018-01-01T17:00:00Z",-9.6117,-10.2593,-8.7195,0.1127,1800.0000,0.0236,0.0079,0
"2018-01-01T17:00:00Z","2018-01-01T17:30:00Z",-9.2069,-9.7355,-8.4920,0.1122,1800.0000,0.0236,0.0079,0
"2018-01-01T17:30:00Z","2018-01-01T18:00:00Z",-8.9988,-9.3819,-8.4656,0.0287,1800.0000,0.0193,0.0040,0
"2018-01-01T18:00:00Z","2018-01-01T18:30:00Z",-8.9711,-9.3012,-8.1308,0.0476,1800.0000,0.0204,0.0051,0
"2018-01-01T18:30:00Z","2018-01-01T19:00:00Z",-8.4395,-8.7879,-8.0551,0.0249,1800.0000,0.0191,0.0037,0
"2018-01-01T19:00:00Z","2018-01-01T19:30:00Z",-8.1644,-8.5167,-7.6077,0.0466,1800.0000,0.0203,0.0051,0
"2018-01-01T19:30:00Z","2018-01-01T20:00:00Z",-7.9141,-8.3095,-7.1968,0.0379,1800.0000,0.0199,0.0046,0
"2018-01-01T20:00:00Z","2018-01-01T20:30:00Z",-7.8746,-8.2401,-7.2898,0.0271,1800.0000,0.0193,0.0039,0
"2018-01-01T20:30:00Z","2018-01-01T21:00:00Z",-8.0170,-8.2837,-7.5960,0.0233,1800.0000,0.0190,0.0036,0
"2018-01-01T21:00:00Z","2018-01-01T21:30:00Z",-8.2012,-8.3768,-7.9478,0.0084,1800.0000,0.0181,0.0022,0
"2018-01-01T21:30:00Z","2018-01-01T22:00:00Z",-8.5339,-8.7717,-8.3033,0.0170,1800.0000,0.0186,0.0031,0
"2018-01-01T22:00:00Z","2018-01-01T22:30:00Z",-8.9903,-9.2593,-8.7529,0.0214,1800.0000,0.0189,0.0034,0
"2018-01-01T22:30:00Z","2018-01-01T23:00:00Z",-9.5154,-9.8340,-9.2581,0.0288,1800.0000,0.0193,0.0040,0
"2018-01-01T23:00:00Z","2018-01-01T23:30:00Z",-9.9627,-10.1239,-9.7999,0.0082,1800.0000,0.0180,0.0021,0
"2018-01-01T23:30:00Z","2018-01-02T00:00:00Z",-10.2590,-10.5373,-10.0355,0.0130,1800.0000,0.0183,0.0027,0
"2018-01-02T00:00:00Z","2018-01-02T00:30:00Z",-10.7875,-11.0688,-10.5266,0.0192,1800.0000,0.0186,0.0033,0
"2018-01-02T00:30:00Z","2018-01-02T01:00:00Z",-11.2360,-11.4696,-10.9829,0.0175,1800.0000,0.0185,0.0031,0
"2018-01-02T01:00:00Z","2018-01-02T01:30:00Z",-11.7612,-11.9983,-11.4669,0.0231,1800.0000,0.0188,0.0036,0
"2018-01-02T01:30:00Z","2018-01-02T02:00:00Z",-12.2664,-12.6609,-11.9983,0.0288,1800.0000,0.0191,0.0040,0
"2018-01-02T02:00:00Z","2018-01-02T02:30:00Z",-12.8338,-13.0011,-12.6607,0.0064,1800.0000,0.0178,0.0019,0
"2018-01-02T02:30:00Z","2018-01-02T03:00:00Z",-12.9496,-13.0500,-12.8749,0.0014,1800.0000,0.0174,0.0009,0
"2018-01-02T03:00:00Z","2018-01-02T03:30:00Z",-13.0797,-13.2945,-12.9279,0.0073,1800.0000,0.0178,0.0020,0
"2018-01-02T03:30:00Z","2018-01-02T04:00:00Z",-13.2083,-13.3560,-13.1021,0.0026,1800.0000,0.0175,0.0012,0
"2018-01-02T04:00:00Z","2018-01-02T04:30:00Z",-13.4067,-13.5320,-13.2383,0.0047,1800.0000,0.0176,0.0016,0
"2018-01-02T04:30:00Z","2018-01-02T05:00:00Z",-13.3840,-13.5201,-13.2632,0.0027,1800.0000,0.0175,0.0012,0
"2018-01-02T05:00:00Z","2018-01-02T05:30:00Z",-13.5115,-13.6791,-13.3822,0.0033,1800.0000,0.0175,0.0014,0
"2018-01-02T05:30:00Z","2018-01-02T06:00:00Z",-13.5517,-13.7260,-13.3742,0.0034,1800.0000,0.0175,0.0014,0
"2018-01-02T06:00:00Z","2018-01-02T06:30:00Z",-13.6530,-13.7890,-13.5230,0.0032,1800.0000,0.0175,0.0013,0
"2018-01-02T06:30:00Z","2018-01-02T07:00:00Z",-13.7251,-13.9328,-13.5688,0.0048,1800.0000,0.0176,0.0016,0
"2018-01-02T07:00:00Z","2018-01-02T07:30:00Z",-13.7128,-13.9481,-13.4833,0.0112,1800.0000,0.0180,0.0025,0
"2018-01-02T07:30:00Z","2018-01-02T08:00:00Z",-13.7978,-13.9165,-13.6688,0.0033,1800.0000,0.0175,0.0014,0
"2018-01-02T08:00:00Z","2018-01-02T08:30:00Z",-13.9270,-14.0866,-13.7562,0.0036,1800.0000,0.0175,0.0014,0
"2018-01-02T08:30:00Z","2018-01-02T09:00:00Z",-14.2122,-14.4589,-14.0119,0.0132,1800.0000,0.0181,0.0027,0
"2018-01-02T09:00:00Z","2018-01-02T09:30:00Z",-14.5267,-14.8165,-14.2320,0.0197,1800.0000,0.0185,0.0033,0
"2018-01-02T09:30:00Z","2018-01-02T10:00:00Z",-14.8894,-15.0952,-14.7096,0.0082,1800.0000,0.0178,0.0021,0
"2018-01-02T10:00:00Z","2018-01-02T10:30:00Z",-14.7483,-14.9471,-14.6369,0.0038,1800.0000,0.0175,0.0015,0
"2018-01-02T10:30:00Z","2018-01-02T11:00:00Z",-14.7625,-14.9483,-14.5215,0.0073,1800.0000,0.0177,0.0020,0
"2018-01-02T11:00:00Z","2018-01-02T11:30:00Z",-14.7070,-14.9680,-14.4120,0.0128,1800.0000,0.0181,0.0027,0
"2018-01-02T11:30:00Z","2018-01-02T12:00:00Z",-14.7537,-15.0441,-14.5737,0.0095,1800.0000,0.0179,0.0023,0
"2018-01-02T12:00:00Z","2018-01-02T12:30:00Z",-14.5104,-14.7580,-14.3176,0.0122,1800.0000,0.0180,0.0026,0
"2018-01-02T12:30:00Z","2018-01-02T13:00:00Z",-14.3177,-14.4797,-14.1791,0.0043,1800.0000,0.0176,0.0015,0
"2018-01-02T13:00:00Z","2018-01-02T13:30:00Z",-14.2501,-14.4394,-14.0652,0.0054,1800.0000,0.0176,0.0017,0
"2018-01-02T13:30:00Z","2018-01-02T14:00:00Z",-13.7584,-14.1482,-13.4828,0.0303,1800.0000,0.0192,0.0041,0
"2018-01-02T14:00:00Z","2018-01-02T14:30:00Z",-13.1782,-13.6164,-12.7522,0.0418,1800.0000,0.0199,0.0048,0
"2018-01-02T14:30:00Z","2018-01-02T15:00:00Z",-12.5121,-12.8964,-11.9165,0.0586,1800.0000,0.0208,0.0057,0
"2018-01-02T15:00:00Z","2018-01-02T15:30:00Z",-11.4907,-12.0890,-10.7149,0.1269,1800.0000,0.0242,0.0084,0
"2018-01-02T15:30:00Z","2018-01-02T16:00:00Z",-10.8759,-11.2811,-10.3518,0.0450,1800.0000,0.0201,0.0050,0
"2018-01-02T16:00:00Z","2018-01-02T16:30:00Z",-10.2553,-10.8075,-9.6223,0.0690,1800.0000,0.0214,0.0062,0
"2018-01-02T16:30:00Z","2018-01-02T17:00:00Z",-9.8333,-10.2330,-9.1344,0.0552,1800.0000,0.0207,0.0055,0
"2018-01-02T17:00:00Z","2018-01-02T17:30:00Z",-9.0054,-9.5488,-7.8635,0.1656,1800.0000,0.0260,0.0096,0
"2018-01-02T17:30:00Z","2018-01-02T18:00:00Z",-8.0577,-8.8847,-7.2695,0.1351,1800.0000,0.0247,0.0087,0
"2018-01-02T18:00:00Z","2018-01-02T18:30:00Z",-7.3753,-7.9807,-6.4269,0.0970,1800.0000,0.0230,0.0073,0
"2018-01-02T18:30:00Z","2018-01-02T19:00:00Z",-6.6856,-7.4347,-5.8826,0.1096,1800.0000,0.0236,0.0078,0
"2018-01-02T19:00:00Z","2018-01-02T19:30:00Z",-6.2422,-6.5746,-5.6662,0.0319,1800.0000,0.0196,0.0042,0
"2018-01-02T19:30:00Z","2018-01-02T20:00:00Z",-5.6841,-6.2133,-5.2376,0.0481,1800.0000,0.0205,0.0052,0
"2018-01-02T20:00:00Z","2018-01-02T20:30:00Z",-5.2108,-5.6266,-4.7996,0.0359,1800.0000,0.0199,0.0045,0
"2018-01-02T20:30:00Z","2018-01-02T21:00:00Z",-4.8146,-5.2602,-4.4741,0.0292,1800.0000,0.0195,0.0040,0
"2018-01-02T21:00:00Z","2018-01-02T21:30:00Z",-4.5914,-4.7915,-4.3545,0.0076,1800.0000,0.0182,0.0020,0
"2018-01-02T21:30:00Z","2018-01-02T22:00:00Z",-4.6158,-4.7322,-4.5060,0.0024,1800.0000,0.0179,0.0011,0
"2018-01-02T22:00:00Z","2018-01-02T22:30:00Z",-4.7206,-4.8805,-4.6056,0.0033,1800.0000,0.0180,0.0013,0
"2018-01-02T22:30:00Z","2018-01-02T23:00:00Z",-4.8213,-5.1836,-4.1877,0.0655,1800.0000,0.0215,0.0060,0
"2018-01-02T23:00:00Z","2018-01-02T23:30:00Z",-5.0620,-5.4535,-4.7839,0.0245,1800.0000,0.0192,0.0037,0
"2018-01-02T23:30:00Z","2018-01-03T00:00:00Z",-5.1839,-5.4952,-4.8053,0.0234,1800.0000,0.0192,0.0036,0
"2018-01-03T00:00:00Z","2018-01-03T00:30:00Z",-5.2319,-5.3926,-5.1207,0.0046,1800.0000,0.0180,0.0016,0
"2018-01-03T00:30:00Z","2018-01-03T01:00:00Z",-5.0638,-5.3687,-4.7606,0.0153,1800.0000,0.0187,0.0029,0
"2018-01-03T01:00:00Z","2018-01-03T01:30:00Z",-5.2887,-5.8964,-4.7567,0.1155,1800.0000,0.0239,0.0080,0
"2018-01-03T01:30:00Z","2018-01-03T02:00:00Z",-5.9387,-6.2202,-5.2543,0.0494,1800.0000,0.0206,0.0052,0
"2018-01-03T02:00:00Z","2018-01-03T02:30:00Z",-5.9752,-6.3725,-5.4668,0.0509,1800.0000,0.0207,0.0053,0
"2018-01-03T02:30:00Z","2018-01-03T03:00:00Z",-5.8441,-6.3732,-5.3873,0.0604,1800.0000,0.0212,0.0058,0
"2018-01-03T03:00:00Z","2018-01-03T03:30:00Z",-5.3718,-5.8978,-5.0022,0.0701,1800.0000,0.0217,0.0062,0
"2018-01-03T03:30:00Z","2018-01-03T04:00:00Z",-5.8911,-6.7861,-5.0934,0.1378,1800.0000,0.0249,0.0087,0
"2018-01-03T04:00:00Z","2018-01-03T04:30:00Z",-6.5884,-6.9687,-6.1781,0.0400,1800.0000,0.0200,0.0047,0
"2018-01-03T04:30:00Z","2018-01-03T05:00:00Z",-6.5939,-7.1479,-6.2206,0.0329,1800.0000,0.0196,0.0043,0
"2018-01-03T05:00:00Z","2018-01-03T05:30:00Z",-6.2987,-6.6269,-6.0780,0.0077,1800.0000,0.0182,0.0021,0
"2018-01-03T05:30:00Z","2018-01-03T06:00:00Z",-6.5429,-7.0187,-6.1482,0.0663,1800.0000,0.0215,0.0061,0
"2018-01-03T06:00:00Z","2018-01-03T06:30:00Z",-6.9116,-7.1800,-6.5796,0.0192,1800.0000,0.0188,0.0033,0
"2018-01-03T06:30:00Z","2018-01-03T07:00:00Z",-7.4993,-7.9692,-7.0360,0.0518,1800.0000,0.0207,0.0054,0
"2018-01-03T07:00:00Z","2018-01-03T07:30:00Z",-7.1920,-8.0603,-5.8148,0.2144,1800.0000,0.0281,0.0109,0
"2018-01-03T07:30:00Z","2018-01-03T08:00:00Z",-8.1291,-8.5559,-7.4560,0.1045,1800.0000,0.0233,0.0076,0
"2018-01-03T08:00:00Z","2018-01-03T08:30:00Z",-8.0006,-8.6577,-7.2885,0.1526,1800.0000,0.0255,0.0092,0
"2018-01-03T08:30:00Z","2018-01-03T09:00:00Z",-7.8342,-8.4507,-7.4122,0.0888,1800.0000,0.0225,0.0070,0
"2018-01-03T09:00:00Z","2018-01-03T09:30:00Z",-8.1430,-8.4329,-7.4507,0.0481,1800.0000,0.0204,0.0052,0
"2018-01-03T09:30:00Z","2018-01-03T10:00:00Z",-7.9270,-8.4079,-7.2937,0.0466,1800.0000,0.0204,0.0051,0
"2018-01-03T10:00:00Z","2018-01-03T10:30:00Z",-8.5274,-9.2137,-8.1091,0.0565,1800.0000,0.0209,0.0056,0
"2018-01-03T10:30:00Z","2018-01-03T11:00:00Z",-8.2300,-9.2139,-7.1357,0.4450,1800.0000,0.0361,0.0157,0
"2018-01-03T11:00:00Z","2018-01-03T11:30:00Z",-8.6160,-9.3137,-7.1413,0.3227,1800.0000,0.0321,0.0134,0
"2018-01-03T11:30:00Z","2018-01-03T12:00:00Z",-9.2657,-9.7561,-8.3022,0.1457,1800.0000,0.0252,0.0090,0
"2018-01-03T12:00:00Z","2018-01-03T12:30:00Z",-8.2184,-8.8611,-7.6092,0.1600,1800.0000,0.0258,0.0094,0
"2018-01-03T12:30:00Z","2018-01-03T13:00:00Z",-7.9027,-8.4431,-7.5392,0.0456,1800.0000,0.0203,0.0050,0
"2018-01-03T13:00:00Z","2018-01-03T13:30:00Z",-7.9217,-8.2030,-7.6224,0.0251,1800.0000,0.0191,0.0037,0
"2018-01-03T13:30:00Z","2018-01-03T14:00:00Z",-7.7561,-8.1484,-7.1975,0.0564,1800.0000,0.0209,0.0056,0
"2018-01-03T14:00:00Z","2018-01-03T14:30:00Z",-7.5353,-7.9077,-7.0140,0.0619,1800.0000,0.0212,0.0059,0
"2018-01-03T14:30:00Z","2018-01-03T15:00:00Z",-6.8515,-7.7593,-6.1877,0.1554,1800.0000,0.0257,0.0093,0
"2018-01-03T15:00:00Z","2018-01-03T15:30:00Z",-5.5428,-6.1969,-4.8771,0.0712,1800.0000,0.0218,0.0063,0
"2018-01-03T15:30:00Z","2018-01-03T16:00:00Z",-5.2534,-5.5793,-4.9029,0.0167,1800.0000,0.0188,0.0030,0
"2018-01-03T16:00:00Z","2018-01-03T16:30:00Z",-5.5174,-5.9220,-4.9131,0.0578,1800.0000,0.0211,0.0057,0
"2018-01-03T16:30:00Z","2018-01-03T17:00:00Z",-5.1006,-5.6448,-4.5231,0.0675,1800.0000,0.0216,0.0061,0
"2018-01-03T17:00:00Z","2018-01-03T17:30:00Z",-4.8899,-5.2420,-4.3591,0.0297,1800.0000,0.0195,0.0041,0
"2018-01-03T17:30:00Z","2018-01-03T18:00:00Z",-4.4904,-4.9431,-3.7613,0.0585,1800.0000,0.0211,0.0057,0
"2018-01-03T18:00:00Z","2018-01-03T18:30:00Z",-3.4607,-4.0387,-2.7702,0.0609,1800.0000,0.0213,0.0058,0
"2018-01-03T18:30:00Z","2018-01-03T19:00:00Z",-3.2025,-3.5450,-2.8243,0.0251,1800.0000,0.0194,0.0037,0
"2018-01-03T19:00:00Z","2018-01-03T19:30:00Z",-3.6573,-3.9645,-2.9208,0.0460,1800.0000,0.0205,0.0051,0
"2018-01-03T19:30:00Z","2018-01-03T20:00:00Z",-3.5948,-3.8094,-3.2716,0.0129,1800.0000,0.0186,0.0027,0
"2018-01-03T20:00:00Z","2018-01-03T20:30:00Z",-3.7110,-3.8173,-3.5893,0.0019,1800.0000,0.0179,0.0010,0
"2018-01-03T20:30:00Z","2018-01-03T21:00:00Z",-3.9227,-4.1478,-3.7089,0.0145,1800.0000,0.0187,0.0028,0
"2018-01-03T21:00:00Z","2018-01-03T21:30:00Z",-4.1157,-4.1740,-4.0559,0.0006,1800.0000,0.0178,0.0006,0
"2018-01-03T21:30:00Z","2018-01-03T22:00:00Z",-3.9497,-4.0804,-3.8590,0.0025,1800.0000,0.0180,0.0012,0
"2018-01-03T22:00:00Z","2018-01-03T22:30:00Z",-3.9602,-4.1091,-3.8597,0.0040,1800.0000,0.0181,0.0015,0
"2018-01-03T22:30:00Z","2018-01-03T23:00:00Z",-3.8518,-4.0682,-3.7358,0.0023,1800.0000,0.0180,0.0011,0
"2018-01-03T23:00:00Z","2018-01-03T23:30:00Z",-4.2629,-4.4176,-3.7830,0.0435,1800.0000,0.0203,0.0049,0
"2018-01-03T23:30:00Z","2018-01-04T00:00:00Z",-4.4526,-4.5386,-4.3495,0.0021,1800.0000,0.0179,0.0011,0
"2018-01-04T00:00:00Z","2018-01-04T00:30:00Z",-4.0043,-4.3711,-3.7550,0.0336,1800.0000,0.0198,0.0043,0
"2018-01-04T00:30:00Z","2018-01-04T01:00:00Z",-3.6974,-3.9220,-3.5379,0.0069,1800.0000,0.0182,0.0020,0
"2018-01-04T01:00:00Z","2018-01-04T01:30:00Z",-3.6472,-3.8641,-3.5150,0.0062,1800.0000,0.0182,0.0019,0
"2018-01-04T01:30:00Z","2018-01-04T02:00:00Z",-3.7653,-4.0196,-3.5884,0.0087,1800.0000,0.0184,0.0022,0
"2018-01-04T02:00:00Z","2018-01-04T02:30:00Z",-3.6052,-3.7493,-3.5079,0.0022,1800.0000,0.0180,0.0011,0
"2018-01-04T02:30:00Z","2018-01-04T03:00:00Z",-3.6792,-4.1119,-3.4994,0.0223,1800.0000,0.0192,0.0035,0
"2018-01-04T03:00:00Z","2018-01-04T03:30:00Z",-4.3330,-4.5285,-4.0824,0.0241,1800.0000,0.0192,0.0037,0
"2018-01-04T03:30:00Z","2018-01-04T04:00:00Z",-4.6943,-5.0339,-4.4332,0.0395,1800.0000,0.0201,0.0047,0
"2018-01-04T04:00:00Z","2018-01-04T04:30:00Z",-5.1846,-5.3499,-5.0325,0.0097,1800.0000,0.0183,0.0023,0
"2018-01-04T04:30:00Z","2018-01-04T05:00:00Z",-5.4535,-5.5710,-5.3464,0.0030,1800.0000,0.0179,0.0013,0
"2018-01-04T05:00:00Z","2018-01-04T05:30:00Z",-5.7173,-5.8857,-5.5518,0.0121,1800.0000,0.0185,0.0026,0
"2018-01-04T05:30:00Z","2018-01-04T06:00:00Z",-5.9630,-6.0682,-5.8753,0.0022,1800.0000,0.0178,0.0011,0
"2018-01-04T06:00:00Z","2018-01-04T06:30:00Z",-6.1512,-6.2474,-6.0549,0.0027,1800.0000,0.0179,0.0012,0
"2018-01-04T06:30:00Z","2018-01-04T07:00:00Z",-6.3630,-6.5226,-6.2227,0.0057,1800.0000,0.0180,0.0018,0
"2018-01-04T07:00:00Z","2018-01-04T07:30:00Z",-6.5996,-6.6698,-6.5003,0.0018,1800.0000,0.0178,0.0010,0
"2018-01-04T07:30:00Z","2018-01-04T08:00:00Z",-6.5659,-6.6763,-6.3913,0.0070,1800.0000,0.0181,0.0020,0
"2018-01-04T08:00:00Z","2018-01-04T08:30:00Z",-6.2008,-6.3976,-5.8924,0.0168,1800.0000,0.0187,0.0031,0
"2018-01-04T08:30:00Z","2018-01-04T09:00:00Z",-5.8100,-5.9545,-5.6653,0.0059,1800.0000,0.0181,0.0018,0
"2018-01-04T09:00:00Z","2018-01-04T09:30:00Z",-5.8378,-5.9666,-5.6926,0.0056,1800.0000,0.0181,0.0018,0
"2018-01-04T09:30:00Z","2018-01-04T10:00:00Z",-6.0797,-6.2177,-5.9655,0.0047,1800.0000,0.0180,0.0016,0
"2018-01-04T10:00:00Z","2018-01-04T10:30:00Z",-6.3757,-6.4660,-6.2188,0.0049,1800.0000,0.0180,0.0017,0
"2018-01-04T10:30:00Z","2018-01-04T11:00:00Z",-6.5256,-6.6377,-6.4573,0.0027,1800.0000,0.0178,0.0012,0
"2018-01-04T11:00:00Z","2018-01-04T11:30:00Z",-6.8020,-6.9920,-6.6342,0.0117,1800.0000,0.0184,0.0025,0
"2018-01-04T11:30:00Z","2018-01-04T12:00:00Z",-7.2453,-7.5806,-6.9881,0.0274,1800.0000,0.0193,0.0039,0
"2018-01-04T12:00:00Z","2018-01-04T12:30:00Z",-7.7994,-7.9889,-7.5818,0.0128,1800.0000,0.0184,0.0027,0
"2018-01-04T12:30:00Z","2018-01-04T13:00:00Z",-8.0194,-8.0490,-7.9666,0.0003,1800.0000,0.0176,0.0004,0
"2018-01-04T13:00:00Z","2018-01-04T13:30:00Z",-8.1243,-8.1953,-8.0346,0.0020,1800.0000,0.0177,0.0010,0
"2018-01-04T13:30:00Z","2018-01-04T14:00:00Z",-8.1056,-8.1920,-7.9808,0.0037,1800.0000,0.0178,0.0014,0
"2018-01-04T14:00:00Z","2018-01-04T14:30:00Z",-7.9164,-8.0235,-7.7594,0.0027,1800.0000,0.0178,0.0012,0
"2018-01-04T14:30:00Z","2018-01-04T15:00:00Z",-7.7935,-7.8695,-7.6725,0.0014,1800.0000,0.0177,0.0009,0
"2018-01-04T15:00:00Z","2018-01-04T15:30:00Z",-7.8003,-7.8962,-7.6320,0.0024,1800.0000,0.0178,0.0012,0
"2018-01-04T15:30:00Z","2018-01-04T16:00:00Z",-7.6120,-7.7744,-7.4163,0.0088,1800.0000,0.0182,0.0022,0
"2018-01-04T16:00:00Z","2018-01-04T16:30:00Z",-7.3793,-7.5384,-6.9629,0.0112,1800.0000,0.0183,0.0025,0
"2018-01-04T16:30:00Z","2018-01-04T17:00:00Z",-7.0812,-7.2402,-6.8572,0.0055,1800.0000,0.0180,0.0017,0
"2018-01-04T17:00:00Z","2018-01-04T17:30:00Z",-7.1607,-7.4731,-6.8088,0.0230,1800.0000,0.0190,0.0036,0
"2018-01-04T17:30:00Z","2018-01-04T18:00:00Z",-6.9095,-7.4180,-6.5346,0.0224,1800.0000,0.0190,0.0035,0
"2018-01-04T18:00:00Z","2018-01-04T18:30:00Z",-7.0503,-7.3241,-6.6472,0.0297,1800.0000,0.0194,0.0041,0
"2018-01-04T18:30:00Z","2018-01-04T19:00:00Z",-6.9626,-7.2789,-6.5004,0.0205,1800.0000,0.0189,0.0034,0
"2018-01-04T19:00:00Z","2018-01-04T19:30:00Z",-7.1194,-7.3632,-6.5381,0.0268,1800.0000,0.0193,0.0039,0
"2018-01-04T19:30:00Z","2018-01-04T20:00:00Z",-7.0184,-7.2979,-6.5955,0.0208,1800.0000,0.0189,0.0034,0
"2018-01-04T20:00:00Z","2018-01-04T20:30:00Z",-7.3927,-7.6469,-7.0439,0.0160,1800.0000,0.0186,0.0030,0
"2018-01-04T20:30:00Z","2018-01-04T21:00:00Z",-7.8349,-8.2606,-7.4115,0.0415,1800.0000,0.0201,0.0048,0
"2018-01-04T21:00:00Z","2018-01-04T21:30:00Z",-8.5022,-8.8670,-8.1241,0.0542,1800.0000,0.0207,0.0055,0
"2018-01-04T21:30:00Z","2018-01-04T22:00:00Z",-9.2281,-9.6067,-8.8116,0.0456,1800.0000,0.0202,0.0050,0
"2018-01-04T22:00:00Z","2018-01-04T22:30:00Z",-9.9333,-10.2652,-9.6040,0.0312,1800.0000,0.0194,0.0042,0
"2018-01-04T22:30:00Z","2018-01-04T23:00:00Z",-10.4037,-10.5512,-10.2495,0.0075,1800.0000,0.0179,0.0020,0
"2018-01-04T23:00:00Z","2018-01-04T23:30:00Z",-10.5400,-10.6390,-10.4784,0.0013,1800.0000,0.0176,0.0009,0
"2018-01-04T23:30:00Z","2018-01-05T00:00:00Z",-10.7149,-10.7977,-10.5691,0.0027,1800.0000,0.0176,0.0012,0
