startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-10-01T08:30:00Z","2018-10-01T09:00:00Z",19.7791,19.5866,19.9785,0.0120,1800.0000,0.0197,0.0026,0
"2018-10-01T09:00:00Z","2018-10-01T09:30:00Z",19.9642,19.7231,20.2698,0.0281,1800.0000,0.0206,0.0040,0
"2018-10-01T09:30:00Z","2018-10-01T10:00:00Z",19.9296,19.6516,20.2682,0.0230,1800.0000,0.0203,0.0036,0
"2018-10-01T10:00:00Z","2018-10-01T10:30:00Z",20.0912,19.7488,20.3644,0.0281,1800.0000,0.0206,0.0039,0
"2018-10-01T10:30:00Z","2018-10-01T11:00:00Z",20.3112,19.9408,20.4775,0.0110,1800.0000,0.0197,0.0025,0
"2018-10-01T11:00:00Z","2018-10-01T11:30:00Z",19.6835,19.5168,19.9439,0.0136,1800.0000,0.0198,0.0028,0
"2018-10-01T11:30:00Z","2018-10-01T12:00:00Z",19.8645,19.6898,20.0335,0.0105,1800.0000,0.0196,0.0024,0
"2018-10-01T12:00:00Z","2018-10-01T12:30:00Z",19.9482,19.6838,20.3548,0.0397,1800.0000,0.0212,0.0047,0
"2018-10-01T12:30:00Z","2018-10-01T13:00:00Z",20.7271,20.3536,20.9827,0.0335,1800.0000,0.0209,0.0043,0
"2018-10-01T13:00:00Z","2018-10-01T13:30:00Z",20.6843,20.5511,20.8634,0.0085,1800.0000,0.0196,0.0022,0
"2018-10-01T13:30:00Z","2018-10-01T14:00:00Z",21.1120,20.7976,21.4285,0.0322,1800.0000,0.0209,0.0042,0
"2018-10-01T14:00:00Z","2018-10-01T14:30:00Z",22.0074,21.4273,22.5971,0.1316,1800.0000,0.0257,0.0086,0
"2018-10-01T14:30:00Z","2018-10-01T15:00:00Z",23.1468,22.5968,23.6891,0.1345,1800.0000,0.0259,0.0086,0
"2018-10-01T15:00:00Z","2018-10-01T15:30:00Z",24.1665,23.6632,24.5863,0.0470,1800.0000,0.0218,0.0051,0
"2018-10-01T15:30:00Z","2018-10-01T16:00:00Z",24.7413,24.3703,24.9688,0.0310,1800.0000,0.0210,0.0042,0
"2018-10-01T16:00:00Z","2018-10-01T16:30:00Z",24.7156,24.4780,24.9275,0.0156,1800.0000,0.0202,0.0029,0
"2018-10-01T16:30:00Z","2018-10-01T17:00:00Z",24.3721,24.2157,24.5136,0.0059,1800.0000,0.0196,0.0018,0
"2018-10-01T17:00:00Z","2018-10-01T17:30:00Z",25.1386,24.2762,26.3068,0.6613,1800.0000,0.0429,0.0192,0
"2018-10-01T17:30:00Z","2018-10-01T18:00:00Z",26.4793,26.1412,26.9219,0.0515,1800.0000,0.0221,0.0054,0
"2018-10-01T18:00:00Z","2018-10-01T18:30:00Z",25.9492,25.5934,26.7388,0.1030,1800.0000,0.0246,0.0076,0
"2018-10-01T18:30:00Z","2018-10-01T19:00:00Z",25.7732,25.2968,26.6382,0.1306,1800.0000,0.0258,0.0085,0
"2018-10-01T19:00:00Z","2018-10-01T19:30:00Z",26.8949,26.3326,27.6363,0.1515,1800.0000,0.0267,0.0092,0
"2018-10-01T19:30:00Z","2018-10-01T20:00:00Z",26.8995,26.0564,27.4480,0.2096,1800.0000,0.0290,0.0108,0
"2018-10-01T20:00:00Z","2018-10-01T20:30:00Z",26.4845,26.0886,27.1754,0.0648,1800.0000,0.0228,0.0060,0
"2018-10-01T20:30:00Z","2018-10-01T21:00:00Z",26.6883,26.4454,26.9597,0.0292,1800.0000,0.0210,0.0040,0
"2018-10-01T21:00:00Z","2018-10-01T21:30:00Z",26.0838,25.6761,26.5085,0.0424,1800.0000,0.0217,0.0049,0
"2018-10-01T21:30:00Z","2018-10-01T22:00:00Z",25.6069,25.4058,25.7931,0.0181,1800.0000,0.0203,0.0032,0
"2018-10-01T22:00:00Z","2018-10-01T22:30:00Z",25.0728,24.6935,25.4248,0.0472,1800.0000,0.0219,0.0051,0
"2018-10-01T22:30:00Z","2018-10-01T23:00:00Z",24.3038,24.0441,24.6950,0.0370,1800.0000,0.0213,0.0045,0
"2018-10-01T23:00:00Z","2018-10-01T23:30:00Z",23.9117,23.7358,24.0666,0.0121,1800.0000,0.0199,0.0026,0
"2018-10-01T23:30:00Z","2018-10-02T00:00:00Z",23.6699,23.5182,23.7631,0.0062,1800.0000,0.0196,0.0019,0
"2018-10-02T00:00:00Z","2018-10-02T00:30:00Z",23.4400,23.2562,23.5517,0.0062,1800.0000,0.0196,0.0019,0
"2018-10-02T00:30:00Z","2018-10-02T01:00:00Z",23.1400,23.0620,23.2608,0.0026,1800.0000,0.0193,0.0012,0
"2018-10-02T01:00:00Z","2018-10-02T01:30:00Z",23.0272,22.9097,23.1554,0.0038,1800.0000,0.0194,0.0014,0
"2018-10-02T01:30:00Z","2018-10-02T02:00:00Z",22.9432,22.7892,23.1121,0.0110,1800.0000,0.0198,0.0025,0
"2018-10-02T02:00:00Z","2018-10-02T02:30:00Z",22.6703,22.5627,22.7975,0.0032,1800.0000,0.0194,0.0013,0
"2018-10-02T02:30:00Z","2018-10-02T03:00:00Z",22.5390,22.3553,22.6990,0.0075,1800.0000,0.0196,0.0020,0
"2018-10-02T03:00:00Z","2018-10-02T03:30:00Z",22.2735,22.0780,22.4131,0.0067,1800.0000,0.0195,0.0019,0
"2018-10-02T03:30:00Z","2018-10-02T04:00:00Z",21.8827,21.7803,22.0809,0.0047,1800.0000,0.0194,0.0016,0
"2018-10-02T04:00:00Z","2018-10-02T04:30:00Z",21.4751,20.7698,21.9439,0.1202,1800.0000,0.0252,0.0082,0
"2018-10-02T04:30:00Z","2018-10-02T05:00:00Z",20.7625,20.5850,20.9958,0.0098,1800.0000,0.0196,0.0023,0
"2018-10-02T05:00:00Z","2018-10-02T05:30:00Z",20.6493,20.4941,20.9141,0.0209,1800.0000,0.0203,0.0034,0
"2018-10-02T05:30:00Z","2018-10-02T06:00:00Z",20.4517,20.2263,20.6624,0.0146,1800.0000,0.0199,0.0029,0
"2018-10-02T06:00:00Z","2018-10-02T06:30:00Z",20.1701,20.0688,20.2752,0.0029,1800.0000,0.0192,0.0013,0
"2018-10-02T06:30:00Z","2018-10-02T07:00:00Z",20.0761,20.0091,20.1749,0.0017,1800.0000,0.0191,0.0010,0
"2018-10-02T07:00:00Z","2018-10-02T07:30:00Z",20.0756,19.9564,20.1561,0.0028,1800.0000,0.0192,0.0013,0
"2018-10-02T07:30:00Z","2018-10-02T08:00:00Z",19.9368,19.5048,20.2283,0.0537,1800.0000,0.0220,0.0055,0
"2018-10-02T08:00:00Z","2018-10-02T08:30:00Z",19.4556,19.3147,19.7069,0.0091,1800.0000,0.0195,0.0023,0
"2018-10-02T08:30:00Z","2018-10-02T09:00:00Z",19.9383,19.5102,20.2956,0.0845,1800.0000,0.0235,0.0069,0
"2018-10-02T09:00:00Z","2018-10-02T09:30:00Z",20.5098,20.0540,20.8790,0.0826,1800.0000,0.0234,0.0068,0
"2018-10-02T09:30:00Z","2018-10-02T10:00:00Z",21.1493,20.8020,21.5611,0.0541,1800.0000,0.0220,0.0055,0
"2018-10-02T10:00:00Z","2018-10-02T10:30:00Z",20.8033,20.3918,21.1930,0.0451,1800.0000,0.0216,0.0050,0
"2018-10-02T10:30:00Z","2018-10-02T11:00:00Z",20.2569,20.1036,20.4045,0.0050,1800.0000,0.0193,0.0017,0
"2018-10-02T11:00:00Z","2018-10-02T11:30:00Z",20.0409,19.8414,20.1834,0.0105,1800.0000,0.0196,0.0024,0
"2018-10-02T11:30:00Z","2018-10-02T12:00:00Z",20.0060,19.8573,20.1302,0.0065,1800.0000,0.0194,0.0019,0
"2018-10-02T12:00:00Z","2018-10-02T12:30:00Z",20.3054,20.1110,20.4926,0.0131,1800.0000,0.0198,0.0027,0
"2018-10-02T12:30:00Z","2018-10-02T13:00:00Z",20.8258,20.4824,21.2604,0.0696,1800.0000,0.0228,0.0062,0
"2018-10-02T13:00:00Z","2018-10-02T13:30:00Z",21.5206,21.2022,22.0258,0.0892,1800.0000,0.0238,0.0070,0
"2018-10-02T13:30:00Z","2018-10-02T14:00:00Z",23.1183,22.0249,24.1539,0.6821,1800.0000,0.0434,0.0195,0
"2018-10-02T14:00:00Z","2018-10-02T14:30:00Z",24.2644,24.0215,24.5399,0.0107,1800.0000,0.0199,0.0024,0
"2018-10-02T14:30:00Z","2018-10-02T15:00:00Z",24.8526,24.1745,25.3568,0.1074,1800.0000,0.0247,0.0077,0
"2018-10-02T15:00:00Z","2018-10-02T15:30:00Z",25.3443,24.9154,25.7859,0.0790,1800.0000,0.0234,0.0066,0
"2018-10-02T15:30:00Z","2018-10-02T16:00:00Z",24.7185,24.1141,25.2559,0.1338,1800.0000,0.0259,0.0086,0
"2018-10-02T16:00:00Z","2018-10-02T16:30:00Z",24.5623,24.1160,24.9044,0.0567,1800.0000,0.0223,0.0056,0
"2018-10-02T16:30:00Z","2018-10-02T17:00:00Z",24.5050,24.4084,24.5862,0.0034,1800.0000,0.0195,0.0014,0
"2018-10-02T17:00:00Z","2018-10-02T17:30:00Z",24.6362,24.3072,25.2563,0.0846,1800.0000,0.0237,0.0069,0
"2018-10-02T17:30:00Z","2018-10-02T18:00:00Z",25.4658,25.2559,25.6125,0.0106,1800.0000,0.0199,0.0024,0
"2018-10-02T18:00:00Z","2018-10-02T18:30:00Z",25.5290,25.4475,25.6606,0.0026,1800.0000,0.0195,0.0012,0
"2018-10-02T18:30:00Z","2018-10-02T19:00:00Z",25.8970,25.5636,26.2149,0.0408,1800.0000,0.0216,0.0048,0
"2018-10-02T19:00:00Z","2018-10-02T19:30:00Z",26.0854,25.8016,26.3509,0.0299,1800.0000,0.0210,0.0041,0
"2018-10-02T19:30:00Z","2018-10-02T20:00:00Z",26.3534,26.1834,26.6606,0.0224,1800.0000,0.0206,0.0035,0
"2018-10-02T20:00:00Z","2018-10-02T20:30:00Z",26.1123,25.9690,26.3348,0.0104,1800.0000,0.0200,0.0024,0
"2018-10-02T20:30:00Z","2018-10-02T21:00:00Z",26.3263,26.0420,26.5362,0.0163,1800.0000,0.0203,0.0030,0
"2018-10-02T21:00:00Z","2018-10-02T21:30:00Z",25.6458,25.3694,26.0485,0.0404,1800.0000,0.0215,0.0047,0
"2018-10-02T21:30:00Z","2018-10-02T22:00:00Z",25.3566,25.2583,25.4368,0.0033,1800.0000,0.0195,0.0014,0
"2018-10-02T22:00:00Z","2018-10-02T22:30:00Z",25.0222,24.6280,25.3267,0.0513,1800.0000,0.0221,0.0053,0
"2018-10-02T22:30:00Z","2018-10-02T23:00:00Z",24.1997,23.7581,24.6325,0.0482,1800.0000,0.0219,0.0052,0
"2018-10-02T23:00:00Z","2018-10-02T23:30:00Z",24.0372,23.8014,24.2909,0.0187,1800.0000,0.0203,0.0032,0
"2018-10-02T23:30:00Z","2018-10-03T00:00:00Z",24.0982,23.8587,24.3141,0.0188,1800.0000,0.0203,0.0032,0
"2018-10-03T00:00:00Z","2018-10-03T00:30:00Z",24.0366,23.8752,24.2223,0.0101,1800.0000,0.0198,0.0024,0
"2018-10-03T00:30:00Z","2018-10-03T01:00:00Z",24.1391,23.9948,24.2728,0.0052,1800.0000,0.0196,0.0017,0
"2018-10-03T01:00:00Z","2018-10-03T01:30:00Z",24.0028,23.7862,24.1439,0.0103,1800.0000,0.0198,0.0024,0
"2018-10-03T01:30:00Z","2018-10-03T02:00:00Z",23.8877,23.7582,24.0022,0.0043,1800.0000,0.0195,0.0016,0
"2018-10-03T02:00:00Z","2018-10-03T02:30:00Z",23.6261,23.1296,24.0144,0.0607,1800.0000,0.0225,0.0058,0
"2018-10-03T02:30:00Z","2018-10-03T03:00:00Z",23.5993,23.2815,23.7775,0.0144,1800.0000,0.0200,0.0028,0
"2018-10-03T03:00:00Z","2018-10-03T03:30:00Z",23.1253,22.9984,23.3885,0.0098,1800.0000,0.0198,0.0023,0
"2018-10-03T03:30:00Z","2018-10-03T04:00:00Z",23.1389,22.9680,23.2914,0.0085,1800.0000,0.0197,0.0022,0
"2018-10-03T04:00:00Z","2018-10-03T04:30:00Z",23.2477,23.1332,23.3465,0.0027,1800.0000,0.0194,0.0012,0
"2018-10-03T04:30:00Z","2018-10-03T05:00:00Z",23.1536,22.8768,23.3637,0.0164,1800.0000,0.0201,0.0030,0
"2018-10-03T05:00:00Z","2018-10-03T05:30:00Z",22.9235,22.6030,23.1815,0.0191,1800.0000,0.0203,0.0033,0
"2018-10-03T05:30:00Z","2018-10-03T06:00:00Z",22.9106,22.6159,23.2394,0.0334,1800.0000,0.0210,0.0043,0
"2018-10-03T06:00:00Z","2018-10-03T06:30:00Z",22.5092,22.4413,22.6464,0.0021,1800.0000,0.0193,0.0011,0
"2018-10-03T06:30:00Z","2018-10-03T07:00:00Z",22.3116,22.1983,22.5344,0.0079,1800.0000,0.0196,0.0021,0
"2018-10-03T07:00:00Z","2018-10-03T07:30:00Z",22.2321,22.1612,22.3031,0.0015,1800.0000,0.0192,0.0009,0
"2018-10-03T07:30:00Z","2018-10-03T08:00:00Z",22.0714,21.9235,22.2719,0.0117,1800.0000,0.0198,0.0025,0
"2018-10-03T08:00:00Z","2018-10-03T08:30:00Z",22.2923,22.1462,22.4567,0.0075,1800.0000,0.0196,0.0020,0
"2018-10-03T08:30:00Z","2018-10-03T09:00:00Z",22.4655,22.2845,22.6203,0.0101,1800.0000,0.0197,0.0024,0
"2018-10-03T09:00:00Z","2018-10-03T09:30:00Z",22.3606,22.2714,22.4643,0.0023,1800.0000,0.0193,0.0011,0
"2018-10-03T09:30:00Z","2018-10-03T10:00:00Z",22.0741,21.9345,22.2735,0.0052,1800.0000,0.0194,0.0017,0
"2018-10-03T10:00:00Z","2018-10-03T10:30:00Z",21.8670,21.7974,21.9462,0.0016,1800.0000,0.0192,0.0010,0
"2018-10-03T10:30:00Z","2018-10-03T11:00:00Z",21.5284,20.8885,21.8430,0.1221,1800.0000,0.0252,0.0082,0
"2018-10-03T11:00:00Z","2018-10-03T11:30:00Z",21.1427,20.9564,21.3305,0.0137,1800.0000,0.0199,0.0028,0
"2018-10-03T11:30:00Z","2018-10-03T12:00:00Z",21.4380,21.2963,21.6235,0.0070,1800.0000,0.0195,0.0020,0
"2018-10-03T12:00:00Z","2018-10-03T12:30:00Z",21.7545,21.5369,22.0719,0.0326,1800.0000,0.0209,0.0043,0
"2018-10-03T12:30:00Z","2018-10-03T13:00:00Z",22.0873,21.9136,22.3656,0.0173,1800.0000,0.0201,0.0031,0
"2018-10-03T13:00:00Z","2018-10-03T13:30:00Z",22.7348,22.3652,23.3074,0.0757,1800.0000,0.0232,0.0065,0
"2018-10-03T13:30:00Z","2018-10-03T14:00:00Z",23.9489,23.3090,24.4825,0.1292,1800.0000,0.0257,0.0085,0
"2018-10-03T14:00:00Z","2018-10-03T14:30:00Z",24.6412,24.3744,25.0140,0.0430,1800.0000,0.0216,0.0049,0
"2018-10-03T14:30:00Z","2018-10-03T15:00:00Z",24.7080,24.4586,24.9852,0.0192,1437.0000,0.0206,0.0037,1
"2018-10-03T15:00:00Z","2018-10-03T15:30:00Z",,,,,,,,1
"2018-10-03T15:30:00Z","2018-10-03T16:00:00Z",25.2979,24.9339,25.6326,0.0222,621.0000,0.0227,0.0060,1
"2018-10-03T16:00:00Z","2018-10-03T16:30:00Z",25.7817,25.5262,26.1064,0.0288,1800.0000,0.0209,0.0040,0
"2018-10-03T16:30:00Z","2018-10-03T17:00:00Z",26.2689,25.8879,26.6946,0.0447,1800.0000,0.0218,0.0050,0
"2018-10-03T17:00:00Z","2018-10-03T17:30:00Z",26.8631,26.6729,27.0335,0.0077,1800.0000,0.0198,0.0021,0
"2018-10-03T17:30:00Z","2018-10-03T18:00:00Z",27.0696,26.8260,27.5710,0.0486,1800.0000,0.0220,0.0052,0
"2018-10-03T18:00:00Z","2018-10-03T18:30:00Z",27.8093,27.4548,28.5549,0.0913,1800.0000,0.0241,0.0071,0
"2018-10-03T18:30:00Z","2018-10-03T19:00:00Z",29.0176,28.4715,29.5211,0.1401,1800.0000,0.0263,0.0088,0
"2018-10-03T19:00:00Z","2018-10-03T19:30:00Z",28.1508,27.3970,29.0015,0.2002,1800.0000,0.0287,0.0105,0
"2018-10-03T19:30:00Z","2018-10-03T20:00:00Z",28.3000,27.8784,28.6885,0.0406,1800.0000,0.0217,0.0047,0
"2018-10-03T20:00:00Z","2018-10-03T20:30:00Z",28.5854,28.2871,28.8871,0.0240,1800.0000,0.0208,0.0036,0
"2018-10-03T20:30:00Z","2018-10-03T21:00:00Z",27.7422,27.3342,28.4275,0.0544,1800.0000,0.0224,0.0055,0
"2018-10-03T21:00:00Z","2018-10-03T21:30:00Z",26.7917,26.3630,27.4216,0.0980,1800.0000,0.0244,0.0074,0
"2018-10-03T21:30:00Z","2018-10-03T22:00:00Z",26.0057,25.3269,26.3818,0.1200,1800.0000,0.0253,0.0082,0
"2018-10-03T22:00:00Z","2018-10-03T22:30:00Z",25.2491,24.8645,25.4667,0.0410,1800.0000,0.0215,0.0048,0
"2018-10-03T22:30:00Z","2018-10-03T23:00:00Z",24.7783,24.6247,24.9248,0.0081,1800.0000,0.0197,0.0021,0
"2018-10-03T23:00:00Z","2018-10-03T23:30:00Z",23.9427,23.3937,24.7712,0.2461,1800.0000,0.0303,0.0117,0
"2018-10-03T23:30:00Z","2018-10-04T00:00:00Z",23.9546,23.5805,24.1745,0.0251,1800.0000,0.0206,0.0037,0
"2018-10-04T00:00:00Z","2018-10-04T00:30:00Z",22.9815,22.4261,23.7825,0.2078,1800.0000,0.0288,0.0107,0
"2018-10-04T00:30:00Z","2018-10-04T01:00:00Z",22.9384,22.7013,23.0825,0.0081,1800.0000,0.0197,0.0021,0
"2018-10-04T01:00:00Z","2018-10-04T01:30:00Z",22.6637,22.2041,22.9115,0.0269,1800.0000,0.0207,0.0039,0
"2018-10-04T01:30:00Z","2018-10-04T02:00:00Z",22.5813,22.1568,22.8906,0.0744,1800.0000,0.0231,0.0064,0
"2018-10-04T02:00:00Z","2018-10-04T02:30:00Z",22.4751,21.9571,22.8899,0.0727,1800.0000,0.0230,0.0064,0
"2018-10-04T02:30:00Z","2018-10-04T03:00:00Z",22.0273,21.8854,22.2653,0.0123,1800.0000,0.0199,0.0026,0
"2018-10-04T03:00:00Z","2018-10-04T03:30:00Z",22.5200,22.2103,22.7862,0.0378,1800.0000,0.0213,0.0046,0
"2018-10-04T03:30:00Z","2018-10-04T04:00:00Z",22.5622,22.0526,22.7597,0.0224,1800.0000,0.0204,0.0035,0
"2018-10-04T04:00:00Z","2018-10-04T04:30:00Z",21.3176,20.9075,22.0499,0.0830,1800.0000,0.0235,0.0068,0
"2018-10-04T04:30:00Z","2018-10-04T05:00:00Z",21.2737,20.9896,21.7229,0.0526,1800.0000,0.0220,0.0054,0
"2018-10-04T05:00:00Z","2018-10-04T05:30:00Z",21.0824,20.9897,21.1793,0.0019,1800.0000,0.0192,0.0010,0
"2018-10-04T05:30:00Z","2018-10-04T06:00:00Z",20.6448,20.3744,21.0149,0.0274,1800.0000,0.0206,0.0039,0
"2018-10-04T06:00:00Z","2018-10-04T06:30:00Z",20.3093,20.2214,20.3829,0.0021,1800.0000,0.0192,0.0011,0
"2018-10-04T06:30:00Z","2018-10-04T07:00:00Z",20.2051,20.0860,20.2834,0.0023,1800.0000,0.0192,0.0011,0
"2018-10-04T07:00:00Z","2018-10-04T07:30:00Z",19.9945,19.8233,20.2169,0.0134,1800.0000,0.0198,0.0027,0
"2018-10-04T07:30:00Z","2018-10-04T08:00:00Z",20.2029,20.0503,20.2977,0.0054,1800.0000,0.0194,0.0017,0
"2018-10-04T08:00:00Z","2018-10-04T08:30:00Z",20.1594,19.9732,20.3360,0.0128,1800.0000,0.0198,0.0027,0
"2018-10-04T08:30:00Z","2018-10-04T09:00:00Z",20.5082,19.9963,20.7468,0.0526,1800.0000,0.0219,0.0054,0
"2018-10-04T09:00:00Z","2018-10-04T09:30:00Z",20.6543,20.5609,20.8547,0.0046,1800.0000,0.0193,0.0016,0
"2018-10-04T09:30:00Z","2018-10-04T10:00:00Z",20.9827,20.8096,21.5301,0.0356,1800.0000,0.0211,0.0044,0
"2018-10-04T10:00:00Z","2018-10-04T10:30:00Z",22.3382,21.4544,23.1070,0.2699,1800.0000,0.0311,0.0122,0
"2018-10-04T10:30:00Z","2018-10-04T11:00:00Z",23.0037,22.8671,23.1442,0.0060,1800.0000,0.0195,0.0018,0
"2018-10-04T11:00:00Z","2018-10-04T11:30:00Z",23.0297,22.8392,23.1738,0.0073,1800.0000,0.0196,0.0020,0
"2018-10-04T11:30:00Z","2018-10-04T12:00:00Z",22.8070,22.4498,23.1498,0.0474,1800.0000,0.0218,0.0051,0
"2018-10-04T12:00:00Z","2018-10-04T12:30:00Z",22.9858,22.7248,23.2984,0.0304,1800.0000,0.0209,0.0041,0
"2018-10-04T12:30:00Z","2018-10-04T13:00:00Z",23.8299,23.2987,24.4583,0.1056,1800.0000,0.0246,0.0077,0
"2018-10-04T13:00:00Z","2018-10-04T13:30:00Z",24.5469,24.2801,24.8643,0.0269,1800.0000,0.0208,0.0039,0
"2018-10-04T13:30:00Z","2018-10-04T14:00:00Z",25.1247,24.6860,25.4433,0.0414,1800.0000,0.0216,0.0048,0
"2018-10-04T14:00:00Z","2018-10-04T14:30:00Z",25.6808,25.2534,26.2173,0.0625,1800.0000,0.0227,0.0059,0
"2018-10-04T14:30:00Z","2018-10-04T15:00:00Z",26.2000,25.9602,26.3349,0.0073,1800.0000,0.0198,0.0020,0
"2018-10-04T15:00:00Z","2018-10-04T15:30:00Z",26.6010,26.2757,27.0075,0.0378,1800.0000,0.0215,0.0046,0
"2018-10-04T15:30:00Z","2018-10-04T16:00:00Z",27.1879,27.0022,27.5474,0.0146,1800.0000,0.0202,0.0029,0
"2018-10-04T16:00:00Z","2018-10-04T16:30:00Z",27.6958,27.4612,27.8678,0.0131,1800.0000,0.0202,0.0027,0
"2018-10-04T16:30:00Z","2018-10-04T17:00:00Z",28.0272,27.7440,28.2118,0.0177,1800.0000,0.0204,0.0031,0
"2018-10-04T17:00:00Z","2018-10-04T17:30:00Z",28.4926,28.0580,28.7172,0.0343,1800.0000,0.0214,0.0044,0
"2018-10-04T17:30:00Z","2018-10-04T18:00:00Z",28.8217,28.6777,29.0923,0.0130,1800.0000,0.0202,0.0027,0
"2018-10-04T18:00:00Z","2018-10-04T18:30:00Z",29.2100,28.9548,29.5066,0.0295,1800.0000,0.0211,0.0040,0
"2018-10-04T18:30:00Z","2018-10-04T19:00:00Z",29.8358,29.1621,30.6617,0.1761,1800.0000,0.0278,0.0099,0
"2018-10-04T19:00:00Z","2018-10-04T19:30:00Z",30.2521,29.6965,30.8129,0.1160,1800.0000,0.0253,0.0080,0
"2018-10-04T19:30:00Z","2018-10-04T20:00:00Z",30.1292,29.7574,30.3322,0.0171,1800.0000,0.0205,0.0031,0
"2018-10-04T20:00:00Z","2018-10-04T20:30:00Z",29.2295,28.8902,29.7589,0.0545,1800.0000,0.0224,0.0055,0
"2018-10-04T20:30:00Z","2018-10-04T21:00:00Z",29.3474,28.7245,29.7334,0.0754,1800.0000,0.0234,0.0065,0
"2018-10-04T21:00:00Z","2018-10-04T21:30:00Z",28.6311,28.3828,28.8811,0.0208,1800.0000,0.0206,0.0034,0
"2018-10-04T21:30:00Z","2018-10-04T22:00:00Z",27.9629,27.5781,28.4017,0.0595,1800.0000,0.0226,0.0058,0
"2018-10-04T22:00:00Z","2018-10-04T22:30:00Z",26.9234,26.2523,27.5769,0.1499,1800.0000,0.0267,0.0091,0
"2018-10-04T22:30:00Z","2018-10-04T23:00:00Z",26.0627,25.8516,26.2671,0.0149,1800.0000,0.0202,0.0029,0
"2018-10-04T23:00:00Z","2018-10-04T23:30:00Z",26.2246,25.8468,26.5008,0.0332,1800.0000,0.0212,0.0043,0
"2018-10-04T23:30:00Z","2018-10-05T00:00:00Z",26.2736,26.0699,26.4008,0.0055,1800.0000,0.0197,0.0017,0
"2018-10-05T00:00:00Z","2018-10-05T00:30:00Z",26.0669,25.8654,26.2891,0.0142,1800.0000,0.0202,0.0028,0
"2018-10-05T00:30:00Z","2018-10-05T01:00:00Z",26.0171,25.8221,26.1373,0.0118,1800.0000,0.0200,0.0026,0
"2018-10-05T01:00:00Z","2018-10-05T01:30:00Z",26.0093,25.8189,26.1836,0.0115,1800.0000,0.0200,0.0025,0
"2018-10-05T01:30:00Z","2018-10-05T02:00:00Z",26.1677,25.8696,26.2456,0.0044,1800.0000,0.0196,0.0016,0
"2018-10-05T02:00:00Z","2018-10-05T02:30:00Z",25.6695,25.5711,25.8694,0.0061,1800.0000,0.0197,0.0018,0
"2018-10-05T02:30:00Z","2018-10-05T03:00:00Z",25.5878,25.4752,25.7257,0.0055,1800.0000,0.0196,0.0017,0
"2018-10-05T03:00:00Z","2018-10-05T03:30:00Z",25.3550,24.3289,25.7309,0.1270,1800.0000,0.0256,0.0084,0
"2018-10-05T03:30:00Z","2018-10-05T04:00:00Z",24.1684,24.0989,24.3254,0.0014,1800.0000,0.0193,0.0009,0
