startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2018-02-07T03:00:00Z","2018-02-07T03:30:00Z",-2.0293,-2.4800,-1.5919,0.0457,1800.0000,0.0206,0.0050,0
"2018-02-07T03:30:00Z","2018-02-07T04:00:00Z",-2.7686,-3.0411,-2.0593,0.0467,1800.0000,0.0206,0.0051,0
"2018-02-07T04:00:00Z","2018-02-07T04:30:00Z",-2.8408,-3.2090,-1.8036,0.1297,1800.0000,0.0247,0.0085,0
"2018-02-07T04:30:00Z","2018-02-07T05:00:00Z",-1.4556,-2.0220,-1.1936,0.0572,1800.0000,0.0212,0.0056,0
"2018-02-07T05:00:00Z","2018-02-07T05:30:00Z",-1.2219,-1.2990,-1.1414,0.0015,1800.0000,0.0180,0.0009,0
"2018-02-07T05:30:00Z","2018-02-07T06:00:00Z",-1.2217,-1.2752,-1.1513,0.0006,1800.0000,0.0180,0.0006,0
"2018-02-07T06:00:00Z","2018-02-07T06:30:00Z",-1.2026,-1.2478,-1.1380,0.0007,1800.0000,0.0180,0.0006,0
"2018-02-07T06:30:00Z","2018-02-07T07:00:00Z",-1.0779,-1.1694,-1.0320,0.0008,1800.0000,0.0180,0.0007,0
"2018-02-07T07:00:00Z","2018-02-07T07:30:00Z",-1.0395,-1.0824,-0.9898,0.0003,1800.0000,0.0180,0.0004,0
"2018-02-07T07:30:00Z","2018-02-07T08:00:00Z",-1.2549,-1.3783,-1.0286,0.0124,1800.0000,0.0187,0.0026,0
"2018-02-07T08:00:00Z","2018-02-07T08:30:00Z",-1.3451,-1.3969,-1.2936,0.0005,1800.0000,0.0180,0.0005,0
"2018-02-07T08:30:00Z","2018-02-07T09:00:00Z",-1.4055,-1.5668,-1.2788,0.0068,1800.0000,0.0184,0.0019,0
"2018-02-07T09:00:00Z","2018-02-07T09:30:00Z",-1.5810,-1.6267,-1.5234,0.0005,1800.0000,0.0180,0.0005,0
"2018-02-07T09:30:00Z","2018-02-07T10:00:00Z",-1.6681,-1.7855,-1.5862,0.0032,1800.0000,0.0181,0.0013,0
"2018-02-07T10:00:00Z","2018-02-07T10:30:00Z",-1.8028,-1.8540,-1.7534,0.0007,1800.0000,0.0180,0.0006,0
"2018-02-07T10:30:00Z","2018-02-07T11:00:00Z",-1.8948,-2.0513,-1.7568,0.0048,1800.0000,0.0182,0.0016,0
"2018-02-07T11:00:00Z","2018-02-07T11:30:00Z",-1.9901,-2.2007,-1.7374,0.0153,1800.0000,0.0188,0.0029,0
"2018-02-07T11:30:00Z","2018-02-07T12:00:00Z",-1.9399,-2.2192,-1.5949,0.0288,1800.0000,0.0196,0.0040,0
"2018-02-07T12:00:00Z","2018-02-07T12:30:00Z",-2.1769,-2.2539,-2.0659,0.0018,1800.0000,0.0180,0.0010,0
"2018-02-07T12:30:00Z","2018-02-07T13:00:00Z",-2.0624,-2.1894,-1.9002,0.0052,1800.0000,0.0182,0.0017,0
"2018-02-07T13:00:00Z","2018-02-07T13:30:00Z",-1.9185,-2.0260,-1.8341,0.0016,1800.0000,0.0180,0.0009,0
"2018-02-07T13:30:00Z","2018-02-07T14:00:00Z",-1.2899,-1.9130,-0.6876,0.1078,1800.0000,0.0237,0.0077,0
"2018-02-07T14:00:00Z","2018-02-07T14:30:00Z",-0.6101,-0.8033,-0.3759,0.0091,1800.0000,0.0185,0.0023,0
"2018-02-07T14:30:00Z","2018-02-07T15:00:00Z",-0.3149,-0.5853,-0.1141,0.0114,1800.0000,0.0187,0.0025,0
"2018-02-07T15:00:00Z","2018-02-07T15:30:00Z",-0.5191,-0.8998,-0.1870,0.0228,1800.0000,0.0194,0.0036,0
"2018-02-07T15:30:00Z","2018-02-07T16:00:00Z",-0.5199,-0.8707,-0.2414,0.0291,1800.0000,0.0197,0.0040,0
"2018-02-07T16:00:00Z","2018-02-07T16:30:00Z",-0.3615,-0.6096,-0.1303,0.0091,1800.0000,0.0186,0.0022,0
"2018-02-07T16:30:00Z","2018-02-07T17:00:00Z",0.0313,-0.1504,0.1257,0.0037,1800.0000,0.0182,0.0014,0
"2018-02-07T17:00:00Z","2018-02-07T17:30:00Z",0.1005,-0.0482,0.1992,0.0041,1800.0000,0.0183,0.0015,0
"2018-02-07T17:30:00Z","2018-02-07T18:00:00Z",0.1426,0.0591,0.1912,0.0008,1800.0000,0.0181,0.0007,0
"2018-02-07T18:00:00Z","2018-02-07T18:30:00Z",0.2414,0.0528,0.4190,0.0051,1800.0000,0.0183,0.0017,0
"2018-02-07T18:30:00Z","2018-02-07T19:00:00Z",-0.0295,-0.3265,0.2592,0.0204,1800.0000,0.0192,0.0034,0
"2018-02-07T19:00:00Z","2018-02-07T19:30:00Z",0.7068,0.2363,1.0417,0.0335,1800.0000,0.0200,0.0043,0
"2018-02-07T19:30:00Z","2018-02-07T20:00:00Z",1.1593,0.7150,2.0216,0.0744,1800.0000,0.0222,0.0064,0
"2018-02-07T20:00:00Z","2018-02-07T20:30:00Z",1.8713,1.4414,2.1930,0.0326,1800.0000,0.0200,0.0043,0
"2018-02-07T20:30:00Z","2018-02-07T21:00:00Z",2.2758,1.7853,2.7331,0.0617,1800.0000,0.0216,0.0059,0
"2018-02-07T21:00:00Z","2018-02-07T21:30:00Z",2.1023,1.8965,2.5621,0.0193,1800.0000,0.0193,0.0033,0
"2018-02-07T21:30:00Z","2018-02-07T22:00:00Z",3.0958,2.2254,3.7536,0.1535,1800.0000,0.0259,0.0092,0
"2018-02-07T22:00:00Z","2018-02-07T22:30:00Z",2.8276,2.2288,3.6829,0.1687,1800.0000,0.0266,0.0097,0
"2018-02-07T22:30:00Z","2018-02-07T23:00:00Z",2.0658,1.9296,2.2597,0.0071,1800.0000,0.0186,0.0020,0
"2018-02-07T23:00:00Z","2018-02-07T23:30:00Z",1.8436,1.5821,2.0678,0.0151,1800.0000,0.0190,0.0029,0
"2018-02-07T23:30:00Z","2018-02-08T00:00:00Z",1.8667,1.5067,2.3386,0.0521,1800.0000,0.0211,0.0054,0
"2018-02-08T00:00:00Z","2018-02-08T00:30:00Z",1.7388,1.3488,2.2789,0.0549,1800.0000,0.0212,0.0055,0
"2018-02-08T00:30:00Z","2018-02-08T01:00:00Z",1.4780,0.9958,1.8704,0.0406,1800.0000,0.0204,0.0047,0
"2018-02-08T01:00:00Z","2018-02-08T01:30:00Z",1.1515,0.6383,1.5630,0.0616,1800.0000,0.0215,0.0059,0
"2018-02-08T01:30:00Z","2018-02-08T02:00:00Z",0.4903,0.0804,0.9351,0.0269,1800.0000,0.0196,0.0039,0
"2018-02-08T02:00:00Z","2018-02-08T02:30:00Z",0.1562,-0.1127,0.4069,0.0158,1800.0000,0.0190,0.0030,0
"2018-02-08T02:30:00Z","2018-02-08T03:00:00Z",-0.2066,-0.4085,-0.0208,0.0083,1800.0000,0.0185,0.0021,0
"2018-02-08T03:00:00Z","2018-02-08T03:30:00Z",-0.5050,-0.6254,-0.3771,0.0042,1800.0000,0.0182,0.0015,0
"2018-02-08T03:30:00Z","2018-02-08T04:00:00Z",-0.6934,-0.8381,-0.5588,0.0043,1800.0000,0.0182,0.0016,0
"2018-02-08T04:00:00Z","2018-02-08T04:30:00Z",-0.8108,-0.8806,-0.7028,0.0014,1800.0000,0.0181,0.0009,0
"2018-02-08T04:30:00Z","2018-02-08T05:00:00Z",-0.9129,-1.0406,-0.7858,0.0048,1800.0000,0.0183,0.0016,0
"2018-02-08T05:00:00Z","2018-02-08T05:30:00Z",-1.1634,-1.3790,-0.9858,0.0119,1800.0000,0.0187,0.0026,0
"2018-02-08T05:30:00Z","2018-02-08T06:00:00Z",-1.5362,-1.7070,-1.3457,0.0097,1800.0000,0.0185,0.0023,0
"2018-02-08T06:00:00Z","2018-02-08T06:30:00Z",-1.7844,-1.8295,-1.7011,0.0009,1800.0000,0.0180,0.0007,0
"2018-02-08T06:30:00Z","2018-02-08T07:00:00Z",-1.9875,-2.1836,-1.7983,0.0152,1800.0000,0.0188,0.0029,0
"2018-02-08T07:00:00Z","2018-02-08T07:30:00Z",-2.4320,-2.7327,-2.1197,0.0313,1800.0000,0.0197,0.0042,0
"2018-02-08T07:30:00Z","2018-02-08T08:00:00Z",-2.8826,-3.0742,-2.7110,0.0097,1800.0000,0.0185,0.0023,0
"2018-02-08T08:00:00Z","2018-02-08T08:30:00Z",-3.2227,-3.4116,-3.0109,0.0104,1800.0000,0.0185,0.0024,0
"2018-02-08T08:30:00Z","2018-02-08T09:00:00Z",-3.8631,-4.2215,-3.4104,0.0339,1800.0000,0.0198,0.0043,0
"2018-02-08T09:00:00Z","2018-02-08T09:30:00Z",-4.5547,-4.9217,-4.1436,0.0284,1800.0000,0.0195,0.0040,0
"2018-02-08T09:30:00Z","2018-02-08T10:00:00Z",-5.1690,-5.4969,-4.6305,0.0429,1800.0000,0.0203,0.0049,0
"2018-02-08T10:00:00Z","2018-02-08T10:30:00Z",-5.5125,-5.9111,-5.1639,0.0459,1800.0000,0.0204,0.0051,0
"2018-02-08T10:30:00Z","2018-02-08T11:00:00Z",-6.1111,-6.4351,-5.6796,0.0523,1800.0000,0.0207,0.0054,0
"2018-02-08T11:00:00Z","2018-02-08T11:30:00Z",-6.2732,-6.4932,-5.9719,0.0111,1800.0000,0.0184,0.0025,0
"2018-02-08T11:30:00Z","2018-02-08T12:00:00Z",-6.2852,-6.4066,-6.1122,0.0040,1800.0000,0.0179,0.0015,0
"2018-02-08T12:00:00Z","2018-02-08T12:30:00Z",-6.5277,-6.7792,-6.2428,0.0216,1800.0000,0.0190,0.0035,0
"2018-02-08T12:30:00Z","2018-02-08T13:00:00Z",-6.5879,-6.7194,-6.4414,0.0060,1800.0000,0.0181,0.0018,0
"2018-02-08T13:00:00Z","2018-02-08T13:30:00Z",-6.0495,-6.6222,-5.3657,0.1604,1800.0000,0.0259,0.0094,0
"2018-02-08T13:30:00Z","2018-02-08T14:00:00Z",-4.8847,-5.3670,-4.4170,0.0398,1800.0000,0.0201,0.0047,0
"2018-02-08T14:00:00Z","2018-02-08T14:30:00Z",-4.7714,-5.1531,-4.1049,0.0753,1800.0000,0.0220,0.0065,0
"2018-02-08T14:30:00Z","2018-02-08T15:00:00Z",-3.7230,-4.6394,-2.5937,0.2856,1800.0000,0.0309,0.0126,0
"2018-02-08T15:00:00Z","2018-02-08T15:30:00Z",-3.1135,-3.8674,-1.8770,0.1874,1800.0000,0.0272,0.0102,0
"2018-02-08T15:30:00Z","2018-02-08T16:00:00Z",-2.0701,-3.2823,-0.5569,0.4104,1800.0000,0.0351,0.0151,0
"2018-02-08T16:00:00Z","2018-02-08T16:30:00Z",-1.7583,-2.7708,0.1212,0.3786,1800.0000,0.0341,0.0145,0
"2018-02-08T16:30:00Z","2018-02-08T17:00:00Z",-1.5240,-2.3963,-0.4656,0.2027,1800.0000,0.0278,0.0106,0
"2018-02-08T17:00:00Z","2018-02-08T17:30:00Z",-0.8345,-1.8287,0.9022,0.4599,1800.0000,0.0367,0.0160,0
"2018-02-08T17:30:00Z","2018-02-08T18:00:00Z",-0.4782,-1.9330,0.4773,0.2484,1800.0000,0.0296,0.0117,0
"2018-02-08T18:00:00Z","2018-02-08T18:30:00Z",0.2905,-0.9167,2.5781,0.5103,1800.0000,0.0382,0.0168,0
"2018-02-08T18:30:00Z","2018-02-08T19:00:00Z",2.6951,0.9054,5.2659,0.7496,1800.0000,0.0447,0.0204,0
"2018-02-08T19:00:00Z","2018-02-08T19:30:00Z",1.9280,0.4533,3.5063,0.4861,1800.0000,0.0376,0.0164,0
"2018-02-08T19:30:00Z","2018-02-08T20:00:00Z",2.6890,1.1948,3.7418,0.3067,1800.0000,0.0318,0.0131,0
"2018-02-08T20:00:00Z","2018-02-08T20:30:00Z",2.8785,2.1262,4.0137,0.2068,1800.0000,0.0281,0.0107,0
"2018-02-08T20:30:00Z","2018-02-08T21:00:00Z",2.2141,1.5145,3.0765,0.1947,1800.0000,0.0276,0.0104,0
"2018-02-08T21:00:00Z","2018-02-08T21:30:00Z",2.2028,0.8043,3.4187,0.8173,1800.0000,0.0463,0.0213,0
"2018-02-08T21:30:00Z","2018-02-08T22:00:00Z",1.1777,0.6362,1.6947,0.0899,1800.0000,0.0230,0.0071,0
"2018-02-08T22:00:00Z","2018-02-08T22:30:00Z",0.0840,-0.4273,0.7444,0.1238,1800.0000,0.0245,0.0083,0
"2018-02-08T22:30:00Z","2018-02-08T23:00:00Z",-0.9134,-1.6304,-0.2115,0.1147,1800.0000,0.0241,0.0080,0
"2018-02-08T23:00:00Z","2018-02-08T23:30:00Z",-1.8701,-2.3992,-1.4622,0.0673,1800.0000,0.0217,0.0061,0
"2018-02-08T23:30:00Z","2018-02-09T00:00:00Z",-2.2991,-2.9074,-1.7713,0.0690,1800.0000,0.0218,0.0062,0
"2018-02-09T00:00:00Z","2018-02-09T00:30:00Z",-2.8644,-3.1878,-2.4088,0.0258,1800.0000,0.0194,0.0038,0
"2018-02-09T00:30:00Z","2018-02-09T01:00:00Z",-2.9298,-3.4366,-2.2227,0.0703,1800.0000,0.0218,0.0062,0
"2018-02-09T01:00:00Z","2018-02-09T01:30:00Z",-3.0294,-3.5193,-2.7005,0.0616,1800.0000,0.0214,0.0058,0
"2018-02-09T01:30:00Z","2018-02-09T02:00:00Z",-3.4296,-3.8554,-2.8664,0.0595,1800.0000,0.0212,0.0058,0
"2018-02-09T02:00:00Z","2018-02-09T02:30:00Z",-3.0112,-3.5828,-2.1591,0.1544,1800.0000,0.0258,0.0093,0
"2018-02-09T02:30:00Z","2018-02-09T03:00:00Z",-3.0298,-3.5990,-2.2192,0.0805,1800.0000,0.0223,0.0067,0
"2018-02-09T03:00:00Z","2018-02-09T03:30:00Z",-3.5913,-4.0929,-3.1573,0.0391,1800.0000,0.0201,0.0047,0
"2018-02-09T03:30:00Z","2018-02-09T04:00:00Z",-3.5856,-4.2215,-2.8829,0.1755,1800.0000,0.0266,0.0099,0
"2018-02-09T04:00:00Z","2018-02-09T04:30:00Z",-3.5772,-3.9522,-2.8401,0.0756,1800.0000,0.0221,0.0065,0
"2018-02-09T04:30:00Z","2018-02-09T05:00:00Z",-3.7558,-4.1556,-3.3548,0.0337,1800.0000,0.0198,0.0043,0
"2018-02-09T05:00:00Z","2018-02-09T05:30:00Z",-3.7594,-4.1457,-3.3054,0.0566,1800.0000,0.0211,0.0056,0
"2018-02-09T05:30:00Z","2018-02-09T06:00:00Z",-2.9908,-3.8435,-2.0501,0.1726,1800.0000,0.0265,0.0098,0
"2018-02-09T06:00:00Z","2018-02-09T06:30:00Z",-2.8940,-3.3376,-2.1552,0.0998,1800.0000,0.0233,0.0074,0
"2018-02-09T06:30:00Z","2018-02-09T07:00:00Z",-2.7091,-3.2301,-2.1591,0.0455,1800.0000,0.0205,0.0050,0
"2018-02-09T07:00:00Z","2018-02-09T07:30:00Z",-2.7772,-3.3131,-2.3448,0.0401,1800.0000,0.0202,0.0047,0
"2018-02-09T07:30:00Z","2018-02-09T08:00:00Z",-2.9156,-3.3503,-2.5119,0.0287,1800.0000,0.0196,0.0040,0
"2018-02-09T08:00:00Z","2018-02-09T08:30:00Z",-2.6841,-3.1787,-2.2641,0.0371,1800.0000,0.0201,0.0045,0
"2018-02-09T08:30:00Z","2018-02-09T09:00:00Z",-2.7554,-3.0818,-2.4713,0.0190,1800.0000,0.0190,0.0032,0
"2018-02-09T09:00:00Z","2018-02-09T09:30:00Z",-2.9361,-3.4377,-2.5402,0.0539,1800.0000,0.0210,0.0055,0
"2018-02-09T09:30:00Z","2018-02-09T10:00:00Z",-3.0688,-3.4655,-2.6637,0.0499,1800.0000,0.0207,0.0053,0
"2018-02-09T10:00:00Z","2018-02-09T10:30:00Z",-2.8386,-3.2545,-2.4111,0.0387,1800.0000,0.0201,0.0046,0
"2018-02-09T10:30:00Z","2018-02-09T11:00:00Z",-2.6745,-2.9738,-2.4227,0.0135,1800.0000,0.0187,0.0027,0
"2018-02-09T11:00:00Z","2018-02-09T11:30:00Z",-3.2629,-3.5248,-2.7599,0.0391,1800.0000,0.0202,0.0047,0
"2018-02-09T11:30:00Z","2018-02-09T12:00:00Z",-3.2336,-3.4180,-3.1005,0.0050,1800.0000,0.0182,0.0017,0
"2018-02-09T12:00:00Z","2018-02-09T12:30:00Z",-3.2684,-3.4700,-2.9175,0.0096,1800.0000,0.0184,0.0023,0
"2018-02-09T12:30:00Z","2018-02-09T13:00:00Z",-2.4739,-3.4458,-2.0325,0.1169,1800.0000,0.0241,0.0081,0
"2018-02-09T13:00:00Z","2018-02-09T13:30:00Z",-2.5757,-2.6803,-2.3354,0.0028,1800.0000,0.0181,0.0012,0
"2018-02-09T13:30:00Z","2018-02-09T14:00:00Z",-2.3184,-2.4922,-2.0633,0.0094,1800.0000,0.0185,0.0023,0
"2018-02-09T14:00:00Z","2018-02-09T14:30:00Z",-2.2225,-2.5945,-1.7447,0.0473,1800.0000,0.0206,0.0051,0
"2018-02-09T14:30:00Z","2018-02-09T15:00:00Z",-1.8965,-2.2303,-1.5096,0.0204,1800.0000,0.0192,0.0034,0
"2018-02-09T15:00:00Z","2018-02-09T15:30:00Z",-1.4173,-1.8601,-0.7525,0.0604,1800.0000,0.0214,0.0058,0
"2018-02-09T15:30:00Z","2018-02-09T16:00:00Z",-0.6732,-1.5107,0.1628,0.1843,1800.0000,0.0271,0.0101,0
"2018-02-09T16:00:00Z","2018-02-09T16:30:00Z",-0.0327,-0.4281,0.4394,0.0365,1800.0000,0.0202,0.0045,0
"2018-02-09T16:30:00Z","2018-02-09T17:00:00Z",0.7068,-0.1112,1.2907,0.1090,1800.0000,0.0239,0.0078,0
"2018-02-09T17:00:00Z","2018-02-09T17:30:00Z",1.3224,0.4809,2.2791,0.1146,1800.0000,0.0241,0.0080,0
"2018-02-09T17:30:00Z","2018-02-09T18:00:00Z",2.4165,1.2595,3.2780,0.1637,1800.0000,0.0263,0.0095,0
"2018-02-09T18:00:00Z","2018-02-09T18:30:00Z",3.3333,2.2993,4.1337,0.1471,1800.0000,0.0257,0.0090,0
"2018-02-09T18:30:00Z","2018-02-09T19:00:00Z",4.6658,3.6615,5.8119,0.3189,1800.0000,0.0323,0.0133,0
"2018-02-09T19:00:00Z","2018-02-09T19:30:00Z",5.2185,4.5566,6.4341,0.1045,1800.0000,0.0238,0.0076,0
"2018-02-09T19:30:00Z","2018-02-09T20:00:00Z",5.2909,4.8349,6.2502,0.0927,1800.0000,0.0233,0.0072,0
"2018-02-09T20:00:00Z","2018-02-09T20:30:00Z",5.9800,5.4185,6.9499,0.0925,1800.0000,0.0233,0.0072,0
"2018-02-09T20:30:00Z","2018-02-09T21:00:00Z",5.6783,5.2781,6.3671,0.0702,1800.0000,0.0222,0.0062,0
"2018-02-09T21:00:00Z","2018-02-09T21:30:00Z",5.4907,5.3080,5.7492,0.0098,1800.0000,0.0189,0.0023,0
"2018-02-09T21:30:00Z","2018-02-09T22:00:00Z",5.1622,4.9548,5.3620,0.0118,1800.0000,0.0190,0.0026,0
"2018-02-09T22:00:00Z","2018-02-09T22:30:00Z",4.7257,4.1096,5.0676,0.0527,1800.0000,0.0212,0.0054,0
"2018-02-09T22:30:00Z","2018-02-09T23:00:00Z",4.3155,3.9083,4.6822,0.0305,1800.0000,0.0200,0.0041,0
"2018-02-09T23:00:00Z","2018-02-09T23:30:00Z",4.0355,3.2683,4.5502,0.0622,1800.0000,0.0217,0.0059,0
"2018-02-09T23:30:00Z","2018-02-10T00:00:00Z",4.1540,3.4478,4.6500,0.0854,1800.0000,0.0229,0.0069,0
"2018-02-10T00:00:00Z","2018-02-10T00:30:00Z",3.3910,2.5867,4.1582,0.1483,1800.0000,0.0257,0.0091,0
"2018-02-10T00:30:00Z","2018-02-10T01:00:00Z",4.1619,2.4751,5.0602,0.3483,1800.0000,0.0333,0.0139,0
"2018-02-10T01:00:00Z","2018-02-10T01:30:00Z",4.3738,3.4920,4.9768,0.1088,1800.0000,0.0240,0.0078,0
"2018-02-10T01:30:00Z","2018-02-10T02:00:00Z",3.9877,3.0530,5.0219,0.2307,1800.0000,0.0291,0.0113,0
"2018-02-10T02:00:00Z","2018-02-10T02:30:00Z",3.6080,2.7322,4.5559,0.2194,1800.0000,0.0286,0.0110,0
"2018-02-10T02:30:00Z","2018-02-10T03:00:00Z",4.3101,2.9583,5.0728,0.1576,1800.0000,0.0262,0.0094,0
"2018-02-10T03:00:00Z","2018-02-10T03:30:00Z",4.7448,4.2528,5.2631,0.0612,1800.0000,0.0217,0.0058,0
"2018-02-10T03:30:00Z","2018-02-10T04:00:00Z",4.8726,4.3868,5.3126,0.0448,1800.0000,0.0208,0.0050,0
"2018-02-10T04:00:00Z","2018-02-10T04:30:00Z",4.8780,4.1051,5.3698,0.0714,1800.0000,0.0222,0.0063,0
"2018-02-10T04:30:00Z","2018-02-10T05:00:00Z",5.1535,4.1839,5.6950,0.1363,1800.0000,0.0253,0.0087,0
"2018-02-10T05:00:00Z","2018-02-10T05:30:00Z",5.1477,4.1977,5.8357,0.1170,1800.0000,0.0244,0.0081,0
"2018-02-10T05:30:00Z","2018-02-10T06:00:00Z",4.4361,3.7441,5.3657,0.1038,1800.0000,0.0238,0.0076,0
"2018-02-10T06:00:00Z","2018-02-10T06:30:00Z",4.4428,3.4683,5.1663,0.1301,1800.0000,0.0250,0.0085,0
"2018-02-10T06:30:00Z","2018-02-10T07:00:00Z",4.9079,3.3634,5.8035,0.2243,1800.0000,0.0289,0.0112,0
"2018-02-10T07:00:00Z","2018-02-10T07:30:00Z",3.1636,2.0901,4.5494,0.3296,1800.0000,0.0326,0.0135,0
"2018-02-10T07:30:00Z","2018-02-10T08:00:00Z",3.1271,1.8081,5.4297,0.8808,1800.0000,0.0479,0.0221,0
"2018-02-10T08:00:00Z","2018-02-10T08:30:00Z",3.1124,2.4484,4.1427,0.2121,1800.0000,0.0283,0.0109,0
"2018-02-10T08:30:00Z","2018-02-10T09:00:00Z",3.9611,3.2833,5.2190,0.1879,1800.0000,0.0274,0.0102,0
"2018-02-10T09:00:00Z","2018-02-10T09:30:00Z",4.0236,2.9354,5.7403,0.6413,1800.0000,0.0420,0.0189,0
"2018-02-10T09:30:00Z","2018-02-10T10:00:00Z",4.5560,4.0353,5.4520,0.1255,1800.0000,0.0248,0.0083,0
"2018-02-10T10:00:00Z","2018-02-10T10:30:00Z",4.6658,3.8793,5.6444,0.1790,1800.0000,0.0271,0.0100,0
"2018-02-10T10:30:00Z","2018-02-10T11:00:00Z",5.6182,4.7295,7.0274,0.2260,1800.0000,0.0290,0.0112,0
"2018-02-10T11:00:00Z","2018-02-10T11:30:00Z",6.2976,5.4020,8.2427,0.5704,1800.0000,0.0401,0.0178,0
"2018-02-10T11:30:00Z","2018-02-10T12:00:00Z",5.6673,5.2789,6.1324,0.0443,1800.0000,0.0208,0.0050,0
"2018-02-10T12:00:00Z","2018-02-10T12:30:00Z",5.8058,5.3408,6.3234,0.0479,1800.0000,0.0210,0.0052,0
"2018-02-10T12:30:00Z","2018-02-10T13:00:00Z",5.8511,5.5031,6.4455,0.0495,1800.0000,0.0211,0.0052,0
"2018-02-10T13:00:00Z","2018-02-10T13:30:00Z",6.5604,6.1422,7.3749,0.0382,1800.0000,0.0206,0.0046,0
"2018-02-10T13:30:00Z","2018-02-10T14:00:00Z",7.7517,7.0295,8.4643,0.0835,1800.0000,0.0229,0.0068,0
"2018-02-10T14:00:00Z","2018-02-10T14:30:00Z",7.8954,7.5920,8.5207,0.0599,1800.0000,0.0218,0.0058,0
"2018-02-10T14:30:00Z","2018-02-10T15:00:00Z",8.9247,8.4881,9.5619,0.0672,1800.0000,0.0222,0.0061,0
"2018-02-10T15:00:00Z","2018-02-10T15:30:00Z",9.9727,9.3275,10.4202,0.1009,1800.0000,0.0238,0.0075,0
"2018-02-10T15:30:00Z","2018-02-10T16:00:00Z",9.5528,9.0467,10.2391,0.1541,1800.0000,0.0262,0.0093,0
"2018-02-10T16:00:00Z","2018-02-10T16:30:00Z",9.2989,8.9250,9.6297,0.0344,1800.0000,0.0205,0.0044,0
"2018-02-10T16:30:00Z","2018-02-10T17:00:00Z",9.6364,8.7638,10.2681,0.2124,1800.0000,0.0286,0.0109,0
"2018-02-10T17:00:00Z","2018-02-10T17:30:00Z",8.7491,7.8647,9.8748,0.4155,1800.0000,0.0356,0.0152,0
"2018-02-10T17:30:00Z","2018-02-10T18:00:00Z",8.5492,8.0820,8.8447,0.0125,1800.0000,0.0192,0.0026,0
"2018-02-10T18:00:00Z","2018-02-10T18:30:00Z",7.7830,6.9834,8.9442,0.4242,1800.0000,0.0358,0.0154,0
"2018-02-10T18:30:00Z","2018-02-10T19:00:00Z",7.4637,6.9195,7.9485,0.0468,1800.0000,0.0211,0.0051,0
"2018-02-10T19:00:00Z","2018-02-10T19:30:00Z",8.0067,7.4483,8.3150,0.0323,1800.0000,0.0203,0.0042,0
"2018-02-10T19:30:00Z","2018-02-10T20:00:00Z",7.5982,6.3078,8.4234,0.3614,1800.0000,0.0338,0.0142,0
"2018-02-10T20:00:00Z","2018-02-10T20:30:00Z",6.2539,5.9729,6.6672,0.0278,1800.0000,0.0200,0.0039,0
"2018-02-10T20:30:00Z","2018-02-10T21:00:00Z",6.2243,5.9420,6.5796,0.0288,1800.0000,0.0200,0.0040,0
"2018-02-10T21:00:00Z","2018-02-10T21:30:00Z",6.0126,5.6895,6.4494,0.0337,1800.0000,0.0203,0.0043,0
"2018-02-10T21:30:00Z","2018-02-10T22:00:00Z",6.5493,6.2736,6.8724,0.0193,1800.0000,0.0195,0.0033,0
"2018-02-10T22:00:00Z","2018-02-10T22:30:00Z",6.3932,6.1293,6.5630,0.0119,1800.0000,0.0191,0.0026,0
"2018-02-10T22:30:00Z","2018-02-10T23:00:00Z",6.0688,5.8496,6.3632,0.0167,1800.0000,0.0193,0.0030,0
"2018-02-10T23:00:00Z","2018-02-10T23:30:00Z",6.0487,5.7370,6.4559,0.0316,1800.0000,0.0202,0.0042,0
"2018-02-10T23:30:00Z","2018-02-11T00:00:00Z",6.1194,5.9000,6.4073,0.0137,1800.0000,0.0191,0.0028,0
"2018-02-11T00:00:00Z","2018-02-11T00:30:00Z",6.7464,6.2077,7.5468,0.0936,1800.0000,0.0234,0.0072,0
"2018-02-11T00:30:00Z","2018-02-11T01:00:00Z",6.8964,6.6315,7.3837,0.0489,1800.0000,0.0211,0.0052,0
"2018-02-11T01:00:00Z","2018-02-11T01:30:00Z",7.0296,6.6043,7.4168,0.0345,1800.0000,0.0204,0.0044,0
"2018-02-11T01:30:00Z","2018-02-11T02:00:00Z",7.3039,7.0429,7.6032,0.0179,1800.0000,0.0194,0.0032,0
"2018-02-11T02:00:00Z","2018-02-11T02:30:00Z",7.9286,7.4866,8.8478,0.0949,1800.0000,0.0235,0.0073,0
"2018-02-11T02:30:00Z","2018-02-11T03:00:00Z",7.8175,7.6101,8.1213,0.0138,1800.0000,0.0192,0.0028,0
"2018-02-11T03:00:00Z","2018-02-11T03:30:00Z",7.7657,7.4346,8.2878,0.0455,1800.0000,0.0210,0.0050,0
"2018-02-11T03:30:00Z","2018-02-11T04:00:00Z",7.7774,7.3562,8.2773,0.0714,1800.0000,0.0223,0.0063,0
"2018-02-11T04:00:00Z","2018-02-11T04:30:00Z",7.4287,7.2560,7.8857,0.0089,1800.0000,0.0189,0.0022,0
"2018-02-11T04:30:00Z","2018-02-11T05:00:00Z",8.2315,7.4542,9.0601,0.1880,1800.0000,0.0275,0.0102,0
"2018-02-11T05:00:00Z","2018-02-11T05:30:00Z",8.2635,7.7724,8.8494,0.0824,1800.0000,0.0229,0.0068,0
